utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765783335478,173.262,0.0127,-0.0324,0.2758,0.1916,-0.0547,0.9799,1765783340061,20251215T071853Z_bcb7c3e
1765783335495,173.279,0.0125,-0.0323,0.2758,0.1898,-0.0547,0.9803,1765783340061,20251215T071853Z_bcb7c3e
1765783335511,173.294,0.0123,-0.0323,0.2758,0.1878,-0.0549,0.9807,1765783340061,20251215T071853Z_bcb7c3e
1765783335529,173.312,0.0121,-0.0322,0.2758,0.186,-0.0546,0.981,1765783340061,20251215T071853Z_bcb7c3e
1765783335544,173.328,0.0119,-0.0322,0.2759,0.1844,-0.0541,0.9814,1765783340061,20251215T071853Z_bcb7c3e
1765783335560,173.344,0.0117,-0.0322,0.2758,0.1827,-0.0538,0.9817,1765783340061,20251215T071853Z_bcb7c3e
1765783335583,173.366,0.0116,-0.0321,0.2759,0.1814,-0.0535,0.982,1765783340061,20251215T071853Z_bcb7c3e
1765783335596,173.38,0.0114,-0.0321,0.2759,0.1804,-0.0531,0.9822,1765783340061,20251215T071853Z_bcb7c3e
1765783335612,173.396,0.0113,-0.0321,0.2758,0.1797,-0.0528,0.9823,1765783340061,20251215T071853Z_bcb7c3e
1765783335627,173.411,0.0111,-0.032,0.2758,0.1792,-0.0527,0.9824,1765783340061,20251215T071853Z_bcb7c3e
1765783335644,173.428,0.011,-0.032,0.2758,0.1786,-0.0526,0.9825,1765783340061,20251215T071853Z_bcb7c3e
1765783335661,173.445,0.0109,-0.032,0.2758,0.1782,-0.0524,0.9826,1765783340061,20251215T071853Z_bcb7c3e
1765783335678,173.462,0.0107,-0.0319,0.2757,0.1778,-0.052,0.9827,1765783340061,20251215T071853Z_bcb7c3e
1765783335696,173.479,0.0106,-0.0318,0.2757,0.1774,-0.0516,0.9828,1765783340061,20251215T071853Z_bcb7c3e
1765783335711,173.495,0.0104,-0.0317,0.2757,0.1767,-0.0514,0.9829,1765783340061,20251215T071853Z_bcb7c3e
1765783335728,173.512,0.0102,-0.0316,0.2756,0.1757,-0.0511,0.9831,1765783340061,20251215T071853Z_bcb7c3e
1765783335744,173.528,0.01,-0.0316,0.2756,0.1747,-0.0508,0.9833,1765783340061,20251215T071853Z_bcb7c3e
1765783335763,173.547,0.0099,-0.0315,0.2755,0.1737,-0.0503,0.9835,1765783340061,20251215T071853Z_bcb7c3e
1765783335779,173.563,0.0097,-0.0314,0.2755,0.1727,-0.0496,0.9837,1765783340061,20251215T071853Z_bcb7c3e
1765783335798,173.582,0.0095,-0.0313,0.2755,0.1715,-0.0489,0.984,1765783340061,20251215T071853Z_bcb7c3e
