utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765783742629,580.412,-0.0397,0.0346,0.1474,0.1814,0.4568,0.8708,1765783750080,20251215T071853Z_bcb7c3e
1765783742645,580.428,-0.0399,0.0346,0.1474,0.1811,0.4567,0.871,1765783750080,20251215T071853Z_bcb7c3e
1765783742660,580.443,-0.04,0.0347,0.1474,0.1805,0.4568,0.8711,1765783750080,20251215T071853Z_bcb7c3e
1765783742678,580.461,-0.0401,0.0346,0.1475,0.1798,0.4569,0.8712,1765783750080,20251215T071853Z_bcb7c3e
1765783742694,580.477,-0.0402,0.0346,0.1475,0.1791,0.4571,0.8712,1765783750080,20251215T071853Z_bcb7c3e
1765783742713,580.496,-0.0403,0.0345,0.1476,0.1784,0.4572,0.8713,1765783750080,20251215T071853Z_bcb7c3e
1765783742728,580.511,-0.0404,0.0345,0.1476,0.178,0.4569,0.8715,1765783750080,20251215T071853Z_bcb7c3e
1765783742745,580.528,-0.0407,0.0345,0.1476,0.1775,0.4568,0.8717,1765783750080,20251215T071853Z_bcb7c3e
1765783742761,580.544,-0.0409,0.0345,0.1477,0.1768,0.4565,0.872,1765783750080,20251215T071853Z_bcb7c3e
1765783742779,580.562,-0.0412,0.0344,0.1478,0.1757,0.4565,0.8722,1765783750080,20251215T071853Z_bcb7c3e
1765783742794,580.577,-0.0414,0.0344,0.1478,0.1744,0.4562,0.8726,1765783750080,20251215T071853Z_bcb7c3e
1765783742811,580.594,-0.0416,0.0344,0.148,0.173,0.4555,0.8732,1765783750080,20251215T071853Z_bcb7c3e
1765783742828,580.611,-0.0419,0.0343,0.148,0.1718,0.4552,0.8737,1765783750080,20251215T071853Z_bcb7c3e
1765783742844,580.627,-0.0421,0.0343,0.148,0.1705,0.4547,0.8742,1765783750080,20251215T071853Z_bcb7c3e
1765783742861,580.644,-0.0424,0.0343,0.148,0.1691,0.4549,0.8743,1765783750080,20251215T071853Z_bcb7c3e
1765783742877,580.661,-0.0426,0.0342,0.1482,0.1679,0.4547,0.8747,1765783750080,20251215T071853Z_bcb7c3e
1765783742896,580.679,-0.0429,0.0342,0.1484,0.1662,0.4539,0.8754,1765783750080,20251215T071853Z_bcb7c3e
1765783742915,580.698,-0.043,0.0341,0.1484,0.1646,0.4535,0.8759,1765783750080,20251215T071853Z_bcb7c3e
1765783742932,580.715,-0.0432,0.034,0.1485,0.1632,0.4527,0.8766,1765783750080,20251215T071853Z_bcb7c3e
1765783742947,580.73,-0.0434,0.0342,0.1485,0.1621,0.452,0.8772,1765783750080,20251215T071853Z_bcb7c3e
1765783742962,580.745,-0.0436,0.0342,0.1486,0.1614,0.4519,0.8773,1765783750080,20251215T071853Z_bcb7c3e
1765783742978,580.761,-0.0439,0.0341,0.1487,0.1604,0.4509,0.8781,1765783750080,20251215T071853Z_bcb7c3e
1765783742994,580.777,-0.0442,0.034,0.1487,0.1589,0.45,0.8788,1765783750080,20251215T071853Z_bcb7c3e
1765783743012,580.795,-0.0443,0.0339,0.1487,0.1572,0.4496,0.8793,1765783750080,20251215T071853Z_bcb7c3e
1765783743029,580.812,-0.0444,0.0339,0.1487,0.1558,0.4491,0.8798,1765783750080,20251215T071853Z_bcb7c3e
1765783743044,580.827,-0.0446,0.0338,0.1488,0.1548,0.4488,0.8801,1765783750080,20251215T071853Z_bcb7c3e
1765783743061,580.844,-0.0447,0.0337,0.1488,0.1537,0.4479,0.8808,1765783750080,20251215T071853Z_bcb7c3e
1765783743078,580.861,-0.0449,0.0337,0.1488,0.1527,0.4475,0.8811,1765783750080,20251215T071853Z_bcb7c3e
1765783743096,580.879,-0.0452,0.0337,0.1489,0.151,0.4477,0.8814,1765783750080,20251215T071853Z_bcb7c3e
1765783743114,580.897,-0.0454,0.0336,0.149,0.1489,0.4471,0.882,1765783750080,20251215T071853Z_bcb7c3e
1765783743139,580.922,-0.0455,0.0336,0.1491,0.1467,0.447,0.8824,1765783750080,20251215T071853Z_bcb7c3e
1765783743154,580.937,-0.0457,0.0334,0.1492,0.145,0.4458,0.8833,1765783750080,20251215T071853Z_bcb7c3e
1765783743166,580.949,-0.0459,0.0333,0.1492,0.143,0.4442,0.8845,1765783750080,20251215T071853Z_bcb7c3e
1765783743177,580.96,-0.046,0.0335,0.1493,0.1413,0.4436,0.885,1765783750080,20251215T071853Z_bcb7c3e
1765783743195,580.978,-0.0462,0.0336,0.1493,0.1393,0.4441,0.8851,1765783750080,20251215T071853Z_bcb7c3e
1765783743212,580.995,-0.0463,0.0333,0.1494,0.1375,0.4439,0.8855,1765783750080,20251215T071853Z_bcb7c3e
1765783743228,581.012,-0.0464,0.0334,0.1495,0.1363,0.4434,0.8859,1765783750080,20251215T071853Z_bcb7c3e
1765783743245,581.028,-0.0466,0.0333,0.1497,0.1352,0.4432,0.8862,1765783750080,20251215T071853Z_bcb7c3e
1765783743261,581.044,-0.0466,0.0332,0.1497,0.1344,0.4423,0.8867,1765783750080,20251215T071853Z_bcb7c3e
1765783743279,581.062,-0.0467,0.0332,0.1497,0.1338,0.4419,0.887,1765783750080,20251215T071853Z_bcb7c3e
1765783743297,581.08,-0.0469,0.0334,0.1497,0.1333,0.4408,0.8877,1765783750080,20251215T071853Z_bcb7c3e
1765783743315,581.098,-0.047,0.0333,0.1499,0.1329,0.4396,0.8883,1765783750080,20251215T071853Z_bcb7c3e
1765783743331,581.114,-0.0471,0.0333,0.1499,0.1325,0.439,0.8886,1765783750080,20251215T071853Z_bcb7c3e
1765783743350,581.133,-0.0471,0.0328,0.1502,0.1321,0.4381,0.8892,1765783750080,20251215T071853Z_bcb7c3e
1765783743363,581.146,-0.0472,0.0328,0.1502,0.1315,0.4369,0.8898,1765783750080,20251215T071853Z_bcb7c3e
1765783743376,581.159,-0.0473,0.0327,0.1503,0.131,0.436,0.8904,1765783750080,20251215T071853Z_bcb7c3e
1765783743394,581.177,-0.0473,0.0327,0.1505,0.1304,0.4348,0.8911,1765783750080,20251215T071853Z_bcb7c3e
1765783743411,581.194,-0.0474,0.0326,0.1506,0.1298,0.4334,0.8918,1765783750080,20251215T071853Z_bcb7c3e
1765783743429,581.212,-0.0475,0.0325,0.1507,0.129,0.4331,0.8921,1765783750080,20251215T071853Z_bcb7c3e
1765783743444,581.227,-0.0476,0.0324,0.1508,0.128,0.4324,0.8925,1765783750080,20251215T071853Z_bcb7c3e
1765783743461,581.244,-0.0476,0.0324,0.1509,0.1268,0.4321,0.8929,1765783750080,20251215T071853Z_bcb7c3e
1765783743478,581.261,-0.0476,0.0321,0.1512,0.1259,0.4314,0.8934,1765783750080,20251215T071853Z_bcb7c3e
1765783743496,581.279,-0.0476,0.032,0.1515,0.1252,0.4287,0.8947,1765783750080,20251215T071853Z_bcb7c3e
1765783743516,581.299,-0.0476,0.0318,0.1519,0.1244,0.4247,0.8968,1765783750080,20251215T071853Z_bcb7c3e
1765783743531,581.314,-0.0475,0.0316,0.1526,0.1236,0.418,0.9,1765783750080,20251215T071853Z_bcb7c3e
1765783743546,581.329,-0.0474,0.0313,0.1532,0.1228,0.4084,0.9045,1765783750080,20251215T071853Z_bcb7c3e
1765783743561,581.344,-0.0472,0.0306,0.154,0.1219,0.3982,0.9092,1765783750080,20251215T071853Z_bcb7c3e
1765783743580,581.363,-0.0468,0.0296,0.1544,0.1202,0.3789,0.9176,1765783750080,20251215T071853Z_bcb7c3e
1765783743597,581.38,-0.0463,0.029,0.155,0.1206,0.3591,0.9255,1765783750080,20251215T071853Z_bcb7c3e
1765783743615,581.398,-0.0459,0.0283,0.1558,0.1226,0.3393,0.9327,1765783750080,20251215T071853Z_bcb7c3e
1765783743632,581.415,-0.0459,0.027,0.1562,0.1238,0.3193,0.9395,1765783750080,20251215T071853Z_bcb7c3e
1765783743648,581.431,-0.0459,0.0255,0.1566,0.1231,0.2973,0.9468,1765783750080,20251215T071853Z_bcb7c3e
1765783743664,581.447,-0.0456,0.0236,0.1566,0.1215,0.2726,0.9544,1765783750080,20251215T071853Z_bcb7c3e
1765783743679,581.462,-0.0453,0.0224,0.1565,0.1208,0.2496,0.9608,1765783750080,20251215T071853Z_bcb7c3e
1765783743699,581.482,-0.0454,0.0218,0.1564,0.1203,0.2303,0.9657,1765783750080,20251215T071853Z_bcb7c3e
1765783743715,581.498,-0.0456,0.0213,0.1567,0.1204,0.2179,0.9685,1765783750080,20251215T071853Z_bcb7c3e
1765783743732,581.515,-0.0459,0.0206,0.1571,0.1193,0.2089,0.9706,1765783750080,20251215T071853Z_bcb7c3e
1765783743749,581.532,-0.046,0.0193,0.1576,0.1175,0.2004,0.9726,1765783750080,20251215T071853Z_bcb7c3e
1765783743762,581.545,-0.0462,0.0182,0.1578,0.1152,0.191,0.9748,1765783750080,20251215T071853Z_bcb7c3e
1765783743780,581.563,-0.0464,0.0175,0.1581,0.1136,0.1813,0.9768,1765783750080,20251215T071853Z_bcb7c3e
1765783743797,581.58,-0.0468,0.0173,0.1583,0.1121,0.1743,0.9783,1765783750080,20251215T071853Z_bcb7c3e
1765783743814,581.597,-0.0473,0.0168,0.1589,0.1107,0.1718,0.9789,1765783750080,20251215T071853Z_bcb7c3e
1765783743830,581.613,-0.0476,0.0162,0.1591,0.1092,0.1694,0.9795,1765783750080,20251215T071853Z_bcb7c3e
1765783743847,581.63,-0.048,0.0156,0.1592,0.1072,0.1658,0.9803,1765783750080,20251215T071853Z_bcb7c3e
1765783743864,581.647,-0.0481,0.0156,0.1596,0.1062,0.1633,0.9808,1765783750080,20251215T071853Z_bcb7c3e
1765783743879,581.662,-0.0484,0.0155,0.1601,0.1068,0.1636,0.9807,1765783750080,20251215T071853Z_bcb7c3e
1765783743894,581.677,-0.0486,0.0153,0.1603,0.1071,0.1618,0.981,1765783750080,20251215T071853Z_bcb7c3e
1765783743912,581.695,-0.0489,0.0148,0.1605,0.1076,0.1612,0.981,1765783750080,20251215T071853Z_bcb7c3e
1765783743929,581.712,-0.0492,0.0146,0.1604,0.106,0.1598,0.9814,1765783750080,20251215T071853Z_bcb7c3e
1765783743947,581.73,-0.0493,0.0143,0.1604,0.1034,0.1555,0.9824,1765783750080,20251215T071853Z_bcb7c3e
1765783743964,581.747,-0.0491,0.0141,0.1605,0.1024,0.1524,0.983,1765783750080,20251215T071853Z_bcb7c3e
1765783743978,581.762,-0.0491,0.0138,0.1603,0.1025,0.1491,0.9835,1765783750080,20251215T071853Z_bcb7c3e
1765783743996,581.779,-0.0489,0.0137,0.1601,0.1034,0.146,0.9839,1765783750080,20251215T071853Z_bcb7c3e
1765783744012,581.795,-0.0488,0.0137,0.1599,0.1047,0.1457,0.9838,1765783750080,20251215T071853Z_bcb7c3e
1765783744029,581.812,-0.0486,0.0133,0.1597,0.1063,0.1452,0.9837,1765783750080,20251215T071853Z_bcb7c3e
1765783744047,581.83,-0.0484,0.0127,0.1595,0.1078,0.143,0.9838,1765783750080,20251215T071853Z_bcb7c3e
1765783744065,581.848,-0.0481,0.0127,0.1593,0.11,0.1413,0.9838,1765783750080,20251215T071853Z_bcb7c3e
1765783744080,581.863,-0.0479,0.0125,0.1591,0.1122,0.142,0.9835,1765783750080,20251215T071853Z_bcb7c3e
1765783744094,581.877,-0.0476,0.0127,0.1588,0.1141,0.1427,0.9832,1765783750080,20251215T071853Z_bcb7c3e
1765783744112,581.895,-0.0476,0.0127,0.159,0.1159,0.1446,0.9827,1765783750080,20251215T071853Z_bcb7c3e
1765783744129,581.912,-0.0477,0.0125,0.1593,0.1168,0.1467,0.9823,1765783750080,20251215T071853Z_bcb7c3e
1765783744147,581.93,-0.0479,0.0123,0.1596,0.1169,0.1463,0.9823,1765783750080,20251215T071853Z_bcb7c3e
1765783744161,581.944,-0.048,0.0122,0.1599,0.1167,0.1456,0.9824,1765783750080,20251215T071853Z_bcb7c3e
1765783744181,581.964,-0.0485,0.0118,0.1603,0.1142,0.1437,0.983,1765783750080,20251215T071853Z_bcb7c3e
1765783744196,581.979,-0.0487,0.0115,0.1607,0.1123,0.1416,0.9835,1765783750080,20251215T071853Z_bcb7c3e
1765783744212,581.995,-0.0488,0.0112,0.161,0.1086,0.1385,0.9844,1765783750080,20251215T071853Z_bcb7c3e
1765783744228,582.012,-0.0488,0.0113,0.1612,0.1066,0.1361,0.9849,1765783750080,20251215T071853Z_bcb7c3e
1765783744246,582.029,-0.0488,0.0111,0.1615,0.1052,0.1346,0.9853,1765783750080,20251215T071853Z_bcb7c3e
1765783744264,582.047,-0.0487,0.0112,0.1616,0.1049,0.1338,0.9854,1765783750080,20251215T071853Z_bcb7c3e
1765783744279,582.062,-0.0487,0.0111,0.1619,0.1048,0.1333,0.9855,1765783750080,20251215T071853Z_bcb7c3e
1765783744295,582.078,-0.0485,0.0111,0.162,0.1052,0.134,0.9854,1765783750080,20251215T071853Z_bcb7c3e
1765783744313,582.096,-0.0484,0.0109,0.1622,0.1061,0.1343,0.9852,1765783750080,20251215T071853Z_bcb7c3e
1765783744330,582.113,-0.0482,0.011,0.1623,0.1078,0.1346,0.985,1765783750080,20251215T071853Z_bcb7c3e
1765783744347,582.13,-0.0481,0.0108,0.1626,0.1102,0.1354,0.9846,1765783750080,20251215T071853Z_bcb7c3e
1765783744360,582.143,-0.0479,0.0107,0.1626,0.1119,0.1359,0.9844,1765783750080,20251215T071853Z_bcb7c3e
1765783744377,582.16,-0.0478,0.0105,0.1628,0.1137,0.1354,0.9842,1765783750080,20251215T071853Z_bcb7c3e
1765783744395,582.178,-0.0476,0.0106,0.1628,0.1157,0.1355,0.984,1765783750080,20251215T071853Z_bcb7c3e
1765783744413,582.196,-0.0476,0.0104,0.163,0.118,0.1356,0.9837,1765783750080,20251215T071853Z_bcb7c3e
1765783744429,582.212,-0.0476,0.0104,0.1629,0.1195,0.1349,0.9836,1765783750080,20251215T071853Z_bcb7c3e
1765783744446,582.229,-0.0477,0.0104,0.1631,0.1212,0.1359,0.9833,1765783750080,20251215T071853Z_bcb7c3e
1765783744462,582.245,-0.0478,0.0103,0.1631,0.1223,0.1365,0.9831,1765783750080,20251215T071853Z_bcb7c3e
1765783744478,582.262,-0.048,0.01,0.1633,0.123,0.1363,0.983,1765783750080,20251215T071853Z_bcb7c3e
1765783744496,582.279,-0.048,0.0101,0.1632,0.123,0.1363,0.983,1765783750080,20251215T071853Z_bcb7c3e
1765783744513,582.296,-0.0483,0.0101,0.1633,0.1226,0.1371,0.9829,1765783750080,20251215T071853Z_bcb7c3e
1765783744531,582.314,-0.0483,0.0102,0.1634,0.1219,0.1387,0.9828,1765783750080,20251215T071853Z_bcb7c3e
1765783744545,582.328,-0.0486,0.0101,0.1635,0.1209,0.1399,0.9828,1765783750080,20251215T071853Z_bcb7c3e
1765783744562,582.345,-0.0486,0.0101,0.1636,0.1202,0.1405,0.9827,1765783750080,20251215T071853Z_bcb7c3e
1765783744581,582.364,-0.0487,0.0102,0.1637,0.1198,0.1408,0.9828,1765783750080,20251215T071853Z_bcb7c3e
1765783744597,582.38,-0.0488,0.0105,0.1638,0.1196,0.1421,0.9826,1765783750080,20251215T071853Z_bcb7c3e
1765783744614,582.397,-0.049,0.0104,0.164,0.1194,0.1438,0.9824,1765783750080,20251215T071853Z_bcb7c3e
1765783744627,582.411,-0.0492,0.0104,0.1639,0.1192,0.1443,0.9823,1765783750080,20251215T071853Z_bcb7c3e
1765783744644,582.427,-0.0494,0.0105,0.164,0.119,0.1452,0.9822,1765783750080,20251215T071853Z_bcb7c3e
1765783744660,582.443,-0.0496,0.011,0.1638,0.1181,0.1488,0.9818,1765783750080,20251215T071853Z_bcb7c3e
1765783744679,582.462,-0.05,0.0117,0.1638,0.117,0.1534,0.9812,1765783750080,20251215T071853Z_bcb7c3e
1765783744696,582.479,-0.0501,0.0122,0.1639,0.116,0.1609,0.9801,1765783750080,20251215T071853Z_bcb7c3e
1765783744714,582.497,-0.0504,0.0125,0.1638,0.1158,0.1686,0.9789,1765783750080,20251215T071853Z_bcb7c3e
1765783744730,582.513,-0.0506,0.0129,0.1635,0.115,0.1748,0.9779,1765783750080,20251215T071853Z_bcb7c3e
1765783744747,582.53,-0.0509,0.0137,0.1633,0.1147,0.1826,0.9765,1765783750080,20251215T071853Z_bcb7c3e
1765783744762,582.545,-0.0512,0.0142,0.1632,0.1144,0.1916,0.9748,1765783750080,20251215T071853Z_bcb7c3e
1765783744778,582.561,-0.0515,0.0146,0.1631,0.1142,0.1996,0.9732,1765783750080,20251215T071853Z_bcb7c3e
1765783744795,582.578,-0.0518,0.0151,0.1628,0.1138,0.2071,0.9717,1765783750080,20251215T071853Z_bcb7c3e
1765783744812,582.595,-0.0521,0.0159,0.1625,0.1133,0.2154,0.9699,1765783750080,20251215T071853Z_bcb7c3e
1765783744829,582.612,-0.0525,0.0166,0.1623,0.1131,0.2254,0.9677,1765783750080,20251215T071853Z_bcb7c3e
1765783744847,582.63,-0.0528,0.017,0.1624,0.1124,0.2338,0.9658,1765783750080,20251215T071853Z_bcb7c3e
1765783744862,582.645,-0.0532,0.0174,0.1623,0.1119,0.2404,0.9642,1765783750080,20251215T071853Z_bcb7c3e
1765783744879,582.662,-0.0535,0.0179,0.162,0.1113,0.2471,0.9626,1765783750080,20251215T071853Z_bcb7c3e
1765783744897,582.68,-0.0539,0.0183,0.1619,0.1106,0.2538,0.9609,1765783750080,20251215T071853Z_bcb7c3e
1765783744916,582.699,-0.0542,0.0189,0.1619,0.1098,0.2599,0.9594,1765783750080,20251215T071853Z_bcb7c3e
1765783744933,582.716,-0.0546,0.0191,0.1617,0.1089,0.2653,0.958,1765783750080,20251215T071853Z_bcb7c3e
1765783744953,582.736,-0.0549,0.0196,0.1615,0.108,0.2702,0.9567,1765783750080,20251215T071853Z_bcb7c3e
1765783744964,582.747,-0.0553,0.02,0.1615,0.1073,0.2757,0.9552,1765783750080,20251215T071853Z_bcb7c3e
1765783744980,582.763,-0.0556,0.0205,0.1613,0.1066,0.2822,0.9534,1765783750080,20251215T071853Z_bcb7c3e
1765783744995,582.778,-0.056,0.0206,0.1611,0.1055,0.2881,0.9518,1765783750080,20251215T071853Z_bcb7c3e
1765783745010,582.793,-0.0562,0.0212,0.1607,0.1041,0.2936,0.9502,1765783750080,20251215T071853Z_bcb7c3e
1765783745026,582.81,-0.0566,0.0219,0.1604,0.1029,0.2999,0.9484,1765783750080,20251215T071853Z_bcb7c3e
1765783745044,582.827,-0.0569,0.0225,0.1602,0.1021,0.3076,0.946,1765783750080,20251215T071853Z_bcb7c3e
1765783745060,582.843,-0.0574,0.0229,0.16,0.1013,0.3152,0.9436,1765783750080,20251215T071853Z_bcb7c3e
1765783745079,582.862,-0.0578,0.0231,0.1598,0.0997,0.321,0.9418,1765783750080,20251215T071853Z_bcb7c3e
1765783745095,582.878,-0.0581,0.0238,0.1594,0.0975,0.3266,0.9401,1765783750080,20251215T071853Z_bcb7c3e
1765783745112,582.895,-0.0583,0.0243,0.1592,0.0957,0.3323,0.9383,1765783750080,20251215T071853Z_bcb7c3e
1765783745129,582.912,-0.0585,0.0246,0.159,0.0946,0.3376,0.9365,1765783750080,20251215T071853Z_bcb7c3e
1765783745145,582.928,-0.0587,0.0248,0.1588,0.0943,0.341,0.9353,1765783750080,20251215T071853Z_bcb7c3e
1765783745163,582.946,-0.059,0.025,0.1585,0.0942,0.3428,0.9347,1765783750080,20251215T071853Z_bcb7c3e
1765783745182,582.965,-0.0593,0.0252,0.1579,0.0931,0.3457,0.9337,1765783750080,20251215T071853Z_bcb7c3e
1765783745198,582.981,-0.0594,0.0255,0.1576,0.0918,0.3483,0.9329,1765783750080,20251215T071853Z_bcb7c3e
1765783745215,582.998,-0.0595,0.0259,0.1572,0.0909,0.3518,0.9316,1765783750080,20251215T071853Z_bcb7c3e
1765783745232,583.015,-0.0595,0.026,0.1569,0.0906,0.3552,0.9304,1765783750080,20251215T071853Z_bcb7c3e
1765783745245,583.028,-0.0597,0.0261,0.1567,0.0903,0.3581,0.9293,1765783750080,20251215T071853Z_bcb7c3e
1765783745262,583.045,-0.0599,0.0262,0.1563,0.0893,0.3596,0.9288,1765783750080,20251215T071853Z_bcb7c3e
1765783745279,583.062,-0.06,0.0264,0.156,0.0884,0.3619,0.928,1765783750080,20251215T071853Z_bcb7c3e
1765783745295,583.078,-0.06,0.0265,0.1556,0.0875,0.3632,0.9276,1765783750080,20251215T071853Z_bcb7c3e
1765783745313,583.096,-0.06,0.0268,0.1552,0.0872,0.3643,0.9272,1765783750080,20251215T071853Z_bcb7c3e
1765783745332,583.115,-0.0601,0.0268,0.155,0.0867,0.3663,0.9264,1765783750080,20251215T071853Z_bcb7c3e
1765783745348,583.131,-0.0602,0.0268,0.1546,0.0856,0.3669,0.9263,1765783750080,20251215T071853Z_bcb7c3e
1765783745364,583.147,-0.0602,0.0268,0.1543,0.0843,0.3674,0.9262,1765783750080,20251215T071853Z_bcb7c3e
1765783745376,583.159,-0.0603,0.0269,0.1541,0.0833,0.3683,0.926,1765783750080,20251215T071853Z_bcb7c3e
1765783745393,583.176,-0.0601,0.027,0.1538,0.0827,0.3684,0.926,1765783750080,20251215T071853Z_bcb7c3e
1765783745410,583.193,-0.06,0.0271,0.1536,0.0828,0.3692,0.9256,1765783750080,20251215T071853Z_bcb7c3e
1765783745425,583.209,-0.0601,0.0273,0.1533,0.0828,0.3703,0.9252,1765783750080,20251215T071853Z_bcb7c3e
1765783745445,583.228,-0.0602,0.0272,0.1532,0.0825,0.3712,0.9249,1765783750080,20251215T071853Z_bcb7c3e
1765783745461,583.244,-0.0601,0.0272,0.1531,0.0821,0.3718,0.9247,1765783750080,20251215T071853Z_bcb7c3e
1765783745478,583.262,-0.0601,0.0273,0.1529,0.0818,0.3723,0.9245,1765783750080,20251215T071853Z_bcb7c3e
1765783745496,583.279,-0.06,0.0273,0.1528,0.0817,0.3726,0.9244,1765783750080,20251215T071853Z_bcb7c3e
1765783745513,583.296,-0.06,0.0273,0.1526,0.0818,0.3731,0.9242,1765783750080,20251215T071853Z_bcb7c3e
1765783745531,583.314,-0.0599,0.0274,0.1524,0.082,0.3736,0.924,1765783750080,20251215T071853Z_bcb7c3e
1765783745547,583.33,-0.0599,0.0274,0.1523,0.0824,0.3745,0.9235,1765783750080,20251215T071853Z_bcb7c3e
1765783745564,583.347,-0.0599,0.0275,0.1523,0.0832,0.3754,0.9231,1765783750080,20251215T071853Z_bcb7c3e
1765783745581,583.364,-0.06,0.0276,0.1522,0.0839,0.3763,0.9227,1765783750080,20251215T071853Z_bcb7c3e
1765783745597,583.38,-0.06,0.0275,0.1521,0.0843,0.3769,0.9224,1765783750080,20251215T071853Z_bcb7c3e
1765783745615,583.398,-0.0601,0.0275,0.1521,0.0842,0.3773,0.9222,1765783750080,20251215T071853Z_bcb7c3e
1765783745631,583.414,-0.06,0.0275,0.152,0.0843,0.3778,0.922,1765783750080,20251215T071853Z_bcb7c3e
1765783745648,583.431,-0.0601,0.0276,0.1519,0.0844,0.3782,0.9219,1765783750080,20251215T071853Z_bcb7c3e
1765783745663,583.446,-0.0601,0.0276,0.1518,0.0846,0.3788,0.9216,1765783750080,20251215T071853Z_bcb7c3e
1765783745682,583.465,-0.0602,0.0275,0.1517,0.0844,0.3793,0.9214,1765783750080,20251215T071853Z_bcb7c3e
1765783745697,583.48,-0.0601,0.0275,0.1517,0.0841,0.38,0.9212,1765783750080,20251215T071853Z_bcb7c3e
1765783745714,583.497,-0.0601,0.0276,0.1516,0.084,0.3806,0.9209,1765783750080,20251215T071853Z_bcb7c3e
1765783745731,583.514,-0.0599,0.0275,0.1514,0.0843,0.3804,0.921,1765783750080,20251215T071853Z_bcb7c3e
1765783745747,583.53,-0.0599,0.0276,0.1513,0.085,0.3802,0.921,1765783750080,20251215T071853Z_bcb7c3e
1765783745764,583.547,-0.0597,0.0278,0.151,0.0859,0.3811,0.9205,1765783750080,20251215T071853Z_bcb7c3e
1765783745781,583.564,-0.0598,0.0278,0.151,0.0865,0.3823,0.92,1765783750080,20251215T071853Z_bcb7c3e
1765783745797,583.58,-0.0597,0.0276,0.1508,0.0866,0.3832,0.9196,1765783750080,20251215T071853Z_bcb7c3e
1765783745811,583.594,-0.0597,0.0277,0.1508,0.0867,0.3832,0.9196,1765783750080,20251215T071853Z_bcb7c3e
1765783745829,583.612,-0.0595,0.0279,0.1506,0.0865,0.3834,0.9195,1765783750080,20251215T071853Z_bcb7c3e
1765783745846,583.629,-0.0596,0.0282,0.1505,0.0866,0.3849,0.9189,1765783750080,20251215T071853Z_bcb7c3e
1765783745861,583.644,-0.0596,0.0281,0.1503,0.0866,0.3858,0.9185,1765783750080,20251215T071853Z_bcb7c3e
1765783745879,583.662,-0.0597,0.0282,0.1503,0.0865,0.3852,0.9188,1765783750080,20251215T071853Z_bcb7c3e
