utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,14.371,0.0221,-0.016,0.0069,-0.0012,-0.234,0.9722,1769487396994,no_session
,14.388,0.0217,-0.0158,0.0072,-0.0047,-0.2322,0.9727,1769487396994,no_session
,14.405,0.0213,-0.0158,0.0073,-0.008,-0.231,0.9729,1769487396994,no_session
,14.421,0.0209,-0.0157,0.0076,-0.0116,-0.2299,0.9731,1769487396994,no_session
,14.438,0.0205,-0.0156,0.0079,-0.0149,-0.2292,0.9733,1769487396994,no_session
,14.454,0.0201,-0.0157,0.0081,-0.018,-0.2288,0.9733,1769487396994,no_session
,14.473,0.0197,-0.0158,0.0083,-0.0207,-0.2296,0.9731,1769487396994,no_session
,14.488,0.0192,-0.0156,0.0084,-0.0239,-0.2299,0.9729,1769487396994,no_session
,14.504,0.0188,-0.0154,0.0086,-0.0274,-0.2299,0.9728,1769487396994,no_session
,14.521,0.0185,-0.0152,0.0089,-0.0307,-0.2293,0.9729,1769487396994,no_session
,14.537,0.0181,-0.015,0.0094,-0.0334,-0.228,0.9731,1769487396994,no_session
,14.562,0.0176,-0.0152,0.0095,-0.0368,-0.2264,0.9733,1769487396994,no_session
,14.576,0.0171,-0.015,0.0098,-0.04,-0.2257,0.9734,1769487396994,no_session
,14.591,0.0166,-0.015,0.0099,-0.0437,-0.2248,0.9734,1769487396994,no_session
,14.605,0.0162,-0.0149,0.0101,-0.0473,-0.2242,0.9734,1769487396994,no_session
,14.62,0.0158,-0.0148,0.0104,-0.0507,-0.2231,0.9735,1769487396994,no_session
,14.637,0.0153,-0.0148,0.0108,-0.054,-0.2219,0.9736,1769487396994,no_session
,14.653,0.015,-0.0149,0.011,-0.0567,-0.2213,0.9735,1769487396994,no_session
,14.671,0.0148,-0.0149,0.011,-0.0595,-0.2212,0.9734,1769487396994,no_session
,14.689,0.0145,-0.0147,0.0112,-0.0621,-0.2214,0.9732,1769487396994,no_session
,14.704,0.0144,-0.0146,0.0115,-0.0645,-0.2208,0.9732,1769487396994,no_session
,14.72,0.0141,-0.0146,0.0117,-0.0666,-0.2204,0.9731,1769487396994,no_session
,14.736,0.014,-0.0148,0.0119,-0.0685,-0.2207,0.9729,1769487396994,no_session
,14.753,0.0139,-0.0148,0.012,-0.0701,-0.2218,0.9726,1769487396994,no_session
,14.77,0.0137,-0.0148,0.0121,-0.0716,-0.2225,0.9723,1769487396994,no_session
,14.786,0.0136,-0.0149,0.0123,-0.0733,-0.2229,0.9721,1769487396994,no_session
,14.803,0.0135,-0.0149,0.0126,-0.0749,-0.2228,0.972,1769487396994,no_session
,14.82,0.0134,-0.0149,0.0128,-0.0763,-0.2229,0.9718,1769487396994,no_session
,14.837,0.0134,-0.0152,0.0129,-0.0773,-0.2243,0.9715,1769487396994,no_session
,14.853,0.0134,-0.0153,0.013,-0.0779,-0.2258,0.9711,1769487396994,no_session
,14.87,0.0133,-0.015,0.0131,-0.0786,-0.2262,0.9709,1769487396994,no_session
,14.886,0.0131,-0.0146,0.0134,-0.0796,-0.2251,0.9711,1769487396994,no_session
,14.903,0.013,-0.0145,0.0135,-0.0809,-0.2232,0.9714,1769487396994,no_session
,14.92,0.0128,-0.0144,0.0136,-0.0823,-0.2214,0.9717,1769487396994,no_session
,14.937,0.0127,-0.0147,0.0137,-0.0836,-0.2201,0.9719,1769487396994,no_session
,14.953,0.0126,-0.0147,0.0138,-0.0848,-0.22,0.9718,1769487396994,no_session
,14.97,0.0125,-0.0147,0.0139,-0.0857,-0.2199,0.9717,1769487396994,no_session
,14.987,0.0124,-0.0147,0.014,-0.0863,-0.2199,0.9717,1769487396994,no_session
,15.003,0.0122,-0.0142,0.0139,-0.0873,-0.2195,0.9717,1769487396994,no_session
,15.02,0.012,-0.0137,0.014,-0.0888,-0.2167,0.9722,1769487396994,no_session
,15.037,0.0118,-0.0136,0.0141,-0.0908,-0.2139,0.9726,1769487396994,no_session
,15.055,0.0116,-0.0134,0.0142,-0.0929,-0.2108,0.9731,1769487396994,no_session
,15.071,0.0114,-0.0133,0.0142,-0.0951,-0.2088,0.9733,1769487396994,no_session
,15.087,0.0112,-0.0129,0.0142,-0.097,-0.2066,0.9736,1769487396994,no_session
,15.103,0.011,-0.0125,0.0143,-0.099,-0.2033,0.9741,1769487396994,no_session
,15.119,0.0107,-0.0122,0.0145,-0.101,-0.1995,0.9747,1769487396994,no_session
,15.135,0.0106,-0.0119,0.0146,-0.1033,-0.1955,0.9752,1769487396994,no_session
,15.153,0.0104,-0.0114,0.0149,-0.1051,-0.1909,0.976,1769487396994,no_session
,15.169,0.0101,-0.0103,0.0151,-0.1069,-0.184,0.9771,1769487396994,no_session
,15.186,0.0098,-0.0097,0.015,-0.1094,-0.1762,0.9783,1769487396994,no_session
,15.203,0.0095,-0.0094,0.0151,-0.1122,-0.1688,0.9792,1769487396994,no_session
,15.219,0.0092,-0.0083,0.0154,-0.1154,-0.162,0.98,1769487396994,no_session
,15.237,0.009,-0.0072,0.0156,-0.1181,-0.1543,0.9809,1769487396994,no_session
,15.254,0.0087,-0.0059,0.0157,-0.121,-0.1435,0.9822,1769487396994,no_session
,15.271,0.0084,-0.0057,0.0159,-0.1236,-0.1322,0.9835,1769487396994,no_session
,15.287,0.0081,-0.0056,0.0159,-0.1258,-0.1231,0.9844,1769487396994,no_session
,15.305,0.0078,-0.0056,0.0161,-0.1274,-0.1172,0.9849,1769487396994,no_session
,15.321,0.0076,-0.005,0.0163,-0.129,-0.1114,0.9854,1769487396994,no_session
,15.338,0.0073,-0.0042,0.0163,-0.1305,-0.106,0.9858,1769487396994,no_session
,15.354,0.0072,-0.0036,0.0165,-0.1318,-0.1004,0.9862,1769487396994,no_session
,15.371,0.0069,-0.0031,0.0167,-0.1331,-0.0941,0.9866,1769487396994,no_session
,15.387,0.0066,-0.0028,0.0169,-0.1341,-0.0885,0.987,1769487396994,no_session
,15.404,0.0063,-0.0021,0.0171,-0.1344,-0.0832,0.9874,1769487396994,no_session
,15.421,0.006,-0.0017,0.0173,-0.1348,-0.0778,0.9878,1769487396994,no_session
,15.437,0.0056,-0.0015,0.0174,-0.1349,-0.0735,0.9881,1769487396994,no_session
,15.455,0.0052,-0.0011,0.0177,-0.135,-0.0696,0.9884,1769487396994,no_session
,15.471,0.005,-0.0007,0.0181,-0.1344,-0.066,0.9887,1769487396994,no_session
,15.487,0.0047,-0.0004,0.0184,-0.1337,-0.0621,0.9891,1769487396994,no_session
,15.504,0.0044,0,0.0187,-0.1327,-0.0587,0.9894,1769487396994,no_session
,15.521,0.004,0.0001,0.019,-0.1319,-0.0556,0.9897,1769487396994,no_session
,15.538,0.0036,0.0004,0.0195,-0.131,-0.0526,0.99,1769487396994,no_session
,15.556,0.0031,0.0002,0.0198,-0.1302,-0.0504,0.9902,1769487396994,no_session
,15.57,0.0027,0.0004,0.0202,-0.1302,-0.0484,0.9903,1769487396994,no_session
,15.586,0.0023,0.0007,0.0206,-0.1311,-0.0463,0.9903,1769487396994,no_session
,15.603,0.0019,0.0008,0.0209,-0.1322,-0.0455,0.9902,1769487396994,no_session
,15.62,0.0016,0.001,0.0213,-0.1325,-0.0452,0.9901,1769487396994,no_session
,15.637,0.0011,0.0011,0.0218,-0.1328,-0.0444,0.9901,1769487396994,no_session
,15.655,0.0006,0.0012,0.0221,-0.134,-0.0431,0.99,1769487396994,no_session
,15.671,0.0001,0.0015,0.0225,-0.1359,-0.0417,0.9899,1769487396994,no_session
,15.688,-0.0003,0.0014,0.0228,-0.1377,-0.0415,0.9896,1769487396994,no_session
,15.705,-0.0008,0.0014,0.0232,-0.1388,-0.0417,0.9894,1769487396994,no_session
,15.721,-0.0012,0.0014,0.0234,-0.1398,-0.0416,0.9893,1769487396994,no_session
,15.737,-0.0017,0.0016,0.0237,-0.1411,-0.0407,0.9892,1769487396994,no_session
,15.756,-0.002,0.0019,0.0241,-0.1432,-0.0383,0.9889,1769487396994,no_session
,15.773,-0.0023,0.0017,0.024,-0.1447,-0.041,0.9886,1769487396994,no_session
,15.79,-0.0028,0.0023,0.0251,-0.1451,-0.0349,0.9888,1769487396994,no_session
,15.807,-0.0031,0.0016,0.0248,-0.1463,-0.0358,0.9886,1769487396994,no_session
,15.823,-0.0036,0.0021,0.0256,-0.1469,-0.0353,0.9885,1769487396994,no_session
,15.84,-0.0038,0.0021,0.0255,-0.1483,-0.0347,0.9883,1769487396994,no_session
,15.856,-0.0042,0.0021,0.026,-0.1489,-0.0343,0.9883,1769487396994,no_session
,15.871,-0.0044,0.0019,0.0261,-0.1497,-0.034,0.9881,1769487396994,no_session
,15.888,-0.0047,0.0022,0.0266,-0.1499,-0.0333,0.9881,1769487396994,no_session
,15.904,-0.005,0.0023,0.0268,-0.1505,-0.0319,0.9881,1769487396994,no_session
,15.921,-0.0053,0.0024,0.027,-0.1511,-0.0309,0.988,1769487396994,no_session
,15.936,-0.0055,0.0022,0.0274,-0.1513,-0.0303,0.988,1769487396994,no_session
,15.953,-0.0057,0.0021,0.0277,-0.1512,-0.0306,0.988,1769487396994,no_session
,15.971,-0.006,0.0022,0.0279,-0.1513,-0.0306,0.988,1769487396994,no_session
,15.986,-0.0062,0.0023,0.028,-0.1517,-0.0302,0.988,1769487396994,no_session
,16.003,-0.0064,0.0023,0.0284,-0.1514,-0.0297,0.988,1769487396994,no_session
,16.019,-0.0067,0.0023,0.0287,-0.1509,-0.0293,0.9881,1769487396994,no_session
,16.036,-0.007,0.0022,0.029,-0.1503,-0.0289,0.9882,1769487396994,no_session
,16.054,-0.0073,0.0022,0.0293,-0.1498,-0.0287,0.9883,1769487396994,no_session
,16.071,-0.0074,0.0022,0.0296,-0.1493,-0.028,0.9884,1769487396994,no_session
,16.087,-0.0077,0.0024,0.0299,-0.1491,-0.0275,0.9884,1769487396994,no_session
,16.104,-0.008,0.0026,0.03,-0.149,-0.0269,0.9885,1769487396994,no_session
,16.121,-0.0085,0.0022,0.0303,-0.149,-0.0269,0.9885,1769487396994,no_session
,16.138,-0.0087,0.0017,0.0305,-0.1501,-0.0277,0.9883,1769487396994,no_session
,16.156,-0.0088,0.0017,0.0308,-0.1516,-0.028,0.988,1769487396994,no_session
,16.173,-0.0089,0.0019,0.0311,-0.1533,-0.028,0.9878,1769487396994,no_session
,16.189,-0.0091,0.002,0.0315,-0.1543,-0.0281,0.9876,1769487396994,no_session
,16.206,-0.0093,0.0019,0.0317,-0.1551,-0.0282,0.9875,1769487396994,no_session
,16.223,-0.0097,0.0015,0.032,-0.156,-0.0288,0.9873,1769487396994,no_session
,16.24,-0.0097,0.0015,0.0322,-0.1576,-0.0298,0.987,1769487396994,no_session
,16.257,-0.0098,0.0016,0.0324,-0.1586,-0.0304,0.9869,1769487396994,no_session
,16.273,-0.0099,0.0016,0.0325,-0.1587,-0.0306,0.9868,1769487396994,no_session
,16.29,-0.0102,0.0015,0.0328,-0.1586,-0.0305,0.9869,1769487396994,no_session
,16.306,-0.0104,0.0015,0.0331,-0.1592,-0.0297,0.9868,1769487396994,no_session
,16.323,-0.0105,0.0015,0.0333,-0.1602,-0.0288,0.9867,1769487396994,no_session
,16.339,-0.0106,0.0016,0.0335,-0.1608,-0.0282,0.9866,1769487396994,no_session
,16.357,-0.0108,0.0016,0.0337,-0.1609,-0.0281,0.9866,1769487396994,no_session
,16.373,-0.011,0.0013,0.0339,-0.1611,-0.028,0.9865,1769487396994,no_session
,16.389,-0.0112,0.0015,0.0341,-0.1619,-0.0276,0.9864,1769487396994,no_session
,16.406,-0.0114,0.0017,0.0344,-0.163,-0.0255,0.9863,1769487396994,no_session
,16.423,-0.0114,0.0018,0.0347,-0.1636,-0.0239,0.9862,1769487396994,no_session
,16.44,-0.0116,0.0018,0.0351,-0.1634,-0.0228,0.9863,1769487396994,no_session
,16.457,-0.0118,0.0019,0.0354,-0.163,-0.0222,0.9864,1769487396994,no_session
,16.473,-0.0121,0.0019,0.0356,-0.1629,-0.0218,0.9864,1769487396994,no_session
,16.489,-0.0123,0.0019,0.0359,-0.1629,-0.0215,0.9864,1769487396994,no_session
,16.506,-0.0125,0.002,0.0359,-0.1632,-0.0211,0.9864,1769487396994,no_session
,16.523,-0.0126,0.0021,0.0362,-0.1628,-0.0207,0.9864,1769487396994,no_session
,16.539,-0.0129,0.002,0.0364,-0.1622,-0.0204,0.9865,1769487396994,no_session
,16.557,-0.0132,0.0019,0.0366,-0.1617,-0.0204,0.9866,1769487396994,no_session
,16.572,-0.0134,0.0018,0.0368,-0.1616,-0.02,0.9867,1769487396994,no_session
,16.587,-0.0135,0.0019,0.0369,-0.1615,-0.0196,0.9867,1769487396994,no_session
,16.603,-0.0136,0.0019,0.037,-0.1616,-0.0185,0.9867,1769487396994,no_session
,16.619,-0.0138,0.0019,0.0371,-0.1618,-0.0177,0.9867,1769487396994,no_session
,16.636,-0.0138,0.0021,0.0373,-0.1619,-0.0172,0.9867,1769487396994,no_session
,16.653,-0.0138,0.0018,0.0374,-0.1618,-0.0173,0.9867,1769487396994,no_session
,16.669,-0.0139,0.0017,0.0375,-0.1617,-0.0181,0.9867,1769487396994,no_session
,16.687,-0.0139,0.0015,0.0375,-0.1617,-0.0193,0.9867,1769487396994,no_session
,16.704,-0.0139,0.0019,0.0374,-0.162,-0.02,0.9866,1769487396994,no_session
,16.721,-0.014,0.0017,0.0375,-0.1624,-0.0198,0.9865,1769487396994,no_session
,16.737,-0.014,0.0018,0.0375,-0.1633,-0.0202,0.9864,1769487396994,no_session
,16.754,-0.014,0.0017,0.0374,-0.1644,-0.0203,0.9862,1769487396994,no_session
,16.772,-0.0139,0.0014,0.0374,-0.1652,-0.0215,0.986,1769487396994,no_session
,16.79,-0.0138,0.0018,0.0373,-0.1658,-0.0218,0.9859,1769487396994,no_session
,16.804,-0.0137,0.002,0.0372,-0.1662,-0.0215,0.9859,1769487396994,no_session
,16.821,-0.0136,0.0018,0.0372,-0.1663,-0.0203,0.9859,1769487396994,no_session
,16.838,-0.0135,0.0016,0.0372,-0.1655,-0.02,0.986,1769487396994,no_session
,16.857,-0.0134,0.0016,0.0371,-0.1645,-0.0202,0.9862,1769487396994,no_session
,16.873,-0.0133,0.0013,0.0369,-0.1637,-0.0208,0.9863,1769487396994,no_session
,16.889,-0.0131,0.0015,0.0368,-0.1634,-0.0211,0.9863,1769487396994,no_session
,16.906,-0.0129,0.0017,0.0367,-0.1626,-0.0209,0.9865,1769487396994,no_session
,16.923,-0.0128,0.0016,0.0365,-0.1619,-0.0206,0.9866,1769487396994,no_session
,16.939,-0.0127,0.0016,0.0365,-0.161,-0.0207,0.9867,1769487396994,no_session
,16.956,-0.0126,0.0015,0.0364,-0.1601,-0.0208,0.9869,1769487396994,no_session
,16.973,-0.0125,0.0015,0.0362,-0.1592,-0.0209,0.987,1769487396994,no_session
,16.989,-0.0124,0.0016,0.036,-0.1585,-0.0209,0.9871,1769487396994,no_session
,17.006,-0.0123,0.0016,0.0358,-0.1578,-0.0206,0.9873,1769487396994,no_session
,17.023,-0.0123,0.0016,0.0357,-0.1573,-0.0207,0.9873,1769487396994,no_session
,17.04,-0.0123,0.0016,0.0355,-0.1572,-0.0202,0.9874,1769487396994,no_session
,17.056,-0.0123,0.0015,0.0353,-0.1577,-0.0199,0.9873,1769487396994,no_session
,17.073,-0.0124,0.0016,0.0353,-0.1585,-0.0192,0.9872,1769487396994,no_session
,17.089,-0.0123,0.0017,0.0351,-0.1594,-0.0184,0.987,1769487396994,no_session
,17.106,-0.0123,0.0018,0.035,-0.1603,-0.0176,0.9869,1769487396994,no_session
,17.124,-0.0122,0.0017,0.0348,-0.161,-0.0176,0.9868,1769487396994,no_session
,17.139,-0.0121,0.0017,0.0345,-0.1614,-0.0183,0.9867,1769487396994,no_session
,17.156,-0.0119,0.0018,0.0342,-0.1615,-0.0185,0.9867,1769487396994,no_session
,17.173,-0.0119,0.0019,0.0339,-0.1618,-0.0183,0.9866,1769487396994,no_session
,17.189,-0.0118,0.0021,0.0337,-0.1619,-0.0174,0.9866,1769487396994,no_session
,17.206,-0.0118,0.0022,0.0335,-0.162,-0.0158,0.9867,1769487396994,no_session
,17.223,-0.0118,0.0021,0.0333,-0.1619,-0.0148,0.9867,1769487396994,no_session
,17.239,-0.0118,0.0019,0.0331,-0.1618,-0.0142,0.9867,1769487396994,no_session
,17.257,-0.0118,0.0019,0.0329,-0.1616,-0.0142,0.9867,1769487396994,no_session
,17.274,-0.0119,0.002,0.0327,-0.1619,-0.0144,0.9867,1769487396994,no_session
,17.287,-0.012,0.0022,0.0324,-0.1624,-0.0137,0.9866,1769487396994,no_session
,17.305,-0.0121,0.0023,0.0323,-0.163,-0.0127,0.9866,1769487396994,no_session
,17.321,-0.0122,0.0021,0.0321,-0.1639,-0.0113,0.9864,1769487396994,no_session
,17.338,-0.0124,0.0023,0.0322,-0.1649,-0.011,0.9863,1769487396994,no_session
,17.354,-0.0125,0.0022,0.032,-0.1662,-0.0101,0.986,1769487396994,no_session
,17.371,-0.0125,0.0021,0.0319,-0.1668,-0.0108,0.9859,1769487396994,no_session
,17.387,-0.0127,0.0022,0.0317,-0.1677,-0.011,0.9858,1769487396994,no_session
,17.404,-0.0129,0.0023,0.0316,-0.1686,-0.011,0.9856,1769487396994,no_session
,17.421,-0.013,0.0021,0.0315,-0.1699,-0.0106,0.9854,1769487396994,no_session
,17.437,-0.013,0.0021,0.0315,-0.1705,-0.0105,0.9853,1769487396994,no_session
,17.454,-0.013,0.0022,0.0315,-0.1707,-0.0095,0.9853,1769487396994,no_session
,17.473,-0.0132,0.002,0.0315,-0.1705,-0.0092,0.9853,1769487396994,no_session
,17.491,-0.0133,0.0021,0.0313,-0.171,-0.0092,0.9852,1769487396994,no_session
,17.507,-0.0134,0.0022,0.0311,-0.1716,-0.0097,0.9851,1769487396994,no_session
,17.521,-0.0134,0.0022,0.0311,-0.1718,-0.0099,0.9851,1769487396994,no_session
,17.538,-0.0135,0.0021,0.0309,-0.1721,-0.0104,0.985,1769487396994,no_session
,17.555,-0.0135,0.0022,0.0309,-0.1727,-0.011,0.9849,1769487396994,no_session
,17.571,-0.0135,0.0022,0.0308,-0.1729,-0.0105,0.9849,1769487396994,no_session
,17.587,-0.0136,0.0022,0.0308,-0.173,-0.0108,0.9849,1769487396994,no_session
,17.604,-0.0137,0.0022,0.0307,-0.1733,-0.0107,0.9848,1769487396994,no_session
,17.621,-0.0139,0.0022,0.0305,-0.1737,-0.0114,0.9847,1769487396994,no_session
,17.638,-0.014,0.0021,0.0305,-0.1745,-0.0117,0.9846,1769487396994,no_session
,17.654,-0.014,0.002,0.0304,-0.1755,-0.0125,0.9844,1769487396994,no_session
,17.671,-0.014,0.0021,0.0304,-0.1762,-0.0126,0.9843,1769487396994,no_session
,17.687,-0.014,0.002,0.0303,-0.1765,-0.0132,0.9842,1769487396994,no_session
,17.704,-0.014,0.002,0.0301,-0.1768,-0.0136,0.9841,1769487396994,no_session
,17.721,-0.014,0.0019,0.0301,-0.177,-0.0143,0.9841,1769487396994,no_session
,17.737,-0.014,0.0021,0.03,-0.1773,-0.0149,0.984,1769487396994,no_session
,17.755,-0.014,0.0019,0.0299,-0.1773,-0.0152,0.984,1769487396994,no_session
,17.772,-0.014,0.0018,0.0299,-0.1773,-0.0155,0.984,1769487396994,no_session
,17.79,-0.0139,0.0019,0.0298,-0.1775,-0.0161,0.984,1769487396994,no_session
,17.806,-0.0139,0.0019,0.0296,-0.1776,-0.0164,0.984,1769487396994,no_session
,17.821,-0.0139,0.0019,0.0296,-0.1777,-0.0166,0.9839,1769487396994,no_session
,17.837,-0.0138,0.0019,0.0294,-0.1781,-0.0168,0.9839,1769487396994,no_session
,17.854,-0.0138,0.0019,0.0293,-0.1786,-0.0167,0.9838,1769487396994,no_session
,17.871,-0.0139,0.0018,0.0293,-0.179,-0.017,0.9837,1769487396994,no_session
,17.889,-0.0138,0.0015,0.0291,-0.1798,-0.0175,0.9835,1769487396994,no_session
,17.906,-0.0138,0.0016,0.029,-0.1808,-0.0182,0.9834,1769487396994,no_session
,17.921,-0.0137,0.0018,0.029,-0.1818,-0.0181,0.9832,1769487396994,no_session
,17.937,-0.0137,0.0018,0.0289,-0.1826,-0.0182,0.983,1769487396994,no_session
,17.954,-0.0136,0.0017,0.0288,-0.1833,-0.019,0.9829,1769487396994,no_session
,17.972,-0.0137,0.0016,0.0287,-0.1844,-0.0195,0.9827,1769487396994,no_session
,17.989,-0.0137,0.0015,0.0287,-0.1856,-0.0201,0.9824,1769487396994,no_session
,18.004,-0.0137,0.0014,0.0285,-0.1866,-0.0206,0.9822,1769487396994,no_session
,18.02,-0.0138,0.0014,0.0283,-0.1878,-0.0215,0.982,1769487396994,no_session
,18.037,-0.0139,0.0013,0.0282,-0.1893,-0.0219,0.9817,1769487396994,no_session
,18.054,-0.014,0.0014,0.0281,-0.1912,-0.022,0.9813,1769487396994,no_session
,18.071,-0.0142,0.0013,0.028,-0.1932,-0.0217,0.9809,1769487396994,no_session
,18.086,-0.0143,0.0013,0.0281,-0.1954,-0.0215,0.9805,1769487396994,no_session
,18.102,-0.0145,0.0012,0.028,-0.1976,-0.0217,0.9801,1769487396994,no_session
,18.119,-0.0147,0.0011,0.0279,-0.1997,-0.0227,0.9796,1769487396994,no_session
,18.136,-0.0149,0.0013,0.0278,-0.2021,-0.0232,0.9791,1769487396994,no_session
,18.153,-0.0152,0.0012,0.0277,-0.2048,-0.0239,0.9785,1769487396994,no_session
,18.17,-0.0154,0.0012,0.0277,-0.2075,-0.024,0.9779,1769487396994,no_session
,18.186,-0.0158,0.001,0.0276,-0.2105,-0.0246,0.9773,1769487396994,no_session
,18.203,-0.0161,0.001,0.0276,-0.2135,-0.0248,0.9766,1769487396994,no_session
,18.221,-0.0163,0.001,0.0274,-0.2166,-0.0253,0.9759,1769487396994,no_session
,18.238,-0.0165,0.0009,0.0274,-0.2192,-0.0255,0.9753,1769487396994,no_session
,18.254,-0.0168,0.0009,0.0273,-0.2218,-0.0258,0.9747,1769487396994,no_session
,18.271,-0.0171,0.001,0.0273,-0.2244,-0.0259,0.9742,1769487396994,no_session
,18.288,-0.0174,0.0009,0.0273,-0.2269,-0.0259,0.9736,1769487396994,no_session
,18.304,-0.0177,0.0009,0.0272,-0.2291,-0.0259,0.9731,1769487396994,no_session
,18.321,-0.0179,0.0007,0.0272,-0.2313,-0.026,0.9725,1769487396994,no_session
,18.337,-0.0182,0.0007,0.0272,-0.2333,-0.0264,0.972,1769487396994,no_session
,18.354,-0.0185,0.0008,0.0271,-0.2355,-0.0267,0.9715,1769487396994,no_session
,18.371,-0.0187,0.0008,0.0271,-0.2375,-0.027,0.971,1769487396994,no_session
,18.388,-0.019,0.0007,0.0271,-0.2393,-0.0272,0.9706,1769487396994,no_session
,18.406,-0.0191,0.0006,0.0271,-0.2407,-0.0277,0.9702,1769487396994,no_session
,18.423,-0.0193,0.0006,0.0271,-0.2421,-0.028,0.9699,1769487396994,no_session
,18.439,-0.0195,0.0006,0.0272,-0.2431,-0.0283,0.9696,1769487396994,no_session
,18.457,-0.0197,0.0004,0.0272,-0.2443,-0.0285,0.9693,1769487396994,no_session
,18.473,-0.0199,0.0005,0.0273,-0.2456,-0.0292,0.9689,1769487396994,no_session
