utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765783572498,410.281,0.0087,0.0067,0.2638,0.1163,0.054,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572516,410.299,0.0088,0.0067,0.2638,0.1163,0.0542,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572532,410.315,0.0088,0.0068,0.2638,0.1164,0.0544,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572550,410.333,0.0087,0.0067,0.2638,0.1164,0.0546,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572567,410.35,0.0087,0.0067,0.2637,0.1162,0.055,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572581,410.364,0.0088,0.0067,0.2637,0.1161,0.0551,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572599,410.382,0.0088,0.0067,0.2638,0.1161,0.0554,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572618,410.401,0.0088,0.0068,0.2638,0.1162,0.0552,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572634,410.417,0.0088,0.0067,0.2638,0.1162,0.0551,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572651,410.434,0.0088,0.0067,0.2638,0.116,0.0551,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572667,410.45,0.0088,0.0067,0.2638,0.116,0.0552,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572680,410.463,0.0088,0.0067,0.2638,0.1159,0.0552,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572697,410.48,0.0088,0.0067,0.2638,0.116,0.055,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572713,410.496,0.0088,0.0068,0.2637,0.1159,0.0551,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572730,410.513,0.0087,0.0068,0.2638,0.1159,0.0553,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572746,410.529,0.0087,0.0068,0.2638,0.1156,0.0555,0.9917,1765783580072,20251215T071853Z_bcb7c3e
1765783572762,410.545,0.0087,0.0068,0.2638,0.1152,0.0556,0.9918,1765783580072,20251215T071853Z_bcb7c3e
1765783572780,410.563,0.0087,0.0068,0.2638,0.115,0.0554,0.9918,1765783580072,20251215T071853Z_bcb7c3e
1765783572799,410.582,0.0086,0.0068,0.2638,0.1148,0.0553,0.9918,1765783580072,20251215T071853Z_bcb7c3e
1765783572816,410.599,0.0086,0.0067,0.2637,0.1147,0.055,0.9919,1765783580072,20251215T071853Z_bcb7c3e
1765783572833,410.616,0.0086,0.0068,0.2637,0.1145,0.055,0.9919,1765783580072,20251215T071853Z_bcb7c3e
1765783572850,410.633,0.0086,0.0068,0.2638,0.1144,0.0551,0.9919,1765783580072,20251215T071853Z_bcb7c3e
1765783572865,410.648,0.0085,0.0068,0.2637,0.1142,0.0551,0.9919,1765783580072,20251215T071853Z_bcb7c3e
1765783572882,410.665,0.0085,0.0068,0.2637,0.1138,0.0549,0.992,1765783580072,20251215T071853Z_bcb7c3e
1765783572900,410.683,0.0085,0.0068,0.2636,0.1136,0.0546,0.992,1765783580072,20251215T071853Z_bcb7c3e
1765783572917,410.7,0.0084,0.0069,0.2635,0.1133,0.0545,0.9921,1765783580072,20251215T071853Z_bcb7c3e
1765783572932,410.715,0.0084,0.0068,0.2634,0.1129,0.0544,0.9921,1765783580072,20251215T071853Z_bcb7c3e
1765783572950,410.733,0.0084,0.0069,0.2634,0.1127,0.0546,0.9921,1765783580072,20251215T071853Z_bcb7c3e
1765783572972,410.755,0.0083,0.007,0.2633,0.1125,0.055,0.9921,1765783580072,20251215T071853Z_bcb7c3e
1765783572989,410.772,0.0083,0.007,0.2632,0.1122,0.0551,0.9922,1765783580072,20251215T071853Z_bcb7c3e
1765783572999,410.782,0.0083,0.0069,0.2631,0.1117,0.0552,0.9922,1765783580072,20251215T071853Z_bcb7c3e
1765783573012,410.795,0.0083,0.007,0.263,0.1112,0.0552,0.9923,1765783580072,20251215T071853Z_bcb7c3e
1765783573046,410.829,0.0084,0.0071,0.2629,0.1112,0.0557,0.9922,1765783580072,20251215T071853Z_bcb7c3e
1765783573065,410.848,0.0084,0.0072,0.2626,0.111,0.0556,0.9923,1765783580072,20251215T071853Z_bcb7c3e
1765783573080,410.863,0.0083,0.0072,0.2625,0.1108,0.0551,0.9923,1765783580072,20251215T071853Z_bcb7c3e
1765783573095,410.878,0.0082,0.0074,0.2622,0.1104,0.0546,0.9924,1765783580072,20251215T071853Z_bcb7c3e
1765783573113,410.896,0.0082,0.0073,0.2619,0.1101,0.0537,0.9925,1765783580072,20251215T071853Z_bcb7c3e
1765783573130,410.913,0.0081,0.0074,0.2616,0.1102,0.0527,0.9925,1765783580072,20251215T071853Z_bcb7c3e
1765783573148,410.931,0.008,0.0076,0.2612,0.1098,0.0523,0.9926,1765783580072,20251215T071853Z_bcb7c3e
1765783573164,410.947,0.0079,0.0078,0.2607,0.1088,0.052,0.9927,1765783580072,20251215T071853Z_bcb7c3e
1765783573178,410.961,0.0079,0.0079,0.2602,0.1078,0.0514,0.9928,1765783580072,20251215T071853Z_bcb7c3e
1765783573195,410.978,0.0078,0.0078,0.2595,0.107,0.0502,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783573212,410.995,0.0078,0.008,0.2588,0.1067,0.0482,0.9931,1765783580072,20251215T071853Z_bcb7c3e
1765783573229,411.012,0.0077,0.0083,0.258,0.1064,0.0475,0.9932,1765783580072,20251215T071853Z_bcb7c3e
1765783573245,411.028,0.0076,0.0088,0.2572,0.1058,0.0483,0.9932,1765783580072,20251215T071853Z_bcb7c3e
1765783573261,411.044,0.0076,0.0089,0.2564,0.1049,0.0489,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783573278,411.061,0.0075,0.0091,0.2555,0.1039,0.0496,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783573295,411.078,0.0075,0.0092,0.2547,0.1028,0.0501,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783573310,411.093,0.0075,0.0094,0.2538,0.1018,0.05,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783573327,411.11,0.0074,0.0096,0.253,0.1007,0.05,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783573345,411.128,0.0073,0.0097,0.2522,0.0995,0.05,0.9938,1765783580072,20251215T071853Z_bcb7c3e
1765783573361,411.144,0.0074,0.0099,0.2515,0.0983,0.0502,0.9939,1765783580072,20251215T071853Z_bcb7c3e
1765783573378,411.161,0.0075,0.01,0.2507,0.0974,0.05,0.994,1765783580072,20251215T071853Z_bcb7c3e
1765783573396,411.179,0.0076,0.01,0.2499,0.0967,0.0494,0.9941,1765783580072,20251215T071853Z_bcb7c3e
1765783573413,411.196,0.0076,0.0101,0.2491,0.0962,0.049,0.9942,1765783580072,20251215T071853Z_bcb7c3e
1765783573432,411.215,0.0077,0.0104,0.2484,0.0959,0.0489,0.9942,1765783580072,20251215T071853Z_bcb7c3e
1765783573449,411.232,0.0079,0.0105,0.2477,0.0957,0.0488,0.9942,1765783580072,20251215T071853Z_bcb7c3e
1765783573465,411.248,0.008,0.0105,0.247,0.0955,0.0487,0.9942,1765783580072,20251215T071853Z_bcb7c3e
1765783573484,411.267,0.0082,0.0105,0.2463,0.0953,0.0484,0.9943,1765783580072,20251215T071853Z_bcb7c3e
1765783573499,411.282,0.0084,0.0107,0.2456,0.0954,0.0482,0.9943,1765783580072,20251215T071853Z_bcb7c3e
1765783573528,411.311,0.0088,0.011,0.2444,0.0964,0.0486,0.9942,1765783580072,20251215T071853Z_bcb7c3e
1765783573545,411.328,0.009,0.0112,0.2438,0.0971,0.0496,0.994,1765783580072,20251215T071853Z_bcb7c3e
1765783573562,411.345,0.0091,0.0112,0.2433,0.0975,0.0507,0.9939,1765783580072,20251215T071853Z_bcb7c3e
1765783573580,411.363,0.0093,0.0113,0.2427,0.0977,0.0512,0.9939,1765783580072,20251215T071853Z_bcb7c3e
1765783573597,411.38,0.0095,0.0113,0.2422,0.098,0.0516,0.9938,1765783580072,20251215T071853Z_bcb7c3e
1765783573614,411.397,0.0097,0.0114,0.2418,0.0983,0.052,0.9938,1765783580072,20251215T071853Z_bcb7c3e
1765783573631,411.414,0.0099,0.0115,0.2414,0.0984,0.0525,0.9938,1765783580072,20251215T071853Z_bcb7c3e
1765783573649,411.432,0.01,0.0115,0.241,0.0983,0.0526,0.9938,1765783580072,20251215T071853Z_bcb7c3e
1765783573665,411.448,0.0102,0.0115,0.2406,0.0983,0.053,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783573680,411.463,0.0105,0.0116,0.2402,0.0982,0.0533,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783573697,411.48,0.0108,0.0117,0.2398,0.0985,0.0535,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783573714,411.497,0.011,0.0117,0.2396,0.0991,0.0536,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783573730,411.513,0.0112,0.0117,0.2392,0.0996,0.0538,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783573748,411.531,0.0114,0.0117,0.239,0.1002,0.0539,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783573764,411.547,0.0116,0.0117,0.2387,0.1007,0.0539,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783573782,411.565,0.0118,0.0117,0.2385,0.1012,0.054,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783573800,411.583,0.012,0.0117,0.2383,0.1011,0.0543,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783573817,411.6,0.0123,0.0117,0.2381,0.1012,0.0544,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783573833,411.616,0.0126,0.0116,0.238,0.1018,0.0543,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783573850,411.633,0.0127,0.0117,0.2377,0.1025,0.0538,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783573867,411.65,0.0127,0.0117,0.2375,0.103,0.0532,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783573881,411.664,0.0128,0.0116,0.2374,0.1034,0.0527,0.9932,1765783580072,20251215T071853Z_bcb7c3e
1765783573900,411.683,0.013,0.0116,0.2372,0.1031,0.0524,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783573920,411.703,0.0132,0.0116,0.2369,0.1034,0.052,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783573936,411.719,0.0133,0.0115,0.2368,0.1036,0.0518,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783573950,411.733,0.0132,0.0114,0.2366,0.1036,0.0515,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783573963,411.746,0.0133,0.0114,0.2364,0.1033,0.0512,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783573980,411.763,0.0133,0.0113,0.2361,0.1027,0.0509,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783573996,411.779,0.0134,0.0113,0.2359,0.1024,0.0504,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574012,411.795,0.0135,0.0113,0.2356,0.1021,0.0501,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574029,411.812,0.0135,0.0114,0.2354,0.1021,0.0503,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574047,411.83,0.0136,0.0114,0.2351,0.1017,0.05,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783574062,411.845,0.0136,0.0116,0.2348,0.1013,0.051,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574079,411.862,0.0136,0.0116,0.2345,0.1008,0.0515,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783574095,411.878,0.0137,0.0115,0.2342,0.1006,0.0515,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783574112,411.895,0.0137,0.0116,0.2339,0.1004,0.0515,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783574128,411.911,0.0137,0.0118,0.2336,0.1004,0.0517,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783574144,411.927,0.0138,0.0118,0.2333,0.1002,0.0524,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783574160,411.943,0.0138,0.0118,0.2331,0.1003,0.0531,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574178,411.961,0.0139,0.0118,0.2327,0.1002,0.0537,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574196,411.979,0.014,0.0118,0.2325,0.1002,0.0538,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574213,411.996,0.014,0.0118,0.2322,0.1006,0.054,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574230,412.013,0.0141,0.0119,0.232,0.1011,0.0541,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783574247,412.03,0.014,0.012,0.2317,0.1017,0.0544,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783574264,412.047,0.014,0.012,0.2315,0.1019,0.055,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783574281,412.064,0.014,0.012,0.2313,0.102,0.0555,0.9932,1765783580072,20251215T071853Z_bcb7c3e
1765783574297,412.08,0.014,0.0122,0.231,0.1019,0.056,0.9932,1765783580072,20251215T071853Z_bcb7c3e
1765783574312,412.095,0.014,0.0122,0.2309,0.102,0.0567,0.9932,1765783580072,20251215T071853Z_bcb7c3e
1765783574327,412.11,0.014,0.0122,0.2306,0.1018,0.0573,0.9932,1765783580072,20251215T071853Z_bcb7c3e
1765783574344,412.127,0.0139,0.0123,0.2305,0.1019,0.0581,0.9931,1765783580072,20251215T071853Z_bcb7c3e
1765783574361,412.144,0.0139,0.0123,0.2305,0.1018,0.0588,0.9931,1765783580072,20251215T071853Z_bcb7c3e
1765783574378,412.161,0.0138,0.0123,0.2304,0.1015,0.0596,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574394,412.177,0.0138,0.0124,0.2304,0.1013,0.0604,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574413,412.196,0.0137,0.0125,0.2304,0.1012,0.0611,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574430,412.213,0.0137,0.0125,0.2304,0.1008,0.0618,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574447,412.23,0.0136,0.0125,0.2304,0.1003,0.0622,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574464,412.247,0.0136,0.0125,0.2305,0.1001,0.0623,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574481,412.264,0.0135,0.0126,0.2305,0.0999,0.0623,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574495,412.278,0.0134,0.0127,0.2306,0.0998,0.0627,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574511,412.294,0.0133,0.0127,0.2308,0.0996,0.063,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574528,412.311,0.0133,0.0127,0.2309,0.0993,0.0638,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574545,412.328,0.0132,0.0125,0.231,0.0991,0.0641,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574565,412.348,0.0132,0.0125,0.2312,0.0986,0.0644,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574579,412.362,0.0132,0.0125,0.2315,0.0985,0.0645,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574597,412.38,0.0131,0.0126,0.2317,0.0986,0.0649,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574613,412.396,0.013,0.0125,0.2319,0.0984,0.065,0.993,1765783580072,20251215T071853Z_bcb7c3e
1765783574630,412.413,0.013,0.0125,0.2321,0.0983,0.0646,0.9931,1765783580072,20251215T071853Z_bcb7c3e
1765783574648,412.431,0.0129,0.0124,0.2323,0.0982,0.0643,0.9931,1765783580072,20251215T071853Z_bcb7c3e
1765783574664,412.447,0.0129,0.0125,0.2326,0.098,0.0638,0.9931,1765783580072,20251215T071853Z_bcb7c3e
1765783574682,412.465,0.0128,0.0124,0.2328,0.0977,0.0637,0.9932,1765783580072,20251215T071853Z_bcb7c3e
1765783574697,412.48,0.0128,0.0124,0.233,0.0975,0.0637,0.9932,1765783580072,20251215T071853Z_bcb7c3e
1765783574710,412.493,0.0127,0.0124,0.2333,0.0973,0.0638,0.9932,1765783580072,20251215T071853Z_bcb7c3e
1765783574726,412.509,0.0126,0.0122,0.2336,0.0969,0.064,0.9932,1765783580072,20251215T071853Z_bcb7c3e
1765783574743,412.526,0.0125,0.0121,0.2339,0.0965,0.064,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783574760,412.543,0.0125,0.0121,0.2342,0.0962,0.0644,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783574779,412.562,0.0125,0.012,0.2346,0.0963,0.0641,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783574798,412.581,0.0125,0.0117,0.2349,0.0963,0.0633,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783574813,412.596,0.0125,0.0117,0.2352,0.0962,0.0625,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783574831,412.614,0.0125,0.0116,0.2354,0.096,0.0619,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574849,412.632,0.0125,0.0116,0.2357,0.0959,0.0614,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574865,412.648,0.0124,0.0116,0.2359,0.096,0.061,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574882,412.665,0.0124,0.0117,0.2362,0.096,0.061,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574896,412.679,0.0124,0.0115,0.2364,0.0962,0.0611,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783574912,412.695,0.0125,0.0115,0.2367,0.0965,0.0612,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783574928,412.711,0.0125,0.0113,0.2368,0.0969,0.0612,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783574945,412.728,0.0125,0.0113,0.2371,0.0975,0.0609,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783574964,412.747,0.0124,0.0113,0.2373,0.0979,0.0607,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783574980,412.763,0.0124,0.0114,0.2374,0.0981,0.0606,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783574997,412.78,0.0123,0.0113,0.2376,0.0984,0.0607,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783575013,412.796,0.0122,0.0113,0.2377,0.0982,0.0608,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783575030,412.813,0.0122,0.0112,0.2378,0.0979,0.0609,0.9933,1765783580072,20251215T071853Z_bcb7c3e
1765783575049,412.832,0.0122,0.0112,0.238,0.0977,0.0608,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783575065,412.848,0.0121,0.0113,0.2381,0.0975,0.0607,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783575082,412.865,0.0121,0.0112,0.2381,0.0974,0.0609,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783575097,412.881,0.0121,0.0113,0.2383,0.0975,0.0611,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783575111,412.894,0.012,0.0112,0.2383,0.0973,0.0612,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783575129,412.912,0.012,0.0112,0.2385,0.0971,0.0616,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783575145,412.928,0.0119,0.0111,0.2386,0.097,0.0615,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783575161,412.944,0.0119,0.0111,0.2387,0.0968,0.0614,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783575179,412.962,0.0118,0.011,0.2387,0.0965,0.0612,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783575197,412.98,0.0118,0.011,0.2389,0.0966,0.0611,0.9934,1765783580072,20251215T071853Z_bcb7c3e
1765783575214,412.997,0.0117,0.011,0.239,0.0964,0.0612,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783575230,413.013,0.0117,0.011,0.2391,0.0963,0.0612,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783575248,413.031,0.0117,0.0108,0.2392,0.0964,0.061,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783575265,413.048,0.0116,0.0109,0.2393,0.0965,0.0609,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783575282,413.065,0.0115,0.0109,0.2394,0.0966,0.0609,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783575298,413.081,0.0114,0.0108,0.2395,0.0965,0.0607,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783575312,413.095,0.0114,0.0108,0.2395,0.096,0.0605,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783575328,413.111,0.0114,0.011,0.2396,0.0957,0.0606,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783575345,413.128,0.0114,0.011,0.2397,0.0955,0.0614,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783575361,413.144,0.0112,0.011,0.2398,0.0955,0.0615,0.9935,1765783580072,20251215T071853Z_bcb7c3e
1765783575380,413.163,0.0111,0.011,0.2398,0.0953,0.0612,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783575398,413.181,0.011,0.011,0.2399,0.0949,0.0614,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783575413,413.196,0.011,0.0111,0.2399,0.0945,0.0619,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783575431,413.214,0.0109,0.0111,0.24,0.0945,0.0621,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783575449,413.232,0.0108,0.0111,0.24,0.0943,0.0623,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783575464,413.247,0.0108,0.0111,0.2401,0.0941,0.0624,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783575482,413.265,0.0107,0.0111,0.2401,0.0937,0.0627,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783575497,413.28,0.0106,0.011,0.2402,0.0934,0.0629,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783575513,413.296,0.0106,0.011,0.2402,0.0929,0.0631,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575527,413.31,0.0106,0.011,0.2403,0.0929,0.0633,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575543,413.326,0.0105,0.011,0.2404,0.0929,0.0633,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575560,413.343,0.0105,0.0108,0.2404,0.0928,0.0631,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575579,413.362,0.0104,0.0109,0.2405,0.0928,0.063,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575594,413.377,0.0104,0.0109,0.2405,0.0925,0.063,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575613,413.396,0.0103,0.0109,0.2406,0.0928,0.0632,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575630,413.413,0.0102,0.0108,0.2407,0.0928,0.0631,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575647,413.43,0.0101,0.0108,0.2408,0.0927,0.0632,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575665,413.448,0.0101,0.0108,0.2409,0.0927,0.0632,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575679,413.462,0.0101,0.0107,0.241,0.0928,0.0631,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575697,413.48,0.01,0.0107,0.2411,0.093,0.0628,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575714,413.497,0.0099,0.0107,0.2411,0.0929,0.0625,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575730,413.513,0.0098,0.0107,0.2412,0.0928,0.0624,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575747,413.53,0.0098,0.0107,0.2413,0.0928,0.0624,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575766,413.549,0.0097,0.0108,0.2413,0.0928,0.0623,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575782,413.565,0.0096,0.0108,0.2414,0.0927,0.0622,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575800,413.583,0.0096,0.0108,0.2415,0.0927,0.0628,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575817,413.6,0.0095,0.0108,0.2415,0.0926,0.0631,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575833,413.616,0.0094,0.0108,0.2417,0.0926,0.0634,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575851,413.634,0.0094,0.0108,0.2417,0.0927,0.0637,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575867,413.65,0.0093,0.0108,0.2418,0.0928,0.0639,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783575882,413.665,0.0093,0.0107,0.2419,0.0929,0.0638,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783575900,413.683,0.0092,0.0107,0.242,0.0928,0.0636,0.9936,1765783580072,20251215T071853Z_bcb7c3e
1765783575916,413.699,0.0092,0.0107,0.242,0.0928,0.0633,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575933,413.716,0.0091,0.0107,0.2421,0.0927,0.0626,0.9937,1765783580072,20251215T071853Z_bcb7c3e
1765783575950,413.733,0.009,0.0107,0.2421,0.0926,0.0623,0.9938,1765783580072,20251215T071853Z_bcb7c3e
1765783575967,413.75,0.009,0.0106,0.2421,0.0925,0.0618,0.9938,1765783580072,20251215T071853Z_bcb7c3e
1765783575982,413.765,0.0089,0.0106,0.2421,0.0923,0.0616,0.9938,1765783580072,20251215T071853Z_bcb7c3e
