utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765783352546,190.329,0.0443,-0.0135,0.2959,0.0305,-0.0024,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352559,190.343,0.0444,-0.0136,0.2959,0.0305,-0.0027,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352579,190.363,0.0445,-0.0136,0.2959,0.0303,-0.0028,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352594,190.378,0.0445,-0.0135,0.2959,0.0303,-0.0028,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352611,190.394,0.0445,-0.0135,0.2959,0.0303,-0.0023,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352628,190.411,0.0445,-0.0136,0.2958,0.0302,-0.0021,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352643,190.427,0.0446,-0.0137,0.2959,0.0302,-0.0021,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352659,190.442,0.0447,-0.0138,0.2959,0.0302,-0.0026,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352677,190.46,0.0448,-0.0137,0.2958,0.0306,-0.003,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352692,190.476,0.0449,-0.0137,0.2958,0.0313,-0.0031,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352709,190.493,0.0449,-0.0137,0.2958,0.0318,-0.0034,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352726,190.51,0.0449,-0.0137,0.2959,0.0321,-0.0028,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352743,190.526,0.045,-0.0136,0.2959,0.0321,-0.0025,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352759,190.542,0.045,-0.0137,0.2959,0.0323,-0.0026,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352778,190.561,0.045,-0.0136,0.2959,0.0322,-0.0027,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352797,190.581,0.0451,-0.0137,0.2959,0.0325,-0.0027,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352813,190.596,0.0451,-0.0137,0.296,0.0326,-0.0026,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352829,190.613,0.0451,-0.0137,0.296,0.0326,-0.0023,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352845,190.629,0.0451,-0.0137,0.296,0.0324,-0.0021,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352862,190.645,0.0452,-0.0138,0.296,0.0322,-0.0022,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352879,190.662,0.0453,-0.0137,0.2961,0.0325,-0.0023,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352896,190.679,0.0453,-0.0137,0.2961,0.0329,-0.0026,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352912,190.696,0.0453,-0.0137,0.2961,0.0332,-0.0025,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783352929,190.713,0.0452,-0.0137,0.2961,0.0332,-0.0023,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783352947,190.731,0.0452,-0.0137,0.2961,0.033,-0.0021,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352964,190.748,0.0452,-0.0137,0.2961,0.0328,-0.0021,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352978,190.762,0.0453,-0.0137,0.2962,0.0328,-0.002,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783352998,190.781,0.0453,-0.0137,0.2963,0.0331,-0.0019,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783353015,190.798,0.0453,-0.0137,0.2962,0.033,-0.0018,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783353030,190.814,0.0453,-0.0137,0.2963,0.0332,-0.0016,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353047,190.831,0.0453,-0.0138,0.2964,0.0332,-0.0016,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353065,190.848,0.0453,-0.0138,0.2964,0.0333,-0.0018,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353078,190.862,0.0453,-0.0138,0.2964,0.0334,-0.0022,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353097,190.881,0.0453,-0.0139,0.2964,0.0335,-0.0027,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353113,190.897,0.0453,-0.0139,0.2964,0.0335,-0.0029,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353131,190.915,0.0454,-0.0139,0.2964,0.0335,-0.0032,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353148,190.931,0.0454,-0.0138,0.2964,0.0338,-0.0032,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353164,190.947,0.0454,-0.0139,0.2965,0.0341,-0.0031,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353179,190.963,0.0454,-0.0139,0.2965,0.0341,-0.003,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353197,190.981,0.0454,-0.0139,0.2965,0.034,-0.0029,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353214,190.997,0.0454,-0.014,0.2965,0.0339,-0.003,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353230,191.013,0.0454,-0.0141,0.2966,0.0338,-0.0033,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353247,191.03,0.0455,-0.0139,0.2967,0.0337,-0.0033,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353266,191.049,0.0456,-0.0139,0.2967,0.0339,-0.0029,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353280,191.064,0.0456,-0.014,0.2968,0.0344,-0.003,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353298,191.082,0.0455,-0.014,0.2968,0.0347,-0.0034,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353315,191.098,0.0454,-0.0141,0.2967,0.0345,-0.0036,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353329,191.113,0.0455,-0.014,0.2968,0.0346,-0.0039,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353344,191.127,0.0455,-0.0139,0.2968,0.0349,-0.004,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353359,191.143,0.0454,-0.014,0.2968,0.0348,-0.0041,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353376,191.16,0.0453,-0.0139,0.2968,0.0342,-0.004,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353393,191.177,0.0453,-0.0139,0.2967,0.0336,-0.0037,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353410,191.194,0.0454,-0.0139,0.2967,0.0335,-0.0034,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353428,191.212,0.0455,-0.0139,0.2966,0.0336,-0.0032,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353446,191.229,0.0455,-0.0138,0.2967,0.034,-0.0027,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353460,191.244,0.0454,-0.0137,0.2967,0.0341,-0.0022,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353477,191.261,0.0453,-0.0138,0.2966,0.0337,-0.0015,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353494,191.278,0.0454,-0.0138,0.2966,0.0333,-0.0018,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353512,191.296,0.0454,-0.0137,0.2967,0.0334,-0.0014,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353529,191.312,0.0454,-0.0136,0.2966,0.0333,-0.0011,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353546,191.329,0.0454,-0.0136,0.2967,0.0334,-0.0005,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353561,191.345,0.0453,-0.0136,0.2966,0.0331,0,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783353578,191.362,0.0454,-0.0137,0.2967,0.0331,0.0004,0.9995,1765783360078,20251215T071853Z_bcb7c3e
1765783353594,191.378,0.0455,-0.0137,0.2967,0.0335,0.0002,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353612,191.395,0.0456,-0.0137,0.2967,0.0342,0.0001,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353629,191.412,0.0456,-0.0136,0.2967,0.0346,-0.0001,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353644,191.428,0.0456,-0.0136,0.2968,0.0348,0.0001,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353662,191.446,0.0457,-0.0136,0.2968,0.0351,0.0001,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353680,191.464,0.0457,-0.0137,0.2968,0.0355,0,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353697,191.481,0.0457,-0.0136,0.2968,0.0357,-0.0002,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353714,191.498,0.0456,-0.0137,0.2968,0.0356,-0.0003,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353730,191.513,0.0456,-0.0136,0.2968,0.0354,-0.0001,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353745,191.529,0.0457,-0.0136,0.2969,0.0353,0.0002,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353761,191.544,0.0457,-0.0136,0.2969,0.0353,0.0005,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353779,191.563,0.0458,-0.0136,0.2969,0.0352,0.0006,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353797,191.581,0.0458,-0.0137,0.2969,0.0352,0.0005,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353815,191.598,0.0459,-0.0136,0.297,0.0353,0.0005,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353827,191.611,0.0459,-0.0137,0.2971,0.0358,0.0006,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783353845,191.629,0.046,-0.0137,0.2971,0.0361,0.0004,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783353861,191.644,0.046,-0.0137,0.2972,0.0365,0.0003,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783353879,191.662,0.0461,-0.0137,0.2971,0.0365,0.0002,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783353894,191.678,0.0461,-0.0137,0.2971,0.0368,0,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783353910,191.694,0.0462,-0.0137,0.2972,0.0371,-0.0004,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783353928,191.712,0.0461,-0.0137,0.2972,0.0373,-0.0006,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783353946,191.73,0.0461,-0.0137,0.2972,0.037,-0.0005,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783353963,191.746,0.0461,-0.0137,0.2972,0.0366,-0.0003,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783353981,191.764,0.0462,-0.0136,0.2972,0.0361,0.0001,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783353998,191.781,0.0462,-0.0136,0.2972,0.0357,0.0003,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354013,191.797,0.0462,-0.0138,0.2972,0.0354,0.0001,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354030,191.814,0.0463,-0.0137,0.2973,0.0351,-0.0002,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354047,191.83,0.0464,-0.0137,0.2973,0.0354,0,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354063,191.846,0.0464,-0.0135,0.2973,0.0361,0.0003,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354081,191.864,0.0463,-0.0136,0.2973,0.0365,0.0004,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354096,191.88,0.0463,-0.0136,0.2973,0.0366,0.0008,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354114,191.898,0.0464,-0.0137,0.2973,0.0367,0.0005,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354130,191.913,0.0464,-0.0137,0.2973,0.0368,-0.0001,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354148,191.931,0.0463,-0.0136,0.2973,0.0369,-0.0003,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354165,191.948,0.0462,-0.0135,0.2973,0.0366,0.0002,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354179,191.963,0.0462,-0.0136,0.2973,0.0362,0.0008,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354197,191.981,0.0463,-0.0137,0.2973,0.0357,0.0007,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354214,191.997,0.0464,-0.0137,0.2973,0.0356,0.0002,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354231,192.014,0.0464,-0.0136,0.2973,0.0358,0.0001,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354247,192.03,0.0463,-0.0135,0.2973,0.0358,0.0003,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354271,192.054,0.0463,-0.0136,0.2973,0.0358,0.0008,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354285,192.069,0.0463,-0.0136,0.2973,0.0356,0.0007,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354298,192.082,0.0464,-0.0136,0.2973,0.0356,0.0013,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354313,192.096,0.0464,-0.0136,0.2973,0.0356,0.0013,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354329,192.113,0.0464,-0.0136,0.2974,0.0359,0.0013,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354345,192.129,0.0463,-0.0135,0.2973,0.0358,0.0013,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354361,192.144,0.0463,-0.0135,0.2973,0.0359,0.0016,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354378,192.161,0.0463,-0.0136,0.2974,0.036,0.0021,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354397,192.18,0.0463,-0.0136,0.2974,0.036,0.0022,0.9994,1765783360078,20251215T071853Z_bcb7c3e
1765783354414,192.197,0.0464,-0.0137,0.2974,0.036,0.002,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354430,192.214,0.0465,-0.0136,0.2974,0.0363,0.0018,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354447,192.231,0.0465,-0.0135,0.2975,0.037,0.0018,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354463,192.246,0.0464,-0.0136,0.2975,0.0373,0.0018,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354481,192.264,0.0464,-0.0137,0.2975,0.0375,0.0014,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354497,192.28,0.0464,-0.0136,0.2975,0.0377,0.0012,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354515,192.298,0.0465,-0.0137,0.2976,0.0381,0.0011,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354530,192.314,0.0465,-0.0136,0.2976,0.0386,0.001,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354547,192.33,0.0465,-0.0136,0.2976,0.0388,0.001,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354563,192.346,0.0465,-0.0136,0.2977,0.0389,0.0012,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354581,192.364,0.0464,-0.0137,0.2977,0.0389,0.0012,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354601,192.385,0.0465,-0.0137,0.2977,0.0387,0.0011,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354616,192.399,0.0465,-0.0137,0.2977,0.0388,0.0008,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354630,192.414,0.0465,-0.0137,0.2978,0.0389,0.0006,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354647,192.43,0.0465,-0.0137,0.2978,0.039,0.0006,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354666,192.449,0.0465,-0.0137,0.2978,0.0389,0.0008,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354679,192.463,0.0465,-0.0138,0.2978,0.0388,0.0005,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354700,192.483,0.0465,-0.0137,0.2978,0.0389,0.0001,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354714,192.498,0.0465,-0.0136,0.2979,0.0389,0,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354731,192.514,0.0464,-0.0137,0.2979,0.0388,0.0003,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354744,192.528,0.0464,-0.0137,0.2979,0.0385,0.0007,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354761,192.544,0.0463,-0.0137,0.298,0.0382,0.001,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354779,192.562,0.0464,-0.0138,0.2981,0.0379,0.0008,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354796,192.579,0.0464,-0.014,0.2981,0.0378,0.0004,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354811,192.595,0.0465,-0.0139,0.2982,0.0377,-0.0003,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354831,192.614,0.0466,-0.0139,0.2983,0.038,-0.0005,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354844,192.628,0.0467,-0.014,0.2984,0.0386,-0.0009,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354859,192.643,0.0466,-0.014,0.2984,0.0392,-0.0016,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354876,192.66,0.0465,-0.014,0.2984,0.0396,-0.0023,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354893,192.677,0.0464,-0.014,0.2984,0.0396,-0.0025,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354910,192.694,0.0464,-0.0141,0.2984,0.0392,-0.0027,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354928,192.711,0.0464,-0.0141,0.2985,0.0392,-0.003,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354945,192.728,0.0463,-0.014,0.2984,0.0388,-0.0033,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783354960,192.744,0.0463,-0.014,0.2985,0.0386,-0.0032,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354978,192.762,0.0462,-0.0141,0.2985,0.0382,-0.0028,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783354997,192.78,0.0463,-0.0141,0.2985,0.0378,-0.0025,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355015,192.798,0.0463,-0.014,0.2985,0.0378,-0.0024,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355031,192.815,0.0463,-0.014,0.2985,0.0379,-0.0025,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355047,192.83,0.0463,-0.014,0.2986,0.0382,-0.0023,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355060,192.844,0.0462,-0.0141,0.2985,0.0381,-0.0023,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355077,192.861,0.0462,-0.0141,0.2985,0.0376,-0.0021,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355094,192.878,0.0463,-0.0141,0.2986,0.0375,-0.0024,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355112,192.895,0.0463,-0.0139,0.2986,0.0379,-0.0023,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355130,192.913,0.0462,-0.014,0.2986,0.0381,-0.0024,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355147,192.93,0.0462,-0.014,0.2986,0.0378,-0.0021,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355164,192.947,0.0463,-0.0141,0.2986,0.0381,-0.0024,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355178,192.961,0.0463,-0.014,0.2986,0.0383,-0.0025,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355195,192.978,0.0463,-0.014,0.2986,0.0386,-0.0028,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355210,192.994,0.0463,-0.0141,0.2986,0.0388,-0.0031,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355230,193.013,0.0462,-0.0141,0.2985,0.0385,-0.0031,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355245,193.029,0.0462,-0.014,0.2984,0.0382,-0.0033,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355263,193.047,0.0462,-0.0141,0.2983,0.0379,-0.0032,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355280,193.064,0.0462,-0.014,0.2983,0.0379,-0.0034,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355297,193.08,0.0462,-0.014,0.2982,0.0382,-0.0034,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355315,193.098,0.0462,-0.014,0.2982,0.0384,-0.0034,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355331,193.114,0.0462,-0.014,0.2981,0.0386,-0.0033,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355346,193.13,0.0462,-0.0139,0.298,0.0389,-0.0031,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355364,193.148,0.0462,-0.0139,0.2979,0.0391,-0.0028,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355380,193.163,0.0461,-0.0138,0.2978,0.0391,-0.0024,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355398,193.182,0.0461,-0.0138,0.2978,0.039,-0.002,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355414,193.197,0.046,-0.0139,0.2977,0.0385,-0.0022,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355432,193.215,0.046,-0.0139,0.2976,0.0382,-0.0023,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355447,193.231,0.046,-0.0138,0.2976,0.038,-0.0025,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355462,193.245,0.046,-0.0138,0.2975,0.0379,-0.0026,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355477,193.261,0.046,-0.0137,0.2975,0.038,-0.0026,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355495,193.279,0.046,-0.0137,0.2974,0.0383,-0.0024,0.9993,1765783360078,20251215T071853Z_bcb7c3e
1765783355511,193.295,0.046,-0.0138,0.2974,0.0388,-0.0025,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355528,193.311,0.046,-0.0139,0.2973,0.039,-0.0028,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355545,193.328,0.0459,-0.0139,0.2972,0.0392,-0.0029,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355559,193.343,0.0459,-0.0138,0.2972,0.0398,-0.0028,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355577,193.361,0.0459,-0.0139,0.2973,0.0402,-0.0028,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355594,193.378,0.0458,-0.0141,0.2972,0.0401,-0.0031,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355613,193.397,0.0459,-0.014,0.2972,0.04,-0.003,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355628,193.411,0.046,-0.014,0.2973,0.0404,-0.0029,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355643,193.427,0.046,-0.0139,0.2973,0.041,-0.003,0.9992,1765783360078,20251215T071853Z_bcb7c3e
1765783355660,193.444,0.046,-0.0141,0.2974,0.0418,-0.0042,0.9991,1765783360078,20251215T071853Z_bcb7c3e
1765783355678,193.461,0.0459,-0.0141,0.2974,0.042,-0.0048,0.9991,1765783360078,20251215T071853Z_bcb7c3e
1765783355695,193.478,0.0459,-0.0142,0.2973,0.042,-0.0054,0.9991,1765783360078,20251215T071853Z_bcb7c3e
1765783355712,193.495,0.0458,-0.0142,0.2973,0.042,-0.0059,0.9991,1765783360078,20251215T071853Z_bcb7c3e
1765783355728,193.512,0.0458,-0.0142,0.2973,0.0419,-0.0062,0.9991,1765783360078,20251215T071853Z_bcb7c3e
1765783355747,193.53,0.0458,-0.0142,0.2973,0.0419,-0.0062,0.9991,1765783360078,20251215T071853Z_bcb7c3e
1765783355766,193.549,0.0459,-0.0143,0.2974,0.0421,-0.0063,0.9991,1765783360078,20251215T071853Z_bcb7c3e
1765783355780,193.564,0.0459,-0.0143,0.2974,0.0421,-0.0061,0.9991,1765783360078,20251215T071853Z_bcb7c3e
1765783355797,193.58,0.0459,-0.0143,0.2974,0.0422,-0.0059,0.9991,1765783360078,20251215T071853Z_bcb7c3e
1765783355810,193.594,0.046,-0.0144,0.2974,0.0424,-0.0063,0.9991,1765783360078,20251215T071853Z_bcb7c3e
1765783355827,193.611,0.0459,-0.0144,0.2973,0.0426,-0.0065,0.9991,1765783360078,20251215T071853Z_bcb7c3e
