utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,6295.533,0.1685,-0.3266,0.5226,0.9998,0.0215,-0.0011,1769493662383,no_session
,6295.549,0.1685,-0.3267,0.5226,0.9998,0.0216,-0.0011,1769493662383,no_session
,6295.564,0.1685,-0.3267,0.5226,0.9998,0.0215,-0.0011,1769493662383,no_session
,6295.582,0.1685,-0.3267,0.5227,0.9998,0.0215,-0.0011,1769493662383,no_session
,6295.599,0.1685,-0.3266,0.5227,0.9998,0.0216,-0.0011,1769493662383,no_session
,6295.616,0.1686,-0.3267,0.5226,0.9998,0.0216,-0.0011,1769493662383,no_session
,6295.632,0.1685,-0.3267,0.5226,0.9998,0.0215,-0.0011,1769493662383,no_session
,6295.649,0.1685,-0.3267,0.5226,0.9998,0.0215,-0.0011,1769493662383,no_session
,6295.667,0.1684,-0.3267,0.5226,0.9998,0.0216,-0.0011,1769493662383,no_session
,6295.684,0.1685,-0.3267,0.5226,0.9998,0.0217,-0.0012,1769493662383,no_session
,6295.702,0.1684,-0.3267,0.5227,0.9998,0.0217,-0.0011,1769493662383,no_session
,6295.717,0.1685,-0.3267,0.5227,0.9998,0.0216,-0.0012,1769493662383,no_session
,6295.734,0.1684,-0.3267,0.5226,0.9998,0.0215,-0.0011,1769493662383,no_session
,6295.749,0.1685,-0.3267,0.5226,0.9998,0.0215,-0.0012,1769493662383,no_session
,6295.765,0.1684,-0.3267,0.5226,0.9998,0.0216,-0.0011,1769493662383,no_session
,6295.781,0.1684,-0.3267,0.5227,0.9998,0.0217,-0.0012,1769493662383,no_session
,6295.798,0.1684,-0.3267,0.5227,0.9998,0.0216,-0.0011,1769493662383,no_session
,6295.814,0.1684,-0.3268,0.5226,0.9998,0.0215,-0.001,1769493662383,no_session
,6295.833,0.1684,-0.3267,0.5226,0.9998,0.0216,-0.0011,1769493662383,no_session
,6295.85,0.1684,-0.3267,0.5226,0.9998,0.0216,-0.0011,1769493662383,no_session
,6295.866,0.1684,-0.3267,0.5226,0.9998,0.0217,-0.0011,1769493662383,no_session
,6295.883,0.1685,-0.3268,0.5226,0.9998,0.0216,-0.0011,1769493662383,no_session
,6295.9,0.1685,-0.3267,0.5226,0.9998,0.0216,-0.0012,1769493662383,no_session
,6295.917,0.1684,-0.3267,0.5226,0.9998,0.0215,-0.0011,1769493662383,no_session
,6295.932,0.1684,-0.3267,0.5226,0.9998,0.0216,-0.0012,1769493662383,no_session
,6295.948,0.1685,-0.3267,0.5226,0.9998,0.0216,-0.0012,1769493662383,no_session
,6295.965,0.1684,-0.3267,0.5226,0.9998,0.0216,-0.0011,1769493662383,no_session
,6295.982,0.1685,-0.3268,0.5226,0.9998,0.0215,-0.0012,1769493662383,no_session
,6295.999,0.1684,-0.3267,0.5227,0.9998,0.0214,-0.0013,1769493662383,no_session
,6296.017,0.1684,-0.3266,0.5227,0.9998,0.0216,-0.0012,1769493662383,no_session
,6296.033,0.1684,-0.3266,0.5228,0.9998,0.0217,-0.0012,1769493662383,no_session
,6296.049,0.1684,-0.3267,0.5228,0.9998,0.0215,-0.0012,1769493662383,no_session
,6296.066,0.1683,-0.3266,0.5228,0.9998,0.0214,-0.0012,1769493662383,no_session
,6296.084,0.1684,-0.3266,0.5228,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.101,0.1683,-0.3266,0.5228,0.9998,0.0216,-0.0012,1769493662383,no_session
,6296.118,0.1683,-0.3266,0.5228,0.9998,0.0216,-0.0012,1769493662383,no_session
,6296.133,0.1684,-0.3265,0.5228,0.9998,0.0215,-0.0012,1769493662383,no_session
,6296.149,0.1683,-0.3265,0.5228,0.9998,0.0213,-0.0012,1769493662383,no_session
,6296.166,0.1683,-0.3265,0.5228,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.182,0.1683,-0.3265,0.5228,0.9998,0.0216,-0.0013,1769493662383,no_session
,6296.199,0.1683,-0.3264,0.5228,0.9998,0.0214,-0.0012,1769493662383,no_session
,6296.215,0.1683,-0.3264,0.5228,0.9998,0.0214,-0.0012,1769493662383,no_session
,6296.231,0.1684,-0.3264,0.5228,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.249,0.1684,-0.3264,0.5228,0.9998,0.0216,-0.0013,1769493662383,no_session
,6296.266,0.1684,-0.3265,0.5228,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.284,0.1684,-0.3265,0.5228,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.301,0.1684,-0.3265,0.5228,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.317,0.1684,-0.3264,0.5228,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.333,0.1684,-0.3264,0.5228,0.9998,0.0214,-0.0013,1769493662383,no_session
,6296.349,0.1685,-0.3264,0.5228,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.364,0.1684,-0.3265,0.5227,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.381,0.1684,-0.3264,0.5227,0.9998,0.0216,-0.0013,1769493662383,no_session
,6296.399,0.1685,-0.3265,0.5227,0.9998,0.0216,-0.0013,1769493662383,no_session
,6296.416,0.1685,-0.3265,0.5227,0.9998,0.0216,-0.0013,1769493662383,no_session
,6296.433,0.1685,-0.3264,0.5227,0.9998,0.0216,-0.0013,1769493662383,no_session
,6296.45,0.1684,-0.3264,0.5227,0.9998,0.0216,-0.0012,1769493662383,no_session
,6296.466,0.1685,-0.3264,0.5227,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.483,0.1685,-0.3265,0.5227,0.9998,0.0216,-0.0013,1769493662383,no_session
,6296.5,0.1685,-0.3265,0.5227,0.9998,0.0215,-0.0012,1769493662383,no_session
,6296.518,0.1685,-0.3265,0.5227,0.9998,0.0216,-0.0013,1769493662383,no_session
,6296.534,0.1686,-0.3265,0.5227,0.9998,0.0216,-0.0013,1769493662383,no_session
,6296.549,0.1685,-0.3264,0.5227,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.565,0.1685,-0.3265,0.5227,0.9998,0.0215,-0.0012,1769493662383,no_session
,6296.582,0.1685,-0.3265,0.5227,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.599,0.1685,-0.3265,0.5227,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.616,0.1685,-0.3265,0.5227,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.633,0.1685,-0.3265,0.5227,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.649,0.1685,-0.3265,0.5227,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.666,0.1685,-0.3265,0.5227,0.9998,0.0216,-0.0013,1769493662383,no_session
,6296.685,0.1686,-0.3266,0.5227,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.701,0.1685,-0.3266,0.5226,0.9998,0.0213,-0.0013,1769493662383,no_session
,6296.718,0.1685,-0.3265,0.5226,0.9998,0.0214,-0.0014,1769493662383,no_session
,6296.732,0.1686,-0.3265,0.5227,0.9998,0.0215,-0.0014,1769493662383,no_session
,6296.749,0.1686,-0.3266,0.5227,0.9998,0.0216,-0.0012,1769493662383,no_session
,6296.765,0.1686,-0.3267,0.5227,0.9998,0.0215,-0.0013,1769493662383,no_session
,6296.782,0.1686,-0.3266,0.5227,0.9998,0.0212,-0.0012,1769493662383,no_session
,6296.799,0.1685,-0.3262,0.5226,0.9998,0.0207,-0.0012,1769493662383,no_session
,6296.816,0.1685,-0.3263,0.5227,0.9998,0.0209,-0.0012,1769493662383,no_session
,6296.833,0.1686,-0.3263,0.5227,0.9998,0.0209,-0.0012,1769493662383,no_session
,6296.85,0.1686,-0.3263,0.5227,0.9998,0.0207,-0.0012,1769493662383,no_session
,6296.866,0.1686,-0.3263,0.5226,0.9998,0.0208,-0.0012,1769493662383,no_session
,6296.883,0.1686,-0.3263,0.5227,0.9998,0.0208,-0.0012,1769493662383,no_session
,6296.9,0.1686,-0.3263,0.5227,0.9998,0.0209,-0.0013,1769493662383,no_session
,6296.918,0.1686,-0.3263,0.5227,0.9998,0.021,-0.0012,1769493662383,no_session
,6296.934,0.1687,-0.3263,0.5227,0.9998,0.0207,-0.0012,1769493662383,no_session
,6296.949,0.1687,-0.3263,0.5227,0.9998,0.0206,-0.0012,1769493662383,no_session
,6296.965,0.1686,-0.3263,0.5227,0.9998,0.0207,-0.0012,1769493662383,no_session
,6296.981,0.1686,-0.3263,0.5227,0.9998,0.0209,-0.0013,1769493662383,no_session
,6296.999,0.1688,-0.3264,0.5227,0.9998,0.021,-0.0012,1769493662383,no_session
,6297.015,0.1688,-0.3264,0.5227,0.9998,0.0206,-0.0012,1769493662383,no_session
,6297.032,0.1688,-0.3264,0.5227,0.9998,0.0206,-0.0012,1769493662383,no_session
,6297.049,0.1688,-0.3264,0.5227,0.9998,0.021,-0.0012,1769493662383,no_session
,6297.066,0.1689,-0.3265,0.5227,0.9998,0.0209,-0.0012,1769493662383,no_session
,6297.083,0.1688,-0.3265,0.5228,0.9998,0.0207,-0.0012,1769493662383,no_session
,6297.1,0.1688,-0.3265,0.5228,0.9998,0.0206,-0.0012,1769493662383,no_session
,6297.118,0.1689,-0.3264,0.5228,0.9998,0.0209,-0.0013,1769493662383,no_session
,6297.134,0.1689,-0.3265,0.5228,0.9998,0.0209,-0.0012,1769493662383,no_session
,6297.149,0.169,-0.3265,0.5227,0.9998,0.0208,-0.0012,1769493662383,no_session
,6297.165,0.1689,-0.3265,0.5227,0.9998,0.0206,-0.0012,1769493662383,no_session
,6297.182,0.1689,-0.3265,0.5227,0.9998,0.0208,-0.0011,1769493662383,no_session
,6297.2,0.169,-0.3266,0.5227,0.9998,0.0209,-0.0012,1769493662383,no_session
,6297.216,0.169,-0.3266,0.5228,0.9998,0.0208,-0.0012,1769493662383,no_session
,6297.232,0.169,-0.3266,0.5227,0.9998,0.0207,-0.0013,1769493662383,no_session
,6297.249,0.169,-0.3265,0.5227,0.9998,0.0208,-0.0012,1769493662383,no_session
,6297.266,0.169,-0.3266,0.5227,0.9998,0.021,-0.0012,1769493662383,no_session
,6297.284,0.169,-0.3266,0.5227,0.9998,0.0208,-0.0012,1769493662383,no_session
,6297.302,0.169,-0.3266,0.5227,0.9998,0.0207,-0.0011,1769493662383,no_session
,6297.319,0.169,-0.3266,0.5227,0.9998,0.021,-0.0012,1769493662383,no_session
,6297.333,0.1691,-0.3266,0.5227,0.9998,0.0209,-0.0012,1769493662383,no_session
,6297.348,0.1691,-0.3267,0.5227,0.9998,0.021,-0.0011,1769493662383,no_session
,6297.365,0.1691,-0.3266,0.5227,0.9998,0.0208,-0.0012,1769493662383,no_session
,6297.381,0.1691,-0.3267,0.5227,0.9998,0.0208,-0.0011,1769493662383,no_session
,6297.399,0.1691,-0.3266,0.5226,0.9998,0.0209,-0.0012,1769493662383,no_session
,6297.416,0.1691,-0.3267,0.5226,0.9998,0.0209,-0.0012,1769493662383,no_session
,6297.433,0.1691,-0.3267,0.5226,0.9998,0.0209,-0.0012,1769493662383,no_session
,6297.45,0.1691,-0.3267,0.5226,0.9998,0.0208,-0.0011,1769493662383,no_session
,6297.467,0.169,-0.3267,0.5226,0.9998,0.0208,-0.0011,1769493662383,no_session
,6297.484,0.169,-0.3267,0.5225,0.9998,0.0209,-0.0011,1769493662383,no_session
,6297.5,0.1691,-0.3266,0.5226,0.9998,0.0211,-0.0012,1769493662383,no_session
,6297.518,0.1691,-0.3267,0.5226,0.9998,0.0208,-0.0012,1769493662383,no_session
,6297.534,0.1691,-0.3267,0.5226,0.9998,0.0207,-0.0011,1769493662383,no_session
,6297.548,0.1691,-0.3268,0.5225,0.9998,0.0208,-0.0011,1769493662383,no_session
,6297.564,0.169,-0.3268,0.5225,0.9998,0.0211,-0.001,1769493662383,no_session
,6297.582,0.1691,-0.3268,0.5225,0.9998,0.0211,-0.0011,1769493662383,no_session
,6297.598,0.1691,-0.3268,0.5225,0.9998,0.0208,-0.0011,1769493662383,no_session
,6297.615,0.1691,-0.3267,0.5225,0.9998,0.0208,-0.0012,1769493662383,no_session
,6297.632,0.169,-0.3267,0.5225,0.9998,0.0212,-0.001,1769493662383,no_session
,6297.649,0.169,-0.3267,0.5224,0.9998,0.021,-0.001,1769493662383,no_session
,6297.667,0.1691,-0.3268,0.5224,0.9998,0.0207,-0.0011,1769493662383,no_session
,6297.683,0.1691,-0.3266,0.5224,0.9998,0.0209,-0.0012,1769493662383,no_session
,6297.7,0.1689,-0.3271,0.5226,0.9998,0.0217,-0.0013,1769493662383,no_session
,6297.718,0.169,-0.3272,0.5226,0.9998,0.0217,-0.0013,1769493662383,no_session
,6297.732,0.169,-0.3272,0.5226,0.9998,0.0216,-0.0013,1769493662383,no_session
,6297.749,0.169,-0.3271,0.5225,0.9998,0.0216,-0.0014,1769493662383,no_session
,6297.765,0.169,-0.3271,0.5225,0.9998,0.0216,-0.0014,1769493662383,no_session
,6297.781,0.1691,-0.3271,0.5226,0.9998,0.0216,-0.0014,1769493662383,no_session
,6297.798,0.1691,-0.3271,0.5226,0.9998,0.0216,-0.0013,1769493662383,no_session
,6297.815,0.1692,-0.3271,0.5225,0.9998,0.0215,-0.0013,1769493662383,no_session
,6297.833,0.1692,-0.3271,0.5225,0.9998,0.0216,-0.0013,1769493662383,no_session
,6297.849,0.1692,-0.3271,0.5225,0.9998,0.0216,-0.0014,1769493662383,no_session
,6297.867,0.1692,-0.3271,0.5225,0.9998,0.0217,-0.0013,1769493662383,no_session
,6297.883,0.1692,-0.3271,0.5225,0.9998,0.0216,-0.0012,1769493662383,no_session
,6297.901,0.1693,-0.3271,0.5225,0.9998,0.0215,-0.0012,1769493662383,no_session
,6297.917,0.1692,-0.3271,0.5224,0.9998,0.0216,-0.0013,1769493662383,no_session
,6297.933,0.1693,-0.3271,0.5224,0.9998,0.0218,-0.0013,1769493662383,no_session
,6297.95,0.1693,-0.3271,0.5225,0.9998,0.0217,-0.0013,1769493662383,no_session
,6297.966,0.1693,-0.3271,0.5225,0.9998,0.0216,-0.0013,1769493662383,no_session
,6297.983,0.1693,-0.3271,0.5225,0.9998,0.0216,-0.0013,1769493662383,no_session
,6298,0.1693,-0.3271,0.5224,0.9998,0.0216,-0.0012,1769493662383,no_session
,6298.016,0.1693,-0.3271,0.5224,0.9998,0.0217,-0.0013,1769493662383,no_session
,6298.033,0.1693,-0.327,0.5224,0.9998,0.0216,-0.0012,1769493662383,no_session
,6298.05,0.1693,-0.327,0.5225,0.9998,0.0215,-0.0013,1769493662383,no_session
,6298.066,0.1693,-0.3271,0.5225,0.9998,0.0218,-0.0013,1769493662383,no_session
,6298.084,0.1694,-0.327,0.5224,0.9998,0.0217,-0.0012,1769493662383,no_session
,6298.101,0.1694,-0.3271,0.5224,0.9998,0.0215,-0.0012,1769493662383,no_session
,6298.118,0.1693,-0.327,0.5224,0.9998,0.0214,-0.0012,1769493662383,no_session
,6298.134,0.1693,-0.327,0.5224,0.9998,0.0217,-0.0013,1769493662383,no_session
,6298.151,0.1693,-0.327,0.5225,0.9998,0.0218,-0.0012,1769493662383,no_session
,6298.168,0.1694,-0.3271,0.5225,0.9998,0.0216,-0.0012,1769493662383,no_session
,6298.184,0.1693,-0.327,0.5224,0.9998,0.0214,-0.0013,1769493662383,no_session
,6298.202,0.1693,-0.327,0.5224,0.9998,0.0217,-0.0012,1769493662383,no_session
,6298.218,0.1693,-0.327,0.5224,0.9998,0.0218,-0.0012,1769493662383,no_session
,6298.235,0.1694,-0.327,0.5224,0.9998,0.0216,-0.0012,1769493662383,no_session
,6298.251,0.1693,-0.3271,0.5224,0.9998,0.0215,-0.0012,1769493662383,no_session
,6298.268,0.1693,-0.3271,0.5224,0.9998,0.0216,-0.0012,1769493662383,no_session
,6298.285,0.1692,-0.327,0.5224,0.9998,0.0217,-0.0012,1769493662383,no_session
,6298.301,0.1693,-0.327,0.5224,0.9998,0.0217,-0.0012,1769493662383,no_session
,6298.319,0.1692,-0.327,0.5224,0.9998,0.0217,-0.0012,1769493662383,no_session
,6298.335,0.1692,-0.327,0.5224,0.9998,0.0217,-0.0011,1769493662383,no_session
,6298.35,0.1692,-0.327,0.5224,0.9998,0.0215,-0.0012,1769493662383,no_session
,6298.365,0.1692,-0.327,0.5223,0.9998,0.0216,-0.0012,1769493662383,no_session
,6298.382,0.1692,-0.327,0.5224,0.9998,0.0215,-0.0012,1769493662383,no_session
