utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,10454.44,0.0008,-0.0012,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.46,0.0008,-0.0012,0,0.4732,-0.0573,0.8791,1769584377907,no_session
,10454.47,0.0008,-0.0012,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.49,0.0008,-0.0012,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.51,0.0008,-0.0013,0,0.473,-0.0573,0.8792,1769584377907,no_session
,10454.53,0.0008,-0.0012,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.54,0.0008,-0.0012,0,0.4731,-0.0574,0.8792,1769584377907,no_session
,10454.56,0.0008,-0.0012,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10454.57,0.0008,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10454.59,0.0008,-0.0012,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10454.61,0.0008,-0.0012,0,0.473,-0.0576,0.8792,1769584377907,no_session
,10454.62,0.0008,-0.0012,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.64,0.0008,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10454.66,0.0008,-0.0013,0,0.4731,-0.0572,0.8792,1769584377907,no_session
,10454.68,0.0008,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.69,0.0008,-0.0013,0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.71,0.0008,-0.0012,0,0.473,-0.0573,0.8792,1769584377907,no_session
,10454.73,0.0008,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10454.74,0.0008,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.76,0.0008,-0.0013,0,0.4731,-0.0575,0.8791,1769584377907,no_session
,10454.78,0.0008,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10454.79,0.0008,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.81,0.0008,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.82,0.0008,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.84,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10454.86,0.0008,-0.0013,0.0001,0.4732,-0.0573,0.8791,1769584377907,no_session
,10454.88,0.0007,-0.0013,0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.9,0.0007,-0.0013,0,0.473,-0.0574,0.8792,1769584377907,no_session
,10454.91,0.0007,-0.0013,0,0.473,-0.0573,0.8792,1769584377907,no_session
,10454.93,0.0007,-0.0013,0,0.4731,-0.0574,0.8792,1769584377907,no_session
,10454.95,0.0007,-0.0013,0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10454.96,0.0007,-0.0012,0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10454.97,0.0007,-0.0013,0.0001,0.4732,-0.0573,0.8791,1769584377907,no_session
,10454.99,0.0007,-0.0013,0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10455.01,0.0007,-0.0013,0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10455.02,0.0007,-0.0013,0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10455.04,0.0007,-0.0012,0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10455.06,0.0007,-0.0012,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10455.08,0.0007,-0.0013,0,0.473,-0.0574,0.8792,1769584377907,no_session
,10455.09,0.0007,-0.0013,0.0001,0.4732,-0.0573,0.8791,1769584377907,no_session
,10455.11,0.0007,-0.0013,0.0001,0.4732,-0.0573,0.8791,1769584377907,no_session
,10455.13,0.0007,-0.0013,0.0001,0.4732,-0.0573,0.8791,1769584377907,no_session
,10455.14,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10455.16,0.0007,-0.0013,0,0.4731,-0.0572,0.8791,1769584377907,no_session
,10455.17,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10455.19,0.0007,-0.0012,0,0.4731,-0.0572,0.8791,1769584377907,no_session
,10455.21,0.0007,-0.0013,0.0001,0.4731,-0.0572,0.8791,1769584377907,no_session
,10455.22,0.0007,-0.0013,0.0001,0.4732,-0.0573,0.8791,1769584377907,no_session
,10455.24,0.0007,-0.0012,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10455.26,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10455.28,0.0007,-0.0012,0,0.4731,-0.0572,0.8791,1769584377907,no_session
,10455.29,0.0007,-0.0013,0,0.4732,-0.0572,0.8791,1769584377907,no_session
,10455.31,0.0008,-0.0013,0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10455.33,0.0007,-0.0013,0,0.4732,-0.0574,0.8791,1769584377907,no_session
,10455.34,0.0007,-0.0013,0,0.4732,-0.0572,0.8791,1769584377907,no_session
,10455.36,0.0007,-0.0013,0,0.4732,-0.0572,0.8791,1769584377907,no_session
,10455.38,0.0007,-0.0013,0,0.4732,-0.0574,0.8791,1769584377907,no_session
,10455.39,0.0007,-0.0013,0,0.4732,-0.0573,0.8791,1769584377907,no_session
,10455.41,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10455.42,0.0007,-0.0013,0,0.4732,-0.0573,0.8791,1769584377907,no_session
,10455.44,0.0007,-0.0013,0,0.4732,-0.0571,0.8791,1769584377907,no_session
,10455.46,0.0007,-0.0013,0,0.4731,-0.0572,0.8792,1769584377907,no_session
,10455.48,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10455.49,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10455.51,0.0007,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10455.53,0.0007,-0.0013,0,0.4732,-0.0573,0.8791,1769584377907,no_session
,10455.54,0.0007,-0.0013,0,0.4732,-0.0572,0.8791,1769584377907,no_session
,10455.56,0.0007,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10455.58,0.0007,-0.0013,0,0.4731,-0.0575,0.8791,1769584377907,no_session
,10455.59,0.0007,-0.0013,-0.0001,0.4731,-0.0572,0.8791,1769584377907,no_session
,10455.61,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10455.62,0.0007,-0.0013,0.0001,0.4732,-0.0573,0.8791,1769584377907,no_session
,10455.64,0.0007,-0.0012,0.0001,0.4731,-0.0575,0.8791,1769584377907,no_session
,10455.66,0.0007,-0.0014,0,0.4731,-0.0578,0.8791,1769584377907,no_session
,10455.68,0.0008,-0.0013,-0.0001,0.4731,-0.0575,0.8791,1769584377907,no_session
,10455.69,0.0008,-0.0012,-0.0001,0.4731,-0.0566,0.8792,1769584377907,no_session
,10455.71,0.0008,-0.0012,0.0001,0.4732,-0.057,0.8791,1769584377907,no_session
,10455.73,0.0007,-0.0012,0.0001,0.4731,-0.058,0.8791,1769584377907,no_session
,10455.75,0.0006,-0.0012,0,0.4731,-0.0576,0.8791,1769584377907,no_session
,10455.76,0.0007,-0.0014,-0.0001,0.4732,-0.0571,0.8791,1769584377907,no_session
,10455.78,0.0008,-0.0013,0,0.4732,-0.057,0.8791,1769584377907,no_session
,10455.79,0.0008,-0.0012,0,0.4732,-0.0574,0.8791,1769584377907,no_session
,10455.81,0.0008,-0.0012,0,0.4731,-0.0576,0.8791,1769584377907,no_session
,10455.82,0.0007,-0.0013,0,0.4731,-0.0576,0.8791,1769584377907,no_session
,10455.84,0.0007,-0.0013,-0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10455.86,0.0008,-0.0013,0,0.4732,-0.0571,0.8791,1769584377907,no_session
,10455.88,0.0008,-0.0012,0.0001,0.4732,-0.0574,0.8791,1769584377907,no_session
,10455.89,0.0007,-0.0012,0.0001,0.4732,-0.0576,0.8791,1769584377907,no_session
,10455.91,0.0008,-0.0013,0,0.4732,-0.0575,0.8791,1769584377907,no_session
,10455.93,0.0008,-0.0012,0,0.4732,-0.0572,0.8791,1769584377907,no_session
,10455.94,0.0008,-0.0012,0.0001,0.4732,-0.0573,0.8791,1769584377907,no_session
,10455.96,0.0007,-0.0013,0.0001,0.4732,-0.0575,0.8791,1769584377907,no_session
,10455.98,0.0007,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10455.99,0.0008,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10456.01,0.0009,-0.0012,0,0.4732,-0.0573,0.8791,1769584377907,no_session
,10456.02,0.0008,-0.0012,0,0.4731,-0.0575,0.8791,1769584377907,no_session
,10456.04,0.0007,-0.0012,0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10456.06,0.0007,-0.0013,0.0001,0.4732,-0.0575,0.8791,1769584377907,no_session
,10456.08,0.0008,-0.0013,0,0.4732,-0.0573,0.8791,1769584377907,no_session
,10456.09,0.0008,-0.0012,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10456.11,0.0008,-0.0012,0.0001,0.4732,-0.0575,0.8791,1769584377907,no_session
,10456.13,0.0007,-0.0013,0,0.4731,-0.0575,0.8791,1769584377907,no_session
,10456.14,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10456.16,0.0008,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10456.17,0.0008,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10456.19,0.0008,-0.0012,0,0.4731,-0.0575,0.8791,1769584377907,no_session
,10456.21,0.0007,-0.0013,0,0.4732,-0.0575,0.8791,1769584377907,no_session
,10456.22,0.0007,-0.0013,0,0.4731,-0.0573,0.8792,1769584377907,no_session
,10456.24,0.0008,-0.0013,0,0.4731,-0.0572,0.8791,1769584377907,no_session
,10456.26,0.0008,-0.0012,0,0.4731,-0.0575,0.8791,1769584377907,no_session
,10456.28,0.0007,-0.0012,0,0.4731,-0.0575,0.8791,1769584377907,no_session
,10456.29,0.0006,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10456.31,0.0007,-0.0012,0,0.4731,-0.0573,0.8792,1769584377907,no_session
,10456.33,0.0008,-0.0013,0,0.4732,-0.0573,0.8791,1769584377907,no_session
,10456.34,0.0008,-0.0012,0.0001,0.4731,-0.0575,0.8791,1769584377907,no_session
,10456.36,0.0007,-0.0013,0.0001,0.4732,-0.0575,0.8791,1769584377907,no_session
,10456.38,0.0007,-0.0013,0,0.473,-0.0575,0.8792,1769584377907,no_session
,10456.39,0.0007,-0.0013,0,0.4732,-0.0573,0.8791,1769584377907,no_session
,10456.41,0.0008,-0.0012,0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10456.42,0.0007,-0.0013,0,0.4732,-0.0575,0.8791,1769584377907,no_session
,10456.44,0.0008,-0.0013,0.0001,0.4732,-0.0574,0.8791,1769584377907,no_session
,10456.46,0.0007,-0.0013,0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10456.47,0.0007,-0.0013,0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10456.49,0.0007,-0.0012,0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10456.51,0.0007,-0.0012,0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10456.53,0.0007,-0.0013,0,0.473,-0.0573,0.8792,1769584377907,no_session
,10456.54,0.0007,-0.0013,0,0.4731,-0.0573,0.8792,1769584377907,no_session
,10456.56,0.0007,-0.0012,0,0.4731,-0.0573,0.8792,1769584377907,no_session
,10456.58,0.0007,-0.0013,0.0001,0.473,-0.0573,0.8792,1769584377907,no_session
,10456.59,0.0007,-0.0012,0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10456.61,0.0007,-0.0012,0.0001,0.4731,-0.0572,0.8792,1769584377907,no_session
,10456.62,0.0007,-0.0013,0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10456.64,0.0007,-0.0013,0.0001,0.4732,-0.0573,0.8791,1769584377907,no_session
,10456.66,0.0007,-0.0012,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10456.67,0.0007,-0.0013,0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10456.69,0.0007,-0.0013,0,0.473,-0.0573,0.8792,1769584377907,no_session
,10456.71,0.0007,-0.0013,0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10456.73,0.0007,-0.0013,0,0.473,-0.0573,0.8792,1769584377907,no_session
,10456.74,0.0007,-0.0013,0,0.4731,-0.0573,0.8792,1769584377907,no_session
,10456.76,0.0007,-0.0013,0,0.473,-0.0573,0.8792,1769584377907,no_session
,10456.77,0.0007,-0.0013,0,0.4731,-0.0574,0.8792,1769584377907,no_session
,10456.79,0.0007,-0.0014,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10456.81,0.0007,-0.0013,0,0.4731,-0.0573,0.8792,1769584377907,no_session
,10456.82,0.0007,-0.0013,0,0.473,-0.0574,0.8792,1769584377907,no_session
,10456.84,0.0007,-0.0013,0,0.4731,-0.0573,0.8792,1769584377907,no_session
,10456.86,0.0007,-0.0013,0,0.4732,-0.0573,0.8791,1769584377907,no_session
,10456.88,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10456.89,0.0007,-0.0013,0,0.4731,-0.0574,0.8792,1769584377907,no_session
,10456.91,0.0007,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10456.93,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10456.95,0.0007,-0.0014,-0.0001,0.473,-0.0573,0.8792,1769584377907,no_session
,10456.96,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10456.98,0.0007,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10456.99,0.0007,-0.0014,-0.0001,0.4731,-0.0575,0.8791,1769584377907,no_session
,10457.01,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.03,0.0007,-0.0013,0,0.4731,-0.0572,0.8791,1769584377907,no_session
,10457.04,0.0007,-0.0013,0,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.06,0.0007,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10457.08,0.0007,-0.0013,-0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10457.09,0.0007,-0.0013,-0.0001,0.4732,-0.0572,0.8791,1769584377907,no_session
,10457.11,0.0007,-0.0013,-0.0001,0.4731,-0.0574,0.8792,1769584377907,no_session
,10457.13,0.0007,-0.0013,-0.0001,0.4731,-0.0575,0.8791,1769584377907,no_session
,10457.15,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.16,0.0007,-0.0014,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.18,0.0008,-0.0013,-0.0001,0.4731,-0.0571,0.8791,1769584377907,no_session
,10457.19,0.0008,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.21,0.0007,-0.0013,-0.0001,0.4731,-0.0572,0.8792,1769584377907,no_session
,10457.22,0.0007,-0.0013,-0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10457.24,0.0007,-0.0014,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.26,0.0008,-0.0013,-0.0001,0.4731,-0.0572,0.8791,1769584377907,no_session
,10457.28,0.0008,-0.0014,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.29,0.0007,-0.0013,-0.0001,0.473,-0.0573,0.8792,1769584377907,no_session
,10457.31,0.0008,-0.0014,-0.0001,0.4731,-0.0572,0.8791,1769584377907,no_session
,10457.33,0.0008,-0.0013,-0.0001,0.473,-0.0573,0.8792,1769584377907,no_session
,10457.34,0.0008,-0.0013,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10457.36,0.0008,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10457.38,0.0008,-0.0013,0,0.4731,-0.0573,0.8792,1769584377907,no_session
,10457.39,0.0008,-0.0013,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10457.41,0.0008,-0.0013,-0.0001,0.4731,-0.0572,0.8792,1769584377907,no_session
,10457.43,0.0007,-0.0014,-0.0001,0.473,-0.0574,0.8792,1769584377907,no_session
,10457.44,0.0007,-0.0013,-0.0001,0.473,-0.0574,0.8792,1769584377907,no_session
,10457.46,0.0007,-0.0014,-0.0001,0.4731,-0.0574,0.8792,1769584377907,no_session
,10457.48,0.0007,-0.0013,-0.0001,0.473,-0.0573,0.8792,1769584377907,no_session
,10457.49,0.0008,-0.0013,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10457.51,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10457.53,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.54,0.0007,-0.0013,-0.0001,0.473,-0.0573,0.8792,1769584377907,no_session
,10457.56,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10457.58,0.0008,-0.0013,0,0.4731,-0.0572,0.8792,1769584377907,no_session
,10457.59,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.61,0.0007,-0.0014,-0.0002,0.473,-0.0574,0.8792,1769584377907,no_session
,10457.62,0.0008,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.64,0.0008,-0.0012,-0.0001,0.4731,-0.0572,0.8792,1769584377907,no_session
,10457.66,0.0007,-0.0014,-0.0001,0.473,-0.0573,0.8792,1769584377907,no_session
,10457.67,0.0007,-0.0013,-0.0001,0.4732,-0.0573,0.8791,1769584377907,no_session
,10457.69,0.0007,-0.0014,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10457.71,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.73,0.0007,-0.0013,-0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10457.74,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10457.76,0.0007,-0.0013,-0.0001,0.4731,-0.0574,0.8792,1769584377907,no_session
,10457.78,0.0007,-0.0014,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.79,0.0007,-0.0013,-0.0001,0.4732,-0.0573,0.8791,1769584377907,no_session
,10457.81,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10457.82,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10457.84,0.0007,-0.0013,-0.0001,0.473,-0.0574,0.8792,1769584377907,no_session
,10457.86,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.88,0.0007,-0.0014,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.89,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.91,0.0007,-0.0013,-0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10457.93,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10457.94,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.96,0.0007,-0.0013,-0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10457.98,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10457.99,0.0007,-0.0013,-0.0001,0.4731,-0.0574,0.8792,1769584377907,no_session
,10458.01,0.0007,-0.0013,-0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10458.02,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10458.04,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10458.06,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8791,1769584377907,no_session
,10458.08,0.0007,-0.0013,-0.0001,0.4731,-0.0574,0.8791,1769584377907,no_session
,10458.09,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10458.11,0.0007,-0.0013,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10458.13,0.0007,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10458.15,0.0007,-0.0012,-0.0001,0.4731,-0.0573,0.8792,1769584377907,no_session
,10458.16,0.0007,-0.0013,-0.0001,0.473,-0.0573,0.8792,1769584377907,no_session
,10458.18,0.0007,-0.0013,-0.0001,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.19,0.0007,-0.0012,-0.0001,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.21,0.0007,-0.0013,-0.0001,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.22,0.0007,-0.0012,-0.0001,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.24,0.0007,-0.0013,0,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.26,0.0007,-0.0012,-0.0001,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.28,0.0007,-0.0012,0,0.473,-0.057,0.8792,1769584377907,no_session
,10458.29,0.0005,-0.0015,-0.0002,0.4729,-0.0578,0.8792,1769584377907,no_session
,10458.31,0.0008,-0.0011,0,0.473,-0.0575,0.8792,1769584377907,no_session
,10458.33,0.0007,-0.0012,0,0.473,-0.0573,0.8792,1769584377907,no_session
,10458.34,0.0008,-0.0012,0.0001,0.473,-0.0573,0.8792,1769584377907,no_session
,10458.36,0.0007,-0.0014,-0.0001,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.38,0.0007,-0.0012,0,0.473,-0.0572,0.8792,1769584377907,no_session
,10458.39,0.0007,-0.0012,0,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.41,0.0007,-0.0013,0,0.4731,-0.0576,0.8791,1769584377907,no_session
,10458.42,0.0007,-0.0012,0,0.473,-0.0575,0.8792,1769584377907,no_session
,10458.44,0.0007,-0.0012,0,0.473,-0.0573,0.8792,1769584377907,no_session
,10458.46,0.0007,-0.0013,0,0.4731,-0.0573,0.8792,1769584377907,no_session
,10458.48,0.0007,-0.0012,0,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.49,0.0007,-0.0013,0,0.473,-0.0575,0.8792,1769584377907,no_session
,10458.51,0.0007,-0.0013,0,0.473,-0.0575,0.8792,1769584377907,no_session
,10458.53,0.0007,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10458.54,0.0007,-0.0013,-0.0001,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.56,0.0007,-0.0012,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10458.58,0.0007,-0.0013,0,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.59,0.0007,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10458.61,0.0008,-0.0013,0,0.4731,-0.0574,0.8791,1769584377907,no_session
,10458.63,0.0007,-0.0012,0,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.64,0.0007,-0.0012,0,0.4731,-0.0574,0.8792,1769584377907,no_session
,10458.66,0.0007,-0.0013,-0.0001,0.473,-0.0575,0.8792,1769584377907,no_session
,10458.68,0.0007,-0.0013,0,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.69,0.0007,-0.0013,-0.0001,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.71,0.0007,-0.0012,-0.0001,0.473,-0.0574,0.8792,1769584377907,no_session
,10458.73,0.0007,-0.0013,-0.0001,0.473,-0.0575,0.8792,1769584377907,no_session
,10458.74,0.0007,-0.0012,-0.0001,0.473,-0.0575,0.8792,1769584377907,no_session
