utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,54.721,-0.069,0.052,-0.0631,-0.3733,0.2947,0.8796,1766833608293,no_session
,54.738,-0.069,0.0521,-0.0631,-0.3737,0.2953,0.8793,1766833608293,no_session
,54.756,-0.069,0.0519,-0.063,-0.3738,0.295,0.8794,1766833608293,no_session
,54.773,-0.0691,0.0519,-0.0629,-0.3735,0.2942,0.8798,1766833608293,no_session
,54.789,-0.0692,0.0519,-0.0629,-0.3732,0.2937,0.8801,1766833608293,no_session
,54.805,-0.0693,0.0518,-0.0629,-0.373,0.2935,0.8802,1766833608293,no_session
,54.821,-0.0694,0.0518,-0.0629,-0.3731,0.2937,0.8801,1766833608293,no_session
,54.838,-0.0695,0.0516,-0.0629,-0.3732,0.2935,0.8801,1766833608293,no_session
,54.855,-0.0695,0.0515,-0.0627,-0.3731,0.2927,0.8804,1766833608293,no_session
,54.872,-0.0696,0.0515,-0.0627,-0.3732,0.2917,0.8807,1766833608293,no_session
,54.888,-0.0697,0.0515,-0.0627,-0.3733,0.2909,0.8809,1766833608293,no_session
,54.904,-0.0698,0.0515,-0.0626,-0.3732,0.291,0.8809,1766833608293,no_session
,54.921,-0.0699,0.0514,-0.0626,-0.3735,0.2906,0.8809,1766833608293,no_session
,54.938,-0.0699,0.0514,-0.0626,-0.3739,0.2901,0.8809,1766833608293,no_session
,54.955,-0.07,0.0514,-0.0624,-0.3738,0.2911,0.8806,1766833608293,no_session
,54.972,-0.07,0.0512,-0.0624,-0.3737,0.2901,0.881,1766833608293,no_session
,54.989,-0.0702,0.0511,-0.0623,-0.3734,0.2898,0.8812,1766833608293,no_session
,55.006,-0.0703,0.051,-0.0624,-0.3734,0.2893,0.8814,1766833608293,no_session
,55.023,-0.0704,0.051,-0.0623,-0.3732,0.2887,0.8817,1766833608293,no_session
,55.04,-0.0706,0.0509,-0.0622,-0.3728,0.2888,0.8818,1766833608293,no_session
,55.056,-0.0707,0.0508,-0.0623,-0.3731,0.2878,0.882,1766833608293,no_session
,55.073,-0.0708,0.0509,-0.0623,-0.3733,0.2875,0.882,1766833608293,no_session
,55.088,-0.0709,0.051,-0.0622,-0.3732,0.2881,0.8819,1766833608293,no_session
,55.104,-0.0711,0.0509,-0.0622,-0.3731,0.2885,0.8818,1766833608293,no_session
,55.122,-0.0712,0.0509,-0.0622,-0.3732,0.2884,0.8818,1766833608293,no_session
,55.139,-0.0714,0.0509,-0.0621,-0.3731,0.2886,0.8818,1766833608293,no_session
,55.155,-0.0716,0.0509,-0.062,-0.3729,0.2883,0.8819,1766833608293,no_session
,55.17,-0.0717,0.051,-0.0621,-0.3732,0.288,0.8819,1766833608293,no_session
,55.187,-0.0719,0.0511,-0.062,-0.3732,0.2884,0.8818,1766833608293,no_session
,55.205,-0.072,0.0508,-0.0619,-0.3736,0.2884,0.8816,1766833608293,no_session
,55.22,-0.0721,0.0509,-0.0619,-0.3739,0.2876,0.8817,1766833608293,no_session
,55.237,-0.0723,0.0508,-0.0618,-0.374,0.2874,0.8818,1766833608293,no_session
,55.253,-0.0724,0.0507,-0.0618,-0.3741,0.2868,0.8819,1766833608293,no_session
,55.27,-0.0725,0.0507,-0.062,-0.3747,0.2858,0.882,1766833608293,no_session
,55.287,-0.0727,0.0508,-0.0621,-0.3753,0.2859,0.8817,1766833608293,no_session
,55.303,-0.0727,0.0508,-0.0621,-0.3757,0.2863,0.8814,1766833608293,no_session
,55.321,-0.0728,0.0508,-0.0621,-0.376,0.2864,0.8813,1766833608293,no_session
,55.338,-0.0728,0.0508,-0.0621,-0.3762,0.2866,0.8811,1766833608293,no_session
,55.355,-0.0729,0.0508,-0.0622,-0.3764,0.2867,0.881,1766833608293,no_session
,55.371,-0.0728,0.0508,-0.0622,-0.3767,0.2867,0.8809,1766833608293,no_session
,55.388,-0.0727,0.051,-0.0622,-0.3769,0.2869,0.8807,1766833608293,no_session
,55.404,-0.0726,0.0509,-0.0622,-0.3768,0.2874,0.8806,1766833608293,no_session
,55.421,-0.0726,0.051,-0.0623,-0.3766,0.288,0.8805,1766833608293,no_session
,55.439,-0.0725,0.0511,-0.0624,-0.3767,0.2872,0.8807,1766833608293,no_session
,55.454,-0.0723,0.0511,-0.0624,-0.3765,0.2884,0.8804,1766833608293,no_session
,55.471,-0.0722,0.0512,-0.0625,-0.3762,0.2893,0.8802,1766833608293,no_session
,55.488,-0.0721,0.0511,-0.0626,-0.3763,0.2888,0.8803,1766833608293,no_session
,55.504,-0.072,0.0512,-0.0627,-0.3762,0.2894,0.8802,1766833608293,no_session
,55.522,-0.0717,0.0513,-0.0627,-0.3762,0.2907,0.8798,1766833608293,no_session
,55.539,-0.0715,0.0514,-0.0627,-0.3758,0.2912,0.8797,1766833608293,no_session
,55.556,-0.0713,0.0516,-0.0628,-0.3754,0.2919,0.8797,1766833608293,no_session
,55.573,-0.0712,0.0517,-0.0629,-0.3749,0.2925,0.8797,1766833608293,no_session
,55.588,-0.071,0.0516,-0.0631,-0.3749,0.293,0.8796,1766833608293,no_session
,55.604,-0.0708,0.0518,-0.0631,-0.3745,0.294,0.8794,1766833608293,no_session
,55.621,-0.0706,0.0518,-0.0631,-0.3743,0.2949,0.8792,1766833608293,no_session
,55.638,-0.0703,0.0518,-0.0632,-0.3742,0.2953,0.8791,1766833608293,no_session
,55.654,-0.0701,0.052,-0.0632,-0.3738,0.2964,0.8789,1766833608293,no_session
,55.671,-0.0699,0.0521,-0.0632,-0.3738,0.2971,0.8787,1766833608293,no_session
,55.738,-0.0695,0.0522,-0.0633,-0.3733,0.2975,0.8787,1766833608293,no_session
,55.754,-0.0683,0.0527,-0.0635,-0.3715,0.3012,0.8782,1766833608293,no_session
,55.772,-0.068,0.0526,-0.0636,-0.3711,0.3012,0.8784,1766833608293,no_session
,55.791,-0.0676,0.0528,-0.0636,-0.3703,0.3015,0.8786,1766833608293,no_session
,55.81,-0.0674,0.0529,-0.0637,-0.3694,0.3027,0.8786,1766833608293,no_session
,55.824,-0.0671,0.053,-0.0638,-0.3688,0.3033,0.8786,1766833608293,no_session
,55.838,-0.0671,0.0529,-0.0638,-0.369,0.3028,0.8787,1766833608293,no_session
,55.854,-0.0669,0.0531,-0.0639,-0.3686,0.3035,0.8787,1766833608293,no_session
,55.872,-0.0667,0.0532,-0.064,-0.3682,0.3048,0.8784,1766833608293,no_session
,55.888,-0.0664,0.0532,-0.0641,-0.368,0.3055,0.8782,1766833608293,no_session
,55.904,-0.0662,0.0532,-0.0642,-0.3677,0.3061,0.8781,1766833608293,no_session
,55.921,-0.0659,0.0532,-0.0643,-0.3671,0.3069,0.8781,1766833608293,no_session
,55.938,-0.0657,0.0533,-0.0643,-0.3662,0.3076,0.8782,1766833608293,no_session
,55.955,-0.0655,0.0534,-0.0644,-0.3653,0.3083,0.8783,1766833608293,no_session
,55.972,-0.0653,0.0535,-0.0644,-0.3645,0.3091,0.8784,1766833608293,no_session
,55.988,-0.0651,0.0537,-0.0645,-0.3635,0.31,0.8785,1766833608293,no_session
,56.004,-0.0649,0.0537,-0.0645,-0.3627,0.3107,0.8786,1766833608293,no_session
,56.021,-0.0648,0.0536,-0.0646,-0.362,0.3109,0.8788,1766833608293,no_session
,56.038,-0.0647,0.0535,-0.0647,-0.3616,0.3103,0.8792,1766833608293,no_session
,56.054,-0.0646,0.0535,-0.0648,-0.3611,0.3105,0.8793,1766833608293,no_session
,56.071,-0.0646,0.0536,-0.0648,-0.3606,0.3108,0.8794,1766833608293,no_session
,56.088,-0.0646,0.0534,-0.065,-0.3607,0.3106,0.8794,1766833608293,no_session
,56.104,-0.0646,0.0535,-0.065,-0.3608,0.3106,0.8794,1766833608293,no_session
,56.121,-0.0645,0.0535,-0.0651,-0.3609,0.3109,0.8793,1766833608293,no_session
,56.138,-0.0646,0.0535,-0.0651,-0.3607,0.311,0.8793,1766833608293,no_session
,56.154,-0.0647,0.0535,-0.0652,-0.3609,0.3104,0.8795,1766833608293,no_session
,56.171,-0.0648,0.0535,-0.0652,-0.3609,0.3103,0.8794,1766833608293,no_session
,56.188,-0.0648,0.0534,-0.0653,-0.3611,0.3106,0.8793,1766833608293,no_session
,56.204,-0.0649,0.0534,-0.0653,-0.3611,0.3103,0.8794,1766833608293,no_session
,56.221,-0.065,0.0533,-0.0652,-0.3611,0.3104,0.8793,1766833608293,no_session
,56.238,-0.065,0.0534,-0.0653,-0.3612,0.3099,0.8795,1766833608293,no_session
,56.254,-0.0651,0.0536,-0.0653,-0.3608,0.3107,0.8794,1766833608293,no_session
,56.271,-0.0653,0.0535,-0.0651,-0.3602,0.3109,0.8795,1766833608293,no_session
,56.288,-0.0654,0.0532,-0.0652,-0.3604,0.3096,0.8799,1766833608293,no_session
,56.303,-0.0655,0.0532,-0.0652,-0.3603,0.3086,0.8803,1766833608293,no_session
,56.32,-0.0657,0.0532,-0.0653,-0.3605,0.3085,0.8803,1766833608293,no_session
,56.338,-0.0658,0.0532,-0.0652,-0.3605,0.3079,0.8805,1766833608293,no_session
,56.355,-0.0658,0.053,-0.0653,-0.3607,0.3066,0.8808,1766833608293,no_session
,56.372,-0.066,0.053,-0.0653,-0.3606,0.306,0.8811,1766833608293,no_session
,56.388,-0.0662,0.0529,-0.0654,-0.3607,0.3053,0.8813,1766833608293,no_session
,56.403,-0.0663,0.0529,-0.0655,-0.361,0.3048,0.8814,1766833608293,no_session
,56.421,-0.0664,0.0529,-0.0655,-0.3613,0.3049,0.8812,1766833608293,no_session
,56.436,-0.0665,0.0528,-0.0655,-0.3615,0.3047,0.8812,1766833608293,no_session
,56.453,-0.0666,0.0527,-0.0655,-0.3618,0.304,0.8813,1766833608293,no_session
,56.47,-0.0666,0.0527,-0.0657,-0.3623,0.3035,0.8813,1766833608293,no_session
,56.488,-0.0666,0.0527,-0.0657,-0.363,0.3024,0.8813,1766833608293,no_session
,56.504,-0.0666,0.0528,-0.0658,-0.3631,0.3021,0.8814,1766833608293,no_session
,56.521,-0.0666,0.0527,-0.0659,-0.3633,0.301,0.8817,1766833608293,no_session
,56.538,-0.0667,0.0529,-0.066,-0.3635,0.3011,0.8816,1766833608293,no_session
,56.554,-0.0667,0.0529,-0.0661,-0.3633,0.3018,0.8814,1766833608293,no_session
,56.571,-0.0668,0.0528,-0.066,-0.363,0.302,0.8815,1766833608293,no_session
,56.588,-0.0667,0.0528,-0.0662,-0.3627,0.3011,0.8819,1766833608293,no_session
,56.604,-0.0668,0.0528,-0.0663,-0.3624,0.3007,0.8822,1766833608293,no_session
,56.621,-0.0668,0.0528,-0.0666,-0.3621,0.3015,0.882,1766833608293,no_session
,56.638,-0.0668,0.0529,-0.0666,-0.3619,0.3016,0.8821,1766833608293,no_session
,56.654,-0.0668,0.0529,-0.0668,-0.3622,0.3017,0.8819,1766833608293,no_session
,56.671,-0.0668,0.053,-0.0668,-0.3622,0.3027,0.8816,1766833608293,no_session
,56.689,-0.0668,0.053,-0.0669,-0.3624,0.3028,0.8815,1766833608293,no_session
,56.704,-0.0669,0.0529,-0.0669,-0.3626,0.3026,0.8814,1766833608293,no_session
,56.721,-0.0669,0.0528,-0.067,-0.363,0.3021,0.8815,1766833608293,no_session
,56.738,-0.0668,0.053,-0.0671,-0.3628,0.3021,0.8815,1766833608293,no_session
,56.755,-0.0668,0.0531,-0.0672,-0.3623,0.302,0.8818,1766833608293,no_session
,56.771,-0.0668,0.053,-0.0673,-0.3618,0.3021,0.8819,1766833608293,no_session
,56.788,-0.0668,0.0533,-0.0674,-0.3613,0.302,0.8822,1766833608293,no_session
,56.805,-0.0667,0.0531,-0.0675,-0.3609,0.3022,0.8823,1766833608293,no_session
,56.821,-0.0667,0.0531,-0.0677,-0.3604,0.3019,0.8826,1766833608293,no_session
,56.838,-0.0666,0.0531,-0.0678,-0.36,0.3009,0.8831,1766833608293,no_session
,56.855,-0.0666,0.0532,-0.068,-0.3593,0.3011,0.8833,1766833608293,no_session
,56.872,-0.0666,0.0532,-0.0681,-0.3586,0.3013,0.8835,1766833608293,no_session
,56.888,-0.0666,0.0532,-0.0683,-0.358,0.3012,0.8838,1766833608293,no_session
,56.905,-0.0666,0.0534,-0.0685,-0.3577,0.3019,0.8837,1766833608293,no_session
,56.921,-0.0666,0.0534,-0.0686,-0.3576,0.3029,0.8834,1766833608293,no_session
,56.937,-0.0667,0.0533,-0.0687,-0.3578,0.3029,0.8833,1766833608293,no_session
,56.953,-0.0667,0.0534,-0.0689,-0.3578,0.3031,0.8832,1766833608293,no_session
,56.97,-0.0667,0.0533,-0.0691,-0.3579,0.3036,0.883,1766833608293,no_session
,56.987,-0.0667,0.0534,-0.0693,-0.3583,0.3029,0.8831,1766833608293,no_session
,57.004,-0.0669,0.0536,-0.0693,-0.3584,0.3039,0.8827,1766833608293,no_session
,57.023,-0.0669,0.0534,-0.0695,-0.3587,0.3046,0.8824,1766833608293,no_session
,57.038,-0.067,0.0534,-0.0697,-0.3594,0.304,0.8823,1766833608293,no_session
,57.054,-0.067,0.0535,-0.0698,-0.3599,0.3046,0.8819,1766833608293,no_session
,57.071,-0.0669,0.0537,-0.0699,-0.36,0.3057,0.8814,1766833608293,no_session
,57.088,-0.0669,0.0537,-0.0699,-0.3598,0.306,0.8814,1766833608293,no_session
,57.105,-0.0671,0.0537,-0.07,-0.3597,0.3059,0.8815,1766833608293,no_session
,57.122,-0.0671,0.0536,-0.0701,-0.3602,0.3058,0.8813,1766833608293,no_session
,57.138,-0.067,0.0535,-0.07,-0.3609,0.3054,0.8812,1766833608293,no_session
,57.154,-0.0669,0.0536,-0.0701,-0.3611,0.3052,0.8812,1766833608293,no_session
,57.172,-0.0668,0.0538,-0.0701,-0.3608,0.3052,0.8813,1766833608293,no_session
,57.189,-0.0668,0.0538,-0.0701,-0.3603,0.3054,0.8814,1766833608293,no_session
,57.206,-0.0667,0.0538,-0.0702,-0.3599,0.3051,0.8817,1766833608293,no_session
,57.223,-0.0666,0.054,-0.0702,-0.3594,0.3054,0.8818,1766833608293,no_session
,57.239,-0.0664,0.0541,-0.0703,-0.3587,0.3062,0.8818,1766833608293,no_session
,57.256,-0.0663,0.0541,-0.0703,-0.3583,0.3064,0.8819,1766833608293,no_session
,57.273,-0.0661,0.0541,-0.0704,-0.3579,0.3067,0.8819,1766833608293,no_session
,57.289,-0.066,0.0544,-0.0704,-0.3573,0.3075,0.8819,1766833608293,no_session
,57.306,-0.0658,0.0544,-0.0705,-0.357,0.3083,0.8818,1766833608293,no_session
,57.323,-0.0656,0.0544,-0.0706,-0.3568,0.3081,0.8819,1766833608293,no_session
,57.339,-0.0654,0.0547,-0.0707,-0.3565,0.309,0.8817,1766833608293,no_session
,57.356,-0.0652,0.0547,-0.0708,-0.3556,0.3105,0.8815,1766833608293,no_session
,57.373,-0.0649,0.0548,-0.071,-0.3553,0.3107,0.8816,1766833608293,no_session
,57.39,-0.0647,0.055,-0.0712,-0.3549,0.3115,0.8815,1766833608293,no_session
,57.406,-0.0646,0.0551,-0.0713,-0.3544,0.3134,0.881,1766833608293,no_session
,57.424,-0.0643,0.0553,-0.0716,-0.354,0.3144,0.8808,1766833608293,no_session
,57.44,-0.0641,0.0554,-0.0718,-0.3533,0.3161,0.8805,1766833608293,no_session
,57.456,-0.064,0.0554,-0.072,-0.3525,0.3172,0.8804,1766833608293,no_session
,57.473,-0.0638,0.0556,-0.0722,-0.3518,0.318,0.8804,1766833608293,no_session
,57.489,-0.0637,0.0558,-0.0725,-0.3511,0.3197,0.8801,1766833608293,no_session
,57.506,-0.0636,0.0558,-0.0728,-0.3507,0.3208,0.8798,1766833608293,no_session
,57.523,-0.0635,0.0559,-0.0731,-0.3504,0.3216,0.8797,1766833608293,no_session
,57.539,-0.0635,0.056,-0.0734,-0.3501,0.3226,0.8794,1766833608293,no_session
,57.556,-0.0635,0.0561,-0.0737,-0.3498,0.3237,0.8791,1766833608293,no_session
,57.572,-0.0635,0.0562,-0.074,-0.3498,0.3248,0.8787,1766833608293,no_session
,57.589,-0.0635,0.0562,-0.0744,-0.3497,0.3262,0.8783,1766833608293,no_session
,57.606,-0.0636,0.0562,-0.0747,-0.3495,0.327,0.878,1766833608293,no_session
,57.623,-0.0637,0.0563,-0.075,-0.3497,0.3277,0.8777,1766833608293,no_session
,57.64,-0.0638,0.0564,-0.0753,-0.3499,0.3289,0.8771,1766833608293,no_session
,57.656,-0.0639,0.0565,-0.0756,-0.3504,0.3294,0.8768,1766833608293,no_session
,57.673,-0.0641,0.0565,-0.0758,-0.3508,0.33,0.8764,1766833608293,no_session
,57.689,-0.0642,0.0566,-0.0762,-0.3512,0.3305,0.876,1766833608293,no_session
,57.706,-0.0644,0.0566,-0.0765,-0.3516,0.3308,0.8758,1766833608293,no_session
,57.723,-0.0646,0.0565,-0.0767,-0.352,0.3311,0.8755,1766833608293,no_session
,57.739,-0.0647,0.0567,-0.0769,-0.3522,0.332,0.8751,1766833608293,no_session
,57.756,-0.065,0.0566,-0.0771,-0.3522,0.3329,0.8747,1766833608293,no_session
,57.773,-0.0651,0.0566,-0.0773,-0.3527,0.3337,0.8742,1766833608293,no_session
,57.79,-0.0653,0.0565,-0.0774,-0.3531,0.3338,0.874,1766833608293,no_session
,57.805,-0.0655,0.0566,-0.0775,-0.3533,0.3335,0.874,1766833608293,no_session
,57.821,-0.0657,0.0567,-0.0776,-0.3534,0.334,0.8738,1766833608293,no_session
,57.838,-0.066,0.0565,-0.0777,-0.3535,0.3338,0.8738,1766833608293,no_session
,57.854,-0.0663,0.0564,-0.0778,-0.3543,0.3325,0.874,1766833608293,no_session
,57.871,-0.0665,0.0565,-0.0778,-0.355,0.3323,0.8738,1766833608293,no_session
,57.888,-0.0666,0.0565,-0.0779,-0.3553,0.3322,0.8737,1766833608293,no_session
,57.906,-0.0668,0.0564,-0.078,-0.3556,0.3315,0.8739,1766833608293,no_session
,57.921,-0.067,0.0564,-0.0781,-0.3558,0.331,0.874,1766833608293,no_session
,57.938,-0.0672,0.0563,-0.0783,-0.3561,0.3307,0.874,1766833608293,no_session
,57.955,-0.0674,0.0562,-0.0784,-0.3565,0.3304,0.8739,1766833608293,no_session
,57.971,-0.0676,0.0561,-0.0785,-0.3568,0.3304,0.8738,1766833608293,no_session
,57.988,-0.0676,0.0561,-0.0785,-0.357,0.3307,0.8736,1766833608293,no_session
,58.004,-0.0677,0.056,-0.0786,-0.3571,0.3302,0.8738,1766833608293,no_session
,58.021,-0.0677,0.056,-0.0787,-0.3569,0.3302,0.8738,1766833608293,no_session
,58.038,-0.0678,0.0562,-0.0787,-0.3566,0.3305,0.8738,1766833608293,no_session
,58.054,-0.0679,0.0561,-0.0788,-0.3564,0.3311,0.8737,1766833608293,no_session
,58.071,-0.068,0.0561,-0.079,-0.3566,0.3307,0.8738,1766833608293,no_session
,58.088,-0.068,0.0561,-0.079,-0.3567,0.3315,0.8734,1766833608293,no_session
,58.104,-0.068,0.0561,-0.079,-0.3565,0.3321,0.8733,1766833608293,no_session
,58.122,-0.068,0.0559,-0.079,-0.3563,0.3319,0.8734,1766833608293,no_session
,58.138,-0.068,0.056,-0.079,-0.3562,0.3318,0.8735,1766833608293,no_session
,58.155,-0.0679,0.0562,-0.0791,-0.3559,0.3328,0.8733,1766833608293,no_session
,58.17,-0.0679,0.0562,-0.079,-0.3554,0.3331,0.8733,1766833608293,no_session
,58.187,-0.0679,0.0561,-0.079,-0.3548,0.333,0.8736,1766833608293,no_session
,58.206,-0.0679,0.0561,-0.0791,-0.3545,0.3325,0.8739,1766833608293,no_session
,58.221,-0.0679,0.0561,-0.0791,-0.3541,0.3325,0.8741,1766833608293,no_session
,58.237,-0.0679,0.056,-0.0792,-0.3538,0.3321,0.8744,1766833608293,no_session
,58.254,-0.0679,0.0559,-0.0792,-0.3536,0.3317,0.8746,1766833608293,no_session
,58.27,-0.0678,0.056,-0.0792,-0.3533,0.3317,0.8747,1766833608293,no_session
,58.287,-0.0678,0.056,-0.0792,-0.3531,0.332,0.8747,1766833608293,no_session
,58.303,-0.0678,0.056,-0.0792,-0.3528,0.332,0.8748,1766833608293,no_session
,58.321,-0.0679,0.056,-0.0792,-0.3525,0.3323,0.8748,1766833608293,no_session
,58.338,-0.0679,0.0559,-0.0792,-0.3524,0.3327,0.8747,1766833608293,no_session
,58.355,-0.0679,0.0559,-0.0792,-0.3523,0.3327,0.8748,1766833608293,no_session
,58.371,-0.068,0.0559,-0.0791,-0.3521,0.3332,0.8746,1766833608293,no_session
,58.388,-0.0681,0.0559,-0.0791,-0.3523,0.3334,0.8745,1766833608293,no_session
,58.404,-0.0681,0.0558,-0.079,-0.3525,0.3333,0.8745,1766833608293,no_session
,58.421,-0.0682,0.0558,-0.0789,-0.3525,0.3333,0.8744,1766833608293,no_session
,58.438,-0.0683,0.0557,-0.0786,-0.3521,0.3326,0.8749,1766833608293,no_session
,58.454,-0.0684,0.0557,-0.0785,-0.352,0.3315,0.8754,1766833608293,no_session
,58.471,-0.0685,0.0557,-0.0786,-0.3518,0.3306,0.8758,1766833608293,no_session
,58.488,-0.0686,0.0557,-0.0785,-0.3516,0.3302,0.876,1766833608293,no_session
,58.506,-0.0687,0.0556,-0.0784,-0.3514,0.33,0.8761,1766833608293,no_session
,58.523,-0.0689,0.0555,-0.0783,-0.3516,0.3297,0.8762,1766833608293,no_session
,58.54,-0.069,0.0552,-0.0782,-0.3521,0.329,0.8762,1766833608293,no_session
,58.556,-0.069,0.0554,-0.0781,-0.3526,0.3279,0.8765,1766833608293,no_session
,58.573,-0.069,0.0555,-0.078,-0.3525,0.3285,0.8763,1766833608293,no_session
,58.589,-0.0692,0.0554,-0.0778,-0.3523,0.3288,0.8763,1766833608293,no_session
,58.606,-0.0694,0.0553,-0.0778,-0.3527,0.3274,0.8766,1766833608293,no_session
,58.623,-0.0697,0.0553,-0.0776,-0.353,0.3271,0.8766,1766833608293,no_session
,58.64,-0.0697,0.0552,-0.0775,-0.3534,0.3271,0.8764,1766833608293,no_session
,58.655,-0.0698,0.0551,-0.0773,-0.3536,0.326,0.8768,1766833608293,no_session
,58.673,-0.0698,0.0551,-0.0772,-0.3536,0.3252,0.8771,1766833608293,no_session
,58.69,-0.0698,0.0551,-0.0771,-0.3534,0.3246,0.8774,1766833608293,no_session
,58.705,-0.0699,0.0549,-0.077,-0.353,0.3239,0.8778,1766833608293,no_session
,58.722,-0.07,0.055,-0.0768,-0.3526,0.3231,0.8782,1766833608293,no_session
,58.738,-0.07,0.0549,-0.0768,-0.3524,0.3225,0.8786,1766833608293,no_session
,58.754,-0.0701,0.0549,-0.0767,-0.3521,0.322,0.8788,1766833608293,no_session
,58.771,-0.0701,0.0547,-0.0767,-0.3519,0.3217,0.879,1766833608293,no_session
,58.788,-0.0702,0.0548,-0.0766,-0.3521,0.3204,0.8794,1766833608293,no_session
,58.804,-0.0702,0.0548,-0.0766,-0.3521,0.32,0.8796,1766833608293,no_session
,58.822,-0.0703,0.0547,-0.0765,-0.3519,0.3204,0.8795,1766833608293,no_session
,58.839,-0.0703,0.0547,-0.0766,-0.3522,0.3196,0.8797,1766833608293,no_session
,58.855,-0.0704,0.0548,-0.0765,-0.3523,0.3203,0.8794,1766833608293,no_session
,58.872,-0.0705,0.0548,-0.0764,-0.3523,0.321,0.8791,1766833608293,no_session
,58.888,-0.0706,0.0546,-0.0764,-0.3527,0.3202,0.8793,1766833608293,no_session
,58.904,-0.0706,0.0547,-0.0764,-0.3529,0.32,0.8792,1766833608293,no_session
,58.921,-0.0707,0.0546,-0.0764,-0.353,0.3201,0.8791,1766833608293,no_session
,58.939,-0.0707,0.0547,-0.0764,-0.3534,0.3201,0.879,1766833608293,no_session
,58.955,-0.0707,0.0547,-0.0763,-0.3536,0.3204,0.8788,1766833608293,no_session
