utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,45.524,-0.0049,-0.0329,-0.0061,-0.1492,-0.088,0.9849,1766463578552,no_session
,45.541,-0.0047,-0.0328,-0.0063,-0.147,-0.0856,0.9854,1766463578552,no_session
,45.558,-0.0045,-0.0325,-0.0065,-0.145,-0.0834,0.9859,1766463578552,no_session
,45.575,-0.0042,-0.0322,-0.0067,-0.143,-0.0808,0.9864,1766463578552,no_session
,45.591,-0.0039,-0.0319,-0.0069,-0.1409,-0.0779,0.987,1766463578552,no_session
,45.609,-0.0034,-0.0313,-0.007,-0.1372,-0.0738,0.9878,1766463578552,no_session
,45.625,-0.0031,-0.031,-0.0072,-0.1328,-0.0695,0.9887,1766463578552,no_session
,45.641,-0.0028,-0.0307,-0.0075,-0.129,-0.0657,0.9895,1766463578552,no_session
,45.66,-0.0024,-0.0305,-0.0078,-0.1251,-0.062,0.9902,1766463578552,no_session
,45.677,-0.002,-0.0302,-0.0081,-0.1214,-0.0589,0.9909,1766463578552,no_session
,45.692,-0.0015,-0.0297,-0.0084,-0.117,-0.0557,0.9916,1766463578552,no_session
,45.71,-0.001,-0.0294,-0.0087,-0.1126,-0.0524,0.9923,1766463578552,no_session
,45.727,-0.0006,-0.0291,-0.009,-0.1084,-0.0491,0.9929,1766463578552,no_session
,45.743,-0.0001,-0.0289,-0.0094,-0.1045,-0.0462,0.9935,1766463578552,no_session
,45.759,0.0005,-0.0286,-0.0097,-0.0997,-0.0431,0.9941,1766463578552,no_session
,45.775,0.0011,-0.0282,-0.0101,-0.0946,-0.0403,0.9947,1766463578552,no_session
,45.792,0.0016,-0.0278,-0.0105,-0.0895,-0.0368,0.9953,1766463578552,no_session
,45.808,0.0021,-0.0276,-0.0109,-0.085,-0.0336,0.9958,1766463578552,no_session
,45.825,0.0027,-0.0269,-0.0111,-0.0804,-0.0296,0.9963,1766463578552,no_session
,45.842,0.0035,-0.0266,-0.0114,-0.0746,-0.0253,0.9969,1766463578552,no_session
,45.858,0.0041,-0.0265,-0.0116,-0.0682,-0.0218,0.9974,1766463578552,no_session
,45.875,0.0046,-0.0264,-0.0121,-0.0616,-0.0191,0.9979,1766463578552,no_session
,45.891,0.0052,-0.0263,-0.0123,-0.0558,-0.0165,0.9983,1766463578552,no_session
,45.908,0.0057,-0.026,-0.0125,-0.0502,-0.0147,0.9986,1766463578552,no_session
,45.925,0.0061,-0.0257,-0.0127,-0.0453,-0.0133,0.9989,1766463578552,no_session
,45.941,0.0066,-0.0257,-0.0129,-0.0402,-0.0118,0.9991,1766463578552,no_session
,45.958,0.007,-0.0256,-0.0132,-0.0355,-0.0111,0.9993,1766463578552,no_session
,45.975,0.0074,-0.0256,-0.0133,-0.0314,-0.0113,0.9994,1766463578552,no_session
,45.991,0.0077,-0.0257,-0.0137,-0.0276,-0.011,0.9996,1766463578552,no_session
,46.009,0.0081,-0.0254,-0.0138,-0.0253,-0.0108,0.9996,1766463578552,no_session
,46.025,0.0085,-0.025,-0.0139,-0.0224,-0.0092,0.9997,1766463578552,no_session
,46.041,0.0089,-0.0247,-0.0141,-0.0192,-0.0075,0.9998,1766463578552,no_session
,46.058,0.0091,-0.0247,-0.0142,-0.0164,-0.0056,0.9998,1766463578552,no_session
,46.074,0.0092,-0.0246,-0.0144,-0.0144,-0.0039,0.9999,1766463578552,no_session
,46.091,0.0094,-0.0245,-0.0146,-0.0133,-0.0026,0.9999,1766463578552,no_session
,46.108,0.0096,-0.0245,-0.0146,-0.0123,-0.0018,0.9999,1766463578552,no_session
,46.125,0.0098,-0.0245,-0.0147,-0.0114,-0.0015,0.9999,1766463578552,no_session
,46.141,0.0099,-0.0245,-0.0148,-0.0109,-0.0011,0.9999,1766463578552,no_session
,46.159,0.0099,-0.0245,-0.015,-0.0115,-0.0011,0.9999,1766463578552,no_session
,46.176,0.0101,-0.0245,-0.0151,-0.0119,-0.0012,0.9999,1766463578552,no_session
,46.192,0.0102,-0.0243,-0.0151,-0.0123,-0.001,0.9999,1766463578552,no_session
,46.21,0.0103,-0.0242,-0.0152,-0.0125,-0.0001,0.9999,1766463578552,no_session
,46.225,0.0104,-0.0241,-0.0152,-0.0125,0.0007,0.9999,1766463578552,no_session
,46.242,0.0105,-0.0241,-0.0153,-0.0127,0.0015,0.9999,1766463578552,no_session
,46.259,0.0105,-0.0242,-0.0153,-0.0128,0.002,0.9999,1766463578552,no_session
,46.276,0.0106,-0.024,-0.0155,-0.0131,0.0025,0.9999,1766463578552,no_session
,46.293,0.0107,-0.024,-0.0155,-0.013,0.0033,0.9999,1766463578552,no_session
,46.31,0.0108,-0.024,-0.0157,-0.013,0.0043,0.9999,1766463578552,no_session
,46.326,0.0108,-0.0239,-0.0156,-0.0128,0.0051,0.9999,1766463578552,no_session
,46.342,0.0108,-0.0239,-0.0157,-0.0128,0.0058,0.9999,1766463578552,no_session
,46.36,0.0108,-0.0239,-0.0157,-0.0131,0.006,0.9999,1766463578552,no_session
,46.376,0.0109,-0.0239,-0.0157,-0.0133,0.0058,0.9999,1766463578552,no_session
,46.393,0.0109,-0.024,-0.0157,-0.0138,0.0056,0.9999,1766463578552,no_session
,46.41,0.0109,-0.024,-0.0157,-0.0143,0.0051,0.9999,1766463578552,no_session
,46.426,0.0109,-0.024,-0.0157,-0.0148,0.0048,0.9999,1766463578552,no_session
,46.441,0.0109,-0.0241,-0.0156,-0.0151,0.0044,0.9999,1766463578552,no_session
,46.459,0.0108,-0.0242,-0.0156,-0.0159,0.0034,0.9999,1766463578552,no_session
,46.475,0.0107,-0.0244,-0.0156,-0.0168,0.0026,0.9999,1766463578552,no_session
,46.492,0.0106,-0.0245,-0.0155,-0.0179,0.0013,0.9998,1766463578552,no_session
,46.508,0.0104,-0.0245,-0.0155,-0.0193,0.0002,0.9998,1766463578552,no_session
,46.526,0.0103,-0.0245,-0.0153,-0.0211,-0.0009,0.9998,1766463578552,no_session
,46.542,0.0102,-0.0246,-0.0152,-0.0228,-0.0019,0.9997,1766463578552,no_session
,46.557,0.0101,-0.0248,-0.0151,-0.0243,-0.0031,0.9997,1766463578552,no_session
,46.573,0.01,-0.0248,-0.015,-0.0258,-0.0044,0.9997,1766463578552,no_session
,46.59,0.0098,-0.0249,-0.0149,-0.0274,-0.0055,0.9996,1766463578552,no_session
,46.607,0.0097,-0.025,-0.0148,-0.0291,-0.0068,0.9996,1766463578552,no_session
,46.624,0.0096,-0.0251,-0.0146,-0.0304,-0.008,0.9995,1766463578552,no_session
,46.641,0.0094,-0.0252,-0.0146,-0.0317,-0.0092,0.9995,1766463578552,no_session
,46.658,0.0093,-0.0254,-0.0144,-0.0328,-0.0106,0.9994,1766463578552,no_session
,46.676,0.0091,-0.0255,-0.0143,-0.0342,-0.012,0.9993,1766463578552,no_session
,46.692,0.0089,-0.0256,-0.0142,-0.0354,-0.0135,0.9993,1766463578552,no_session
,46.708,0.0088,-0.0259,-0.0141,-0.0368,-0.0149,0.9992,1766463578552,no_session
,46.725,0.0088,-0.0257,-0.014,-0.0382,-0.0162,0.9991,1766463578552,no_session
,46.743,0.0087,-0.0258,-0.0138,-0.0391,-0.017,0.9991,1766463578552,no_session
,46.759,0.0086,-0.0258,-0.0137,-0.0399,-0.0179,0.999,1766463578552,no_session
,46.776,0.0085,-0.0259,-0.0136,-0.0403,-0.0189,0.999,1766463578552,no_session
,46.793,0.0084,-0.0261,-0.0135,-0.0408,-0.02,0.999,1766463578552,no_session
,46.81,0.0084,-0.0262,-0.0135,-0.0416,-0.0212,0.9989,1766463578552,no_session
,46.827,0.0084,-0.0263,-0.0134,-0.0419,-0.0224,0.9989,1766463578552,no_session
,46.843,0.0083,-0.0263,-0.0133,-0.0421,-0.0235,0.9988,1766463578552,no_session
,46.86,0.0083,-0.0264,-0.0132,-0.0423,-0.0243,0.9988,1766463578552,no_session
,46.876,0.0082,-0.0265,-0.0132,-0.0425,-0.025,0.9988,1766463578552,no_session
,46.892,0.0082,-0.0265,-0.0131,-0.0427,-0.0256,0.9988,1766463578552,no_session
,46.908,0.0082,-0.0267,-0.013,-0.0429,-0.0262,0.9987,1766463578552,no_session
,46.924,0.0082,-0.0268,-0.013,-0.043,-0.027,0.9987,1766463578552,no_session
,46.94,0.0082,-0.0269,-0.0129,-0.0429,-0.0277,0.9987,1766463578552,no_session
,46.958,0.0082,-0.0268,-0.013,-0.0428,-0.0283,0.9987,1766463578552,no_session
,46.974,0.0082,-0.0268,-0.0128,-0.0427,-0.0288,0.9987,1766463578552,no_session
,46.992,0.0082,-0.0268,-0.0128,-0.0427,-0.0292,0.9987,1766463578552,no_session
,47.009,0.0082,-0.0269,-0.0127,-0.0429,-0.0295,0.9986,1766463578552,no_session
,47.026,0.0082,-0.027,-0.0126,-0.0431,-0.03,0.9986,1766463578552,no_session
,47.043,0.0082,-0.027,-0.0125,-0.0431,-0.0304,0.9986,1766463578552,no_session
,47.058,0.0082,-0.0271,-0.0125,-0.0434,-0.0307,0.9986,1766463578552,no_session
,47.073,0.0081,-0.0271,-0.0124,-0.0435,-0.031,0.9986,1766463578552,no_session
,47.091,0.0082,-0.0271,-0.0123,-0.0438,-0.0312,0.9986,1766463578552,no_session
,47.108,0.0082,-0.0272,-0.0123,-0.044,-0.0316,0.9985,1766463578552,no_session
,47.125,0.0082,-0.0272,-0.0122,-0.044,-0.0322,0.9985,1766463578552,no_session
,47.141,0.0083,-0.0272,-0.0121,-0.0441,-0.0328,0.9985,1766463578552,no_session
,47.158,0.0083,-0.0272,-0.012,-0.0441,-0.0331,0.9985,1766463578552,no_session
,47.174,0.0083,-0.0272,-0.0119,-0.044,-0.0333,0.9985,1766463578552,no_session
,47.191,0.0084,-0.0274,-0.0119,-0.0438,-0.0338,0.9985,1766463578552,no_session
,47.207,0.0084,-0.0274,-0.0117,-0.0434,-0.0344,0.9985,1766463578552,no_session
,47.225,0.0085,-0.0274,-0.0117,-0.0429,-0.0353,0.9985,1766463578552,no_session
,47.242,0.0085,-0.0274,-0.0117,-0.0426,-0.0361,0.9984,1766463578552,no_session
,47.258,0.0086,-0.0275,-0.0116,-0.0421,-0.0367,0.9984,1766463578552,no_session
,47.275,0.0086,-0.0276,-0.0115,-0.0416,-0.0374,0.9984,1766463578552,no_session
,47.291,0.0086,-0.0277,-0.0115,-0.0413,-0.0384,0.9984,1766463578552,no_session
,47.31,0.0086,-0.0277,-0.0115,-0.0413,-0.039,0.9984,1766463578552,no_session
,47.327,0.0086,-0.0277,-0.0115,-0.0413,-0.0395,0.9984,1766463578552,no_session
,47.342,0.0086,-0.0277,-0.0114,-0.0414,-0.04,0.9983,1766463578552,no_session
,47.357,0.0086,-0.0277,-0.0114,-0.0414,-0.0402,0.9983,1766463578552,no_session
,47.373,0.0086,-0.0277,-0.0113,-0.0417,-0.0405,0.9983,1766463578552,no_session
,47.39,0.0087,-0.0277,-0.0113,-0.0419,-0.0403,0.9983,1766463578552,no_session
,47.407,0.0087,-0.0277,-0.0112,-0.0418,-0.0406,0.9983,1766463578552,no_session
,47.424,0.0087,-0.0278,-0.0113,-0.042,-0.04,0.9983,1766463578552,no_session
,47.441,0.0088,-0.0277,-0.0112,-0.042,-0.0403,0.9983,1766463578552,no_session
,47.458,0.0089,-0.0276,-0.0112,-0.0419,-0.0396,0.9983,1766463578552,no_session
,47.475,0.0089,-0.0275,-0.0111,-0.0417,-0.0397,0.9983,1766463578552,no_session
,47.491,0.0089,-0.0276,-0.011,-0.0415,-0.0398,0.9983,1766463578552,no_session
,47.507,0.0089,-0.0276,-0.011,-0.0417,-0.04,0.9983,1766463578552,no_session
,47.523,0.009,-0.0276,-0.011,-0.0419,-0.0402,0.9983,1766463578552,no_session
,47.54,0.0091,-0.0275,-0.011,-0.0418,-0.0401,0.9983,1766463578552,no_session
,47.557,0.0091,-0.0276,-0.0109,-0.0416,-0.0402,0.9983,1766463578552,no_session
,47.573,0.0091,-0.0277,-0.0109,-0.0413,-0.0405,0.9983,1766463578552,no_session
,47.59,0.0091,-0.0278,-0.0109,-0.0412,-0.0408,0.9983,1766463578552,no_session
,47.607,0.0091,-0.0279,-0.0109,-0.0415,-0.0414,0.9983,1766463578552,no_session
,47.624,0.0092,-0.0279,-0.0108,-0.0415,-0.0417,0.9983,1766463578552,no_session
,47.641,0.0091,-0.0279,-0.0108,-0.042,-0.0421,0.9982,1766463578552,no_session
,47.657,0.0091,-0.0278,-0.0108,-0.0425,-0.0426,0.9982,1766463578552,no_session
,47.675,0.0091,-0.028,-0.0107,-0.043,-0.0431,0.9981,1766463578552,no_session
,47.691,0.0091,-0.028,-0.0107,-0.0434,-0.0439,0.9981,1766463578552,no_session
,47.708,0.0092,-0.028,-0.0106,-0.0437,-0.0441,0.9981,1766463578552,no_session
,47.725,0.0092,-0.028,-0.0106,-0.0441,-0.0441,0.9981,1766463578552,no_session
,47.741,0.0092,-0.0281,-0.0105,-0.0441,-0.0443,0.998,1766463578552,no_session
,47.758,0.0092,-0.0281,-0.0105,-0.0444,-0.0446,0.998,1766463578552,no_session
,47.775,0.0091,-0.0281,-0.0105,-0.0447,-0.0447,0.998,1766463578552,no_session
,47.793,0.0091,-0.0283,-0.0104,-0.045,-0.0453,0.998,1766463578552,no_session
,47.809,0.0091,-0.0283,-0.0104,-0.0452,-0.0459,0.9979,1766463578552,no_session
,47.824,0.0091,-0.0284,-0.0103,-0.0454,-0.0464,0.9979,1766463578552,no_session
,47.842,0.009,-0.0285,-0.0102,-0.0458,-0.0469,0.9979,1766463578552,no_session
,47.858,0.009,-0.0284,-0.0102,-0.0464,-0.0474,0.9978,1766463578552,no_session
,47.875,0.0089,-0.0285,-0.0101,-0.0467,-0.0473,0.9978,1766463578552,no_session
,47.892,0.0089,-0.0286,-0.01,-0.0468,-0.0475,0.9978,1766463578552,no_session
,47.908,0.0089,-0.0287,-0.0099,-0.0469,-0.0481,0.9977,1766463578552,no_session
,47.925,0.0089,-0.0286,-0.0098,-0.047,-0.0485,0.9977,1766463578552,no_session
,47.941,0.0088,-0.0287,-0.0097,-0.047,-0.0487,0.9977,1766463578552,no_session
,47.958,0.0088,-0.0288,-0.0096,-0.0474,-0.0487,0.9977,1766463578552,no_session
,47.975,0.0087,-0.0288,-0.0095,-0.0475,-0.0489,0.9977,1766463578552,no_session
,47.991,0.0087,-0.0289,-0.0094,-0.0478,-0.0491,0.9977,1766463578552,no_session
,48.008,0.0087,-0.0289,-0.0093,-0.0477,-0.0494,0.9976,1766463578552,no_session
,48.024,0.0087,-0.029,-0.0092,-0.0477,-0.0501,0.9976,1766463578552,no_session
,48.042,0.0086,-0.029,-0.009,-0.0477,-0.0509,0.9976,1766463578552,no_session
,48.058,0.0086,-0.0291,-0.009,-0.048,-0.0515,0.9975,1766463578552,no_session
,48.076,0.0086,-0.0292,-0.0089,-0.0482,-0.0517,0.9975,1766463578552,no_session
,48.091,0.0086,-0.0292,-0.0089,-0.0484,-0.052,0.9975,1766463578552,no_session
,48.111,0.0086,-0.0293,-0.0088,-0.0486,-0.0523,0.9974,1766463578552,no_session
,48.126,0.0086,-0.0293,-0.0087,-0.0489,-0.0526,0.9974,1766463578552,no_session
,48.141,0.0086,-0.0293,-0.0087,-0.0492,-0.053,0.9974,1766463578552,no_session
,48.158,0.0087,-0.0291,-0.0086,-0.0491,-0.0529,0.9974,1766463578552,no_session
,48.175,0.0086,-0.0291,-0.0086,-0.0492,-0.0528,0.9974,1766463578552,no_session
,48.191,0.0086,-0.0292,-0.0086,-0.0494,-0.053,0.9974,1766463578552,no_session
,48.209,0.0087,-0.0293,-0.0086,-0.0496,-0.0533,0.9973,1766463578552,no_session
,48.225,0.0088,-0.0293,-0.0085,-0.0497,-0.0534,0.9973,1766463578552,no_session
,48.241,0.0088,-0.0293,-0.0086,-0.0495,-0.0535,0.9973,1766463578552,no_session
,48.258,0.0088,-0.0293,-0.0085,-0.0491,-0.0531,0.9974,1766463578552,no_session
,48.275,0.0088,-0.0294,-0.0085,-0.049,-0.053,0.9974,1766463578552,no_session
,48.291,0.0088,-0.0294,-0.0086,-0.0489,-0.0531,0.9974,1766463578552,no_session
,48.31,0.0089,-0.0295,-0.0086,-0.0487,-0.0532,0.9974,1766463578552,no_session
,48.325,0.0089,-0.0294,-0.0086,-0.0487,-0.0536,0.9974,1766463578552,no_session
,48.343,0.0089,-0.0293,-0.0086,-0.0487,-0.0536,0.9974,1766463578552,no_session
,48.357,0.0089,-0.0293,-0.0086,-0.0487,-0.0536,0.9974,1766463578552,no_session
,48.376,0.0089,-0.0293,-0.0086,-0.049,-0.0535,0.9974,1766463578552,no_session
,48.391,0.0088,-0.0292,-0.0086,-0.0491,-0.0531,0.9974,1766463578552,no_session
,48.408,0.0088,-0.0293,-0.0087,-0.0495,-0.053,0.9974,1766463578552,no_session
,48.424,0.0087,-0.0293,-0.0087,-0.0499,-0.053,0.9973,1766463578552,no_session
