utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765783524430,362.213,-0.0129,0.0755,0.1628,0.1198,0.5855,0.8018,1765783531077,20251215T071853Z_bcb7c3e
1765783524447,362.23,-0.013,0.0754,0.163,0.119,0.5856,0.8018,1765783531077,20251215T071853Z_bcb7c3e
1765783524462,362.246,-0.0131,0.0753,0.1632,0.1181,0.5855,0.802,1765783531077,20251215T071853Z_bcb7c3e
1765783524479,362.263,-0.0131,0.0753,0.1634,0.1169,0.5853,0.8024,1765783531077,20251215T071853Z_bcb7c3e
1765783524498,362.282,-0.0131,0.0753,0.1636,0.1157,0.5845,0.8031,1765783531077,20251215T071853Z_bcb7c3e
1765783524516,362.3,-0.0132,0.0752,0.1637,0.1147,0.5839,0.8037,1765783531077,20251215T071853Z_bcb7c3e
1765783524532,362.316,-0.0132,0.0752,0.1638,0.1138,0.5832,0.8043,1765783531077,20251215T071853Z_bcb7c3e
1765783524550,362.334,-0.0133,0.0752,0.164,0.1128,0.5826,0.8049,1765783531077,20251215T071853Z_bcb7c3e
1765783524567,362.351,-0.0134,0.0751,0.1641,0.1117,0.5819,0.8055,1765783531077,20251215T071853Z_bcb7c3e
1765783524582,362.366,-0.0135,0.0751,0.1642,0.1106,0.5814,0.8061,1765783531077,20251215T071853Z_bcb7c3e
1765783524600,362.384,-0.0135,0.075,0.1643,0.1098,0.581,0.8065,1765783531077,20251215T071853Z_bcb7c3e
1765783524613,362.397,-0.0136,0.075,0.1644,0.1089,0.5806,0.8069,1765783531077,20251215T071853Z_bcb7c3e
1765783524630,362.414,-0.0136,0.0749,0.1645,0.1082,0.5803,0.8072,1765783531077,20251215T071853Z_bcb7c3e
1765783524646,362.43,-0.0136,0.075,0.1646,0.1075,0.5799,0.8076,1765783531077,20251215T071853Z_bcb7c3e
1765783524663,362.446,-0.0135,0.075,0.1646,0.1072,0.5801,0.8075,1765783531077,20251215T071853Z_bcb7c3e
1765783524680,362.463,-0.0135,0.075,0.1648,0.1074,0.5799,0.8076,1765783531077,20251215T071853Z_bcb7c3e
1765783524697,362.48,-0.0136,0.075,0.1649,0.1073,0.5791,0.8082,1765783531077,20251215T071853Z_bcb7c3e
1765783524712,362.496,-0.0138,0.0749,0.1649,0.1071,0.5783,0.8087,1765783531077,20251215T071853Z_bcb7c3e
1765783524729,362.513,-0.0139,0.0748,0.1649,0.1066,0.5779,0.8091,1765783531077,20251215T071853Z_bcb7c3e
1765783524745,362.529,-0.014,0.0748,0.1649,0.106,0.5774,0.8095,1765783531077,20251215T071853Z_bcb7c3e
1765783524762,362.546,-0.0141,0.0748,0.1649,0.1054,0.5771,0.8099,1765783531077,20251215T071853Z_bcb7c3e
1765783524781,362.564,-0.0142,0.0748,0.1649,0.1048,0.5771,0.8099,1765783531077,20251215T071853Z_bcb7c3e
1765783524798,362.581,-0.0143,0.0747,0.165,0.1042,0.5771,0.81,1765783531077,20251215T071853Z_bcb7c3e
1765783524814,362.598,-0.0144,0.0747,0.165,0.1036,0.577,0.8101,1765783531077,20251215T071853Z_bcb7c3e
1765783524829,362.613,-0.0145,0.0747,0.165,0.1029,0.5769,0.8103,1765783531077,20251215T071853Z_bcb7c3e
1765783524846,362.629,-0.0145,0.0748,0.1649,0.1026,0.5767,0.8105,1765783531077,20251215T071853Z_bcb7c3e
1765783524861,362.645,-0.0146,0.0747,0.165,0.1026,0.5766,0.8105,1765783531077,20251215T071853Z_bcb7c3e
1765783524878,362.662,-0.0148,0.0747,0.165,0.1022,0.5761,0.811,1765783531077,20251215T071853Z_bcb7c3e
1765783524897,362.681,-0.0149,0.0747,0.165,0.1016,0.5759,0.8112,1765783531077,20251215T071853Z_bcb7c3e
1765783524913,362.696,-0.0149,0.0747,0.1649,0.1009,0.5756,0.8115,1765783531077,20251215T071853Z_bcb7c3e
1765783524928,362.712,-0.015,0.0747,0.1649,0.1008,0.5755,0.8116,1765783531077,20251215T071853Z_bcb7c3e
1765783524942,362.726,-0.0151,0.0747,0.165,0.1007,0.5752,0.8118,1765783531077,20251215T071853Z_bcb7c3e
1765783524959,362.742,-0.0152,0.0746,0.1648,0.1002,0.5752,0.8119,1765783531077,20251215T071853Z_bcb7c3e
1765783524976,362.76,-0.0152,0.0746,0.1649,0.0999,0.5751,0.812,1765783531077,20251215T071853Z_bcb7c3e
1765783524993,362.777,-0.0151,0.0746,0.1648,0.0996,0.5751,0.812,1765783531077,20251215T071853Z_bcb7c3e
1765783525010,362.794,-0.0151,0.0746,0.1648,0.0996,0.575,0.812,1765783531077,20251215T071853Z_bcb7c3e
1765783525027,362.811,-0.015,0.0746,0.1648,0.0998,0.5747,0.8123,1765783531077,20251215T071853Z_bcb7c3e
1765783525043,362.827,-0.0149,0.0746,0.1649,0.1005,0.5743,0.8125,1765783531077,20251215T071853Z_bcb7c3e
1765783525067,362.85,-0.015,0.0745,0.1649,0.1014,0.5739,0.8126,1765783531077,20251215T071853Z_bcb7c3e
1765783525081,362.865,-0.015,0.0745,0.1649,0.1018,0.5738,0.8126,1765783531077,20251215T071853Z_bcb7c3e
1765783525098,362.882,-0.015,0.0744,0.165,0.102,0.5738,0.8126,1765783531077,20251215T071853Z_bcb7c3e
1765783525116,362.9,-0.015,0.0743,0.1651,0.1023,0.5733,0.8129,1765783531077,20251215T071853Z_bcb7c3e
1765783525132,362.915,-0.015,0.0742,0.1652,0.1026,0.5726,0.8134,1765783531077,20251215T071853Z_bcb7c3e
1765783525145,362.929,-0.015,0.0742,0.1653,0.1029,0.5721,0.8137,1765783531077,20251215T071853Z_bcb7c3e
1765783525163,362.946,-0.0151,0.0742,0.1653,0.103,0.5714,0.8142,1765783531077,20251215T071853Z_bcb7c3e
1765783525180,362.963,-0.0151,0.0742,0.1653,0.103,0.571,0.8144,1765783531077,20251215T071853Z_bcb7c3e
1765783525195,362.979,-0.0151,0.0741,0.1655,0.1029,0.5707,0.8147,1765783531077,20251215T071853Z_bcb7c3e
1765783525212,362.996,-0.0151,0.0741,0.1656,0.1026,0.5703,0.815,1765783531077,20251215T071853Z_bcb7c3e
1765783525229,363.013,-0.0151,0.0741,0.1657,0.1024,0.57,0.8153,1765783531077,20251215T071853Z_bcb7c3e
1765783525248,363.032,-0.0151,0.074,0.1658,0.1022,0.5697,0.8155,1765783531077,20251215T071853Z_bcb7c3e
1765783525265,363.049,-0.0151,0.074,0.166,0.1023,0.5694,0.8157,1765783531077,20251215T071853Z_bcb7c3e
1765783525281,363.064,-0.0152,0.074,0.166,0.1023,0.5691,0.8159,1765783531077,20251215T071853Z_bcb7c3e
1765783525298,363.082,-0.0152,0.074,0.1661,0.1024,0.5687,0.8161,1765783531077,20251215T071853Z_bcb7c3e
1765783525315,363.099,-0.0152,0.0739,0.1661,0.1024,0.5686,0.8162,1765783531077,20251215T071853Z_bcb7c3e
1765783525331,363.115,-0.0151,0.074,0.1662,0.1026,0.5687,0.8162,1765783531077,20251215T071853Z_bcb7c3e
1765783525349,363.133,-0.0151,0.074,0.1662,0.103,0.5689,0.816,1765783531077,20251215T071853Z_bcb7c3e
1765783525365,363.148,-0.0151,0.0739,0.1664,0.1032,0.5692,0.8157,1765783531077,20251215T071853Z_bcb7c3e
1765783525399,363.183,-0.015,0.0739,0.1665,0.1031,0.5695,0.8155,1765783531077,20251215T071853Z_bcb7c3e
1765783525418,363.201,-0.0149,0.074,0.1667,0.1036,0.5696,0.8154,1765783531077,20251215T071853Z_bcb7c3e
1765783525449,363.233,-0.0149,0.0738,0.1673,0.1045,0.5686,0.8159,1765783531077,20251215T071853Z_bcb7c3e
1765783525466,363.25,-0.0149,0.0738,0.1676,0.1044,0.5674,0.8168,1765783531077,20251215T071853Z_bcb7c3e
1765783525479,363.263,-0.0149,0.0737,0.1677,0.1039,0.5666,0.8174,1765783531077,20251215T071853Z_bcb7c3e
1765783525495,363.278,-0.0149,0.0736,0.1677,0.1037,0.5664,0.8176,1765783531077,20251215T071853Z_bcb7c3e
1765783525510,363.294,-0.0148,0.0736,0.1678,0.1036,0.5656,0.8181,1765783531077,20251215T071853Z_bcb7c3e
1765783525527,363.311,-0.0147,0.0736,0.1679,0.1036,0.5653,0.8184,1765783531077,20251215T071853Z_bcb7c3e
1765783525546,363.33,-0.0147,0.0735,0.168,0.1036,0.5648,0.8187,1765783531077,20251215T071853Z_bcb7c3e
1765783525562,363.346,-0.0147,0.0735,0.168,0.1036,0.5645,0.8189,1765783531077,20251215T071853Z_bcb7c3e
1765783525579,363.363,-0.0146,0.0735,0.168,0.1036,0.5643,0.819,1765783531077,20251215T071853Z_bcb7c3e
1765783525596,363.38,-0.0145,0.0735,0.168,0.1039,0.5643,0.819,1765783531077,20251215T071853Z_bcb7c3e
1765783525612,363.396,-0.0145,0.0735,0.1681,0.1042,0.5642,0.819,1765783531077,20251215T071853Z_bcb7c3e
1765783525630,363.414,-0.0146,0.0735,0.1681,0.104,0.5643,0.819,1765783531077,20251215T071853Z_bcb7c3e
1765783525649,363.432,-0.0145,0.0735,0.168,0.1035,0.5645,0.8189,1765783531077,20251215T071853Z_bcb7c3e
1765783525661,363.444,-0.0144,0.0736,0.168,0.1033,0.5646,0.8188,1765783531077,20251215T071853Z_bcb7c3e
1765783525678,363.462,-0.0143,0.0735,0.168,0.1036,0.5646,0.8189,1765783531077,20251215T071853Z_bcb7c3e
1765783525694,363.478,-0.0143,0.0736,0.168,0.1036,0.5648,0.8187,1765783531077,20251215T071853Z_bcb7c3e
1765783525712,363.496,-0.0143,0.0736,0.1679,0.1031,0.5653,0.8184,1765783531077,20251215T071853Z_bcb7c3e
1765783525728,363.511,-0.0142,0.0736,0.1679,0.1029,0.5656,0.8182,1765783531077,20251215T071853Z_bcb7c3e
1765783525745,363.528,-0.0141,0.0736,0.1678,0.1027,0.5659,0.818,1765783531077,20251215T071853Z_bcb7c3e
1765783525760,363.544,-0.0141,0.0736,0.1678,0.1028,0.5661,0.8179,1765783531077,20251215T071853Z_bcb7c3e
1765783525778,363.562,-0.014,0.0736,0.1678,0.103,0.5661,0.8179,1765783531077,20251215T071853Z_bcb7c3e
1765783525794,363.578,-0.0139,0.0736,0.1676,0.1028,0.5661,0.8179,1765783531077,20251215T071853Z_bcb7c3e
1765783525812,363.595,-0.0139,0.0736,0.1676,0.1028,0.5663,0.8178,1765783531077,20251215T071853Z_bcb7c3e
1765783525827,363.611,-0.0138,0.0736,0.1675,0.1025,0.5663,0.8178,1765783531077,20251215T071853Z_bcb7c3e
1765783525846,363.629,-0.0138,0.0736,0.1675,0.1024,0.5663,0.8178,1765783531077,20251215T071853Z_bcb7c3e
1765783525860,363.644,-0.0138,0.0737,0.1674,0.1024,0.5661,0.8179,1765783531077,20251215T071853Z_bcb7c3e
1765783525877,363.661,-0.0138,0.0737,0.1673,0.1024,0.5661,0.8179,1765783531077,20251215T071853Z_bcb7c3e
1765783525895,363.679,-0.0138,0.0737,0.1672,0.1024,0.5662,0.8179,1765783531077,20251215T071853Z_bcb7c3e
1765783525913,363.696,-0.0138,0.0737,0.1671,0.1024,0.5663,0.8178,1765783531077,20251215T071853Z_bcb7c3e
1765783525930,363.713,-0.0138,0.0737,0.1671,0.1024,0.5667,0.8176,1765783531077,20251215T071853Z_bcb7c3e
1765783525947,363.73,-0.0138,0.0738,0.1669,0.1023,0.5671,0.8172,1765783531077,20251215T071853Z_bcb7c3e
1765783525962,363.746,-0.0138,0.0738,0.1669,0.1022,0.5675,0.817,1765783531077,20251215T071853Z_bcb7c3e
1765783525979,363.763,-0.0138,0.0738,0.1669,0.1022,0.5679,0.8168,1765783531077,20251215T071853Z_bcb7c3e
