utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,2534.958,-0.1034,-0.0176,0.0351,-0.1906,0.1256,0.9736,1769489902281,no_session
,2534.974,-0.1034,-0.0176,0.0351,-0.1904,0.1255,0.9737,1769489902281,no_session
,2534.991,-0.1034,-0.0176,0.0351,-0.1903,0.1255,0.9737,1769489902281,no_session
,2535.007,-0.1035,-0.0176,0.0351,-0.1903,0.1258,0.9736,1769489902281,no_session
,2535.024,-0.1035,-0.0177,0.0351,-0.1906,0.1259,0.9736,1769489902281,no_session
,2535.042,-0.1035,-0.0176,0.0352,-0.1905,0.1259,0.9736,1769489902281,no_session
,2535.058,-0.1034,-0.0177,0.0352,-0.1905,0.1257,0.9736,1769489902281,no_session
,2535.074,-0.1034,-0.0177,0.0352,-0.1903,0.1252,0.9737,1769489902281,no_session
,2535.091,-0.1034,-0.0176,0.0351,-0.1903,0.1252,0.9737,1769489902281,no_session
,2535.107,-0.1034,-0.0176,0.0351,-0.1901,0.1255,0.9737,1769489902281,no_session
,2535.124,-0.1034,-0.0176,0.0351,-0.1901,0.1258,0.9737,1769489902281,no_session
,2535.141,-0.1033,-0.0176,0.0352,-0.1898,0.1259,0.9737,1769489902281,no_session
,2535.158,-0.1033,-0.0177,0.0352,-0.1895,0.1259,0.9738,1769489902281,no_session
,2535.175,-0.1033,-0.0177,0.0352,-0.1892,0.1258,0.9738,1769489902281,no_session
,2535.193,-0.1033,-0.0177,0.0352,-0.1891,0.1256,0.9739,1769489902281,no_session
,2535.21,-0.1033,-0.0177,0.0352,-0.189,0.1255,0.9739,1769489902281,no_session
,2535.226,-0.1033,-0.0176,0.0352,-0.1888,0.1258,0.9739,1769489902281,no_session
,2535.244,-0.1033,-0.0177,0.0352,-0.1887,0.1256,0.974,1769489902281,no_session
,2535.261,-0.1034,-0.0177,0.0351,-0.1888,0.1253,0.974,1769489902281,no_session
,2535.275,-0.1034,-0.0178,0.0351,-0.189,0.1256,0.9739,1769489902281,no_session
,2535.291,-0.1033,-0.0178,0.0351,-0.1891,0.1256,0.9739,1769489902281,no_session
,2535.307,-0.1033,-0.0177,0.0352,-0.1889,0.1253,0.974,1769489902281,no_session
,2535.323,-0.1033,-0.0177,0.0351,-0.1887,0.1256,0.974,1769489902281,no_session
,2535.341,-0.1033,-0.0177,0.0351,-0.189,0.1263,0.9738,1769489902281,no_session
,2535.359,-0.1031,-0.0176,0.0352,-0.189,0.1261,0.9738,1769489902281,no_session
,2535.376,-0.1031,-0.0176,0.0352,-0.1886,0.1263,0.9739,1769489902281,no_session
,2535.393,-0.1031,-0.0176,0.0352,-0.1883,0.1254,0.9741,1769489902281,no_session
,2535.409,-0.1032,-0.0176,0.0352,-0.1881,0.1254,0.9741,1769489902281,no_session
,2535.427,-0.1032,-0.0176,0.0352,-0.188,0.126,0.9741,1769489902281,no_session
,2535.444,-0.1031,-0.0177,0.0352,-0.1881,0.1258,0.9741,1769489902281,no_session
,2535.46,-0.103,-0.0177,0.0352,-0.1876,0.1256,0.9742,1769489902281,no_session
,2535.476,-0.103,-0.0176,0.0352,-0.1871,0.1259,0.9742,1769489902281,no_session
,2535.493,-0.1031,-0.0177,0.0353,-0.1869,0.126,0.9743,1769489902281,no_session
,2535.509,-0.1031,-0.0178,0.0353,-0.187,0.1259,0.9743,1769489902281,no_session
,2535.526,-0.103,-0.0178,0.0353,-0.1869,0.1257,0.9743,1769489902281,no_session
,2535.543,-0.103,-0.0179,0.0353,-0.1869,0.1252,0.9744,1769489902281,no_session
,2535.559,-0.103,-0.0178,0.0353,-0.1868,0.1247,0.9745,1769489902281,no_session
,2535.576,-0.103,-0.0177,0.0353,-0.1867,0.1245,0.9745,1769489902281,no_session
,2535.593,-0.1029,-0.0177,0.0352,-0.187,0.1241,0.9745,1769489902281,no_session
,2535.61,-0.1029,-0.0177,0.0352,-0.1869,0.1248,0.9744,1769489902281,no_session
,2535.626,-0.1027,-0.0176,0.0352,-0.1868,0.1251,0.9744,1769489902281,no_session
,2535.643,-0.1027,-0.0177,0.0353,-0.1862,0.1254,0.9745,1769489902281,no_session
,2535.66,-0.1026,-0.0177,0.0353,-0.1855,0.1255,0.9746,1769489902281,no_session
,2535.677,-0.1026,-0.0177,0.0353,-0.1849,0.1261,0.9746,1769489902281,no_session
,2535.693,-0.1026,-0.0177,0.0353,-0.1844,0.1262,0.9747,1769489902281,no_session
,2535.71,-0.1025,-0.0179,0.0354,-0.184,0.1256,0.9749,1769489902281,no_session
,2535.726,-0.1024,-0.0177,0.0353,-0.1837,0.1249,0.975,1769489902281,no_session
,2535.748,-0.1024,-0.0175,0.0353,-0.1834,0.1254,0.975,1769489902281,no_session
,2535.763,-0.1023,-0.0176,0.0354,-0.1829,0.1263,0.975,1769489902281,no_session
,2535.776,-0.1023,-0.0178,0.0354,-0.1828,0.1263,0.975,1769489902281,no_session
,2535.791,-0.1023,-0.0178,0.0354,-0.1827,0.126,0.9751,1769489902281,no_session
,2535.808,-0.1022,-0.0178,0.0354,-0.1825,0.1257,0.9751,1769489902281,no_session
,2535.825,-0.1022,-0.0177,0.0354,-0.1824,0.1252,0.9752,1769489902281,no_session
,2535.841,-0.1021,-0.0177,0.0354,-0.1821,0.1252,0.9753,1769489902281,no_session
,2535.857,-0.1022,-0.0179,0.0354,-0.1819,0.1256,0.9753,1769489902281,no_session
,2535.874,-0.1022,-0.0179,0.0355,-0.182,0.1252,0.9753,1769489902281,no_session
,2535.891,-0.1022,-0.018,0.0354,-0.1822,0.1248,0.9753,1769489902281,no_session
,2535.906,-0.1022,-0.0179,0.0354,-0.1822,0.1248,0.9753,1769489902281,no_session
,2535.923,-0.1022,-0.018,0.0354,-0.1825,0.1248,0.9753,1769489902281,no_session
,2535.94,-0.1022,-0.0178,0.0354,-0.1827,0.1244,0.9753,1769489902281,no_session
,2535.957,-0.1022,-0.0179,0.0353,-0.1832,0.125,0.9751,1769489902281,no_session
,2535.975,-0.1021,-0.0179,0.0354,-0.1829,0.1252,0.9751,1769489902281,no_session
,2535.993,-0.1022,-0.0181,0.0353,-0.183,0.1245,0.9752,1769489902281,no_session
,2536.009,-0.1022,-0.018,0.0353,-0.1833,0.125,0.9751,1769489902281,no_session
,2536.025,-0.1021,-0.018,0.0353,-0.1833,0.1253,0.975,1769489902281,no_session
,2536.042,-0.102,-0.0179,0.0354,-0.183,0.125,0.9751,1769489902281,no_session
,2536.06,-0.1021,-0.0178,0.0353,-0.1823,0.1249,0.9753,1769489902281,no_session
,2536.076,-0.1022,-0.0178,0.0353,-0.1824,0.1247,0.9753,1769489902281,no_session
,2536.091,-0.1023,-0.0178,0.0352,-0.1828,0.1244,0.9752,1769489902281,no_session
,2536.107,-0.1022,-0.0177,0.0352,-0.1835,0.1249,0.9751,1769489902281,no_session
,2536.124,-0.1021,-0.0178,0.0352,-0.1835,0.1255,0.975,1769489902281,no_session
,2536.141,-0.1022,-0.0179,0.0352,-0.1835,0.1256,0.975,1769489902281,no_session
,2536.158,-0.1022,-0.0179,0.0352,-0.1834,0.1255,0.975,1769489902281,no_session
,2536.175,-0.1023,-0.0181,0.0353,-0.1834,0.1255,0.975,1769489902281,no_session
,2536.192,-0.1022,-0.0181,0.0353,-0.1833,0.1249,0.9751,1769489902281,no_session
,2536.208,-0.1022,-0.0181,0.0353,-0.1834,0.1245,0.9751,1769489902281,no_session
,2536.225,-0.1022,-0.0178,0.0353,-0.1831,0.1243,0.9752,1769489902281,no_session
,2536.243,-0.1022,-0.0179,0.0352,-0.183,0.1247,0.9752,1769489902281,no_session
,2536.26,-0.1022,-0.018,0.0351,-0.1835,0.1243,0.9751,1769489902281,no_session
,2536.275,-0.1022,-0.0179,0.0352,-0.1835,0.1243,0.9751,1769489902281,no_session
,2536.291,-0.1023,-0.0179,0.0352,-0.1833,0.1248,0.9751,1769489902281,no_session
,2536.308,-0.1023,-0.0179,0.0352,-0.1833,0.1245,0.9751,1769489902281,no_session
,2536.324,-0.1024,-0.0178,0.0352,-0.1835,0.1245,0.9751,1769489902281,no_session
,2536.342,-0.1025,-0.0179,0.0352,-0.1838,0.1249,0.975,1769489902281,no_session
,2536.358,-0.1025,-0.0179,0.0351,-0.184,0.125,0.9749,1769489902281,no_session
,2536.375,-0.1025,-0.0177,0.0351,-0.1839,0.1252,0.9749,1769489902281,no_session
,2536.393,-0.1026,-0.0177,0.0351,-0.1839,0.126,0.9748,1769489902281,no_session
,2536.409,-0.1027,-0.0177,0.0351,-0.1843,0.1256,0.9748,1769489902281,no_session
,2536.426,-0.1027,-0.0176,0.0351,-0.1846,0.1259,0.9747,1769489902281,no_session
,2536.443,-0.1027,-0.0177,0.0351,-0.1847,0.1258,0.9747,1769489902281,no_session
,2536.462,-0.1027,-0.0176,0.0351,-0.1848,0.1259,0.9747,1769489902281,no_session
,2536.476,-0.1027,-0.0176,0.035,-0.1848,0.1263,0.9746,1769489902281,no_session
,2536.492,-0.1027,-0.0177,0.035,-0.1846,0.1262,0.9747,1769489902281,no_session
,2536.508,-0.1027,-0.0176,0.035,-0.1846,0.1262,0.9747,1769489902281,no_session
,2536.525,-0.1027,-0.0177,0.035,-0.1845,0.1265,0.9747,1769489902281,no_session
,2536.541,-0.1027,-0.0175,0.035,-0.1845,0.126,0.9747,1769489902281,no_session
,2536.558,-0.1027,-0.0176,0.035,-0.1842,0.126,0.9748,1769489902281,no_session
,2536.576,-0.1027,-0.0176,0.035,-0.1843,0.126,0.9748,1769489902281,no_session
,2536.593,-0.1027,-0.0177,0.035,-0.1842,0.1261,0.9748,1769489902281,no_session
,2536.609,-0.1027,-0.0176,0.0349,-0.1842,0.1263,0.9747,1769489902281,no_session
,2536.626,-0.1028,-0.0177,0.0349,-0.1839,0.1263,0.9748,1769489902281,no_session
,2536.645,-0.1028,-0.0178,0.0348,-0.1844,0.1264,0.9747,1769489902281,no_session
,2536.662,-0.1026,-0.0177,0.0349,-0.1845,0.1267,0.9746,1769489902281,no_session
,2536.676,-0.1026,-0.0177,0.0349,-0.1844,0.1266,0.9746,1769489902281,no_session
,2536.69,-0.1025,-0.0175,0.035,-0.1838,0.1269,0.9747,1769489902281,no_session
,2536.707,-0.1026,-0.0175,0.035,-0.1833,0.1269,0.9748,1769489902281,no_session
,2536.724,-0.1026,-0.0175,0.0349,-0.1835,0.1265,0.9748,1769489902281,no_session
,2536.741,-0.1026,-0.0173,0.0348,-0.1838,0.1273,0.9747,1769489902281,no_session
,2536.758,-0.1025,-0.0175,0.0349,-0.1838,0.1278,0.9746,1769489902281,no_session
,2536.775,-0.1025,-0.0175,0.0348,-0.1838,0.1273,0.9747,1769489902281,no_session
,2536.792,-0.1026,-0.0176,0.0349,-0.1837,0.1274,0.9747,1769489902281,no_session
,2536.809,-0.1025,-0.0176,0.0349,-0.1838,0.1274,0.9747,1769489902281,no_session
,2536.826,-0.1025,-0.0176,0.0348,-0.1839,0.1274,0.9746,1769489902281,no_session
,2536.843,-0.1024,-0.0177,0.0349,-0.1836,0.1275,0.9747,1769489902281,no_session
,2536.861,-0.1024,-0.0177,0.0349,-0.1833,0.1274,0.9748,1769489902281,no_session
,2536.875,-0.1024,-0.0176,0.0349,-0.183,0.1269,0.9749,1769489902281,no_session
,2536.892,-0.1023,-0.0176,0.0348,-0.1828,0.127,0.9749,1769489902281,no_session
,2536.908,-0.1023,-0.0174,0.0347,-0.1827,0.1269,0.9749,1769489902281,no_session
,2536.925,-0.1022,-0.0175,0.0348,-0.1823,0.1282,0.9748,1769489902281,no_session
,2536.941,-0.1021,-0.0175,0.0348,-0.1818,0.1282,0.9749,1769489902281,no_session
,2536.958,-0.1021,-0.0175,0.0347,-0.1814,0.1278,0.9751,1769489902281,no_session
,2536.975,-0.1021,-0.0173,0.0348,-0.1807,0.1285,0.9751,1769489902281,no_session
,2536.992,-0.1022,-0.0175,0.0347,-0.1806,0.1292,0.975,1769489902281,no_session
,2537.01,-0.1021,-0.0175,0.0347,-0.1806,0.1289,0.9751,1769489902281,no_session
,2537.026,-0.1021,-0.0175,0.0347,-0.1805,0.1286,0.9751,1769489902281,no_session
,2537.044,-0.1021,-0.0174,0.0347,-0.1801,0.1286,0.9752,1769489902281,no_session
,2537.061,-0.102,-0.0174,0.0347,-0.1801,0.1288,0.9752,1769489902281,no_session
,2537.075,-0.102,-0.0174,0.0346,-0.18,0.1288,0.9752,1769489902281,no_session
,2537.093,-0.1019,-0.0173,0.0346,-0.1798,0.1289,0.9752,1769489902281,no_session
,2537.107,-0.1019,-0.0173,0.0345,-0.1795,0.1291,0.9752,1769489902281,no_session
,2537.123,-0.1018,-0.0173,0.0346,-0.1789,0.1296,0.9753,1769489902281,no_session
,2537.14,-0.1019,-0.0173,0.0346,-0.1787,0.1297,0.9753,1769489902281,no_session
,2537.157,-0.1018,-0.0174,0.0345,-0.1784,0.1297,0.9754,1769489902281,no_session
,2537.174,-0.1018,-0.0174,0.0345,-0.1782,0.1296,0.9754,1769489902281,no_session
,2537.192,-0.1018,-0.0174,0.0345,-0.1786,0.1295,0.9754,1769489902281,no_session
,2537.208,-0.1018,-0.0173,0.0344,-0.1788,0.1299,0.9753,1769489902281,no_session
,2537.225,-0.1018,-0.0174,0.0345,-0.1789,0.1299,0.9752,1769489902281,no_session
,2537.242,-0.1018,-0.0174,0.0346,-0.1787,0.1298,0.9753,1769489902281,no_session
,2537.261,-0.1017,-0.0175,0.0345,-0.1789,0.1299,0.9752,1769489902281,no_session
,2537.276,-0.1017,-0.0174,0.0345,-0.1792,0.1296,0.9752,1769489902281,no_session
,2537.291,-0.1016,-0.0173,0.0346,-0.1792,0.1298,0.9752,1769489902281,no_session
,2537.308,-0.1016,-0.0173,0.0347,-0.1788,0.1308,0.9752,1769489902281,no_session
,2537.325,-0.1017,-0.0175,0.0346,-0.1786,0.129,0.9754,1769489902281,no_session
,2537.342,-0.1018,-0.0174,0.0346,-0.1787,0.1283,0.9755,1769489902281,no_session
,2537.358,-0.1017,-0.0173,0.0346,-0.1789,0.1287,0.9754,1769489902281,no_session
,2537.375,-0.1016,-0.0174,0.0346,-0.1788,0.1295,0.9753,1769489902281,no_session
,2537.392,-0.1016,-0.0174,0.0346,-0.1787,0.1293,0.9754,1769489902281,no_session
,2537.409,-0.1016,-0.0174,0.0346,-0.1784,0.1292,0.9754,1769489902281,no_session
,2537.427,-0.1017,-0.0174,0.0346,-0.1783,0.1296,0.9754,1769489902281,no_session
,2537.444,-0.1017,-0.0175,0.0346,-0.1786,0.1299,0.9753,1769489902281,no_session
,2537.46,-0.1017,-0.0175,0.0347,-0.1788,0.1296,0.9753,1769489902281,no_session
,2537.476,-0.1017,-0.0176,0.0347,-0.1791,0.1292,0.9753,1769489902281,no_session
,2537.493,-0.1017,-0.0176,0.0347,-0.1792,0.1288,0.9754,1769489902281,no_session
,2537.511,-0.1017,-0.0175,0.0348,-0.179,0.1288,0.9754,1769489902281,no_session
,2537.523,-0.1017,-0.0176,0.0346,-0.1791,0.1289,0.9753,1769489902281,no_session
,2537.542,-0.1017,-0.0174,0.0346,-0.1791,0.1284,0.9754,1769489902281,no_session
,2537.557,-0.1017,-0.0176,0.0347,-0.1789,0.1294,0.9753,1769489902281,no_session
,2537.574,-0.1016,-0.0176,0.0347,-0.1788,0.1299,0.9753,1769489902281,no_session
,2537.591,-0.1017,-0.0177,0.0347,-0.1787,0.1291,0.9754,1769489902281,no_session
,2537.608,-0.1017,-0.0175,0.0347,-0.1788,0.1293,0.9753,1769489902281,no_session
,2537.625,-0.1018,-0.0177,0.0347,-0.1791,0.1294,0.9753,1769489902281,no_session
,2537.642,-0.1018,-0.0177,0.0348,-0.1794,0.1291,0.9753,1769489902281,no_session
,2537.659,-0.1018,-0.0177,0.0348,-0.1796,0.1289,0.9753,1769489902281,no_session
,2537.674,-0.1017,-0.0176,0.0348,-0.1798,0.1286,0.9753,1769489902281,no_session
,2537.691,-0.1017,-0.0176,0.0348,-0.1796,0.1287,0.9753,1769489902281,no_session
,2537.708,-0.1017,-0.0176,0.0347,-0.1794,0.1289,0.9753,1769489902281,no_session
,2537.724,-0.1018,-0.0176,0.0347,-0.1792,0.129,0.9753,1769489902281,no_session
,2537.742,-0.1018,-0.0176,0.0348,-0.179,0.1293,0.9753,1769489902281,no_session
,2537.758,-0.1018,-0.0177,0.0347,-0.1791,0.1294,0.9753,1769489902281,no_session
,2537.775,-0.1018,-0.0176,0.0347,-0.179,0.1294,0.9753,1769489902281,no_session
,2537.792,-0.1018,-0.0175,0.0348,-0.1787,0.1295,0.9753,1769489902281,no_session
,2537.809,-0.1019,-0.0176,0.0347,-0.1788,0.1293,0.9754,1769489902281,no_session
,2537.826,-0.102,-0.0176,0.0347,-0.179,0.1293,0.9753,1769489902281,no_session
,2537.844,-0.102,-0.0177,0.0346,-0.1796,0.1294,0.9752,1769489902281,no_session
,2537.861,-0.1019,-0.0177,0.0346,-0.1798,0.1294,0.9752,1769489902281,no_session
,2537.875,-0.1019,-0.0177,0.0347,-0.1797,0.1291,0.9752,1769489902281,no_session
,2537.89,-0.1019,-0.0175,0.0346,-0.1798,0.1291,0.9752,1769489902281,no_session
,2537.906,-0.102,-0.0177,0.0346,-0.18,0.1298,0.9751,1769489902281,no_session
,2537.924,-0.1019,-0.0177,0.0346,-0.1804,0.1291,0.9751,1769489902281,no_session
,2537.941,-0.1018,-0.0176,0.0347,-0.1801,0.1293,0.9751,1769489902281,no_session
,2537.958,-0.1017,-0.0176,0.0348,-0.1795,0.1291,0.9753,1769489902281,no_session
,2537.975,-0.1018,-0.0176,0.0347,-0.1791,0.128,0.9755,1769489902281,no_session
,2537.991,-0.102,-0.0174,0.0346,-0.1795,0.1289,0.9753,1769489902281,no_session
,2538.009,-0.1019,-0.0175,0.0346,-0.1798,0.1293,0.9752,1769489902281,no_session
,2538.026,-0.1019,-0.0176,0.0347,-0.1797,0.1286,0.9753,1769489902281,no_session
,2538.044,-0.1018,-0.0174,0.0346,-0.1796,0.1285,0.9753,1769489902281,no_session
,2538.059,-0.1019,-0.0174,0.0346,-0.1794,0.1293,0.9752,1769489902281,no_session
,2538.074,-0.1019,-0.0175,0.0346,-0.1795,0.1296,0.9752,1769489902281,no_session
,2538.093,-0.1019,-0.0176,0.0347,-0.1798,0.1296,0.9751,1769489902281,no_session
,2538.109,-0.1019,-0.0176,0.0347,-0.1798,0.1293,0.9752,1769489902281,no_session
,2538.126,-0.1018,-0.0176,0.0347,-0.1797,0.1287,0.9753,1769489902281,no_session
,2538.143,-0.1018,-0.0175,0.0347,-0.1797,0.1284,0.9753,1769489902281,no_session
,2538.159,-0.1018,-0.0174,0.0346,-0.1796,0.1289,0.9753,1769489902281,no_session
,2538.176,-0.1018,-0.0174,0.0346,-0.1795,0.1291,0.9752,1769489902281,no_session
,2538.193,-0.1018,-0.0174,0.0347,-0.1793,0.1293,0.9753,1769489902281,no_session
,2538.209,-0.1018,-0.0175,0.0348,-0.1792,0.13,0.9752,1769489902281,no_session
,2538.226,-0.1018,-0.0175,0.0347,-0.1791,0.1295,0.9753,1769489902281,no_session
,2538.243,-0.1018,-0.0175,0.0347,-0.1792,0.1289,0.9753,1769489902281,no_session
,2538.259,-0.1018,-0.0175,0.0347,-0.1793,0.1293,0.9753,1769489902281,no_session
,2538.276,-0.1018,-0.0175,0.0348,-0.1793,0.1295,0.9752,1769489902281,no_session
,2538.292,-0.1018,-0.0175,0.0348,-0.1794,0.1292,0.9753,1769489902281,no_session
,2538.309,-0.1017,-0.0174,0.0348,-0.1795,0.1288,0.9753,1769489902281,no_session
