utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,3343.928,-0.1412,0.032,-0.0945,-0.584,0.2983,0.755,1769490712290,no_session
,3343.947,-0.1412,0.0319,-0.0945,-0.5846,0.2979,0.7546,1769490712290,no_session
,3343.962,-0.1411,0.0319,-0.0945,-0.5846,0.2978,0.7547,1769490712290,no_session
,3343.979,-0.141,0.0319,-0.0946,-0.5849,0.2968,0.7549,1769490712290,no_session
,3343.997,-0.1409,0.032,-0.0946,-0.5845,0.2976,0.7548,1769490712290,no_session
,3344.013,-0.1409,0.032,-0.0947,-0.5842,0.2979,0.755,1769490712290,no_session
,3344.027,-0.1409,0.032,-0.0947,-0.5838,0.2982,0.7551,1769490712290,no_session
,3344.044,-0.1409,0.0321,-0.0947,-0.5835,0.2988,0.7552,1769490712290,no_session
,3344.061,-0.1408,0.032,-0.0947,-0.5834,0.2994,0.755,1769490712290,no_session
,3344.077,-0.1407,0.0321,-0.0947,-0.5832,0.2994,0.7551,1769490712290,no_session
,3344.094,-0.1406,0.032,-0.0947,-0.583,0.2995,0.7552,1769490712290,no_session
,3344.112,-0.1406,0.032,-0.0947,-0.5828,0.2993,0.7555,1769490712290,no_session
,3344.129,-0.1406,0.0321,-0.0947,-0.5828,0.2989,0.7557,1769490712290,no_session
,3344.146,-0.1406,0.032,-0.0948,-0.5829,0.299,0.7555,1769490712290,no_session
,3344.162,-0.1406,0.032,-0.0949,-0.5831,0.299,0.7554,1769490712290,no_session
,3344.179,-0.1406,0.032,-0.0949,-0.5833,0.2989,0.7553,1769490712290,no_session
,3344.195,-0.1406,0.032,-0.0949,-0.5834,0.299,0.7551,1769490712290,no_session
,3344.229,-0.1406,0.032,-0.095,-0.5841,0.2996,0.7544,1769490712290,no_session
,3344.246,-0.1407,0.0321,-0.0949,-0.5842,0.2996,0.7543,1769490712290,no_session
,3344.26,-0.1408,0.032,-0.095,-0.5846,0.2998,0.7539,1769490712290,no_session
,3344.277,-0.1409,0.032,-0.0951,-0.5852,0.2998,0.7535,1769490712290,no_session
,3344.294,-0.141,0.032,-0.0952,-0.5861,0.2996,0.7528,1769490712290,no_session
,3344.31,-0.1411,0.0319,-0.0951,-0.5869,0.2994,0.7523,1769490712290,no_session
,3344.326,-0.1412,0.0318,-0.0952,-0.5877,0.2989,0.7519,1769490712290,no_session
,3344.343,-0.1412,0.0318,-0.0952,-0.5885,0.2983,0.7515,1769490712290,no_session
,3344.359,-0.1412,0.0319,-0.0952,-0.5891,0.2984,0.751,1769490712290,no_session
,3344.376,-0.1412,0.032,-0.0952,-0.5894,0.2989,0.7505,1769490712290,no_session
,3344.394,-0.1413,0.0319,-0.0951,-0.5894,0.2991,0.7504,1769490712290,no_session
,3344.411,-0.1414,0.0318,-0.0952,-0.5897,0.2988,0.7503,1769490712290,no_session
,3344.427,-0.1414,0.0319,-0.0952,-0.5899,0.2994,0.7499,1769490712290,no_session
,3344.444,-0.1414,0.032,-0.0951,-0.5901,0.2994,0.7498,1769490712290,no_session
,3344.46,-0.1414,0.032,-0.095,-0.5898,0.3,0.7498,1769490712290,no_session
,3344.477,-0.1415,0.0319,-0.0949,-0.5894,0.2999,0.7501,1769490712290,no_session
,3344.495,-0.1416,0.0318,-0.0949,-0.5896,0.2986,0.7505,1769490712290,no_session
,3344.512,-0.1417,0.0318,-0.095,-0.5898,0.2987,0.7503,1769490712290,no_session
,3344.529,-0.1417,0.0318,-0.0949,-0.5901,0.2987,0.75,1769490712290,no_session
,3344.546,-0.1416,0.0317,-0.0948,-0.5904,0.2985,0.7499,1769490712290,no_session
,3344.563,-0.1417,0.0317,-0.0948,-0.5903,0.2985,0.75,1769490712290,no_session
,3344.579,-0.1417,0.0317,-0.0948,-0.5904,0.2982,0.75,1769490712290,no_session
,3344.596,-0.1418,0.0316,-0.0947,-0.5906,0.298,0.7499,1769490712290,no_session
,3344.613,-0.1418,0.0316,-0.0946,-0.5908,0.2981,0.7497,1769490712290,no_session
,3344.629,-0.1418,0.0316,-0.0945,-0.5909,0.2975,0.7499,1769490712290,no_session
,3344.645,-0.1419,0.0316,-0.0944,-0.5908,0.2971,0.7501,1769490712290,no_session
,3344.678,-0.1419,0.0315,-0.0943,-0.5909,0.2955,0.7507,1769490712290,no_session
,3344.696,-0.1419,0.0315,-0.0943,-0.591,0.2961,0.7504,1769490712290,no_session
,3344.713,-0.1419,0.0314,-0.0941,-0.5908,0.2957,0.7507,1769490712290,no_session
,3344.73,-0.1419,0.0314,-0.0941,-0.5908,0.2953,0.7508,1769490712290,no_session
,3344.746,-0.1419,0.0315,-0.0941,-0.5908,0.2954,0.7508,1769490712290,no_session
,3344.761,-0.142,0.0314,-0.0939,-0.5907,0.2956,0.7508,1769490712290,no_session
,3344.777,-0.1419,0.0315,-0.0939,-0.5907,0.2958,0.7507,1769490712290,no_session
,3344.794,-0.1419,0.0314,-0.0937,-0.5904,0.2959,0.7509,1769490712290,no_session
,3344.811,-0.1419,0.0314,-0.0937,-0.5902,0.2956,0.7512,1769490712290,no_session
,3344.829,-0.1418,0.0314,-0.0937,-0.59,0.2955,0.7514,1769490712290,no_session
,3344.846,-0.1419,0.0314,-0.0935,-0.5896,0.2956,0.7516,1769490712290,no_session
,3344.861,-0.1419,0.0314,-0.0935,-0.5894,0.2955,0.7519,1769490712290,no_session
,3344.877,-0.1418,0.0314,-0.0934,-0.5891,0.2954,0.7521,1769490712290,no_session
,3344.894,-0.1419,0.0314,-0.0934,-0.5889,0.2954,0.7523,1769490712290,no_session
,3344.911,-0.1419,0.0314,-0.0933,-0.5886,0.2954,0.7525,1769490712290,no_session
,3344.927,-0.1419,0.0314,-0.0934,-0.5886,0.2955,0.7525,1769490712290,no_session
,3344.945,-0.1419,0.0313,-0.0933,-0.5886,0.2954,0.7525,1769490712290,no_session
,3344.962,-0.1419,0.0313,-0.0933,-0.5887,0.2952,0.7525,1769490712290,no_session
,3344.979,-0.142,0.0314,-0.0932,-0.5886,0.2952,0.7526,1769490712290,no_session
,3344.996,-0.142,0.0313,-0.0932,-0.5886,0.2954,0.7526,1769490712290,no_session
,3345.015,-0.142,0.0312,-0.0931,-0.5886,0.2949,0.7527,1769490712290,no_session
,3345.031,-0.142,0.0312,-0.0932,-0.5886,0.2946,0.7528,1769490712290,no_session
,3345.045,-0.142,0.0312,-0.0931,-0.5886,0.2944,0.7529,1769490712290,no_session
,3345.061,-0.1421,0.0312,-0.0931,-0.5887,0.2941,0.753,1769490712290,no_session
,3345.077,-0.1421,0.0312,-0.0931,-0.5885,0.2942,0.753,1769490712290,no_session
,3345.094,-0.1421,0.0312,-0.0932,-0.5885,0.2943,0.753,1769490712290,no_session
,3345.11,-0.1422,0.0311,-0.0932,-0.5887,0.2942,0.7529,1769490712290,no_session
,3345.128,-0.1421,0.0312,-0.0932,-0.5892,0.2936,0.7528,1769490712290,no_session
,3345.146,-0.1421,0.0313,-0.0931,-0.5889,0.2945,0.7526,1769490712290,no_session
,3345.163,-0.1421,0.0313,-0.093,-0.5886,0.2953,0.7526,1769490712290,no_session
,3345.18,-0.1422,0.0312,-0.0931,-0.5887,0.2938,0.753,1769490712290,no_session
,3345.196,-0.1422,0.0313,-0.0932,-0.5888,0.294,0.7529,1769490712290,no_session
,3345.213,-0.1422,0.0313,-0.0931,-0.589,0.2944,0.7526,1769490712290,no_session
,3345.229,-0.1422,0.0312,-0.0931,-0.5893,0.2942,0.7525,1769490712290,no_session
,3345.246,-0.1422,0.0313,-0.0932,-0.5894,0.2942,0.7524,1769490712290,no_session
,3345.263,-0.1422,0.0313,-0.0932,-0.5894,0.2941,0.7524,1769490712290,no_session
,3345.279,-0.1422,0.0312,-0.0932,-0.5897,0.2939,0.7522,1769490712290,no_session
,3345.296,-0.1422,0.0314,-0.0932,-0.5898,0.2945,0.7519,1769490712290,no_session
,3345.313,-0.1422,0.0313,-0.0932,-0.59,0.2951,0.7516,1769490712290,no_session
,3345.329,-0.1422,0.0313,-0.0932,-0.5901,0.2951,0.7515,1769490712290,no_session
,3345.35,-0.1422,0.0313,-0.0931,-0.59,0.2947,0.7517,1769490712290,no_session
,3345.364,-0.1422,0.0313,-0.0932,-0.5899,0.2951,0.7516,1769490712290,no_session
,3345.377,-0.1422,0.0313,-0.0931,-0.5901,0.2945,0.7517,1769490712290,no_session
,3345.394,-0.1421,0.0314,-0.0932,-0.5905,0.2943,0.7515,1769490712290,no_session
,3345.409,-0.1421,0.0314,-0.0932,-0.5905,0.2951,0.7511,1769490712290,no_session
,3345.427,-0.1421,0.0313,-0.0931,-0.5907,0.2949,0.751,1769490712290,no_session
,3345.444,-0.1421,0.0312,-0.0932,-0.5909,0.295,0.7509,1769490712290,no_session
,3345.458,-0.1421,0.0313,-0.0933,-0.5911,0.2953,0.7506,1769490712290,no_session
,3345.475,-0.1421,0.0312,-0.0932,-0.5915,0.2954,0.7502,1769490712290,no_session
,3345.492,-0.1421,0.0313,-0.0932,-0.5916,0.2957,0.7501,1769490712290,no_session
,3345.509,-0.1421,0.0313,-0.0932,-0.5916,0.2957,0.7501,1769490712290,no_session
,3345.525,-0.1421,0.0313,-0.0931,-0.5917,0.2955,0.7501,1769490712290,no_session
,3345.543,-0.1421,0.0313,-0.0931,-0.5919,0.2952,0.75,1769490712290,no_session
,3345.56,-0.1421,0.0313,-0.0931,-0.5919,0.2953,0.7499,1769490712290,no_session
,3345.577,-0.1421,0.0312,-0.0931,-0.592,0.2954,0.7499,1769490712290,no_session
,3345.594,-0.1421,0.0312,-0.0932,-0.5923,0.2949,0.7498,1769490712290,no_session
,3345.61,-0.1421,0.0313,-0.0932,-0.5923,0.2951,0.7497,1769490712290,no_session
,3345.628,-0.1422,0.0313,-0.0932,-0.5923,0.2954,0.7496,1769490712290,no_session
,3345.646,-0.1422,0.0312,-0.0932,-0.5925,0.2954,0.7494,1769490712290,no_session
,3345.663,-0.1423,0.0313,-0.0932,-0.5927,0.2955,0.7493,1769490712290,no_session
,3345.679,-0.1423,0.0312,-0.0932,-0.5929,0.2958,0.749,1769490712290,no_session
,3345.696,-0.1424,0.0312,-0.0932,-0.5931,0.2958,0.7488,1769490712290,no_session
,3345.713,-0.1425,0.0312,-0.0932,-0.5933,0.2959,0.7486,1769490712290,no_session
,3345.729,-0.1426,0.0311,-0.0932,-0.5937,0.2958,0.7483,1769490712290,no_session
,3345.746,-0.1426,0.0311,-0.0932,-0.5941,0.2951,0.7483,1769490712290,no_session
,3345.762,-0.1427,0.0311,-0.0932,-0.5944,0.2948,0.7482,1769490712290,no_session
,3345.779,-0.1428,0.0311,-0.0932,-0.5949,0.2945,0.7479,1769490712290,no_session
,3345.795,-0.1429,0.0311,-0.0932,-0.5952,0.2943,0.7477,1769490712290,no_session
,3345.813,-0.1429,0.0311,-0.0932,-0.5954,0.2943,0.7476,1769490712290,no_session
,3345.829,-0.143,0.031,-0.0932,-0.5956,0.2941,0.7475,1769490712290,no_session
,3345.846,-0.143,0.031,-0.0932,-0.5963,0.2936,0.7472,1769490712290,no_session
,3345.863,-0.143,0.0311,-0.0931,-0.5964,0.2938,0.747,1769490712290,no_session
,3345.877,-0.1431,0.0311,-0.093,-0.5962,0.2946,0.7469,1769490712290,no_session
,3345.894,-0.1431,0.031,-0.093,-0.5962,0.2934,0.7473,1769490712290,no_session
,3345.91,-0.1432,0.031,-0.093,-0.5961,0.2925,0.7478,1769490712290,no_session
,3345.927,-0.1433,0.0311,-0.0931,-0.5961,0.2926,0.7477,1769490712290,no_session
,3345.944,-0.1433,0.0309,-0.093,-0.5962,0.2925,0.7477,1769490712290,no_session
,3345.961,-0.1433,0.0309,-0.093,-0.5961,0.2923,0.7478,1769490712290,no_session
,3345.977,-0.1434,0.031,-0.093,-0.596,0.2918,0.7481,1769490712290,no_session
,3345.994,-0.1434,0.0309,-0.0932,-0.5963,0.2914,0.748,1769490712290,no_session
,3346.011,-0.1434,0.031,-0.0932,-0.5966,0.2916,0.7477,1769490712290,no_session
,3346.028,-0.1434,0.031,-0.0931,-0.5969,0.292,0.7473,1769490712290,no_session
,3346.044,-0.1435,0.0309,-0.0931,-0.597,0.2921,0.7471,1769490712290,no_session
,3346.06,-0.1435,0.0309,-0.0931,-0.5973,0.2917,0.7471,1769490712290,no_session
,3346.078,-0.1435,0.0311,-0.0931,-0.5975,0.2918,0.7469,1769490712290,no_session
,3346.094,-0.1435,0.031,-0.0932,-0.5976,0.2921,0.7467,1769490712290,no_session
,3346.111,-0.1435,0.0311,-0.0932,-0.598,0.2916,0.7466,1769490712290,no_session
,3346.127,-0.1435,0.0311,-0.0932,-0.5981,0.2924,0.7462,1769490712290,no_session
,3346.144,-0.1436,0.031,-0.0932,-0.5982,0.2928,0.746,1769490712290,no_session
,3346.16,-0.1436,0.031,-0.0933,-0.5983,0.293,0.7458,1769490712290,no_session
,3346.179,-0.1437,0.0311,-0.0933,-0.5984,0.2933,0.7455,1769490712290,no_session
,3346.196,-0.1437,0.031,-0.0933,-0.5987,0.2934,0.7453,1769490712290,no_session
,3346.211,-0.1437,0.0311,-0.0933,-0.599,0.2932,0.7451,1769490712290,no_session
,3346.228,-0.1437,0.031,-0.0933,-0.5992,0.2932,0.745,1769490712290,no_session
,3346.244,-0.1437,0.0311,-0.0933,-0.5994,0.293,0.7449,1769490712290,no_session
,3346.261,-0.1438,0.031,-0.0933,-0.5994,0.2929,0.7449,1769490712290,no_session
,3346.277,-0.1438,0.031,-0.0933,-0.5996,0.2928,0.7448,1769490712290,no_session
,3346.294,-0.1439,0.031,-0.0933,-0.5997,0.2926,0.7448,1769490712290,no_session
,3346.311,-0.1439,0.031,-0.0933,-0.5998,0.2926,0.7447,1769490712290,no_session
,3346.327,-0.1439,0.031,-0.0933,-0.6,0.2924,0.7447,1769490712290,no_session
,3346.344,-0.144,0.031,-0.0933,-0.6001,0.2924,0.7446,1769490712290,no_session
,3346.36,-0.144,0.0311,-0.0934,-0.6002,0.2927,0.7443,1769490712290,no_session
,3346.377,-0.1441,0.031,-0.0934,-0.6004,0.2931,0.744,1769490712290,no_session
,3346.394,-0.1442,0.031,-0.0934,-0.6008,0.2931,0.7438,1769490712290,no_session
,3346.41,-0.1443,0.031,-0.0934,-0.601,0.2933,0.7435,1769490712290,no_session
,3346.429,-0.1444,0.031,-0.0935,-0.6015,0.2933,0.7431,1769490712290,no_session
,3346.451,-0.1445,0.031,-0.0935,-0.602,0.293,0.7428,1769490712290,no_session
,3346.465,-0.1446,0.031,-0.0935,-0.6023,0.2929,0.7426,1769490712290,no_session
,3346.477,-0.1447,0.0309,-0.0936,-0.6027,0.293,0.7422,1769490712290,no_session
,3346.493,-0.1448,0.0309,-0.0936,-0.6032,0.2926,0.742,1769490712290,no_session
,3346.509,-0.1449,0.0309,-0.0936,-0.6038,0.2923,0.7416,1769490712290,no_session
,3346.526,-0.145,0.0309,-0.0936,-0.6041,0.2928,0.7412,1769490712290,no_session
,3346.544,-0.145,0.0308,-0.0937,-0.6046,0.2924,0.7409,1769490712290,no_session
,3346.56,-0.1452,0.0308,-0.0937,-0.6052,0.2923,0.7405,1769490712290,no_session
,3346.575,-0.1452,0.0308,-0.0937,-0.606,0.2917,0.7401,1769490712290,no_session
,3346.591,-0.1452,0.031,-0.0937,-0.6062,0.2925,0.7395,1769490712290,no_session
,3346.608,-0.1453,0.0309,-0.0936,-0.6063,0.293,0.7393,1769490712290,no_session
,3346.625,-0.1455,0.0307,-0.0936,-0.6066,0.2916,0.7396,1769490712290,no_session
,3346.642,-0.1455,0.0308,-0.0938,-0.6069,0.2913,0.7395,1769490712290,no_session
,3346.659,-0.1456,0.0308,-0.0938,-0.6074,0.2914,0.739,1769490712290,no_session
,3346.675,-0.1457,0.0308,-0.0938,-0.6077,0.2916,0.7387,1769490712290,no_session
,3346.693,-0.1457,0.0307,-0.0938,-0.6079,0.2914,0.7386,1769490712290,no_session
,3346.71,-0.1457,0.0307,-0.0939,-0.6083,0.2905,0.7386,1769490712290,no_session
,3346.727,-0.1457,0.0307,-0.0939,-0.6086,0.2903,0.7385,1769490712290,no_session
,3346.743,-0.1457,0.0307,-0.094,-0.6089,0.2906,0.7381,1769490712290,no_session
,3346.759,-0.1456,0.0307,-0.0939,-0.6091,0.2908,0.7379,1769490712290,no_session
,3346.776,-0.1456,0.0307,-0.0939,-0.6091,0.2906,0.7379,1769490712290,no_session
,3346.793,-0.1455,0.0307,-0.0939,-0.609,0.2905,0.7381,1769490712290,no_session
,3346.81,-0.1455,0.0308,-0.094,-0.6089,0.2905,0.7382,1769490712290,no_session
,3346.828,-0.1455,0.0308,-0.0939,-0.6089,0.2902,0.7382,1769490712290,no_session
,3346.844,-0.1454,0.0308,-0.094,-0.6088,0.2913,0.7379,1769490712290,no_session
,3346.861,-0.1454,0.0308,-0.0939,-0.6085,0.2916,0.738,1769490712290,no_session
,3346.877,-0.1454,0.0308,-0.094,-0.6085,0.2914,0.7381,1769490712290,no_session
,3346.894,-0.1453,0.0309,-0.094,-0.6083,0.2923,0.7379,1769490712290,no_session
,3346.91,-0.1453,0.0308,-0.094,-0.6083,0.2928,0.7377,1769490712290,no_session
,3346.927,-0.1453,0.0308,-0.0939,-0.6083,0.2929,0.7377,1769490712290,no_session
,3346.944,-0.1452,0.0309,-0.0939,-0.6081,0.2934,0.7376,1769490712290,no_session
,3346.961,-0.1451,0.0309,-0.0939,-0.6079,0.2933,0.7378,1769490712290,no_session
,3346.977,-0.145,0.031,-0.0939,-0.6077,0.2936,0.7379,1769490712290,no_session
,3346.994,-0.145,0.031,-0.0939,-0.6076,0.294,0.7378,1769490712290,no_session
,3347.011,-0.1449,0.0309,-0.0939,-0.6073,0.2944,0.7379,1769490712290,no_session
,3347.028,-0.1449,0.031,-0.0939,-0.607,0.2949,0.7379,1769490712290,no_session
,3347.044,-0.1448,0.0311,-0.094,-0.6069,0.2953,0.7379,1769490712290,no_session
,3347.06,-0.1448,0.0311,-0.0941,-0.6067,0.2961,0.7378,1769490712290,no_session
,3347.077,-0.1447,0.0312,-0.0942,-0.6067,0.2973,0.7373,1769490712290,no_session
,3347.094,-0.1447,0.0313,-0.0943,-0.6069,0.298,0.7368,1769490712290,no_session
,3347.11,-0.1446,0.0313,-0.0943,-0.6071,0.2987,0.7364,1769490712290,no_session
,3347.127,-0.1446,0.0314,-0.0944,-0.6068,0.2998,0.7361,1769490712290,no_session
,3347.144,-0.1445,0.0314,-0.0945,-0.6071,0.3003,0.7357,1769490712290,no_session
,3347.16,-0.1445,0.0315,-0.0946,-0.6072,0.3013,0.7352,1769490712290,no_session
,3347.177,-0.1444,0.0314,-0.0947,-0.6074,0.3021,0.7347,1769490712290,no_session
,3347.194,-0.1444,0.0315,-0.0948,-0.6077,0.3024,0.7343,1769490712290,no_session
,3347.21,-0.1444,0.0315,-0.0948,-0.608,0.3028,0.734,1769490712290,no_session
,3347.227,-0.1443,0.0316,-0.0948,-0.6081,0.3033,0.7337,1769490712290,no_session
,3347.246,-0.1443,0.0314,-0.0949,-0.6081,0.3035,0.7335,1769490712290,no_session
,3347.26,-0.1443,0.0313,-0.095,-0.6081,0.3036,0.7335,1769490712290,no_session
,3347.276,-0.1443,0.0314,-0.0951,-0.6084,0.3036,0.7333,1769490712290,no_session
,3347.295,-0.1442,0.0316,-0.0951,-0.6084,0.304,0.7331,1769490712290,no_session
,3347.31,-0.1441,0.0317,-0.0951,-0.6081,0.3047,0.7331,1769490712290,no_session
,3347.326,-0.1441,0.0316,-0.0951,-0.6079,0.3047,0.7332,1769490712290,no_session
,3347.343,-0.1442,0.0315,-0.0952,-0.6081,0.3036,0.7335,1769490712290,no_session
,3347.359,-0.1441,0.0316,-0.0954,-0.6087,0.303,0.7333,1769490712290,no_session
,3347.376,-0.1441,0.0315,-0.0953,-0.6089,0.303,0.7331,1769490712290,no_session
,3347.393,-0.144,0.0314,-0.0953,-0.6091,0.3029,0.733,1769490712290,no_session
,3347.41,-0.1441,0.0314,-0.0954,-0.6091,0.3027,0.733,1769490712290,no_session
,3347.427,-0.1441,0.0313,-0.0955,-0.6093,0.3024,0.7331,1769490712290,no_session
,3347.444,-0.1441,0.0312,-0.0955,-0.6096,0.302,0.733,1769490712290,no_session
,3347.46,-0.1441,0.0312,-0.0955,-0.6097,0.3018,0.7329,1769490712290,no_session
,3347.477,-0.1441,0.0313,-0.0955,-0.6098,0.3017,0.7329,1769490712290,no_session
,3347.494,-0.1441,0.0312,-0.0954,-0.6099,0.3012,0.7331,1769490712290,no_session
,3347.511,-0.1442,0.0311,-0.0954,-0.6101,0.3004,0.7332,1769490712290,no_session
,3347.528,-0.1441,0.0311,-0.0954,-0.6107,0.2993,0.7331,1769490712290,no_session
,3347.544,-0.1441,0.0312,-0.0955,-0.6111,0.2994,0.7327,1769490712290,no_session
,3347.56,-0.1441,0.0311,-0.0954,-0.6112,0.2993,0.7327,1769490712290,no_session
,3347.577,-0.1441,0.0311,-0.0955,-0.6117,0.2987,0.7326,1769490712290,no_session
,3347.594,-0.1442,0.0312,-0.0955,-0.6119,0.299,0.7322,1769490712290,no_session
,3347.611,-0.1443,0.0311,-0.0955,-0.6124,0.2991,0.7318,1769490712290,no_session
,3347.629,-0.1443,0.031,-0.0955,-0.6129,0.2989,0.7315,1769490712290,no_session
,3347.644,-0.1444,0.0311,-0.0953,-0.6131,0.2989,0.7313,1769490712290,no_session
,3347.66,-0.1444,0.0311,-0.0953,-0.6134,0.2987,0.7311,1769490712290,no_session
,3347.677,-0.1444,0.031,-0.0953,-0.6136,0.2986,0.731,1769490712290,no_session
,3347.694,-0.1445,0.031,-0.0953,-0.6137,0.2985,0.7309,1769490712290,no_session
,3347.71,-0.1445,0.031,-0.0952,-0.614,0.2983,0.7308,1769490712290,no_session
,3347.727,-0.1446,0.0309,-0.0952,-0.6141,0.2981,0.7308,1769490712290,no_session
,3347.749,-0.1446,0.0309,-0.0951,-0.6143,0.2972,0.731,1769490712290,no_session
,3347.768,-0.1447,0.0309,-0.095,-0.6144,0.297,0.731,1769490712290,no_session
,3347.788,-0.1447,0.0309,-0.095,-0.6144,0.2969,0.731,1769490712290,no_session
,3347.803,-0.1448,0.0309,-0.0949,-0.6145,0.2967,0.7311,1769490712290,no_session
,3347.819,-0.1449,0.0309,-0.0949,-0.6144,0.2968,0.731,1769490712290,no_session
,3347.835,-0.1449,0.0308,-0.0948,-0.6146,0.2966,0.731,1769490712290,no_session
,3347.846,-0.1449,0.0308,-0.0948,-0.6147,0.2963,0.731,1769490712290,no_session
,3347.861,-0.145,0.0308,-0.0948,-0.6149,0.2962,0.7309,1769490712290,no_session
,3347.877,-0.1451,0.0307,-0.0947,-0.6151,0.296,0.7307,1769490712290,no_session
,3347.894,-0.1451,0.0308,-0.0947,-0.6154,0.296,0.7305,1769490712290,no_session
,3347.911,-0.1452,0.0307,-0.0947,-0.6155,0.296,0.7304,1769490712290,no_session
,3347.927,-0.1453,0.0305,-0.0947,-0.6161,0.2954,0.7302,1769490712290,no_session
,3347.944,-0.1454,0.0306,-0.0946,-0.6167,0.2951,0.7298,1769490712290,no_session
,3347.96,-0.1453,0.0307,-0.0946,-0.6172,0.2951,0.7294,1769490712290,no_session
,3347.977,-0.1454,0.0308,-0.0944,-0.617,0.2959,0.7292,1769490712290,no_session
,3347.995,-0.1455,0.0307,-0.0944,-0.6171,0.2957,0.7292,1769490712290,no_session
,3348.011,-0.1456,0.0307,-0.0944,-0.6177,0.2944,0.7292,1769490712290,no_session
,3348.028,-0.1457,0.0307,-0.0945,-0.6183,0.2943,0.7287,1769490712290,no_session
,3348.044,-0.1458,0.0307,-0.0945,-0.6191,0.2943,0.7281,1769490712290,no_session
,3348.061,-0.1458,0.0306,-0.0944,-0.6197,0.294,0.7277,1769490712290,no_session
,3348.078,-0.1459,0.0306,-0.0944,-0.6205,0.2937,0.7272,1769490712290,no_session
,3348.094,-0.1459,0.0306,-0.0944,-0.6209,0.2935,0.7268,1769490712290,no_session
,3348.11,-0.146,0.0305,-0.0943,-0.6215,0.2933,0.7265,1769490712290,no_session
,3348.127,-0.1461,0.0305,-0.0943,-0.6221,0.2932,0.726,1769490712290,no_session
,3348.144,-0.1461,0.0306,-0.0943,-0.6224,0.2932,0.7257,1769490712290,no_session
,3348.162,-0.1461,0.0305,-0.0942,-0.6227,0.2929,0.7256,1769490712290,no_session
,3348.18,-0.1462,0.0305,-0.0941,-0.6228,0.2928,0.7256,1769490712290,no_session
,3348.196,-0.1462,0.0305,-0.0942,-0.6232,0.292,0.7255,1769490712290,no_session
,3348.212,-0.1462,0.0306,-0.0942,-0.6236,0.2921,0.7251,1769490712290,no_session
,3348.228,-0.1463,0.0306,-0.0942,-0.6236,0.2926,0.7249,1769490712290,no_session
,3348.243,-0.1463,0.0305,-0.0942,-0.6239,0.2924,0.7247,1769490712290,no_session
,3348.259,-0.1465,0.0306,-0.0942,-0.6239,0.2926,0.7246,1769490712290,no_session
,3348.276,-0.1465,0.0307,-0.0942,-0.6242,0.2931,0.7242,1769490712290,no_session
,3348.292,-0.1467,0.0305,-0.0942,-0.6245,0.2935,0.7238,1769490712290,no_session
,3348.309,-0.1467,0.0306,-0.0942,-0.6247,0.2939,0.7234,1769490712290,no_session
,3348.326,-0.1467,0.0306,-0.0941,-0.6249,0.2939,0.7233,1769490712290,no_session
,3348.344,-0.1468,0.0306,-0.0942,-0.625,0.294,0.7232,1769490712290,no_session
,3348.36,-0.1468,0.0306,-0.0942,-0.6251,0.294,0.7231,1769490712290,no_session
,3348.375,-0.1469,0.0306,-0.0942,-0.6253,0.294,0.7229,1769490712290,no_session
,3348.392,-0.1469,0.0306,-0.0942,-0.6255,0.2943,0.7226,1769490712290,no_session
