utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,644.39,0.2143,-0.3276,0.5364,0.9435,-0.1489,-0.2961,1769488027299,no_session
,644.407,0.2143,-0.3277,0.5364,0.9435,-0.1487,-0.2961,1769488027299,no_session
,644.424,0.2143,-0.3277,0.5364,0.9435,-0.1489,-0.296,1769488027299,no_session
,644.44,0.2143,-0.3276,0.5364,0.9435,-0.1491,-0.296,1769488027299,no_session
,644.458,0.2142,-0.3277,0.5364,0.9435,-0.1491,-0.296,1769488027299,no_session
,644.472,0.2142,-0.3277,0.5364,0.9435,-0.149,-0.2959,1769488027299,no_session
,644.488,0.2143,-0.3276,0.5363,0.9435,-0.149,-0.296,1769488027299,no_session
,644.503,0.2143,-0.3277,0.5364,0.9435,-0.1489,-0.296,1769488027299,no_session
,644.52,0.2143,-0.3276,0.5363,0.9435,-0.149,-0.2961,1769488027299,no_session
,644.538,0.2143,-0.3277,0.5364,0.9435,-0.149,-0.296,1769488027299,no_session
,644.554,0.2143,-0.3277,0.5364,0.9435,-0.149,-0.296,1769488027299,no_session
,644.571,0.2142,-0.3277,0.5364,0.9435,-0.149,-0.2959,1769488027299,no_session
,644.588,0.2143,-0.3277,0.5364,0.9435,-0.149,-0.2961,1769488027299,no_session
,644.604,0.2142,-0.3277,0.5364,0.9435,-0.1489,-0.2961,1769488027299,no_session
,644.623,0.2143,-0.3277,0.5363,0.9435,-0.1487,-0.296,1769488027299,no_session
,644.639,0.2142,-0.3277,0.5363,0.9435,-0.1489,-0.296,1769488027299,no_session
,644.655,0.2143,-0.3277,0.5363,0.9435,-0.1489,-0.2961,1769488027299,no_session
,644.672,0.2142,-0.3277,0.5364,0.9435,-0.1489,-0.2959,1769488027299,no_session
,644.69,0.2142,-0.3278,0.5363,0.9435,-0.1489,-0.296,1769488027299,no_session
,644.706,0.2142,-0.3277,0.5363,0.9435,-0.1489,-0.296,1769488027299,no_session
,644.723,0.2142,-0.3277,0.5363,0.9435,-0.149,-0.296,1769488027299,no_session
,644.739,0.2142,-0.3277,0.5363,0.9435,-0.149,-0.296,1769488027299,no_session
,644.756,0.2142,-0.3277,0.5363,0.9435,-0.1487,-0.2961,1769488027299,no_session
,644.773,0.2142,-0.3277,0.5363,0.9435,-0.1488,-0.296,1769488027299,no_session
,644.79,0.2142,-0.3278,0.5363,0.9435,-0.1489,-0.296,1769488027299,no_session
,644.806,0.2142,-0.3277,0.5363,0.9435,-0.1489,-0.2961,1769488027299,no_session
,644.823,0.2142,-0.3278,0.5363,0.9435,-0.149,-0.296,1769488027299,no_session
,644.84,0.2142,-0.3278,0.5363,0.9435,-0.1489,-0.296,1769488027299,no_session
,644.856,0.2143,-0.3278,0.5363,0.9435,-0.1489,-0.2961,1769488027299,no_session
,644.873,0.2142,-0.3278,0.5363,0.9435,-0.1491,-0.296,1769488027299,no_session
,644.89,0.2142,-0.3277,0.5363,0.9435,-0.1489,-0.296,1769488027299,no_session
,644.906,0.2142,-0.3277,0.5363,0.9435,-0.149,-0.296,1769488027299,no_session
,644.923,0.2142,-0.3277,0.5363,0.9435,-0.1489,-0.2961,1769488027299,no_session
,644.94,0.2142,-0.3278,0.5363,0.9435,-0.149,-0.296,1769488027299,no_session
,644.956,0.2142,-0.3277,0.5363,0.9435,-0.1491,-0.296,1769488027299,no_session
,644.973,0.2142,-0.3278,0.5364,0.9435,-0.1489,-0.296,1769488027299,no_session
,644.99,0.2142,-0.3278,0.5363,0.9435,-0.149,-0.2961,1769488027299,no_session
,645.007,0.2142,-0.3277,0.5363,0.9435,-0.1491,-0.296,1769488027299,no_session
,645.024,0.2142,-0.3277,0.5364,0.9434,-0.1492,-0.2961,1769488027299,no_session
,645.039,0.2143,-0.3277,0.5363,0.9435,-0.149,-0.2961,1769488027299,no_session
,645.055,0.2142,-0.3277,0.5363,0.9435,-0.1489,-0.296,1769488027299,no_session
,645.07,0.2143,-0.3277,0.5363,0.9435,-0.1488,-0.296,1769488027299,no_session
,645.086,0.2143,-0.3277,0.5363,0.9435,-0.149,-0.2961,1769488027299,no_session
,645.104,0.2143,-0.3277,0.5363,0.9434,-0.1492,-0.2961,1769488027299,no_session
,645.12,0.2142,-0.3277,0.5364,0.9435,-0.149,-0.296,1769488027299,no_session
,645.137,0.2143,-0.3277,0.5363,0.9435,-0.1489,-0.296,1769488027299,no_session
,645.153,0.2143,-0.3277,0.5363,0.9435,-0.1491,-0.296,1769488027299,no_session
,645.17,0.2143,-0.3276,0.5363,0.9435,-0.1492,-0.296,1769488027299,no_session
,645.187,0.2142,-0.3276,0.5363,0.9435,-0.1492,-0.296,1769488027299,no_session
,645.203,0.2142,-0.3276,0.5363,0.9435,-0.1489,-0.2961,1769488027299,no_session
,645.22,0.2142,-0.3276,0.5363,0.9435,-0.1489,-0.296,1769488027299,no_session
,645.237,0.2143,-0.3275,0.5363,0.9435,-0.1489,-0.2961,1769488027299,no_session
,645.253,0.2142,-0.3276,0.5364,0.9434,-0.1491,-0.2961,1769488027299,no_session
,645.27,0.2142,-0.3275,0.5364,0.9434,-0.1489,-0.2962,1769488027299,no_session
,645.286,0.2141,-0.3275,0.5364,0.9435,-0.1487,-0.2962,1769488027299,no_session
,645.303,0.2142,-0.3275,0.5363,0.9434,-0.1487,-0.2963,1769488027299,no_session
,645.32,0.2141,-0.3277,0.5364,0.9435,-0.1483,-0.2962,1769488027299,no_session
,645.337,0.2143,-0.3277,0.5364,0.9435,-0.1483,-0.2962,1769488027299,no_session
,645.353,0.2143,-0.3276,0.5363,0.9434,-0.1492,-0.2961,1769488027299,no_session
,645.37,0.2142,-0.3275,0.5363,0.9433,-0.1499,-0.2962,1769488027299,no_session
,645.388,0.214,-0.3275,0.5364,0.9434,-0.1493,-0.2962,1769488027299,no_session
,645.404,0.2141,-0.3274,0.5364,0.9435,-0.1485,-0.2962,1769488027299,no_session
,645.422,0.2142,-0.3276,0.5363,0.9437,-0.1479,-0.2961,1769488027299,no_session
,645.438,0.2142,-0.3275,0.5363,0.9435,-0.1488,-0.2961,1769488027299,no_session
,645.454,0.2142,-0.3275,0.5363,0.9433,-0.1497,-0.2961,1769488027299,no_session
,645.47,0.214,-0.3275,0.5364,0.9433,-0.1498,-0.2961,1769488027299,no_session
,645.486,0.214,-0.3275,0.5364,0.9435,-0.1488,-0.2961,1769488027299,no_session
,645.503,0.2141,-0.3275,0.5364,0.9436,-0.1481,-0.2961,1769488027299,no_session
,645.52,0.2142,-0.3276,0.5363,0.9435,-0.1484,-0.2962,1769488027299,no_session
,645.537,0.2142,-0.3275,0.5363,0.9434,-0.1493,-0.2962,1769488027299,no_session
,645.554,0.2141,-0.3275,0.5363,0.9433,-0.1497,-0.2962,1769488027299,no_session
,645.571,0.2141,-0.3274,0.5364,0.9435,-0.1489,-0.2961,1769488027299,no_session
,645.588,0.2141,-0.3275,0.5363,0.9436,-0.1486,-0.296,1769488027299,no_session
,645.604,0.2142,-0.3275,0.5363,0.9435,-0.1489,-0.2961,1769488027299,no_session
,645.622,0.2141,-0.3275,0.5363,0.9434,-0.1494,-0.2962,1769488027299,no_session
,645.638,0.2141,-0.3275,0.5363,0.9435,-0.149,-0.296,1769488027299,no_session
,645.655,0.2141,-0.3275,0.5363,0.9436,-0.1485,-0.2961,1769488027299,no_session
,645.669,0.2142,-0.3275,0.5363,0.9436,-0.1485,-0.2961,1769488027299,no_session
,645.687,0.2142,-0.3275,0.5363,0.9434,-0.1491,-0.2962,1769488027299,no_session
,645.703,0.2141,-0.3276,0.5363,0.9434,-0.1494,-0.2961,1769488027299,no_session
,645.72,0.214,-0.3275,0.5363,0.9435,-0.1491,-0.2961,1769488027299,no_session
,645.737,0.2142,-0.3275,0.5363,0.9435,-0.1487,-0.2962,1769488027299,no_session
,645.754,0.2141,-0.3275,0.5363,0.9435,-0.1489,-0.2961,1769488027299,no_session
,645.771,0.2141,-0.3275,0.5363,0.9434,-0.1492,-0.2961,1769488027299,no_session
,645.788,0.2139,-0.3267,0.5358,0.9436,-0.1527,-0.2937,1769488027299,no_session
,645.804,0.2139,-0.3266,0.5358,0.9437,-0.1526,-0.2937,1769488027299,no_session
,645.824,0.214,-0.3266,0.5358,0.9436,-0.1525,-0.2938,1769488027299,no_session
,645.839,0.214,-0.3266,0.5358,0.9436,-0.1526,-0.2939,1769488027299,no_session
,645.856,0.2139,-0.3267,0.5359,0.9436,-0.1522,-0.2939,1769488027299,no_session
,645.87,0.214,-0.3268,0.5358,0.9437,-0.1519,-0.294,1769488027299,no_session
,645.886,0.214,-0.3268,0.5358,0.9437,-0.1517,-0.2941,1769488027299,no_session
,645.903,0.214,-0.3268,0.5358,0.9436,-0.1523,-0.294,1769488027299,no_session
,645.919,0.214,-0.3267,0.5359,0.9435,-0.152,-0.2945,1769488027299,no_session
,645.938,0.2139,-0.3265,0.5358,0.9436,-0.1528,-0.2938,1769488027299,no_session
,645.955,0.2138,-0.3266,0.5358,0.9437,-0.152,-0.2937,1769488027299,no_session
,645.971,0.214,-0.3267,0.5357,0.9437,-0.152,-0.2938,1769488027299,no_session
,645.988,0.214,-0.3266,0.5357,0.9436,-0.1527,-0.2938,1769488027299,no_session
,646.007,0.2139,-0.3266,0.5358,0.9435,-0.1532,-0.2939,1769488027299,no_session
,646.027,0.2138,-0.3266,0.5358,0.9436,-0.1526,-0.2938,1769488027299,no_session
,646.047,0.2139,-0.3267,0.5358,0.9437,-0.1519,-0.2938,1769488027299,no_session
,646.064,0.214,-0.3267,0.5357,0.9437,-0.1521,-0.2938,1769488027299,no_session
,646.079,0.214,-0.3266,0.5358,0.9435,-0.1529,-0.2938,1769488027299,no_session
,646.092,0.2139,-0.3266,0.5358,0.9435,-0.1532,-0.2938,1769488027299,no_session
,646.103,0.2139,-0.3266,0.5359,0.9435,-0.1531,-0.2939,1769488027299,no_session
,646.119,0.2139,-0.3267,0.5358,0.9437,-0.1522,-0.2938,1769488027299,no_session
,646.137,0.2139,-0.3267,0.5358,0.9438,-0.1518,-0.2937,1769488027299,no_session
,646.154,0.214,-0.3266,0.5357,0.9436,-0.1525,-0.2938,1769488027299,no_session
,646.17,0.2139,-0.3266,0.5358,0.9435,-0.1532,-0.2939,1769488027299,no_session
,646.187,0.2139,-0.3265,0.5358,0.9435,-0.1531,-0.2938,1769488027299,no_session
,646.205,0.2139,-0.3266,0.5358,0.9437,-0.1521,-0.2938,1769488027299,no_session
,646.223,0.2139,-0.3267,0.5357,0.9437,-0.1519,-0.2938,1769488027299,no_session
,646.24,0.214,-0.3267,0.5357,0.9436,-0.1526,-0.2938,1769488027299,no_session
,646.257,0.2139,-0.3265,0.5358,0.9435,-0.1531,-0.2938,1769488027299,no_session
,646.272,0.2138,-0.3266,0.5358,0.9436,-0.1527,-0.2938,1769488027299,no_session
,646.288,0.2139,-0.3266,0.5358,0.9437,-0.1521,-0.2938,1769488027299,no_session
,646.303,0.214,-0.3267,0.5357,0.9437,-0.1521,-0.2938,1769488027299,no_session
,646.319,0.214,-0.3266,0.5357,0.9436,-0.1525,-0.2938,1769488027299,no_session
,646.336,0.2139,-0.3266,0.5358,0.9435,-0.1531,-0.2939,1769488027299,no_session
,646.353,0.2138,-0.3266,0.5358,0.9436,-0.1527,-0.2937,1769488027299,no_session
,646.369,0.2139,-0.3267,0.5358,0.9437,-0.1523,-0.2937,1769488027299,no_session
,646.387,0.214,-0.3267,0.5357,0.9437,-0.1523,-0.2938,1769488027299,no_session
,646.405,0.214,-0.3266,0.5357,0.9435,-0.1529,-0.2939,1769488027299,no_session
,646.422,0.2139,-0.3266,0.5357,0.9436,-0.1527,-0.2938,1769488027299,no_session
,646.438,0.2139,-0.3266,0.5358,0.9437,-0.1523,-0.2938,1769488027299,no_session
,646.455,0.2139,-0.3266,0.5357,0.9437,-0.152,-0.2937,1769488027299,no_session
,646.47,0.214,-0.3266,0.5357,0.9437,-0.1523,-0.2938,1769488027299,no_session
,646.486,0.2139,-0.3267,0.5357,0.9436,-0.1526,-0.2938,1769488027299,no_session
,646.503,0.2139,-0.3267,0.5358,0.9435,-0.1529,-0.2938,1769488027299,no_session
,646.519,0.2139,-0.3266,0.5357,0.9436,-0.1525,-0.2939,1769488027299,no_session
,646.537,0.2139,-0.3266,0.5357,0.9436,-0.1523,-0.2938,1769488027299,no_session
,646.554,0.214,-0.3266,0.5357,0.9436,-0.1526,-0.2938,1769488027299,no_session
,646.571,0.2139,-0.3267,0.5358,0.9436,-0.1528,-0.2939,1769488027299,no_session
,646.589,0.2139,-0.3267,0.5358,0.9436,-0.1525,-0.2939,1769488027299,no_session
,646.604,0.2139,-0.3266,0.5358,0.9436,-0.1524,-0.2939,1769488027299,no_session
,646.622,0.214,-0.3267,0.5357,0.9437,-0.1523,-0.2938,1769488027299,no_session
,646.64,0.214,-0.3267,0.5358,0.9436,-0.1527,-0.2939,1769488027299,no_session
,646.653,0.2139,-0.3267,0.5357,0.9435,-0.1529,-0.2939,1769488027299,no_session
,646.669,0.2138,-0.3267,0.5358,0.9436,-0.1526,-0.2938,1769488027299,no_session
,646.687,0.2139,-0.3267,0.5357,0.9436,-0.1523,-0.2939,1769488027299,no_session
,646.704,0.214,-0.3266,0.5357,0.9436,-0.1524,-0.2939,1769488027299,no_session
,646.721,0.214,-0.3267,0.5358,0.9436,-0.1527,-0.2939,1769488027299,no_session
,646.739,0.2139,-0.3267,0.5358,0.9436,-0.1524,-0.2939,1769488027299,no_session
,646.757,0.214,-0.3267,0.5358,0.9436,-0.1523,-0.2939,1769488027299,no_session
,646.773,0.2141,-0.3267,0.5358,0.9436,-0.1524,-0.294,1769488027299,no_session
,646.79,0.214,-0.3267,0.5358,0.9436,-0.1526,-0.2939,1769488027299,no_session
,646.806,0.214,-0.3267,0.5358,0.9435,-0.1528,-0.2939,1769488027299,no_session
,646.823,0.2139,-0.3267,0.5359,0.9436,-0.1526,-0.2938,1769488027299,no_session
,646.84,0.214,-0.3267,0.5358,0.9436,-0.1523,-0.294,1769488027299,no_session
,646.857,0.214,-0.3267,0.5358,0.9436,-0.1523,-0.2939,1769488027299,no_session
,646.873,0.214,-0.3267,0.5358,0.9436,-0.1525,-0.2939,1769488027299,no_session
,646.89,0.2139,-0.3267,0.5359,0.9436,-0.1526,-0.294,1769488027299,no_session
,646.906,0.2139,-0.3267,0.5359,0.9436,-0.1525,-0.2939,1769488027299,no_session
,646.923,0.214,-0.3267,0.5359,0.9436,-0.1524,-0.2939,1769488027299,no_session
,646.94,0.214,-0.3267,0.5359,0.9436,-0.1524,-0.2939,1769488027299,no_session
,646.956,0.214,-0.3267,0.5359,0.9436,-0.1526,-0.294,1769488027299,no_session
,646.972,0.214,-0.3267,0.5359,0.9436,-0.1526,-0.294,1769488027299,no_session
,646.989,0.214,-0.3267,0.536,0.9436,-0.1524,-0.294,1769488027299,no_session
,647.007,0.214,-0.3267,0.5359,0.9436,-0.1525,-0.2939,1769488027299,no_session
,647.023,0.214,-0.3266,0.5359,0.9436,-0.1525,-0.2938,1769488027299,no_session
,647.039,0.214,-0.3267,0.5359,0.9436,-0.1526,-0.2939,1769488027299,no_session
,647.057,0.214,-0.3266,0.5359,0.9436,-0.1525,-0.2939,1769488027299,no_session
,647.072,0.214,-0.3266,0.5359,0.9436,-0.1525,-0.294,1769488027299,no_session
,647.087,0.214,-0.3266,0.5359,0.9436,-0.1524,-0.2939,1769488027299,no_session
,647.104,0.214,-0.3267,0.5359,0.9436,-0.1526,-0.2939,1769488027299,no_session
,647.12,0.214,-0.3266,0.536,0.9436,-0.1526,-0.294,1769488027299,no_session
,647.136,0.214,-0.3266,0.536,0.9436,-0.1525,-0.2939,1769488027299,no_session
,647.154,0.214,-0.3266,0.536,0.9436,-0.1526,-0.2939,1769488027299,no_session
,647.169,0.214,-0.3266,0.536,0.9436,-0.1524,-0.2938,1769488027299,no_session
,647.186,0.214,-0.3266,0.536,0.9436,-0.1527,-0.2939,1769488027299,no_session
,647.203,0.2139,-0.3266,0.536,0.9436,-0.1528,-0.2939,1769488027299,no_session
,647.219,0.214,-0.3266,0.536,0.9436,-0.1525,-0.294,1769488027299,no_session
,647.235,0.214,-0.3266,0.536,0.9436,-0.1523,-0.2939,1769488027299,no_session
,647.253,0.2141,-0.3266,0.5359,0.9436,-0.1525,-0.2939,1769488027299,no_session
,647.27,0.2141,-0.3266,0.5359,0.9436,-0.1528,-0.2939,1769488027299,no_session
,647.286,0.214,-0.3265,0.5359,0.9435,-0.1527,-0.294,1769488027299,no_session
,647.303,0.214,-0.3266,0.536,0.9436,-0.1525,-0.2939,1769488027299,no_session
,647.319,0.214,-0.3266,0.5359,0.9436,-0.1522,-0.2939,1769488027299,no_session
,647.336,0.2141,-0.3266,0.5359,0.9436,-0.1525,-0.294,1769488027299,no_session
,647.353,0.214,-0.3266,0.5359,0.9436,-0.1528,-0.2939,1769488027299,no_session
,647.37,0.2139,-0.3265,0.536,0.9436,-0.1528,-0.2938,1769488027299,no_session
,647.386,0.214,-0.3266,0.536,0.9436,-0.1525,-0.2939,1769488027299,no_session
,647.404,0.214,-0.3266,0.5359,0.9436,-0.1523,-0.2939,1769488027299,no_session
,647.421,0.214,-0.3266,0.5359,0.9436,-0.1526,-0.2939,1769488027299,no_session
,647.438,0.2141,-0.3265,0.5359,0.9435,-0.1529,-0.294,1769488027299,no_session
,647.455,0.214,-0.3266,0.536,0.9436,-0.1526,-0.2939,1769488027299,no_session
,647.47,0.214,-0.3265,0.536,0.9436,-0.1523,-0.2939,1769488027299,no_session
,647.486,0.214,-0.3265,0.536,0.9436,-0.1523,-0.2938,1769488027299,no_session
,647.503,0.214,-0.3265,0.536,0.9436,-0.1525,-0.2938,1769488027299,no_session
,647.52,0.214,-0.3264,0.5359,0.9436,-0.1527,-0.2939,1769488027299,no_session
,647.537,0.214,-0.3265,0.5359,0.9436,-0.1526,-0.294,1769488027299,no_session
,647.554,0.214,-0.3265,0.536,0.9436,-0.1524,-0.2938,1769488027299,no_session
,647.57,0.214,-0.3265,0.536,0.9436,-0.1525,-0.2938,1769488027299,no_session
,647.59,0.214,-0.3265,0.5359,0.9436,-0.1526,-0.2939,1769488027299,no_session
,647.606,0.214,-0.3264,0.536,0.9436,-0.1524,-0.2939,1769488027299,no_session
,647.623,0.2139,-0.3266,0.5359,0.9436,-0.1528,-0.2938,1769488027299,no_session
,647.64,0.214,-0.3264,0.536,0.9435,-0.1526,-0.294,1769488027299,no_session
,647.656,0.2139,-0.3265,0.536,0.9436,-0.1524,-0.2939,1769488027299,no_session
,647.671,0.214,-0.3265,0.5359,0.9436,-0.1523,-0.2939,1769488027299,no_session
,647.687,0.214,-0.3265,0.5359,0.9436,-0.1525,-0.294,1769488027299,no_session
,647.703,0.2139,-0.3266,0.536,0.9436,-0.1527,-0.2938,1769488027299,no_session
,647.719,0.2139,-0.3264,0.536,0.9436,-0.1528,-0.2939,1769488027299,no_session
,647.737,0.214,-0.3265,0.536,0.9436,-0.1525,-0.2939,1769488027299,no_session
,647.754,0.2139,-0.3265,0.5359,0.9436,-0.1524,-0.2938,1769488027299,no_session
,647.771,0.214,-0.3264,0.5359,0.9436,-0.1526,-0.2939,1769488027299,no_session
,647.787,0.2139,-0.3265,0.536,0.9436,-0.1526,-0.2939,1769488027299,no_session
,647.804,0.2139,-0.3265,0.536,0.9436,-0.1527,-0.2938,1769488027299,no_session
,647.822,0.2139,-0.3265,0.536,0.9436,-0.1525,-0.2939,1769488027299,no_session
,647.838,0.2139,-0.3265,0.536,0.9436,-0.1525,-0.2938,1769488027299,no_session
,647.856,0.2139,-0.3265,0.536,0.9436,-0.1527,-0.2938,1769488027299,no_session
,647.872,0.2139,-0.3264,0.536,0.9436,-0.1528,-0.2938,1769488027299,no_session
,647.886,0.2139,-0.3265,0.536,0.9436,-0.1525,-0.2939,1769488027299,no_session
,647.903,0.2139,-0.3265,0.536,0.9436,-0.1524,-0.2939,1769488027299,no_session
,647.919,0.2139,-0.3265,0.536,0.9436,-0.1525,-0.2938,1769488027299,no_session
,647.937,0.2139,-0.3265,0.536,0.9436,-0.1527,-0.2939,1769488027299,no_session
,647.954,0.2139,-0.3265,0.5361,0.9436,-0.1526,-0.2938,1769488027299,no_session
,647.971,0.2139,-0.3265,0.536,0.9437,-0.1523,-0.2938,1769488027299,no_session
,647.988,0.214,-0.3266,0.536,0.9436,-0.1525,-0.2938,1769488027299,no_session
,648.005,0.214,-0.3265,0.536,0.9436,-0.1528,-0.2939,1769488027299,no_session
,648.022,0.2139,-0.3265,0.536,0.9436,-0.1528,-0.2938,1769488027299,no_session
,648.039,0.2139,-0.3265,0.536,0.9436,-0.1524,-0.2938,1769488027299,no_session
,648.056,0.2139,-0.3264,0.536,0.9437,-0.1523,-0.2938,1769488027299,no_session
,648.07,0.214,-0.3265,0.5359,0.9436,-0.1525,-0.2938,1769488027299,no_session
,648.086,0.2139,-0.3265,0.536,0.9436,-0.1526,-0.2938,1769488027299,no_session
,648.103,0.2139,-0.3265,0.536,0.9436,-0.1527,-0.2938,1769488027299,no_session
,648.121,0.2139,-0.3265,0.536,0.9436,-0.1525,-0.2938,1769488027299,no_session
,648.138,0.2139,-0.3265,0.536,0.9436,-0.1526,-0.2937,1769488027299,no_session
,648.154,0.2139,-0.3265,0.536,0.9436,-0.1527,-0.2938,1769488027299,no_session
,648.171,0.2139,-0.3265,0.536,0.9436,-0.1528,-0.2938,1769488027299,no_session
,648.188,0.2138,-0.3265,0.536,0.9436,-0.1525,-0.2938,1769488027299,no_session
,648.206,0.2139,-0.3265,0.536,0.9436,-0.1524,-0.2938,1769488027299,no_session
,648.221,0.2139,-0.3265,0.536,0.9437,-0.1524,-0.2937,1769488027299,no_session
,648.238,0.2139,-0.3265,0.536,0.9436,-0.1527,-0.2939,1769488027299,no_session
,648.256,0.2139,-0.3265,0.536,0.9436,-0.1528,-0.2938,1769488027299,no_session
,648.27,0.2138,-0.3265,0.536,0.9436,-0.1527,-0.2938,1769488027299,no_session
,648.286,0.2139,-0.3265,0.536,0.9436,-0.1525,-0.2938,1769488027299,no_session
,648.303,0.2139,-0.3266,0.536,0.9436,-0.1525,-0.2938,1769488027299,no_session
,648.32,0.2139,-0.3265,0.536,0.9436,-0.1528,-0.2938,1769488027299,no_session
,648.337,0.2139,-0.3265,0.536,0.9436,-0.1528,-0.2939,1769488027299,no_session
,648.355,0.2138,-0.3265,0.536,0.9436,-0.1525,-0.2938,1769488027299,no_session
,648.371,0.2139,-0.3265,0.536,0.9436,-0.1524,-0.2938,1769488027299,no_session
,648.389,0.2139,-0.3265,0.536,0.9436,-0.1526,-0.2938,1769488027299,no_session
,648.406,0.2138,-0.3265,0.5359,0.9436,-0.1528,-0.2938,1769488027299,no_session
,648.424,0.2138,-0.3265,0.536,0.9436,-0.1527,-0.2939,1769488027299,no_session
,648.44,0.2138,-0.3265,0.536,0.9436,-0.1526,-0.2938,1769488027299,no_session
