utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1766395806425,0.807,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806432,0.814,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806438,0.82,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806445,0.827,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806451,0.833,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806457,0.839,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806467,0.849,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806480,0.862,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806487,0.869,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806495,0.877,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806500,0.882,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806518,0.9,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806531,0.913,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806546,0.928,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806554,0.936,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806562,0.944,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806576,0.958,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806581,0.963,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806600,0.982,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806612,0.994,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806631,1.013,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806641,1.023,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806653,1.035,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806664,1.046,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806683,1.065,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806691,1.073,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806697,1.079,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806707,1.089,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806716,1.098,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806721,1.103,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806729,1.111,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806737,1.119,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806743,1.125,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806748,1.13,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806753,1.135,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806758,1.14,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806763,1.145,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806768,1.15,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806773,1.155,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806778,1.16,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806783,1.165,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806788,1.17,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806794,1.176,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806799,1.181,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806803,1.185,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806808,1.19,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806816,1.198,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806821,1.203,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806826,1.208,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806831,1.213,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
1766395806837,1.219,-0.0303,-0.0096,0.1219,0.0596,-0.2005,0.9779,1766395815801,20251222T093004Z_0d23b04
