utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,1224.739,0.2144,-0.3266,0.5358,0.9436,-0.1523,-0.2941,1769488592256,no_session
,1224.755,0.2144,-0.3266,0.5358,0.9436,-0.1522,-0.294,1769488592256,no_session
,1224.773,0.2144,-0.3265,0.5358,0.9436,-0.1522,-0.294,1769488592256,no_session
,1224.789,0.2144,-0.3266,0.5358,0.9436,-0.1522,-0.294,1769488592256,no_session
,1224.806,0.2145,-0.3266,0.5358,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1224.822,0.2144,-0.3266,0.5358,0.9436,-0.1523,-0.294,1769488592256,no_session
,1224.839,0.2144,-0.3266,0.5358,0.9436,-0.1523,-0.294,1769488592256,no_session
,1224.855,0.2144,-0.3266,0.5358,0.9436,-0.1522,-0.294,1769488592256,no_session
,1224.873,0.2144,-0.3266,0.5358,0.9436,-0.1523,-0.294,1769488592256,no_session
,1224.889,0.2145,-0.3266,0.5358,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1224.906,0.2144,-0.3266,0.5358,0.9436,-0.1523,-0.294,1769488592256,no_session
,1224.923,0.2144,-0.3266,0.5358,0.9436,-0.1523,-0.294,1769488592256,no_session
,1224.939,0.2145,-0.3267,0.5358,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1224.956,0.2145,-0.3266,0.5358,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1224.973,0.2145,-0.3266,0.5358,0.9436,-0.1523,-0.294,1769488592256,no_session
,1224.99,0.2145,-0.3266,0.5359,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1225.006,0.2144,-0.3266,0.5359,0.9436,-0.1523,-0.294,1769488592256,no_session
,1225.022,0.2144,-0.3266,0.5358,0.9436,-0.1521,-0.294,1769488592256,no_session
,1225.039,0.2145,-0.3266,0.5358,0.9436,-0.1522,-0.294,1769488592256,no_session
,1225.057,0.2145,-0.3266,0.5358,0.9436,-0.1524,-0.294,1769488592256,no_session
,1225.073,0.2144,-0.3266,0.5359,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1225.087,0.2144,-0.3266,0.5359,0.9436,-0.1524,-0.294,1769488592256,no_session
,1225.104,0.2145,-0.3266,0.5358,0.9436,-0.1521,-0.294,1769488592256,no_session
,1225.121,0.2145,-0.3266,0.5358,0.9436,-0.1522,-0.294,1769488592256,no_session
,1225.138,0.2144,-0.3266,0.5358,0.9436,-0.1524,-0.294,1769488592256,no_session
,1225.155,0.2144,-0.3266,0.5359,0.9436,-0.1524,-0.2941,1769488592256,no_session
,1225.171,0.2144,-0.3266,0.5358,0.9436,-0.1522,-0.294,1769488592256,no_session
,1225.187,0.2145,-0.3266,0.5358,0.9436,-0.1521,-0.2941,1769488592256,no_session
,1225.204,0.2145,-0.3267,0.5358,0.9436,-0.1522,-0.294,1769488592256,no_session
,1225.22,0.2145,-0.3266,0.5358,0.9435,-0.1524,-0.2941,1769488592256,no_session
,1225.238,0.2144,-0.3267,0.5358,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1225.254,0.2144,-0.3266,0.5359,0.9436,-0.1522,-0.294,1769488592256,no_session
,1225.271,0.2144,-0.3266,0.5358,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1225.288,0.2145,-0.3267,0.5358,0.9436,-0.1522,-0.294,1769488592256,no_session
,1225.304,0.2145,-0.3266,0.5358,0.9436,-0.1524,-0.294,1769488592256,no_session
,1225.321,0.2144,-0.3266,0.5359,0.9436,-0.1526,-0.294,1769488592256,no_session
,1225.337,0.2144,-0.3266,0.5359,0.9436,-0.1524,-0.2941,1769488592256,no_session
,1225.354,0.2145,-0.3266,0.5358,0.9436,-0.1522,-0.294,1769488592256,no_session
,1225.371,0.2145,-0.3266,0.5358,0.9436,-0.1522,-0.2939,1769488592256,no_session
,1225.389,0.2146,-0.3266,0.5358,0.9435,-0.1526,-0.2941,1769488592256,no_session
,1225.406,0.2144,-0.3266,0.5359,0.9435,-0.1527,-0.294,1769488592256,no_session
,1225.422,0.2144,-0.3266,0.5359,0.9436,-0.1522,-0.294,1769488592256,no_session
,1225.439,0.2145,-0.3266,0.5358,0.9436,-0.152,-0.294,1769488592256,no_session
,1225.457,0.2146,-0.3267,0.5358,0.9436,-0.1521,-0.294,1769488592256,no_session
,1225.471,0.2146,-0.3266,0.5358,0.9436,-0.1524,-0.294,1769488592256,no_session
,1225.487,0.2145,-0.3266,0.5359,0.9435,-0.1528,-0.294,1769488592256,no_session
,1225.505,0.2144,-0.3266,0.5359,0.9435,-0.1529,-0.294,1769488592256,no_session
,1225.521,0.2144,-0.3266,0.5359,0.9436,-0.1521,-0.2941,1769488592256,no_session
,1225.538,0.2145,-0.3266,0.5359,0.9437,-0.1517,-0.2939,1769488592256,no_session
,1225.554,0.2146,-0.3266,0.5358,0.9436,-0.1521,-0.294,1769488592256,no_session
,1225.573,0.2145,-0.3266,0.5359,0.9435,-0.1529,-0.2941,1769488592256,no_session
,1225.589,0.2144,-0.3266,0.5359,0.9435,-0.1527,-0.294,1769488592256,no_session
,1225.605,0.2145,-0.3266,0.5359,0.9437,-0.152,-0.294,1769488592256,no_session
,1225.623,0.2146,-0.3266,0.5358,0.9437,-0.1517,-0.294,1769488592256,no_session
,1225.641,0.2145,-0.3266,0.5358,0.9435,-0.1525,-0.294,1769488592256,no_session
,1225.656,0.2145,-0.3266,0.5359,0.9435,-0.1529,-0.2941,1769488592256,no_session
,1225.673,0.2144,-0.3265,0.5359,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1225.689,0.2144,-0.3266,0.5359,0.9437,-0.152,-0.294,1769488592256,no_session
,1225.705,0.2145,-0.3266,0.5359,0.9436,-0.152,-0.294,1769488592256,no_session
,1225.722,0.2145,-0.3266,0.5359,0.9436,-0.1524,-0.294,1769488592256,no_session
,1225.739,0.2144,-0.3266,0.5359,0.9435,-0.1527,-0.2941,1769488592256,no_session
,1225.756,0.2144,-0.3266,0.5359,0.9436,-0.1524,-0.2941,1769488592256,no_session
,1225.771,0.2145,-0.3266,0.5359,0.9436,-0.152,-0.294,1769488592256,no_session
,1225.788,0.2146,-0.3266,0.5359,0.9436,-0.152,-0.294,1769488592256,no_session
,1225.805,0.2146,-0.3266,0.5359,0.9435,-0.1527,-0.2941,1769488592256,no_session
,1225.822,0.2145,-0.3266,0.536,0.9436,-0.1526,-0.294,1769488592256,no_session
,1225.84,0.2145,-0.3266,0.5359,0.9436,-0.1522,-0.294,1769488592256,no_session
,1225.856,0.2145,-0.3266,0.5359,0.9436,-0.152,-0.294,1769488592256,no_session
,1225.872,0.2146,-0.3266,0.5359,0.9436,-0.1525,-0.294,1769488592256,no_session
,1225.889,0.2145,-0.3265,0.536,0.9435,-0.1528,-0.294,1769488592256,no_session
,1225.906,0.2145,-0.3266,0.536,0.9436,-0.1524,-0.294,1769488592256,no_session
,1225.922,0.2145,-0.3266,0.536,0.9436,-0.152,-0.294,1769488592256,no_session
,1225.939,0.2146,-0.3266,0.5359,0.9436,-0.1523,-0.294,1769488592256,no_session
,1225.956,0.2146,-0.3265,0.5359,0.9435,-0.1526,-0.294,1769488592256,no_session
,1225.972,0.2144,-0.3266,0.536,0.9436,-0.1526,-0.294,1769488592256,no_session
,1225.989,0.2144,-0.3265,0.5361,0.9436,-0.1522,-0.294,1769488592256,no_session
,1226.005,0.2145,-0.3266,0.5359,0.9437,-0.1521,-0.2939,1769488592256,no_session
,1226.024,0.2145,-0.3266,0.5359,0.9436,-0.1524,-0.294,1769488592256,no_session
,1226.041,0.2145,-0.3265,0.536,0.9435,-0.1527,-0.294,1769488592256,no_session
,1226.057,0.2145,-0.3265,0.536,0.9436,-0.1524,-0.2941,1769488592256,no_session
,1226.072,0.2144,-0.3266,0.536,0.9436,-0.1521,-0.294,1769488592256,no_session
,1226.087,0.2145,-0.3266,0.536,0.9436,-0.1521,-0.294,1769488592256,no_session
,1226.104,0.2145,-0.3266,0.5359,0.9436,-0.1525,-0.294,1769488592256,no_session
,1226.121,0.2145,-0.3265,0.536,0.9435,-0.1527,-0.294,1769488592256,no_session
,1226.137,0.2144,-0.3265,0.536,0.9436,-0.1524,-0.294,1769488592256,no_session
,1226.155,0.2144,-0.3265,0.536,0.9436,-0.1521,-0.2939,1769488592256,no_session
,1226.171,0.2145,-0.3265,0.5359,0.9436,-0.1522,-0.294,1769488592256,no_session
,1226.188,0.2145,-0.3265,0.536,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1226.205,0.2144,-0.3265,0.536,0.9436,-0.1526,-0.294,1769488592256,no_session
,1226.221,0.2144,-0.3265,0.536,0.9436,-0.1523,-0.294,1769488592256,no_session
,1226.237,0.2145,-0.3265,0.536,0.9436,-0.1522,-0.294,1769488592256,no_session
,1226.254,0.2145,-0.3265,0.536,0.9436,-0.1524,-0.294,1769488592256,no_session
,1226.271,0.2144,-0.3265,0.536,0.9436,-0.1526,-0.294,1769488592256,no_session
,1226.29,0.2144,-0.3265,0.536,0.9436,-0.1524,-0.294,1769488592256,no_session
,1226.304,0.2145,-0.3264,0.536,0.9436,-0.1521,-0.294,1769488592256,no_session
,1226.32,0.2145,-0.3265,0.536,0.9436,-0.1522,-0.294,1769488592256,no_session
,1226.338,0.2145,-0.3265,0.536,0.9436,-0.1525,-0.294,1769488592256,no_session
,1226.354,0.2145,-0.3265,0.536,0.9435,-0.1527,-0.2941,1769488592256,no_session
,1226.371,0.2144,-0.3264,0.536,0.9436,-0.1523,-0.294,1769488592256,no_session
,1226.388,0.2144,-0.3264,0.536,0.9436,-0.1522,-0.294,1769488592256,no_session
,1226.406,0.2145,-0.3264,0.5359,0.9436,-0.1524,-0.294,1769488592256,no_session
,1226.422,0.2145,-0.3264,0.536,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1226.44,0.2144,-0.3264,0.536,0.9436,-0.1524,-0.294,1769488592256,no_session
,1226.457,0.2145,-0.3264,0.5359,0.9436,-0.1524,-0.2941,1769488592256,no_session
,1226.472,0.2145,-0.3264,0.5359,0.9436,-0.1524,-0.294,1769488592256,no_session
,1226.488,0.2145,-0.3264,0.5359,0.9436,-0.1525,-0.294,1769488592256,no_session
,1226.504,0.2145,-0.3264,0.536,0.9435,-0.1525,-0.294,1769488592256,no_session
,1226.521,0.2144,-0.3264,0.536,0.9436,-0.1524,-0.294,1769488592256,no_session
,1226.538,0.2145,-0.3264,0.536,0.9436,-0.1523,-0.294,1769488592256,no_session
,1226.555,0.2145,-0.3264,0.5359,0.9436,-0.1524,-0.294,1769488592256,no_session
,1226.572,0.2145,-0.3264,0.536,0.9435,-0.1526,-0.294,1769488592256,no_session
,1226.589,0.2145,-0.3264,0.536,0.9436,-0.1523,-0.2941,1769488592256,no_session
,1226.606,0.2145,-0.3264,0.536,0.9436,-0.1522,-0.294,1769488592256,no_session
,1226.623,0.2145,-0.3265,0.536,0.9436,-0.1523,-0.2941,1769488592256,no_session
,1226.64,0.2145,-0.3264,0.536,0.9435,-0.1525,-0.294,1769488592256,no_session
,1226.657,0.2144,-0.3264,0.536,0.9435,-0.1526,-0.294,1769488592256,no_session
,1226.672,0.2144,-0.3264,0.536,0.9436,-0.1524,-0.294,1769488592256,no_session
,1226.687,0.2144,-0.3264,0.5359,0.9436,-0.1521,-0.294,1769488592256,no_session
,1226.704,0.2145,-0.3264,0.5359,0.9436,-0.1523,-0.294,1769488592256,no_session
,1226.721,0.2145,-0.3264,0.5359,0.9435,-0.1526,-0.2941,1769488592256,no_session
,1226.738,0.2144,-0.3263,0.536,0.9435,-0.1525,-0.294,1769488592256,no_session
,1226.758,0.2144,-0.3264,0.536,0.9436,-0.1521,-0.2939,1769488592256,no_session
,1226.775,0.2145,-0.3264,0.536,0.9436,-0.1521,-0.294,1769488592256,no_session
,1226.792,0.2145,-0.3264,0.5359,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1226.809,0.2144,-0.3264,0.5359,0.9435,-0.1526,-0.2941,1769488592256,no_session
,1226.825,0.2144,-0.3263,0.536,0.9436,-0.1524,-0.2941,1769488592256,no_session
,1226.84,0.2144,-0.3263,0.536,0.9436,-0.152,-0.294,1769488592256,no_session
,1226.855,0.2144,-0.3264,0.5359,0.9436,-0.1522,-0.294,1769488592256,no_session
,1226.871,0.2145,-0.3264,0.5359,0.9436,-0.1523,-0.294,1769488592256,no_session
,1226.887,0.2144,-0.3264,0.5359,0.9435,-0.1526,-0.2941,1769488592256,no_session
,1226.904,0.2144,-0.3264,0.536,0.9436,-0.1523,-0.294,1769488592256,no_session
,1226.921,0.2145,-0.3264,0.5359,0.9436,-0.1521,-0.294,1769488592256,no_session
,1226.938,0.2145,-0.3264,0.5359,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1226.954,0.2144,-0.3264,0.5359,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1226.971,0.2143,-0.3263,0.5359,0.9436,-0.1525,-0.294,1769488592256,no_session
,1226.988,0.2144,-0.3263,0.5359,0.9436,-0.1522,-0.294,1769488592256,no_session
,1227.004,0.2144,-0.3264,0.5359,0.9436,-0.1521,-0.294,1769488592256,no_session
,1227.021,0.2144,-0.3263,0.5359,0.9436,-0.1524,-0.294,1769488592256,no_session
,1227.039,0.2144,-0.3264,0.5359,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1227.057,0.2144,-0.3264,0.5359,0.9436,-0.1523,-0.2941,1769488592256,no_session
,1227.072,0.2144,-0.3264,0.5359,0.9436,-0.1522,-0.294,1769488592256,no_session
,1227.088,0.2144,-0.3264,0.5359,0.9436,-0.1521,-0.2941,1769488592256,no_session
,1227.104,0.2144,-0.3264,0.5359,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1227.121,0.2144,-0.3263,0.536,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1227.138,0.2144,-0.3264,0.536,0.9436,-0.1522,-0.294,1769488592256,no_session
,1227.155,0.2144,-0.3264,0.5359,0.9436,-0.1521,-0.294,1769488592256,no_session
,1227.171,0.2144,-0.3263,0.5359,0.9436,-0.1523,-0.2941,1769488592256,no_session
,1227.188,0.2144,-0.3263,0.5359,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1227.205,0.2143,-0.3263,0.5359,0.9435,-0.1524,-0.2941,1769488592256,no_session
,1227.223,0.2143,-0.3264,0.5359,0.9436,-0.152,-0.294,1769488592256,no_session
,1227.24,0.2144,-0.3263,0.5359,0.9436,-0.152,-0.2941,1769488592256,no_session
,1227.256,0.2144,-0.3263,0.5359,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1227.272,0.2144,-0.3263,0.5359,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1227.288,0.2144,-0.3264,0.5359,0.9435,-0.1524,-0.2942,1769488592256,no_session
,1227.303,0.2143,-0.3263,0.536,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1227.32,0.2143,-0.3264,0.5359,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1227.337,0.2143,-0.3263,0.5358,0.9436,-0.1522,-0.294,1769488592256,no_session
,1227.354,0.2144,-0.3262,0.5358,0.9435,-0.1525,-0.2941,1769488592256,no_session
,1227.371,0.2143,-0.3263,0.5359,0.9435,-0.1524,-0.2942,1769488592256,no_session
,1227.387,0.2143,-0.3264,0.5359,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1227.404,0.2143,-0.3264,0.5358,0.9436,-0.152,-0.2941,1769488592256,no_session
,1227.422,0.2144,-0.3263,0.5358,0.9435,-0.1522,-0.2942,1769488592256,no_session
,1227.439,0.2143,-0.3263,0.5358,0.9435,-0.1525,-0.2942,1769488592256,no_session
,1227.457,0.2143,-0.3263,0.5359,0.9435,-0.1525,-0.2942,1769488592256,no_session
,1227.472,0.2143,-0.3264,0.5359,0.9436,-0.1521,-0.2942,1769488592256,no_session
,1227.487,0.2144,-0.3264,0.5358,0.9436,-0.1522,-0.2942,1769488592256,no_session
,1227.505,0.2144,-0.3263,0.5358,0.9435,-0.1524,-0.2942,1769488592256,no_session
,1227.521,0.2143,-0.3263,0.5358,0.9435,-0.1524,-0.2942,1769488592256,no_session
,1227.538,0.2143,-0.3263,0.5359,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1227.556,0.2143,-0.3263,0.5358,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1227.572,0.2143,-0.3262,0.5358,0.9435,-0.1527,-0.2941,1769488592256,no_session
,1227.589,0.2143,-0.3263,0.5359,0.9435,-0.1522,-0.2943,1769488592256,no_session
,1227.606,0.2143,-0.3262,0.5358,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1227.622,0.2143,-0.3264,0.5359,0.9436,-0.1524,-0.294,1769488592256,no_session
,1227.639,0.2144,-0.3263,0.5358,0.9435,-0.1525,-0.2943,1769488592256,no_session
,1227.657,0.2144,-0.3262,0.5359,0.9435,-0.1526,-0.2943,1769488592256,no_session
,1227.672,0.2143,-0.3262,0.5359,0.9435,-0.1524,-0.2942,1769488592256,no_session
,1227.688,0.2143,-0.3262,0.536,0.9436,-0.1521,-0.2942,1769488592256,no_session
,1227.704,0.2143,-0.3263,0.5359,0.9436,-0.1519,-0.2941,1769488592256,no_session
,1227.721,0.2144,-0.3264,0.5359,0.9436,-0.1523,-0.2941,1769488592256,no_session
,1227.737,0.2144,-0.3263,0.5359,0.9435,-0.1527,-0.2942,1769488592256,no_session
,1227.755,0.2143,-0.3263,0.536,0.9435,-0.1528,-0.2941,1769488592256,no_session
,1227.771,0.2143,-0.3263,0.536,0.9435,-0.1525,-0.2942,1769488592256,no_session
,1227.787,0.2143,-0.3263,0.536,0.9436,-0.152,-0.2941,1769488592256,no_session
,1227.804,0.2143,-0.3263,0.536,0.9436,-0.1521,-0.2941,1769488592256,no_session
,1227.822,0.2143,-0.3264,0.536,0.9435,-0.1524,-0.2942,1769488592256,no_session
,1227.839,0.2144,-0.3263,0.536,0.9435,-0.1526,-0.2942,1769488592256,no_session
,1227.855,0.2143,-0.3263,0.536,0.9435,-0.1526,-0.2941,1769488592256,no_session
,1227.871,0.2143,-0.3262,0.536,0.9435,-0.1526,-0.2942,1769488592256,no_session
,1227.886,0.2143,-0.3263,0.5361,0.9436,-0.1518,-0.2941,1769488592256,no_session
,1227.903,0.2143,-0.3263,0.536,0.9435,-0.1526,-0.2941,1769488592256,no_session
,1227.921,0.2143,-0.3262,0.536,0.9434,-0.1529,-0.2943,1769488592256,no_session
,1227.938,0.2143,-0.3262,0.5361,0.9435,-0.1524,-0.2943,1769488592256,no_session
,1227.955,0.2142,-0.3263,0.5361,0.9436,-0.1521,-0.2941,1769488592256,no_session
,1227.971,0.2143,-0.3263,0.536,0.9436,-0.1516,-0.2942,1769488592256,no_session
,1227.988,0.2144,-0.3264,0.5359,0.9436,-0.1519,-0.2941,1769488592256,no_session
,1228.004,0.2144,-0.3262,0.5359,0.9434,-0.1532,-0.2942,1769488592256,no_session
,1228.021,0.2142,-0.3262,0.536,0.9434,-0.1533,-0.2941,1769488592256,no_session
,1228.037,0.2142,-0.3263,0.536,0.9436,-0.1522,-0.2942,1769488592256,no_session
,1228.054,0.2143,-0.3263,0.536,0.9437,-0.1516,-0.2941,1769488592256,no_session
,1228.071,0.2144,-0.3263,0.5359,0.9436,-0.1517,-0.2942,1769488592256,no_session
,1228.088,0.2144,-0.3263,0.5359,0.9435,-0.1523,-0.2942,1769488592256,no_session
,1228.106,0.2143,-0.3262,0.536,0.9434,-0.1531,-0.2943,1769488592256,no_session
,1228.121,0.2143,-0.3262,0.536,0.9435,-0.1526,-0.2941,1769488592256,no_session
,1228.138,0.2143,-0.3264,0.536,0.9436,-0.152,-0.2941,1769488592256,no_session
,1228.155,0.2143,-0.3263,0.536,0.9436,-0.1518,-0.2941,1769488592256,no_session
,1228.172,0.2144,-0.3262,0.5359,0.9435,-0.1524,-0.2942,1769488592256,no_session
,1228.188,0.2143,-0.3263,0.536,0.9435,-0.1526,-0.2942,1769488592256,no_session
,1228.206,0.2144,-0.3263,0.536,0.9435,-0.1523,-0.2942,1769488592256,no_session
,1228.222,0.2144,-0.3264,0.536,0.9436,-0.1519,-0.2941,1769488592256,no_session
,1228.239,0.2144,-0.3264,0.5359,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1228.256,0.2144,-0.3263,0.5359,0.9435,-0.1526,-0.2942,1769488592256,no_session
,1228.272,0.2143,-0.3263,0.536,0.9435,-0.1525,-0.2942,1769488592256,no_session
,1228.29,0.2144,-0.3263,0.536,0.9436,-0.1522,-0.2942,1769488592256,no_session
,1228.306,0.2144,-0.3263,0.536,0.9436,-0.1521,-0.2941,1769488592256,no_session
,1228.322,0.2143,-0.3264,0.536,0.9436,-0.1522,-0.2941,1769488592256,no_session
,1228.339,0.2144,-0.3264,0.5359,0.9435,-0.1526,-0.2943,1769488592256,no_session
