utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765786163038,3000.821,0.0511,-0.0127,0.0442,0.1627,0.3152,0.935,1765786170121,20251215T071853Z_bcb7c3e
1765786163054,3000.837,0.0511,-0.0127,0.0442,0.163,0.3155,0.9348,1765786170121,20251215T071853Z_bcb7c3e
1765786163070,3000.853,0.051,-0.0127,0.0443,0.1632,0.3159,0.9347,1765786170121,20251215T071853Z_bcb7c3e
1765786163088,3000.871,0.0511,-0.0127,0.0442,0.163,0.3159,0.9347,1765786170121,20251215T071853Z_bcb7c3e
1765786163104,3000.887,0.0511,-0.0126,0.0442,0.1631,0.3162,0.9346,1765786170121,20251215T071853Z_bcb7c3e
1765786163120,3000.903,0.0512,-0.0125,0.0442,0.1633,0.3162,0.9345,1765786170121,20251215T071853Z_bcb7c3e
1765786163139,3000.922,0.0512,-0.0125,0.0442,0.1635,0.3166,0.9344,1765786170121,20251215T071853Z_bcb7c3e
1765786163157,3000.94,0.0511,-0.0126,0.0443,0.1638,0.3155,0.9347,1765786170121,20251215T071853Z_bcb7c3e
1765786163170,3000.953,0.0511,-0.0125,0.0442,0.1639,0.3154,0.9347,1765786170121,20251215T071853Z_bcb7c3e
1765786163186,3000.969,0.051,-0.0125,0.0441,0.1636,0.3156,0.9347,1765786170121,20251215T071853Z_bcb7c3e
1765786163203,3000.986,0.051,-0.0125,0.0441,0.1634,0.3156,0.9347,1765786170121,20251215T071853Z_bcb7c3e
1765786163219,3001.002,0.051,-0.0124,0.044,0.1634,0.3157,0.9347,1765786170121,20251215T071853Z_bcb7c3e
1765786163234,3001.017,0.0509,-0.0124,0.044,0.1633,0.3158,0.9347,1765786170121,20251215T071853Z_bcb7c3e
1765786163250,3001.033,0.0509,-0.0123,0.0438,0.163,0.316,0.9346,1765786170121,20251215T071853Z_bcb7c3e
1765786163266,3001.049,0.0508,-0.0123,0.0438,0.1628,0.3165,0.9345,1765786170121,20251215T071853Z_bcb7c3e
1765786163283,3001.066,0.0508,-0.0122,0.0438,0.1629,0.3168,0.9344,1765786170121,20251215T071853Z_bcb7c3e
1765786163300,3001.083,0.0508,-0.0121,0.0437,0.1631,0.3173,0.9342,1765786170121,20251215T071853Z_bcb7c3e
1765786163319,3001.102,0.0507,-0.0121,0.0436,0.1632,0.3174,0.9341,1765786170121,20251215T071853Z_bcb7c3e
1765786163335,3001.118,0.0506,-0.012,0.0435,0.1634,0.318,0.9339,1765786170121,20251215T071853Z_bcb7c3e
1765786163352,3001.135,0.0505,-0.012,0.0434,0.163,0.3177,0.9341,1765786170121,20251215T071853Z_bcb7c3e
1765786163368,3001.151,0.0504,-0.0118,0.0433,0.1627,0.3186,0.9338,1765786170121,20251215T071853Z_bcb7c3e
1765786163384,3001.167,0.0504,-0.0117,0.0432,0.1628,0.319,0.9337,1765786170121,20251215T071853Z_bcb7c3e
1765786163401,3001.184,0.0503,-0.0117,0.043,0.1629,0.3188,0.9337,1765786170121,20251215T071853Z_bcb7c3e
1765786163417,3001.2,0.0501,-0.0115,0.0429,0.1631,0.3195,0.9335,1765786170121,20251215T071853Z_bcb7c3e
1765786163436,3001.219,0.05,-0.0115,0.0428,0.1629,0.3201,0.9333,1765786170121,20251215T071853Z_bcb7c3e
1765786163453,3001.236,0.0499,-0.0114,0.0427,0.1628,0.3204,0.9332,1765786170121,20251215T071853Z_bcb7c3e
1765786163471,3001.254,0.0498,-0.0114,0.0426,0.1631,0.321,0.9329,1765786170121,20251215T071853Z_bcb7c3e
1765786163487,3001.27,0.0497,-0.0114,0.0425,0.1632,0.3211,0.9329,1765786170121,20251215T071853Z_bcb7c3e
1765786163504,3001.287,0.0496,-0.0112,0.0424,0.1633,0.3215,0.9327,1765786170121,20251215T071853Z_bcb7c3e
1765786163520,3001.303,0.0495,-0.0112,0.0422,0.1633,0.3223,0.9325,1765786170121,20251215T071853Z_bcb7c3e
1765786163537,3001.32,0.0494,-0.0111,0.0421,0.1633,0.3226,0.9324,1765786170121,20251215T071853Z_bcb7c3e
1765786163554,3001.337,0.0493,-0.0111,0.042,0.1635,0.323,0.9322,1765786170121,20251215T071853Z_bcb7c3e
1765786163571,3001.354,0.0492,-0.011,0.0419,0.1634,0.3233,0.9321,1765786170121,20251215T071853Z_bcb7c3e
1765786163587,3001.37,0.049,-0.0109,0.0418,0.1633,0.3237,0.932,1765786170121,20251215T071853Z_bcb7c3e
1765786163603,3001.386,0.0489,-0.0108,0.0416,0.1632,0.3241,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786163620,3001.403,0.0488,-0.0108,0.0415,0.1632,0.3247,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786163638,3001.421,0.0487,-0.0107,0.0414,0.163,0.3251,0.9315,1765786170121,20251215T071853Z_bcb7c3e
1765786163654,3001.437,0.0486,-0.0106,0.0413,0.1628,0.3256,0.9314,1765786170121,20251215T071853Z_bcb7c3e
1765786163671,3001.454,0.0486,-0.0106,0.0413,0.1628,0.3263,0.9312,1765786170121,20251215T071853Z_bcb7c3e
1765786163688,3001.471,0.0485,-0.0106,0.0411,0.1628,0.3265,0.9311,1765786170121,20251215T071853Z_bcb7c3e
1765786163704,3001.487,0.0484,-0.0106,0.0411,0.1627,0.3268,0.931,1765786170121,20251215T071853Z_bcb7c3e
1765786163719,3001.502,0.0483,-0.0105,0.041,0.1625,0.3273,0.9309,1765786170121,20251215T071853Z_bcb7c3e
1765786163738,3001.521,0.0482,-0.0104,0.041,0.1622,0.3273,0.9309,1765786170121,20251215T071853Z_bcb7c3e
1765786163754,3001.537,0.0481,-0.0105,0.0408,0.1618,0.3276,0.9309,1765786170121,20251215T071853Z_bcb7c3e
1765786163771,3001.554,0.0481,-0.0104,0.0408,0.1616,0.3276,0.9309,1765786170121,20251215T071853Z_bcb7c3e
1765786163787,3001.57,0.0481,-0.0104,0.0408,0.1614,0.3279,0.9308,1765786170121,20251215T071853Z_bcb7c3e
1765786163804,3001.587,0.0481,-0.0103,0.0407,0.1614,0.3281,0.9308,1765786170121,20251215T071853Z_bcb7c3e
1765786163820,3001.603,0.0481,-0.0103,0.0407,0.1615,0.3285,0.9306,1765786170121,20251215T071853Z_bcb7c3e
1765786163838,3001.621,0.0481,-0.0104,0.0407,0.1615,0.3287,0.9305,1765786170121,20251215T071853Z_bcb7c3e
1765786163854,3001.637,0.0481,-0.0104,0.0407,0.1612,0.3288,0.9306,1765786170121,20251215T071853Z_bcb7c3e
1765786163870,3001.653,0.0483,-0.0103,0.0408,0.1613,0.3283,0.9307,1765786170121,20251215T071853Z_bcb7c3e
1765786163888,3001.671,0.0484,-0.0103,0.0408,0.1614,0.3289,0.9305,1765786170121,20251215T071853Z_bcb7c3e
1765786163904,3001.687,0.0484,-0.0104,0.0409,0.1618,0.3282,0.9306,1765786170121,20251215T071853Z_bcb7c3e
1765786163922,3001.705,0.0483,-0.0104,0.0409,0.1623,0.3271,0.931,1765786170121,20251215T071853Z_bcb7c3e
1765786163937,3001.72,0.0483,-0.0104,0.0409,0.1621,0.3272,0.931,1765786170121,20251215T071853Z_bcb7c3e
1765786163954,3001.737,0.0483,-0.0104,0.0409,0.1617,0.3271,0.9311,1765786170121,20251215T071853Z_bcb7c3e
1765786163971,3001.754,0.0484,-0.0104,0.041,0.1616,0.3269,0.9311,1765786170121,20251215T071853Z_bcb7c3e
1765786163988,3001.771,0.0484,-0.0104,0.041,0.1618,0.3269,0.9311,1765786170121,20251215T071853Z_bcb7c3e
1765786164004,3001.787,0.0484,-0.0104,0.0409,0.1619,0.3267,0.9311,1765786170121,20251215T071853Z_bcb7c3e
1765786164020,3001.803,0.0485,-0.0104,0.0409,0.162,0.3271,0.931,1765786170121,20251215T071853Z_bcb7c3e
1765786164037,3001.82,0.0485,-0.0104,0.041,0.1619,0.3274,0.9309,1765786170121,20251215T071853Z_bcb7c3e
1765786164054,3001.837,0.0485,-0.0104,0.0411,0.1619,0.3275,0.9309,1765786170121,20251215T071853Z_bcb7c3e
1765786164071,3001.854,0.0485,-0.0104,0.041,0.1617,0.3274,0.931,1765786170121,20251215T071853Z_bcb7c3e
1765786164087,3001.87,0.0486,-0.0104,0.0411,0.1617,0.327,0.9311,1765786170121,20251215T071853Z_bcb7c3e
1765786164103,3001.886,0.0486,-0.0104,0.0412,0.1616,0.3272,0.931,1765786170121,20251215T071853Z_bcb7c3e
1765786164120,3001.903,0.0485,-0.0105,0.0411,0.1612,0.3268,0.9313,1765786170121,20251215T071853Z_bcb7c3e
1765786164139,3001.922,0.0485,-0.0104,0.0411,0.1607,0.3266,0.9314,1765786170121,20251215T071853Z_bcb7c3e
1765786164155,3001.938,0.0486,-0.0104,0.0412,0.1605,0.3272,0.9312,1765786170121,20251215T071853Z_bcb7c3e
1765786164169,3001.952,0.0486,-0.0104,0.0412,0.1603,0.327,0.9313,1765786170121,20251215T071853Z_bcb7c3e
1765786164185,3001.968,0.0485,-0.0104,0.0413,0.1603,0.3272,0.9312,1765786170121,20251215T071853Z_bcb7c3e
1765786164201,3001.984,0.0485,-0.0105,0.0412,0.1599,0.3274,0.9313,1765786170121,20251215T071853Z_bcb7c3e
1765786164218,3002.001,0.0485,-0.0104,0.0413,0.1595,0.3274,0.9313,1765786170121,20251215T071853Z_bcb7c3e
1765786164235,3002.018,0.0484,-0.0105,0.0414,0.1592,0.3273,0.9314,1765786170121,20251215T071853Z_bcb7c3e
1765786164251,3002.034,0.0484,-0.0104,0.0413,0.1586,0.327,0.9316,1765786170121,20251215T071853Z_bcb7c3e
1765786164269,3002.052,0.0484,-0.0104,0.0413,0.158,0.327,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786164287,3002.07,0.0484,-0.0105,0.0414,0.1576,0.3268,0.9319,1765786170121,20251215T071853Z_bcb7c3e
1765786164303,3002.086,0.0483,-0.0104,0.0413,0.1572,0.327,0.9319,1765786170121,20251215T071853Z_bcb7c3e
1765786164320,3002.103,0.0482,-0.0105,0.0414,0.157,0.3269,0.9319,1765786170121,20251215T071853Z_bcb7c3e
1765786164338,3002.121,0.0481,-0.0105,0.0413,0.1566,0.327,0.932,1765786170121,20251215T071853Z_bcb7c3e
1765786164355,3002.138,0.0481,-0.0104,0.0413,0.1562,0.3272,0.932,1765786170121,20251215T071853Z_bcb7c3e
1765786164371,3002.154,0.0481,-0.0104,0.0413,0.1557,0.3275,0.9319,1765786170121,20251215T071853Z_bcb7c3e
1765786164387,3002.17,0.048,-0.0104,0.0413,0.1556,0.3277,0.9319,1765786170121,20251215T071853Z_bcb7c3e
1765786164405,3002.188,0.048,-0.0104,0.0412,0.1553,0.3279,0.9319,1765786170121,20251215T071853Z_bcb7c3e
1765786164423,3002.206,0.0479,-0.0103,0.0412,0.1549,0.3281,0.9319,1765786170121,20251215T071853Z_bcb7c3e
1765786164434,3002.217,0.0479,-0.0103,0.0412,0.1546,0.3283,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786164451,3002.234,0.0478,-0.0103,0.0411,0.1544,0.3284,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786164469,3002.252,0.0478,-0.0103,0.0411,0.1544,0.3287,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786164486,3002.269,0.0478,-0.0102,0.0412,0.1545,0.329,0.9316,1765786170121,20251215T071853Z_bcb7c3e
1765786164501,3002.284,0.0478,-0.0103,0.0411,0.1543,0.329,0.9316,1765786170121,20251215T071853Z_bcb7c3e
1765786164519,3002.302,0.0478,-0.0102,0.0412,0.1544,0.3289,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786164533,3002.316,0.0477,-0.0103,0.0411,0.1542,0.3286,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786164549,3002.332,0.0477,-0.0102,0.0411,0.1542,0.3285,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786164566,3002.349,0.0476,-0.0103,0.0411,0.1541,0.3285,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786164583,3002.366,0.0477,-0.0102,0.041,0.154,0.3288,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786164599,3002.382,0.0477,-0.0101,0.041,0.1543,0.3292,0.9316,1765786170121,20251215T071853Z_bcb7c3e
1765786164617,3002.4,0.0477,-0.0103,0.041,0.1544,0.3296,0.9314,1765786170121,20251215T071853Z_bcb7c3e
1765786164635,3002.418,0.0478,-0.0103,0.041,0.1544,0.3293,0.9315,1765786170121,20251215T071853Z_bcb7c3e
1765786164651,3002.434,0.0479,-0.0102,0.0411,0.1546,0.3292,0.9315,1765786170121,20251215T071853Z_bcb7c3e
1765786164669,3002.452,0.0479,-0.0102,0.0411,0.1548,0.3294,0.9314,1765786170121,20251215T071853Z_bcb7c3e
1765786164687,3002.47,0.0479,-0.0103,0.0411,0.1552,0.3284,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786164703,3002.486,0.0479,-0.0101,0.0412,0.1556,0.3279,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786164720,3002.503,0.0478,-0.0102,0.0412,0.1553,0.3283,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786164737,3002.52,0.0478,-0.0102,0.0411,0.155,0.328,0.9319,1765786170121,20251215T071853Z_bcb7c3e
1765786164753,3002.536,0.0479,-0.0101,0.0411,0.1551,0.3282,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786164770,3002.553,0.0479,-0.0102,0.0411,0.1551,0.3283,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786164787,3002.57,0.0479,-0.0101,0.0411,0.1551,0.3285,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786164803,3002.586,0.048,-0.0102,0.0411,0.1552,0.3292,0.9314,1765786170121,20251215T071853Z_bcb7c3e
1765786164820,3002.603,0.048,-0.0102,0.0411,0.1554,0.329,0.9315,1765786170121,20251215T071853Z_bcb7c3e
1765786164837,3002.62,0.048,-0.0102,0.0412,0.1557,0.3287,0.9315,1765786170121,20251215T071853Z_bcb7c3e
1765786164854,3002.637,0.048,-0.0102,0.0412,0.1559,0.3286,0.9315,1765786170121,20251215T071853Z_bcb7c3e
1765786164871,3002.654,0.048,-0.0101,0.0411,0.1559,0.3284,0.9316,1765786170121,20251215T071853Z_bcb7c3e
1765786164888,3002.671,0.0481,-0.0102,0.0412,0.156,0.3286,0.9315,1765786170121,20251215T071853Z_bcb7c3e
1765786164904,3002.687,0.0481,-0.0102,0.0412,0.1557,0.3281,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786164920,3002.703,0.0481,-0.0102,0.0412,0.1557,0.3288,0.9315,1765786170121,20251215T071853Z_bcb7c3e
1765786164937,3002.72,0.0482,-0.0103,0.0412,0.1558,0.3287,0.9315,1765786170121,20251215T071853Z_bcb7c3e
1765786164951,3002.734,0.0482,-0.0104,0.0413,0.1559,0.3283,0.9316,1765786170121,20251215T071853Z_bcb7c3e
1765786164969,3002.752,0.0482,-0.0103,0.0413,0.1561,0.3284,0.9316,1765786170121,20251215T071853Z_bcb7c3e
1765786164985,3002.768,0.0483,-0.0103,0.0414,0.1562,0.3284,0.9315,1765786170121,20251215T071853Z_bcb7c3e
1765786165001,3002.784,0.0483,-0.0104,0.0414,0.1564,0.328,0.9316,1765786170121,20251215T071853Z_bcb7c3e
1765786165018,3002.801,0.0483,-0.0103,0.0414,0.1565,0.3278,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786165037,3002.82,0.0483,-0.0104,0.0414,0.1565,0.3274,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786165053,3002.836,0.0484,-0.0104,0.0414,0.1563,0.3273,0.9319,1765786170121,20251215T071853Z_bcb7c3e
1765786165071,3002.854,0.0484,-0.0105,0.0414,0.1565,0.3274,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786165087,3002.87,0.0484,-0.0104,0.0415,0.1566,0.3274,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786165104,3002.887,0.0484,-0.0104,0.0415,0.1567,0.3276,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786165120,3002.903,0.0484,-0.0104,0.0415,0.1568,0.3277,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786165141,3002.924,0.0484,-0.0104,0.0415,0.1567,0.3278,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786165156,3002.939,0.0484,-0.0104,0.0416,0.1568,0.3277,0.9317,1765786170121,20251215T071853Z_bcb7c3e
1765786165172,3002.955,0.0484,-0.0105,0.0416,0.1566,0.3275,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786165185,3002.968,0.0484,-0.0104,0.0416,0.1566,0.3273,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786165201,3002.984,0.0484,-0.0105,0.0416,0.1564,0.3275,0.9318,1765786170121,20251215T071853Z_bcb7c3e
1765786165222,3003.005,0.0483,-0.0105,0.0416,0.1562,0.3275,0.9319,1765786170121,20251215T071853Z_bcb7c3e
1765786165235,3003.018,0.0483,-0.0105,0.0416,0.1561,0.3275,0.9319,1765786170121,20251215T071853Z_bcb7c3e
1765786165252,3003.035,0.0483,-0.0105,0.0417,0.1557,0.3274,0.932,1765786170121,20251215T071853Z_bcb7c3e
1765786165269,3003.052,0.0482,-0.0105,0.0417,0.1555,0.3271,0.9321,1765786170121,20251215T071853Z_bcb7c3e
1765786165285,3003.068,0.0481,-0.0106,0.0417,0.1549,0.327,0.9322,1765786170121,20251215T071853Z_bcb7c3e
1765786165302,3003.085,0.0481,-0.0106,0.0417,0.1543,0.327,0.9324,1765786170121,20251215T071853Z_bcb7c3e
1765786165319,3003.102,0.0481,-0.0105,0.0417,0.1538,0.3267,0.9325,1765786170121,20251215T071853Z_bcb7c3e
1765786165336,3003.119,0.048,-0.0105,0.0417,0.1534,0.3268,0.9326,1765786170121,20251215T071853Z_bcb7c3e
1765786165352,3003.135,0.048,-0.0105,0.0418,0.153,0.3268,0.9326,1765786170121,20251215T071853Z_bcb7c3e
1765786165370,3003.153,0.0478,-0.0106,0.0417,0.1521,0.3267,0.9328,1765786170121,20251215T071853Z_bcb7c3e
1765786165385,3003.168,0.0477,-0.0106,0.0418,0.1512,0.3266,0.933,1765786170121,20251215T071853Z_bcb7c3e
1765786165401,3003.184,0.0476,-0.0107,0.0418,0.1504,0.3265,0.9332,1765786170121,20251215T071853Z_bcb7c3e
1765786165418,3003.201,0.0475,-0.0107,0.0418,0.1496,0.3266,0.9333,1765786170121,20251215T071853Z_bcb7c3e
1765786165437,3003.22,0.0475,-0.0108,0.0418,0.1486,0.326,0.9336,1765786170121,20251215T071853Z_bcb7c3e
1765786165451,3003.234,0.0475,-0.0106,0.0418,0.1481,0.3263,0.9336,1765786170121,20251215T071853Z_bcb7c3e
1765786165467,3003.25,0.0475,-0.0107,0.0418,0.1477,0.327,0.9334,1765786170121,20251215T071853Z_bcb7c3e
1765786165483,3003.266,0.0475,-0.0107,0.0419,0.1479,0.3257,0.9338,1765786170121,20251215T071853Z_bcb7c3e
1765786165500,3003.283,0.0474,-0.0107,0.0418,0.148,0.3248,0.9341,1765786170121,20251215T071853Z_bcb7c3e
1765786165517,3003.3,0.0474,-0.0105,0.0417,0.1477,0.3254,0.934,1765786170121,20251215T071853Z_bcb7c3e
1765786165533,3003.316,0.0474,-0.0106,0.0416,0.1471,0.3254,0.9341,1765786170121,20251215T071853Z_bcb7c3e
1765786165551,3003.334,0.0474,-0.0106,0.0415,0.1468,0.3255,0.9341,1765786170121,20251215T071853Z_bcb7c3e
1765786165568,3003.351,0.0475,-0.0105,0.0414,0.1466,0.3262,0.9339,1765786170121,20251215T071853Z_bcb7c3e
1765786165583,3003.366,0.0475,-0.0105,0.0414,0.1467,0.3265,0.9337,1765786170121,20251215T071853Z_bcb7c3e
1765786165600,3003.383,0.0474,-0.0105,0.0413,0.1466,0.3273,0.9335,1765786170121,20251215T071853Z_bcb7c3e
1765786165617,3003.4,0.0475,-0.0106,0.0413,0.1463,0.3276,0.9334,1765786170121,20251215T071853Z_bcb7c3e
1765786165634,3003.417,0.0475,-0.0106,0.0412,0.146,0.3275,0.9335,1765786170121,20251215T071853Z_bcb7c3e
1765786165651,3003.434,0.0475,-0.0106,0.0412,0.146,0.3275,0.9335,1765786170121,20251215T071853Z_bcb7c3e
1765786165667,3003.45,0.0475,-0.0105,0.0411,0.1456,0.3275,0.9336,1765786170121,20251215T071853Z_bcb7c3e
1765786165683,3003.466,0.0474,-0.0105,0.041,0.1451,0.3277,0.9336,1765786170121,20251215T071853Z_bcb7c3e
1765786165698,3003.481,0.0474,-0.0105,0.041,0.1443,0.3277,0.9337,1765786170121,20251215T071853Z_bcb7c3e
1765786165716,3003.499,0.0474,-0.0105,0.0408,0.1432,0.3284,0.9336,1765786170121,20251215T071853Z_bcb7c3e
1765786165732,3003.515,0.0474,-0.0104,0.0409,0.1429,0.3283,0.9337,1765786170121,20251215T071853Z_bcb7c3e
1765786165749,3003.532,0.0474,-0.0105,0.0409,0.1424,0.3285,0.9337,1765786170121,20251215T071853Z_bcb7c3e
1765786165766,3003.549,0.0474,-0.0104,0.0408,0.1415,0.3287,0.9338,1765786170121,20251215T071853Z_bcb7c3e
1765786165783,3003.566,0.0474,-0.0105,0.0409,0.1409,0.3288,0.9338,1765786170121,20251215T071853Z_bcb7c3e
1765786165799,3003.582,0.0474,-0.0105,0.0407,0.1404,0.3285,0.934,1765786170121,20251215T071853Z_bcb7c3e
