utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,1217.772,0.2142,-0.3274,0.5358,0.9437,-0.1483,-0.2958,1769488589296,no_session
,1217.79,0.2143,-0.3275,0.5358,0.9438,-0.1478,-0.2957,1769488589296,no_session
,1217.81,0.2143,-0.3274,0.5357,0.9437,-0.148,-0.2957,1769488589296,no_session
,1217.823,0.2143,-0.3274,0.5357,0.9437,-0.1483,-0.2957,1769488589296,no_session
,1217.839,0.2143,-0.3274,0.5357,0.9437,-0.1484,-0.2958,1769488589296,no_session
,1217.856,0.2142,-0.3274,0.5358,0.9438,-0.1483,-0.2955,1769488589296,no_session
,1217.872,0.2143,-0.3273,0.5357,0.9437,-0.1483,-0.2957,1769488589296,no_session
,1217.889,0.2143,-0.3273,0.5357,0.9437,-0.1481,-0.2957,1769488589296,no_session
,1217.906,0.2142,-0.3273,0.5357,0.9437,-0.1483,-0.2957,1769488589296,no_session
,1217.922,0.2143,-0.3272,0.5357,0.9437,-0.1481,-0.2957,1769488589296,no_session
,1217.939,0.2144,-0.3273,0.5357,0.9437,-0.1479,-0.2959,1769488589296,no_session
,1217.956,0.2143,-0.3273,0.5358,0.9438,-0.1481,-0.2956,1769488589296,no_session
,1217.972,0.2143,-0.3273,0.5357,0.9437,-0.1481,-0.2956,1769488589296,no_session
,1217.989,0.2143,-0.3274,0.5357,0.9437,-0.1485,-0.2957,1769488589296,no_session
,1218.005,0.2142,-0.3272,0.5357,0.9437,-0.1485,-0.2956,1769488589296,no_session
,1218.022,0.2142,-0.3274,0.5357,0.9437,-0.1483,-0.2957,1769488589296,no_session
,1218.039,0.2143,-0.3272,0.5357,0.9437,-0.1481,-0.2958,1769488589296,no_session
,1218.057,0.2142,-0.3273,0.5358,0.9438,-0.1479,-0.2957,1769488589296,no_session
,1218.072,0.2143,-0.3274,0.5357,0.9438,-0.1479,-0.2957,1769488589296,no_session
,1218.088,0.2143,-0.3275,0.5357,0.9438,-0.148,-0.2956,1769488589296,no_session
,1218.104,0.2143,-0.3273,0.5357,0.9436,-0.1487,-0.2957,1769488589296,no_session
,1218.122,0.2143,-0.3272,0.5358,0.9436,-0.149,-0.2957,1769488589296,no_session
,1218.138,0.2142,-0.3272,0.5358,0.9437,-0.1481,-0.2958,1769488589296,no_session
,1218.154,0.2143,-0.3274,0.5358,0.9439,-0.1472,-0.2958,1769488589296,no_session
,1218.172,0.2144,-0.3274,0.5357,0.9438,-0.1479,-0.2956,1769488589296,no_session
,1218.188,0.2143,-0.3273,0.5357,0.9435,-0.1492,-0.2958,1769488589296,no_session
,1218.205,0.2141,-0.3272,0.5357,0.9435,-0.1491,-0.2958,1769488589296,no_session
,1218.221,0.2143,-0.3273,0.5358,0.9437,-0.1479,-0.2959,1769488589296,no_session
,1218.237,0.2143,-0.3274,0.5358,0.9439,-0.1468,-0.2956,1769488589296,no_session
,1218.254,0.2144,-0.3274,0.5357,0.9438,-0.1481,-0.2956,1769488589296,no_session
,1218.272,0.2142,-0.3271,0.5357,0.9434,-0.1498,-0.2959,1769488589296,no_session
,1218.288,0.214,-0.3272,0.5358,0.9435,-0.1493,-0.2959,1769488589296,no_session
