utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765786113019,2950.802,-0.0031,-0.0103,0.0295,0.107,0.2884,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113036,2950.819,-0.0031,-0.0104,0.0295,0.1072,0.2884,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113051,2950.834,-0.0032,-0.0104,0.0296,0.1074,0.288,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786113067,2950.85,-0.0032,-0.0103,0.0295,0.1072,0.288,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786113083,2950.866,-0.0033,-0.0102,0.0294,0.1072,0.2881,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786113100,2950.883,-0.0033,-0.0103,0.0294,0.1068,0.288,0.9517,1765786120120,20251215T071853Z_bcb7c3e
1765786113117,2950.9,-0.0033,-0.0102,0.0293,0.1065,0.2881,0.9517,1765786120120,20251215T071853Z_bcb7c3e
1765786113135,2950.918,-0.0033,-0.0101,0.0294,0.1064,0.2891,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113152,2950.935,-0.0033,-0.0103,0.0294,0.1065,0.2888,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113167,2950.95,-0.0033,-0.0102,0.0294,0.1068,0.2887,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113183,2950.966,-0.0034,-0.0102,0.0294,0.1069,0.289,0.9513,1765786120120,20251215T071853Z_bcb7c3e
1765786113200,2950.983,-0.0034,-0.0102,0.0294,0.1068,0.2888,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113217,2951,-0.0034,-0.0102,0.0294,0.1067,0.2887,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113234,2951.017,-0.0034,-0.0103,0.0294,0.1067,0.2885,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113250,2951.033,-0.0033,-0.0103,0.0294,0.1068,0.2881,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786113268,2951.051,-0.0033,-0.0102,0.0294,0.1071,0.2882,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786113283,2951.066,-0.0034,-0.0103,0.0294,0.1072,0.2883,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113300,2951.083,-0.0034,-0.0102,0.0295,0.1074,0.2885,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113318,2951.101,-0.0034,-0.0103,0.0294,0.1072,0.2886,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113335,2951.118,-0.0035,-0.0103,0.0294,0.1072,0.2884,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113351,2951.134,-0.0035,-0.0101,0.0295,0.1071,0.2885,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113369,2951.152,-0.0035,-0.0101,0.0294,0.1068,0.2885,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113386,2951.169,-0.0036,-0.0102,0.0294,0.1066,0.2889,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113405,2951.188,-0.0036,-0.0102,0.0294,0.1064,0.2891,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113420,2951.203,-0.0036,-0.0102,0.0295,0.1063,0.289,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113435,2951.218,-0.0036,-0.0101,0.0295,0.1065,0.2892,0.9513,1765786120120,20251215T071853Z_bcb7c3e
1765786113450,2951.233,-0.0037,-0.0102,0.0295,0.1064,0.2891,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113470,2951.253,-0.0037,-0.0102,0.0295,0.1062,0.289,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113484,2951.267,-0.0038,-0.0102,0.0295,0.1061,0.289,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113500,2951.283,-0.0038,-0.0102,0.0295,0.1058,0.2889,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113518,2951.301,-0.0038,-0.0102,0.0295,0.1055,0.2888,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786113533,2951.316,-0.0039,-0.0102,0.0295,0.1053,0.2888,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786113550,2951.333,-0.0039,-0.0102,0.0295,0.1049,0.289,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786113567,2951.35,-0.0039,-0.0102,0.0294,0.1044,0.2894,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113583,2951.366,-0.0037,-0.01,0.0294,0.1047,0.2893,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113601,2951.384,-0.0037,-0.0101,0.0295,0.1054,0.2899,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786113618,2951.401,-0.0037,-0.0102,0.0295,0.1058,0.2887,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113636,2951.419,-0.0038,-0.01,0.0294,0.106,0.2883,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786113651,2951.434,-0.0038,-0.01,0.0294,0.1061,0.2889,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113669,2951.452,-0.0038,-0.01,0.0293,0.106,0.2889,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786113685,2951.468,-0.0037,-0.01,0.0294,0.1063,0.2892,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786113701,2951.484,-0.0038,-0.01,0.0294,0.1064,0.2895,0.9513,1765786120120,20251215T071853Z_bcb7c3e
1765786113718,2951.501,-0.0038,-0.0101,0.0293,0.1062,0.2897,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786113738,2951.521,-0.0038,-0.01,0.0293,0.1061,0.2899,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786113754,2951.537,-0.0037,-0.0101,0.0293,0.1061,0.2897,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786113770,2951.553,-0.0037,-0.01,0.0293,0.1061,0.2898,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786113788,2951.571,-0.0037,-0.01,0.0293,0.1061,0.2898,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786113803,2951.586,-0.0037,-0.01,0.0293,0.1062,0.2897,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786113821,2951.604,-0.0038,-0.01,0.0292,0.106,0.2895,0.9513,1765786120120,20251215T071853Z_bcb7c3e
1765786113839,2951.622,-0.0038,-0.0098,0.0292,0.1059,0.2898,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786113853,2951.636,-0.0038,-0.01,0.0292,0.1056,0.2909,0.9509,1765786120120,20251215T071853Z_bcb7c3e
1765786113872,2951.655,-0.0037,-0.01,0.0293,0.1058,0.2904,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786113886,2951.669,-0.0037,-0.0099,0.0293,0.106,0.2902,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786113904,2951.687,-0.0037,-0.0099,0.0294,0.1061,0.2903,0.951,1765786120120,20251215T071853Z_bcb7c3e
1765786113920,2951.703,-0.0037,-0.01,0.0294,0.1061,0.2902,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786113938,2951.721,-0.0036,-0.0099,0.0294,0.1065,0.2899,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786113954,2951.737,-0.0036,-0.01,0.0295,0.1067,0.2896,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786113971,2951.754,-0.0036,-0.01,0.0295,0.1068,0.2894,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786113988,2951.771,-0.0036,-0.0101,0.0295,0.1069,0.2891,0.9513,1765786120120,20251215T071853Z_bcb7c3e
1765786114005,2951.788,-0.0036,-0.01,0.0295,0.1071,0.2891,0.9513,1765786120120,20251215T071853Z_bcb7c3e
1765786114021,2951.804,-0.0036,-0.0101,0.0295,0.1072,0.289,0.9513,1765786120120,20251215T071853Z_bcb7c3e
1765786114038,2951.821,-0.0036,-0.01,0.0295,0.1075,0.289,0.9513,1765786120120,20251215T071853Z_bcb7c3e
1765786114054,2951.837,-0.0036,-0.01,0.0295,0.1077,0.2892,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786114072,2951.855,-0.0036,-0.0099,0.0295,0.1077,0.2893,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786114088,2951.871,-0.0036,-0.01,0.0295,0.1078,0.2895,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786114101,2951.884,-0.0036,-0.01,0.0296,0.1076,0.2895,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786114118,2951.901,-0.0037,-0.0101,0.0295,0.1073,0.2895,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786114137,2951.92,-0.0036,-0.01,0.0295,0.1073,0.2894,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786114153,2951.936,-0.0036,-0.01,0.0295,0.1074,0.2897,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786114169,2951.952,-0.0036,-0.01,0.0295,0.1074,0.2897,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786114185,2951.968,-0.0037,-0.0101,0.0295,0.1075,0.2895,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786114201,2951.984,-0.0037,-0.01,0.0294,0.1074,0.2893,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786114218,2952.001,-0.0037,-0.01,0.0294,0.1072,0.2895,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786114236,2952.019,-0.0037,-0.01,0.0293,0.107,0.2897,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786114254,2952.037,-0.0036,-0.01,0.0294,0.1073,0.29,0.951,1765786120120,20251215T071853Z_bcb7c3e
1765786114271,2952.054,-0.0037,-0.0101,0.0293,0.1072,0.2899,0.951,1765786120120,20251215T071853Z_bcb7c3e
1765786114289,2952.072,-0.0036,-0.0101,0.0293,0.1068,0.29,0.951,1765786120120,20251215T071853Z_bcb7c3e
1765786114301,2952.084,-0.0035,-0.01,0.0293,0.1069,0.2899,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786114319,2952.102,-0.0034,-0.0099,0.0293,0.1071,0.2901,0.951,1765786120120,20251215T071853Z_bcb7c3e
1765786114336,2952.119,-0.0034,-0.0101,0.0293,0.1075,0.2894,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786114352,2952.135,-0.0034,-0.01,0.0293,0.1079,0.2886,0.9513,1765786120120,20251215T071853Z_bcb7c3e
1765786114369,2952.152,-0.0035,-0.01,0.0293,0.1077,0.2885,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786114386,2952.169,-0.0034,-0.0099,0.0292,0.1074,0.2887,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786114401,2952.184,-0.0033,-0.0099,0.0291,0.1074,0.2888,0.9513,1765786120120,20251215T071853Z_bcb7c3e
1765786114419,2952.202,-0.0034,-0.01,0.0291,0.1076,0.2891,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786114436,2952.219,-0.0034,-0.0101,0.0291,0.1078,0.2891,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786114452,2952.235,-0.0034,-0.0101,0.0291,0.1077,0.2896,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786114469,2952.252,-0.0034,-0.0101,0.0291,0.1076,0.2897,0.951,1765786120120,20251215T071853Z_bcb7c3e
1765786114485,2952.268,-0.0034,-0.0101,0.0292,0.1073,0.2896,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786114501,2952.284,-0.0035,-0.0101,0.0292,0.1068,0.2893,0.9512,1765786120120,20251215T071853Z_bcb7c3e
1765786114520,2952.303,-0.0035,-0.01,0.0291,0.1062,0.2891,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786114536,2952.319,-0.0035,-0.0101,0.0291,0.1057,0.289,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786114554,2952.337,-0.0035,-0.0101,0.0291,0.1052,0.2881,0.9518,1765786120120,20251215T071853Z_bcb7c3e
1765786114568,2952.351,-0.0034,-0.0101,0.0291,0.1049,0.2887,0.9517,1765786120120,20251215T071853Z_bcb7c3e
1765786114584,2952.367,-0.0034,-0.0101,0.0291,0.1052,0.2887,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786114600,2952.383,-0.0035,-0.0101,0.0291,0.1054,0.2885,0.9517,1765786120120,20251215T071853Z_bcb7c3e
1765786114618,2952.401,-0.0035,-0.0101,0.029,0.1053,0.2892,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786114636,2952.419,-0.0034,-0.0101,0.0291,0.1052,0.2891,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786114652,2952.435,-0.0034,-0.0101,0.0291,0.1051,0.289,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786114667,2952.45,-0.0033,-0.0101,0.0291,0.1051,0.2888,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786114684,2952.467,-0.0034,-0.0102,0.029,0.105,0.2881,0.9518,1765786120120,20251215T071853Z_bcb7c3e
1765786114699,2952.482,-0.0033,-0.01,0.029,0.1051,0.288,0.9518,1765786120120,20251215T071853Z_bcb7c3e
1765786114717,2952.5,-0.0033,-0.01,0.0289,0.1051,0.2882,0.9518,1765786120120,20251215T071853Z_bcb7c3e
1765786114733,2952.516,-0.0034,-0.0101,0.0289,0.1052,0.2883,0.9517,1765786120120,20251215T071853Z_bcb7c3e
1765786114750,2952.533,-0.0034,-0.0101,0.0289,0.1054,0.2885,0.9517,1765786120120,20251215T071853Z_bcb7c3e
1765786114767,2952.55,-0.0034,-0.01,0.0289,0.1053,0.2885,0.9517,1765786120120,20251215T071853Z_bcb7c3e
1765786114783,2952.566,-0.0034,-0.01,0.0289,0.1053,0.2887,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786114800,2952.583,-0.0034,-0.01,0.0288,0.1051,0.2884,0.9517,1765786120120,20251215T071853Z_bcb7c3e
1765786114817,2952.6,-0.0035,-0.0099,0.0287,0.105,0.2886,0.9517,1765786120120,20251215T071853Z_bcb7c3e
1765786114834,2952.617,-0.0035,-0.0099,0.0287,0.1049,0.2892,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786114851,2952.634,-0.0036,-0.01,0.0287,0.1048,0.2892,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786114870,2952.653,-0.0036,-0.0099,0.0287,0.1046,0.2894,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786114884,2952.667,-0.0037,-0.01,0.0288,0.1046,0.2897,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786114901,2952.684,-0.0037,-0.0099,0.0287,0.1045,0.2894,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786114919,2952.702,-0.0038,-0.01,0.0287,0.1039,0.289,0.9517,1765786120120,20251215T071853Z_bcb7c3e
1765786114936,2952.719,-0.0038,-0.0099,0.0286,0.1036,0.2891,0.9517,1765786120120,20251215T071853Z_bcb7c3e
1765786114952,2952.735,-0.0038,-0.0099,0.0286,0.1034,0.2891,0.9517,1765786120120,20251215T071853Z_bcb7c3e
1765786114970,2952.753,-0.0038,-0.0099,0.0286,0.1036,0.2892,0.9516,1765786120120,20251215T071853Z_bcb7c3e
1765786114989,2952.772,-0.0038,-0.0099,0.0285,0.1036,0.2895,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786115003,2952.786,-0.0039,-0.0099,0.0284,0.1031,0.2899,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786115020,2952.803,-0.0037,-0.0099,0.0284,0.1036,0.2901,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786115039,2952.822,-0.0036,-0.0097,0.0284,0.1041,0.2899,0.9514,1765786120120,20251215T071853Z_bcb7c3e
1765786115053,2952.836,-0.0037,-0.0098,0.0284,0.1047,0.2905,0.9511,1765786120120,20251215T071853Z_bcb7c3e
1765786115072,2952.855,-0.0037,-0.0098,0.0284,0.1047,0.2894,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786115088,2952.871,-0.0036,-0.0097,0.0283,0.1045,0.2895,0.9515,1765786120120,20251215T071853Z_bcb7c3e
1765786115105,2952.888,-0.0035,-0.0097,0.0282,0.1045,0.29,0.9513,1765786120120,20251215T071853Z_bcb7c3e
1765786115120,2952.903,-0.0035,-0.0097,0.0281,0.1047,0.2901,0.9513,1765786120120,20251215T071853Z_bcb7c3e
1765786115138,2952.921,-0.0034,-0.0097,0.0281,0.1052,0.2907,0.951,1765786120120,20251215T071853Z_bcb7c3e
1765786115153,2952.936,-0.0034,-0.0098,0.0281,0.1056,0.2911,0.9508,1765786120120,20251215T071853Z_bcb7c3e
1765786115170,2952.953,-0.0034,-0.0098,0.0281,0.106,0.2914,0.9507,1765786120120,20251215T071853Z_bcb7c3e
1765786115193,2952.976,-0.0033,-0.0098,0.0281,0.1064,0.2913,0.9507,1765786120120,20251215T071853Z_bcb7c3e
1765786115209,2952.992,-0.0033,-0.0097,0.0281,0.1069,0.2913,0.9506,1765786120120,20251215T071853Z_bcb7c3e
1765786115222,2953.005,-0.0033,-0.0097,0.0281,0.1071,0.2915,0.9506,1765786120120,20251215T071853Z_bcb7c3e
1765786115232,2953.015,-0.0033,-0.0097,0.028,0.1073,0.2917,0.9505,1765786120120,20251215T071853Z_bcb7c3e
1765786115249,2953.032,-0.0034,-0.0099,0.028,0.1066,0.291,0.9508,1765786120120,20251215T071853Z_bcb7c3e
1765786115268,2953.051,-0.0032,-0.0096,0.0281,0.1063,0.2914,0.9507,1765786120120,20251215T071853Z_bcb7c3e
1765786115283,2953.066,-0.0032,-0.0097,0.0281,0.1064,0.2916,0.9506,1765786120120,20251215T071853Z_bcb7c3e
1765786115300,2953.083,-0.0032,-0.0098,0.0281,0.1064,0.291,0.9508,1765786120120,20251215T071853Z_bcb7c3e
1765786115317,2953.1,-0.0032,-0.0097,0.0281,0.1067,0.2917,0.9506,1765786120120,20251215T071853Z_bcb7c3e
1765786115334,2953.117,-0.0032,-0.0098,0.0282,0.1067,0.292,0.9505,1765786120120,20251215T071853Z_bcb7c3e
1765786115353,2953.136,-0.0032,-0.0098,0.0283,0.1068,0.2918,0.9505,1765786120120,20251215T071853Z_bcb7c3e
1765786115370,2953.153,-0.0032,-0.0098,0.0283,0.1068,0.2916,0.9506,1765786120120,20251215T071853Z_bcb7c3e
1765786115387,2953.17,-0.0032,-0.0099,0.0284,0.1068,0.2914,0.9506,1765786120120,20251215T071853Z_bcb7c3e
1765786115403,2953.186,-0.0031,-0.0099,0.0283,0.1068,0.2908,0.9508,1765786120120,20251215T071853Z_bcb7c3e
1765786115418,2953.201,-0.0031,-0.0099,0.0284,0.107,0.2907,0.9508,1765786120120,20251215T071853Z_bcb7c3e
1765786115437,2953.22,-0.0031,-0.0099,0.0284,0.1074,0.2907,0.9508,1765786120120,20251215T071853Z_bcb7c3e
1765786115453,2953.236,-0.0031,-0.01,0.0284,0.1077,0.2905,0.9508,1765786120120,20251215T071853Z_bcb7c3e
1765786115472,2953.255,-0.003,-0.0099,0.0285,0.1081,0.2906,0.9507,1765786120120,20251215T071853Z_bcb7c3e
1765786115487,2953.27,-0.003,-0.0099,0.0284,0.1085,0.2906,0.9507,1765786120120,20251215T071853Z_bcb7c3e
1765786115503,2953.286,-0.0029,-0.0099,0.0285,0.1091,0.2906,0.9506,1765786120120,20251215T071853Z_bcb7c3e
1765786115520,2953.303,-0.0029,-0.0099,0.0285,0.1094,0.291,0.9505,1765786120120,20251215T071853Z_bcb7c3e
1765786115538,2953.321,-0.003,-0.0099,0.0285,0.1096,0.2912,0.9504,1765786120120,20251215T071853Z_bcb7c3e
1765786115553,2953.336,-0.0029,-0.0099,0.0285,0.1097,0.2911,0.9504,1765786120120,20251215T071853Z_bcb7c3e
1765786115570,2953.353,-0.0029,-0.01,0.0285,0.1098,0.2912,0.9503,1765786120120,20251215T071853Z_bcb7c3e
1765786115587,2953.37,-0.0029,-0.0099,0.0285,0.1102,0.2912,0.9503,1765786120120,20251215T071853Z_bcb7c3e
1765786115603,2953.386,-0.0029,-0.01,0.0284,0.1104,0.2912,0.9503,1765786120120,20251215T071853Z_bcb7c3e
1765786115619,2953.402,-0.0029,-0.0099,0.0284,0.1106,0.2911,0.9503,1765786120120,20251215T071853Z_bcb7c3e
1765786115636,2953.419,-0.0029,-0.0099,0.0284,0.1107,0.2915,0.9501,1765786120120,20251215T071853Z_bcb7c3e
1765786115653,2953.436,-0.0029,-0.0099,0.0284,0.1109,0.2917,0.9501,1765786120120,20251215T071853Z_bcb7c3e
1765786115670,2953.453,-0.0029,-0.0099,0.0284,0.1111,0.2922,0.9499,1765786120120,20251215T071853Z_bcb7c3e
1765786115687,2953.47,-0.0029,-0.01,0.0284,0.1114,0.2925,0.9498,1765786120120,20251215T071853Z_bcb7c3e
1765786115703,2953.486,-0.0029,-0.0099,0.0284,0.1114,0.2925,0.9497,1765786120120,20251215T071853Z_bcb7c3e
1765786115716,2953.499,-0.0027,-0.0099,0.0283,0.1116,0.2923,0.9498,1765786120120,20251215T071853Z_bcb7c3e
1765786115735,2953.518,-0.0026,-0.0098,0.0285,0.1123,0.2929,0.9495,1765786120120,20251215T071853Z_bcb7c3e
1765786115751,2953.534,-0.0027,-0.01,0.0285,0.1127,0.2928,0.9495,1765786120120,20251215T071853Z_bcb7c3e
