utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,165.802,0.214,-0.3282,0.5373,0.943,-0.1508,-0.2968,1769487532233,no_session
,165.821,0.214,-0.3282,0.5372,0.943,-0.1508,-0.2967,1769487532233,no_session
,165.838,0.214,-0.3281,0.5372,0.943,-0.151,-0.2967,1769487532233,no_session
,165.853,0.214,-0.3281,0.5372,0.9429,-0.151,-0.2968,1769487532233,no_session
,165.869,0.214,-0.3281,0.5373,0.9429,-0.1511,-0.2967,1769487532233,no_session
,165.885,0.214,-0.3281,0.5373,0.943,-0.1508,-0.2968,1769487532233,no_session
,165.902,0.2141,-0.3282,0.5373,0.943,-0.1507,-0.2968,1769487532233,no_session
,165.918,0.214,-0.3282,0.5373,0.943,-0.1508,-0.2967,1769487532233,no_session
,165.936,0.2141,-0.3282,0.5373,0.9429,-0.1509,-0.2968,1769487532233,no_session
,165.952,0.214,-0.3281,0.5373,0.9429,-0.1511,-0.2967,1769487532233,no_session
,165.969,0.214,-0.3281,0.5373,0.9429,-0.151,-0.2968,1769487532233,no_session
,165.986,0.214,-0.3281,0.5373,0.943,-0.1508,-0.2968,1769487532233,no_session
,166.003,0.2141,-0.3282,0.5373,0.943,-0.1507,-0.2968,1769487532233,no_session
,166.021,0.214,-0.3281,0.5373,0.943,-0.1509,-0.2967,1769487532233,no_session
,166.037,0.2141,-0.3282,0.5374,0.9429,-0.151,-0.2968,1769487532233,no_session
,166.053,0.214,-0.3281,0.5374,0.9429,-0.1509,-0.2968,1769487532233,no_session
,166.068,0.2141,-0.3282,0.5373,0.943,-0.1508,-0.2968,1769487532233,no_session
,166.086,0.2141,-0.3282,0.5373,0.943,-0.1508,-0.2968,1769487532233,no_session
,166.102,0.2141,-0.3282,0.5373,0.9429,-0.1509,-0.2968,1769487532233,no_session
,166.119,0.2141,-0.3282,0.5373,0.9429,-0.151,-0.2968,1769487532233,no_session
,166.136,0.214,-0.3281,0.5374,0.9429,-0.151,-0.2967,1769487532233,no_session
,166.153,0.2141,-0.3282,0.5374,0.9429,-0.1508,-0.2968,1769487532233,no_session
,166.17,0.2141,-0.3282,0.5373,0.943,-0.1508,-0.2968,1769487532233,no_session
,166.187,0.2141,-0.3281,0.5373,0.9429,-0.1509,-0.2968,1769487532233,no_session
,166.203,0.2141,-0.3282,0.5373,0.9429,-0.151,-0.2968,1769487532233,no_session
,166.221,0.2141,-0.3281,0.5373,0.9429,-0.151,-0.2968,1769487532233,no_session
,166.238,0.2141,-0.3281,0.5373,0.9429,-0.1509,-0.2969,1769487532233,no_session
,166.252,0.214,-0.3282,0.5374,0.943,-0.1507,-0.2967,1769487532233,no_session
,166.268,0.2141,-0.3282,0.5373,0.943,-0.1508,-0.2968,1769487532233,no_session
,166.285,0.2141,-0.3282,0.5373,0.9429,-0.1509,-0.2968,1769487532233,no_session
,166.301,0.2141,-0.3281,0.5374,0.9429,-0.151,-0.2969,1769487532233,no_session
,166.318,0.2141,-0.3282,0.5374,0.943,-0.1509,-0.2968,1769487532233,no_session
,166.336,0.2141,-0.3282,0.5374,0.943,-0.1508,-0.2968,1769487532233,no_session
,166.352,0.2141,-0.3282,0.5374,0.9429,-0.1509,-0.2968,1769487532233,no_session
,166.369,0.2141,-0.3281,0.5374,0.9429,-0.151,-0.2968,1769487532233,no_session
,166.386,0.214,-0.3282,0.5374,0.943,-0.151,-0.2967,1769487532233,no_session
,166.402,0.2141,-0.3282,0.5374,0.9429,-0.151,-0.2967,1769487532233,no_session
,166.419,0.2141,-0.3282,0.5374,0.9429,-0.1511,-0.2967,1769487532233,no_session
,166.436,0.214,-0.3282,0.5374,0.9429,-0.1512,-0.2967,1769487532233,no_session
,166.452,0.214,-0.3282,0.5375,0.9429,-0.1512,-0.2967,1769487532233,no_session
,166.468,0.214,-0.3283,0.5375,0.9429,-0.1511,-0.2967,1769487532233,no_session
,166.484,0.2141,-0.3283,0.5374,0.943,-0.1509,-0.2967,1769487532233,no_session
,166.501,0.2141,-0.3283,0.5374,0.9429,-0.1512,-0.2967,1769487532233,no_session
,166.518,0.2141,-0.3283,0.5374,0.9429,-0.1513,-0.2967,1769487532233,no_session
,166.535,0.2141,-0.3283,0.5375,0.9429,-0.151,-0.2967,1769487532233,no_session
,166.552,0.2141,-0.3283,0.5374,0.943,-0.1509,-0.2967,1769487532233,no_session
,166.569,0.2142,-0.3283,0.5374,0.943,-0.1509,-0.2966,1769487532233,no_session
,166.586,0.2142,-0.3284,0.5374,0.9429,-0.1514,-0.2966,1769487532233,no_session
,166.603,0.2142,-0.3283,0.5374,0.9429,-0.1514,-0.2967,1769487532233,no_session
,166.62,0.2141,-0.3283,0.5374,0.943,-0.1511,-0.2965,1769487532233,no_session
,166.637,0.2142,-0.3284,0.5374,0.943,-0.151,-0.2965,1769487532233,no_session
,166.653,0.2142,-0.3284,0.5373,0.943,-0.1512,-0.2965,1769487532233,no_session
,166.671,0.2142,-0.3284,0.5374,0.9429,-0.1514,-0.2965,1769487532233,no_session
,166.688,0.2141,-0.3283,0.5374,0.943,-0.1513,-0.2965,1769487532233,no_session
,166.704,0.2141,-0.3284,0.5374,0.943,-0.1511,-0.2964,1769487532233,no_session
,166.721,0.2142,-0.3284,0.5373,0.943,-0.151,-0.2965,1769487532233,no_session
,166.738,0.2143,-0.3283,0.5373,0.943,-0.1512,-0.2965,1769487532233,no_session
,166.753,0.2142,-0.3283,0.5373,0.943,-0.1515,-0.2964,1769487532233,no_session
,166.771,0.2142,-0.3283,0.5373,0.943,-0.1514,-0.2965,1769487532233,no_session
,166.787,0.2142,-0.3283,0.5373,0.943,-0.1512,-0.2965,1769487532233,no_session
,166.803,0.2142,-0.3283,0.5372,0.943,-0.151,-0.2965,1769487532233,no_session
,166.82,0.2142,-0.3283,0.5371,0.943,-0.1511,-0.2965,1769487532233,no_session
,166.837,0.2142,-0.3283,0.5371,0.943,-0.1513,-0.2964,1769487532233,no_session
,166.854,0.2142,-0.3283,0.5372,0.943,-0.1515,-0.2964,1769487532233,no_session
,166.87,0.2141,-0.3283,0.5372,0.943,-0.1511,-0.2964,1769487532233,no_session
,166.887,0.2142,-0.3283,0.5371,0.9431,-0.1511,-0.2964,1769487532233,no_session
,166.904,0.2142,-0.3283,0.537,0.943,-0.1513,-0.2964,1769487532233,no_session
,166.92,0.2142,-0.3283,0.537,0.943,-0.1514,-0.2964,1769487532233,no_session
,166.937,0.2141,-0.3284,0.537,0.943,-0.1513,-0.2963,1769487532233,no_session
,166.953,0.2141,-0.3283,0.537,0.9431,-0.1511,-0.2962,1769487532233,no_session
,166.97,0.2142,-0.3283,0.537,0.943,-0.1511,-0.2964,1769487532233,no_session
,166.987,0.2142,-0.3283,0.5369,0.943,-0.1513,-0.2963,1769487532233,no_session
,167.003,0.2142,-0.3283,0.5369,0.943,-0.1514,-0.2963,1769487532233,no_session
,167.02,0.2141,-0.3283,0.5369,0.943,-0.1512,-0.2964,1769487532233,no_session
,167.038,0.2142,-0.3283,0.5369,0.9431,-0.151,-0.2963,1769487532233,no_session
,167.055,0.2142,-0.3283,0.5369,0.9431,-0.1511,-0.2963,1769487532233,no_session
,167.07,0.2142,-0.3283,0.5369,0.943,-0.1514,-0.2963,1769487532233,no_session
,167.086,0.2141,-0.3283,0.5368,0.943,-0.1514,-0.2963,1769487532233,no_session
,167.102,0.2141,-0.3283,0.5369,0.943,-0.1513,-0.2962,1769487532233,no_session
,167.119,0.2141,-0.3283,0.5368,0.9431,-0.1511,-0.2962,1769487532233,no_session
,167.136,0.2142,-0.3283,0.5368,0.9431,-0.1512,-0.2963,1769487532233,no_session
,167.153,0.2141,-0.3283,0.5368,0.943,-0.1515,-0.2963,1769487532233,no_session
,167.168,0.2141,-0.3283,0.5368,0.943,-0.1513,-0.2963,1769487532233,no_session
,167.185,0.2141,-0.3283,0.5368,0.9431,-0.1509,-0.2963,1769487532233,no_session
,167.202,0.2142,-0.3283,0.5368,0.9431,-0.1511,-0.2963,1769487532233,no_session
,167.22,0.2146,-0.3286,0.5366,0.9429,-0.1497,-0.2974,1769487532233,no_session
,167.235,0.2146,-0.3285,0.5366,0.9429,-0.1498,-0.2974,1769487532233,no_session
,167.253,0.2145,-0.3285,0.5366,0.943,-0.1495,-0.2974,1769487532233,no_session
,167.27,0.2146,-0.3286,0.5365,0.943,-0.1494,-0.2973,1769487532233,no_session
,167.285,0.2146,-0.3285,0.5365,0.943,-0.1496,-0.2973,1769487532233,no_session
,167.302,0.2146,-0.3285,0.5365,0.9429,-0.1499,-0.2974,1769487532233,no_session
,167.319,0.2144,-0.3285,0.5366,0.943,-0.1499,-0.2972,1769487532233,no_session
,167.336,0.2145,-0.3286,0.5365,0.943,-0.1494,-0.2973,1769487532233,no_session
,167.352,0.2144,-0.3285,0.5366,0.943,-0.1495,-0.2972,1769487532233,no_session
,167.369,0.2142,-0.3283,0.5367,0.943,-0.151,-0.2965,1769487532233,no_session
,167.387,0.2141,-0.3282,0.5366,0.943,-0.1511,-0.2965,1769487532233,no_session
,167.404,0.2144,-0.3285,0.5365,0.943,-0.1497,-0.2973,1769487532233,no_session
,167.421,0.2144,-0.3285,0.5365,0.943,-0.1494,-0.2973,1769487532233,no_session
,167.438,0.2144,-0.3285,0.5365,0.943,-0.1493,-0.2973,1769487532233,no_session
,167.455,0.2145,-0.3285,0.5364,0.943,-0.1496,-0.2973,1769487532233,no_session
,167.469,0.2145,-0.3284,0.5364,0.9429,-0.1499,-0.2974,1769487532233,no_session
,167.485,0.2144,-0.3284,0.5365,0.9429,-0.1497,-0.2974,1769487532233,no_session
,167.502,0.2143,-0.3284,0.5365,0.943,-0.1494,-0.2973,1769487532233,no_session
,167.519,0.2144,-0.3285,0.5364,0.943,-0.1494,-0.2973,1769487532233,no_session
,167.536,0.2145,-0.3285,0.5364,0.943,-0.1496,-0.2974,1769487532233,no_session
,167.553,0.2143,-0.3284,0.5365,0.943,-0.1497,-0.2973,1769487532233,no_session
,167.57,0.2144,-0.3284,0.5364,0.943,-0.1495,-0.2973,1769487532233,no_session
,167.587,0.2144,-0.3284,0.5364,0.943,-0.1495,-0.2973,1769487532233,no_session
,167.604,0.2144,-0.3283,0.5365,0.943,-0.1496,-0.2973,1769487532233,no_session
,167.621,0.2144,-0.3284,0.5364,0.943,-0.1496,-0.2974,1769487532233,no_session
,167.637,0.2143,-0.3284,0.5365,0.943,-0.1496,-0.2973,1769487532233,no_session
,167.653,0.2144,-0.3284,0.5364,0.943,-0.1496,-0.2973,1769487532233,no_session
,167.67,0.2144,-0.3284,0.5365,0.943,-0.1496,-0.2973,1769487532233,no_session
,167.687,0.2143,-0.3284,0.5365,0.943,-0.1498,-0.2973,1769487532233,no_session
,167.704,0.2144,-0.3284,0.5364,0.943,-0.1495,-0.2973,1769487532233,no_session
,167.72,0.2144,-0.3284,0.5364,0.943,-0.1495,-0.2973,1769487532233,no_session
,167.737,0.2144,-0.3284,0.5365,0.943,-0.1495,-0.2973,1769487532233,no_session
,167.756,0.2144,-0.3284,0.5365,0.943,-0.1497,-0.2973,1769487532233,no_session
,167.77,0.2143,-0.3284,0.5365,0.943,-0.1497,-0.2973,1769487532233,no_session
,167.787,0.2143,-0.3284,0.5365,0.943,-0.1494,-0.2973,1769487532233,no_session
,167.803,0.2143,-0.3284,0.5364,0.9431,-0.1494,-0.2972,1769487532233,no_session
,167.821,0.2144,-0.3284,0.5364,0.943,-0.1496,-0.2973,1769487532233,no_session
,167.837,0.2143,-0.3284,0.5365,0.943,-0.1496,-0.2973,1769487532233,no_session
,167.854,0.2143,-0.3284,0.5365,0.943,-0.1496,-0.2972,1769487532233,no_session
,167.871,0.2143,-0.3284,0.5365,0.943,-0.1494,-0.2973,1769487532233,no_session
,167.887,0.2144,-0.3284,0.5365,0.943,-0.1494,-0.2973,1769487532233,no_session
,167.904,0.2144,-0.3284,0.5365,0.943,-0.1497,-0.2973,1769487532233,no_session
,167.92,0.2144,-0.3284,0.5365,0.943,-0.1499,-0.2973,1769487532233,no_session
,167.937,0.2143,-0.3284,0.5365,0.943,-0.1497,-0.2973,1769487532233,no_session
,167.953,0.2143,-0.3284,0.5365,0.943,-0.1494,-0.2973,1769487532233,no_session
,167.971,0.2143,-0.3285,0.5364,0.9431,-0.1494,-0.2972,1769487532233,no_session
,167.987,0.2143,-0.3284,0.5364,0.943,-0.1495,-0.2972,1769487532233,no_session
,168.006,0.2143,-0.3284,0.5365,0.943,-0.1498,-0.2972,1769487532233,no_session
,168.022,0.2142,-0.3284,0.5365,0.943,-0.1498,-0.2972,1769487532233,no_session
,168.037,0.2143,-0.3284,0.5365,0.943,-0.1495,-0.2972,1769487532233,no_session
,168.053,0.2143,-0.3284,0.5364,0.9431,-0.1494,-0.2972,1769487532233,no_session
,168.068,0.2143,-0.3283,0.5365,0.943,-0.1495,-0.2972,1769487532233,no_session
,168.084,0.2143,-0.3284,0.5364,0.943,-0.1497,-0.2973,1769487532233,no_session
,168.102,0.2143,-0.3284,0.5365,0.943,-0.1498,-0.2973,1769487532233,no_session
,168.119,0.2143,-0.3284,0.5365,0.943,-0.1497,-0.2973,1769487532233,no_session
,168.136,0.2142,-0.3284,0.5365,0.943,-0.1496,-0.2973,1769487532233,no_session
,168.152,0.2143,-0.3284,0.5364,0.9431,-0.1494,-0.2972,1769487532233,no_session
,168.168,0.2143,-0.3284,0.5364,0.943,-0.1496,-0.2972,1769487532233,no_session
,168.186,0.2143,-0.3284,0.5365,0.943,-0.1499,-0.2972,1769487532233,no_session
,168.203,0.2142,-0.3284,0.5365,0.9429,-0.1499,-0.2973,1769487532233,no_session
,168.218,0.2142,-0.3283,0.5366,0.943,-0.1497,-0.2972,1769487532233,no_session
,168.236,0.2143,-0.3284,0.5365,0.9431,-0.1493,-0.2972,1769487532233,no_session
,168.253,0.2143,-0.3284,0.5364,0.9431,-0.1493,-0.2972,1769487532233,no_session
,168.269,0.2143,-0.3283,0.5365,0.943,-0.1497,-0.2972,1769487532233,no_session
,168.285,0.2143,-0.3283,0.5365,0.9429,-0.1499,-0.2973,1769487532233,no_session
,168.302,0.2142,-0.3283,0.5366,0.943,-0.1499,-0.2973,1769487532233,no_session
,168.319,0.2142,-0.3283,0.5365,0.943,-0.1495,-0.2973,1769487532233,no_session
,168.336,0.2143,-0.3283,0.5365,0.943,-0.1494,-0.2973,1769487532233,no_session
,168.352,0.2143,-0.3284,0.5365,0.943,-0.1496,-0.2973,1769487532233,no_session
,168.369,0.2142,-0.3283,0.5366,0.943,-0.1499,-0.2973,1769487532233,no_session
,168.387,0.2142,-0.3283,0.5366,0.943,-0.1497,-0.2972,1769487532233,no_session
,168.403,0.2142,-0.3283,0.5366,0.943,-0.1495,-0.2972,1769487532233,no_session
,168.421,0.2142,-0.3283,0.5365,0.943,-0.1495,-0.2972,1769487532233,no_session
,168.437,0.2143,-0.3283,0.5366,0.943,-0.1498,-0.2972,1769487532233,no_session
,168.453,0.2142,-0.3283,0.5366,0.943,-0.1497,-0.2972,1769487532233,no_session
,168.469,0.2142,-0.3283,0.5367,0.943,-0.1498,-0.2972,1769487532233,no_session
,168.486,0.2142,-0.3283,0.5366,0.943,-0.1495,-0.2972,1769487532233,no_session
