utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,4045.68,0.221,-0.3313,0.5536,0.9285,-0.1567,-0.3366,1769491412318,no_session
,4045.697,0.2209,-0.3313,0.5536,0.9285,-0.1566,-0.3366,1769491412318,no_session
,4045.713,0.221,-0.3314,0.5536,0.9286,-0.1562,-0.3366,1769491412318,no_session
,4045.729,0.221,-0.3314,0.5536,0.9287,-0.1559,-0.3366,1769491412318,no_session
,4045.747,0.221,-0.3314,0.5535,0.9286,-0.1562,-0.3366,1769491412318,no_session
,4045.763,0.221,-0.3314,0.5535,0.9285,-0.1568,-0.3365,1769491412318,no_session
,4045.779,0.2209,-0.3313,0.5536,0.9285,-0.1569,-0.3366,1769491412318,no_session
,4045.797,0.2209,-0.3313,0.5536,0.9286,-0.1564,-0.3365,1769491412318,no_session
,4045.814,0.221,-0.3314,0.5535,0.9287,-0.1558,-0.3365,1769491412318,no_session
,4045.834,0.2211,-0.3314,0.5535,0.9287,-0.156,-0.3365,1769491412318,no_session
,4045.852,0.221,-0.3314,0.5535,0.9285,-0.1567,-0.3365,1769491412318,no_session
,4045.864,0.221,-0.3313,0.5535,0.9285,-0.157,-0.3365,1769491412318,no_session
,4045.877,0.2209,-0.3314,0.5535,0.9285,-0.1568,-0.3365,1769491412318,no_session
,4045.894,0.2209,-0.3313,0.5535,0.9286,-0.1562,-0.3365,1769491412318,no_session
,4045.91,0.2209,-0.3313,0.5535,0.9287,-0.1559,-0.3364,1769491412318,no_session
,4045.928,0.221,-0.3314,0.5534,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4045.945,0.221,-0.3314,0.5534,0.9285,-0.1567,-0.3365,1769491412318,no_session
,4045.96,0.2209,-0.3313,0.5535,0.9285,-0.1568,-0.3365,1769491412318,no_session
,4045.977,0.2209,-0.3314,0.5534,0.9286,-0.1566,-0.3365,1769491412318,no_session
,4045.993,0.2209,-0.3313,0.5534,0.9287,-0.1561,-0.3365,1769491412318,no_session
,4046.01,0.221,-0.3314,0.5534,0.9287,-0.1559,-0.3365,1769491412318,no_session
,4046.027,0.2211,-0.3314,0.5533,0.9286,-0.1562,-0.3365,1769491412318,no_session
,4046.044,0.221,-0.3314,0.5534,0.9285,-0.1567,-0.3366,1769491412318,no_session
,4046.061,0.2209,-0.3314,0.5534,0.9285,-0.1567,-0.3366,1769491412318,no_session
,4046.078,0.2208,-0.3314,0.5535,0.9286,-0.1562,-0.3365,1769491412318,no_session
,4046.094,0.2208,-0.3315,0.5535,0.9287,-0.1559,-0.3365,1769491412318,no_session
,4046.111,0.221,-0.3314,0.5534,0.9286,-0.1562,-0.3365,1769491412318,no_session
,4046.128,0.221,-0.3314,0.5534,0.9286,-0.1567,-0.3365,1769491412318,no_session
,4046.146,0.2209,-0.3314,0.5534,0.9285,-0.1567,-0.3365,1769491412318,no_session
,4046.164,0.2208,-0.3314,0.5534,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4046.18,0.2209,-0.3314,0.5534,0.9287,-0.1559,-0.3364,1769491412318,no_session
,4046.196,0.221,-0.3314,0.5533,0.9287,-0.1558,-0.3365,1769491412318,no_session
,4046.213,0.221,-0.3315,0.5533,0.9286,-0.1565,-0.3365,1769491412318,no_session
,4046.229,0.2209,-0.3315,0.5534,0.9285,-0.1568,-0.3365,1769491412318,no_session
,4046.247,0.2208,-0.3315,0.5535,0.9286,-0.1565,-0.3364,1769491412318,no_session
,4046.264,0.2208,-0.3315,0.5534,0.9287,-0.156,-0.3365,1769491412318,no_session
,4046.281,0.2209,-0.3315,0.5534,0.9287,-0.1559,-0.3364,1769491412318,no_session
,4046.297,0.2209,-0.3315,0.5533,0.9286,-0.1564,-0.3365,1769491412318,no_session
,4046.329,0.2209,-0.3315,0.5534,0.9286,-0.1565,-0.3365,1769491412318,no_session
,4046.346,0.2208,-0.3315,0.5534,0.9287,-0.1561,-0.3365,1769491412318,no_session
,4046.363,0.2209,-0.3315,0.5533,0.9287,-0.1559,-0.3365,1769491412318,no_session
,4046.38,0.2209,-0.3314,0.5534,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4046.396,0.2209,-0.3314,0.5534,0.9285,-0.1566,-0.3366,1769491412318,no_session
,4046.413,0.2209,-0.3315,0.5534,0.9286,-0.1565,-0.3365,1769491412318,no_session
,4046.43,0.2208,-0.3315,0.5534,0.9286,-0.1562,-0.3365,1769491412318,no_session
,4046.445,0.2209,-0.3315,0.5534,0.9287,-0.1561,-0.3365,1769491412318,no_session
,4046.463,0.2209,-0.3315,0.5533,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4046.48,0.2209,-0.3315,0.5534,0.9285,-0.1565,-0.3366,1769491412318,no_session
,4046.497,0.2208,-0.3314,0.5534,0.9286,-0.1565,-0.3365,1769491412318,no_session
,4046.514,0.2208,-0.3314,0.5535,0.9286,-0.1562,-0.3366,1769491412318,no_session
,4046.529,0.2208,-0.3315,0.5535,0.9286,-0.156,-0.3366,1769491412318,no_session
,4046.547,0.2208,-0.3316,0.5534,0.9286,-0.156,-0.3366,1769491412318,no_session
,4046.563,0.2208,-0.3315,0.5535,0.9286,-0.1565,-0.3365,1769491412318,no_session
,4046.58,0.2208,-0.3315,0.5535,0.9285,-0.157,-0.3366,1769491412318,no_session
,4046.594,0.2207,-0.3314,0.5535,0.9285,-0.157,-0.3366,1769491412318,no_session
,4046.611,0.2206,-0.3315,0.5536,0.9286,-0.156,-0.3366,1769491412318,no_session
,4046.628,0.2206,-0.3316,0.5536,0.9287,-0.1556,-0.3366,1769491412318,no_session
,4046.646,0.2208,-0.3316,0.5535,0.9287,-0.156,-0.3365,1769491412318,no_session
,4046.663,0.2208,-0.3315,0.5536,0.9285,-0.1568,-0.3366,1769491412318,no_session
,4046.68,0.2206,-0.3315,0.5537,0.9284,-0.1571,-0.3367,1769491412318,no_session
,4046.697,0.2206,-0.3315,0.5537,0.9286,-0.1564,-0.3365,1769491412318,no_session
,4046.713,0.2207,-0.3315,0.5536,0.9287,-0.1556,-0.3365,1769491412318,no_session
,4046.73,0.2209,-0.3315,0.5535,0.9287,-0.1558,-0.3366,1769491412318,no_session
,4046.747,0.2209,-0.3314,0.5536,0.9285,-0.1567,-0.3367,1769491412318,no_session
,4046.763,0.2208,-0.3315,0.5536,0.9285,-0.1569,-0.3366,1769491412318,no_session
,4046.78,0.2207,-0.3315,0.5536,0.9286,-0.1565,-0.3366,1769491412318,no_session
,4046.797,0.2208,-0.3315,0.5536,0.9286,-0.1561,-0.3366,1769491412318,no_session
,4046.813,0.2209,-0.3315,0.5535,0.9286,-0.156,-0.3366,1769491412318,no_session
,4046.83,0.2209,-0.3314,0.5536,0.9286,-0.1563,-0.3366,1769491412318,no_session
,4046.848,0.2209,-0.3314,0.5536,0.9285,-0.1567,-0.3366,1769491412318,no_session
,4046.864,0.2209,-0.3314,0.5536,0.9286,-0.1565,-0.3366,1769491412318,no_session
,4046.879,0.2209,-0.3314,0.5536,0.9286,-0.1562,-0.3365,1769491412318,no_session
,4046.894,0.221,-0.3314,0.5536,0.9286,-0.1562,-0.3366,1769491412318,no_session
,4046.91,0.2209,-0.3314,0.5536,0.9286,-0.1564,-0.3366,1769491412318,no_session
,4046.927,0.221,-0.3314,0.5536,0.9286,-0.1564,-0.3367,1769491412318,no_session
,4046.944,0.221,-0.3315,0.5535,0.9286,-0.1563,-0.3366,1769491412318,no_session
,4046.96,0.221,-0.3314,0.5536,0.9286,-0.1564,-0.3365,1769491412318,no_session
,4046.976,0.221,-0.3314,0.5536,0.9286,-0.1564,-0.3366,1769491412318,no_session
,4046.992,0.2209,-0.3315,0.5536,0.9286,-0.1564,-0.3365,1769491412318,no_session
,4047.01,0.221,-0.3315,0.5536,0.9286,-0.1561,-0.3366,1769491412318,no_session
,4047.026,0.2211,-0.3314,0.5536,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4047.043,0.221,-0.3314,0.5536,0.9286,-0.1565,-0.3366,1769491412318,no_session
,4047.061,0.221,-0.3313,0.5536,0.9285,-0.1566,-0.3366,1769491412318,no_session
,4047.078,0.2209,-0.3314,0.5537,0.9286,-0.1561,-0.3365,1769491412318,no_session
,4047.094,0.2211,-0.3315,0.5536,0.9287,-0.1558,-0.3365,1769491412318,no_session
,4047.112,0.2211,-0.3314,0.5536,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4047.132,0.221,-0.3314,0.5536,0.9285,-0.1568,-0.3366,1769491412318,no_session
,4047.145,0.221,-0.3314,0.5537,0.9285,-0.1567,-0.3366,1769491412318,no_session
,4047.161,0.221,-0.3315,0.5537,0.9286,-0.1562,-0.3365,1769491412318,no_session
,4047.178,0.221,-0.3315,0.5536,0.9287,-0.1558,-0.3365,1769491412318,no_session
,4047.195,0.2211,-0.3314,0.5536,0.9286,-0.1563,-0.3366,1769491412318,no_session
,4047.212,0.2211,-0.3314,0.5536,0.9285,-0.1567,-0.3366,1769491412318,no_session
,4047.23,0.221,-0.3315,0.5537,0.9285,-0.1567,-0.3367,1769491412318,no_session
,4047.246,0.2209,-0.3314,0.5537,0.9286,-0.1562,-0.3365,1769491412318,no_session
,4047.263,0.2211,-0.3315,0.5536,0.9287,-0.1559,-0.3366,1769491412318,no_session
,4047.28,0.2211,-0.3315,0.5536,0.9286,-0.1561,-0.3366,1769491412318,no_session
,4047.297,0.2211,-0.3314,0.5536,0.9285,-0.1568,-0.3366,1769491412318,no_session
,4047.314,0.221,-0.3314,0.5537,0.9285,-0.1567,-0.3366,1769491412318,no_session
,4047.33,0.221,-0.3314,0.5537,0.9286,-0.1563,-0.3366,1769491412318,no_session
,4047.344,0.221,-0.3315,0.5536,0.9287,-0.156,-0.3366,1769491412318,no_session
,4047.361,0.2211,-0.3314,0.5536,0.9286,-0.1562,-0.3366,1769491412318,no_session
,4047.378,0.2211,-0.3315,0.5536,0.9286,-0.1565,-0.3366,1769491412318,no_session
,4047.394,0.221,-0.3315,0.5537,0.9285,-0.1566,-0.3366,1769491412318,no_session
,4047.412,0.221,-0.3314,0.5537,0.9286,-0.1565,-0.3366,1769491412318,no_session
,4047.429,0.2211,-0.3314,0.5536,0.9286,-0.1562,-0.3366,1769491412318,no_session
,4047.446,0.2211,-0.3315,0.5536,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4047.46,0.2211,-0.3315,0.5536,0.9286,-0.1563,-0.3367,1769491412318,no_session
,4047.476,0.2211,-0.3315,0.5536,0.9286,-0.1564,-0.3365,1769491412318,no_session
,4047.494,0.221,-0.3315,0.5537,0.9286,-0.1565,-0.3366,1769491412318,no_session
,4047.51,0.221,-0.3315,0.5537,0.9286,-0.1565,-0.3366,1769491412318,no_session
,4047.528,0.221,-0.3315,0.5536,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4047.545,0.221,-0.3315,0.5537,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4047.561,0.221,-0.3315,0.5537,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4047.578,0.221,-0.3315,0.5537,0.9286,-0.1564,-0.3366,1769491412318,no_session
,4047.595,0.221,-0.3315,0.5537,0.9285,-0.1565,-0.3366,1769491412318,no_session
,4047.611,0.221,-0.3315,0.5537,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4047.628,0.221,-0.3315,0.5536,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4047.645,0.221,-0.3315,0.5536,0.9286,-0.1564,-0.3365,1769491412318,no_session
,4047.662,0.221,-0.3314,0.5536,0.9286,-0.1565,-0.3365,1769491412318,no_session
,4047.678,0.221,-0.3314,0.5536,0.9286,-0.1564,-0.3365,1769491412318,no_session
,4047.695,0.221,-0.3315,0.5536,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4047.711,0.2211,-0.3315,0.5536,0.9286,-0.1564,-0.3365,1769491412318,no_session
,4047.729,0.2211,-0.3315,0.5536,0.9286,-0.1564,-0.3366,1769491412318,no_session
,4047.747,0.2211,-0.3314,0.5536,0.9286,-0.1564,-0.3366,1769491412318,no_session
,4047.764,0.221,-0.3315,0.5536,0.9286,-0.1565,-0.3365,1769491412318,no_session
,4047.779,0.221,-0.3314,0.5536,0.9286,-0.1564,-0.3365,1769491412318,no_session
,4047.795,0.221,-0.3314,0.5536,0.9286,-0.1564,-0.3366,1769491412318,no_session
,4047.812,0.221,-0.3314,0.5536,0.9286,-0.1565,-0.3365,1769491412318,no_session
,4047.828,0.221,-0.3314,0.5536,0.9286,-0.1563,-0.3366,1769491412318,no_session
,4047.845,0.221,-0.3314,0.5536,0.9286,-0.1565,-0.3365,1769491412318,no_session
,4047.862,0.221,-0.3314,0.5536,0.9286,-0.1563,-0.3365,1769491412318,no_session
,4047.88,0.221,-0.3314,0.5536,0.9286,-0.1564,-0.3365,1769491412318,no_session
,4047.897,0.221,-0.3314,0.5536,0.9286,-0.1565,-0.3366,1769491412318,no_session
,4047.914,0.221,-0.3314,0.5536,0.9286,-0.1564,-0.3366,1769491412318,no_session
,4047.929,0.221,-0.3314,0.5536,0.9286,-0.1562,-0.3365,1769491412318,no_session
,4047.944,0.2211,-0.3314,0.5536,0.9286,-0.1563,-0.3366,1769491412318,no_session
,4047.962,0.221,-0.3313,0.5536,0.9286,-0.1565,-0.3365,1769491412318,no_session
,4047.979,0.221,-0.3314,0.5536,0.9286,-0.1564,-0.3366,1769491412318,no_session
,4047.994,0.2211,-0.3313,0.5536,0.9286,-0.1563,-0.3366,1769491412318,no_session
,4048.011,0.2211,-0.3314,0.5536,0.9286,-0.1563,-0.3366,1769491412318,no_session
,4048.029,0.2211,-0.3314,0.5535,0.9286,-0.1564,-0.3366,1769491412318,no_session
,4048.047,0.2211,-0.3314,0.5535,0.9285,-0.1566,-0.3366,1769491412318,no_session
,4048.063,0.2211,-0.3313,0.5535,0.9285,-0.1565,-0.3366,1769491412318,no_session
,4048.08,0.2211,-0.3313,0.5535,0.9286,-0.1564,-0.3366,1769491412318,no_session
,4048.097,0.2211,-0.3314,0.5535,0.9287,-0.156,-0.3365,1769491412318,no_session
,4048.114,0.2212,-0.3314,0.5535,0.9286,-0.156,-0.3366,1769491412318,no_session
,4048.129,0.2211,-0.3313,0.5536,0.9285,-0.1566,-0.3366,1769491412318,no_session
,4048.146,0.221,-0.3313,0.5536,0.9285,-0.1569,-0.3366,1769491412318,no_session
,4048.163,0.2209,-0.3313,0.5537,0.9286,-0.1564,-0.3366,1769491412318,no_session
,4048.179,0.2212,-0.3313,0.5535,0.9287,-0.1558,-0.3365,1769491412318,no_session
,4048.196,0.2212,-0.3314,0.5535,0.9286,-0.1562,-0.3365,1769491412318,no_session
,4048.213,0.2211,-0.3312,0.5535,0.9284,-0.157,-0.3367,1769491412318,no_session
,4048.229,0.221,-0.3313,0.5535,0.9285,-0.1565,-0.3367,1769491412318,no_session
,4048.247,0.2211,-0.3313,0.5536,0.9287,-0.1559,-0.3366,1769491412318,no_session
,4048.262,0.2212,-0.3314,0.5534,0.9288,-0.1556,-0.3364,1769491412318,no_session
,4048.278,0.2212,-0.3313,0.5534,0.9285,-0.1566,-0.3366,1769491412318,no_session
,4048.296,0.2212,-0.3312,0.5535,0.9284,-0.1573,-0.3367,1769491412318,no_session
,4048.313,0.2209,-0.3313,0.5536,0.9285,-0.1565,-0.3366,1769491412318,no_session
,4048.329,0.2209,-0.3315,0.5536,0.9287,-0.1558,-0.3366,1769491412318,no_session
