utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,2524.573,-0.104,-0.0161,0.0329,-0.1869,0.1286,0.9739,1769489892281,no_session
,2524.591,-0.104,-0.0161,0.0329,-0.1872,0.1289,0.9738,1769489892281,no_session
,2524.606,-0.104,-0.0161,0.033,-0.1874,0.1292,0.9738,1769489892281,no_session
,2524.624,-0.104,-0.0162,0.0331,-0.1876,0.129,0.9737,1769489892281,no_session
,2524.642,-0.104,-0.0162,0.0331,-0.1878,0.1284,0.9738,1769489892281,no_session
,2524.657,-0.1039,-0.0161,0.0331,-0.1879,0.1283,0.9738,1769489892281,no_session
,2524.675,-0.104,-0.0161,0.0331,-0.188,0.1286,0.9737,1769489892281,no_session
,2524.692,-0.104,-0.0162,0.0332,-0.188,0.1285,0.9737,1769489892281,no_session
,2524.707,-0.1041,-0.0162,0.0332,-0.1882,0.1284,0.9737,1769489892281,no_session
,2524.723,-0.1041,-0.0162,0.0332,-0.1886,0.1282,0.9737,1769489892281,no_session
,2524.74,-0.1041,-0.0162,0.0332,-0.1887,0.1282,0.9736,1769489892281,no_session
,2524.757,-0.1041,-0.0162,0.0333,-0.1888,0.128,0.9736,1769489892281,no_session
,2524.774,-0.1041,-0.0163,0.0333,-0.1888,0.128,0.9736,1769489892281,no_session
,2524.791,-0.1041,-0.0163,0.0333,-0.1887,0.1278,0.9737,1769489892281,no_session
,2524.808,-0.1042,-0.0163,0.0333,-0.1887,0.128,0.9737,1769489892281,no_session
,2524.825,-0.1041,-0.0164,0.0333,-0.1886,0.1279,0.9737,1769489892281,no_session
,2524.842,-0.1042,-0.0164,0.0333,-0.1885,0.1276,0.9738,1769489892281,no_session
,2524.858,-0.1042,-0.0165,0.0333,-0.1887,0.1279,0.9737,1769489892281,no_session
,2524.875,-0.1041,-0.0164,0.0333,-0.189,0.1271,0.9737,1769489892281,no_session
,2524.891,-0.104,-0.0164,0.0333,-0.1889,0.1276,0.9737,1769489892281,no_session
,2524.907,-0.104,-0.0163,0.0334,-0.1884,0.1278,0.9737,1769489892281,no_session
,2524.924,-0.104,-0.0164,0.0333,-0.1884,0.1264,0.9739,1769489892281,no_session
,2524.941,-0.1041,-0.0162,0.0332,-0.1884,0.1268,0.9739,1769489892281,no_session
,2524.958,-0.104,-0.0163,0.0332,-0.1883,0.1278,0.9738,1769489892281,no_session
,2524.975,-0.104,-0.0163,0.0333,-0.1881,0.1275,0.9738,1769489892281,no_session
,2524.992,-0.104,-0.0162,0.0332,-0.1877,0.1273,0.9739,1769489892281,no_session
,2525.008,-0.104,-0.0163,0.0332,-0.1874,0.1276,0.974,1769489892281,no_session
,2525.025,-0.104,-0.0162,0.0331,-0.1877,0.1279,0.9739,1769489892281,no_session
,2525.042,-0.1041,-0.0163,0.0332,-0.188,0.1284,0.9737,1769489892281,no_session
,2525.058,-0.104,-0.0163,0.0333,-0.1882,0.1283,0.9737,1769489892281,no_session
,2525.074,-0.104,-0.0163,0.0334,-0.1882,0.128,0.9738,1769489892281,no_session
,2525.091,-0.104,-0.0163,0.0333,-0.1881,0.1276,0.9738,1769489892281,no_session
,2525.108,-0.104,-0.0164,0.0334,-0.1881,0.1274,0.9739,1769489892281,no_session
,2525.125,-0.104,-0.0163,0.0334,-0.1882,0.1272,0.9739,1769489892281,no_session
,2525.143,-0.104,-0.0163,0.0334,-0.1881,0.1277,0.9738,1769489892281,no_session
,2525.16,-0.104,-0.0164,0.0334,-0.1878,0.1274,0.9739,1769489892281,no_session
,2525.177,-0.104,-0.0164,0.0334,-0.1877,0.127,0.974,1769489892281,no_session
,2525.193,-0.1041,-0.0164,0.0334,-0.1879,0.1273,0.9739,1769489892281,no_session
,2525.21,-0.1042,-0.0164,0.0335,-0.1882,0.1274,0.9738,1769489892281,no_session
,2525.225,-0.1041,-0.0165,0.0335,-0.1885,0.127,0.9738,1769489892281,no_session
,2525.241,-0.1041,-0.0165,0.0336,-0.1885,0.1266,0.9739,1769489892281,no_session
,2525.258,-0.104,-0.0164,0.0336,-0.1885,0.1266,0.9739,1769489892281,no_session
,2525.275,-0.104,-0.0164,0.0336,-0.1884,0.1269,0.9739,1769489892281,no_session
,2525.291,-0.1041,-0.0165,0.0336,-0.1882,0.1271,0.9739,1769489892281,no_session
,2525.308,-0.1041,-0.0165,0.0336,-0.1883,0.1269,0.9739,1769489892281,no_session
,2525.326,-0.1041,-0.0165,0.0337,-0.1882,0.1267,0.9739,1769489892281,no_session
,2525.344,-0.1041,-0.0166,0.0337,-0.188,0.1267,0.974,1769489892281,no_session
,2525.362,-0.104,-0.0166,0.0337,-0.188,0.1267,0.974,1769489892281,no_session
,2525.376,-0.104,-0.0165,0.0337,-0.1878,0.1267,0.974,1769489892281,no_session
,2525.392,-0.104,-0.0165,0.0337,-0.1878,0.127,0.974,1769489892281,no_session
,2525.407,-0.104,-0.0165,0.0337,-0.1878,0.127,0.974,1769489892281,no_session
,2525.425,-0.1041,-0.0166,0.0337,-0.1878,0.1265,0.974,1769489892281,no_session
,2525.442,-0.1041,-0.0166,0.0337,-0.1879,0.1267,0.974,1769489892281,no_session
,2525.458,-0.1041,-0.0167,0.0336,-0.188,0.1267,0.974,1769489892281,no_session
,2525.474,-0.1041,-0.0167,0.0336,-0.188,0.1265,0.974,1769489892281,no_session
,2525.491,-0.1041,-0.0166,0.0337,-0.1879,0.1269,0.9739,1769489892281,no_session
,2525.508,-0.1041,-0.0168,0.0335,-0.1885,0.1269,0.9738,1769489892281,no_session
,2525.524,-0.1039,-0.0167,0.0336,-0.1888,0.1256,0.974,1769489892281,no_session
,2525.541,-0.1038,-0.0166,0.0336,-0.1883,0.1263,0.974,1769489892281,no_session
,2525.558,-0.1037,-0.0166,0.0335,-0.1879,0.1254,0.9742,1769489892281,no_session
,2525.574,-0.1038,-0.0164,0.0335,-0.1876,0.1253,0.9742,1769489892281,no_session
,2525.591,-0.1039,-0.0164,0.0335,-0.1877,0.1265,0.974,1769489892281,no_session
,2525.608,-0.1037,-0.0165,0.0334,-0.188,0.1265,0.974,1769489892281,no_session
,2525.625,-0.1036,-0.0165,0.0334,-0.1878,0.1264,0.974,1769489892281,no_session
,2525.643,-0.1036,-0.0164,0.0334,-0.1874,0.1272,0.974,1769489892281,no_session
,2525.661,-0.1037,-0.0166,0.0334,-0.1873,0.1274,0.974,1769489892281,no_session
,2525.675,-0.1037,-0.0167,0.0334,-0.1876,0.1271,0.974,1769489892281,no_session
,2525.691,-0.1036,-0.0167,0.0335,-0.1876,0.127,0.974,1769489892281,no_session
,2525.707,-0.1035,-0.0168,0.0336,-0.1875,0.1268,0.9741,1769489892281,no_session
,2525.723,-0.1035,-0.0168,0.0336,-0.1872,0.126,0.9742,1769489892281,no_session
,2525.742,-0.1035,-0.0168,0.0336,-0.187,0.1259,0.9743,1769489892281,no_session
,2525.758,-0.1035,-0.0167,0.0336,-0.187,0.1254,0.9743,1769489892281,no_session
,2525.775,-0.1035,-0.0168,0.0336,-0.1871,0.1264,0.9742,1769489892281,no_session
,2525.792,-0.1035,-0.017,0.0337,-0.1873,0.1255,0.9743,1769489892281,no_session
,2525.808,-0.1036,-0.017,0.0337,-0.1874,0.1246,0.9744,1769489892281,no_session
,2525.825,-0.1036,-0.017,0.0337,-0.1876,0.1248,0.9743,1769489892281,no_session
,2525.842,-0.1036,-0.017,0.0337,-0.188,0.1247,0.9742,1769489892281,no_session
,2525.859,-0.1036,-0.0169,0.0338,-0.1883,0.1242,0.9742,1769489892281,no_session
,2525.875,-0.1035,-0.017,0.0338,-0.1882,0.1244,0.9742,1769489892281,no_session
,2525.892,-0.1035,-0.017,0.0338,-0.1881,0.1243,0.9743,1769489892281,no_session
,2525.908,-0.1035,-0.0169,0.0338,-0.188,0.1241,0.9743,1769489892281,no_session
,2525.925,-0.1035,-0.017,0.0338,-0.1878,0.1243,0.9743,1769489892281,no_session
,2525.941,-0.1035,-0.0171,0.0339,-0.1875,0.1244,0.9743,1769489892281,no_session
,2525.959,-0.1035,-0.0171,0.0339,-0.1876,0.1239,0.9744,1769489892281,no_session
,2525.974,-0.1035,-0.0169,0.0338,-0.1876,0.124,0.9744,1769489892281,no_session
,2525.991,-0.1036,-0.017,0.0339,-0.1876,0.1244,0.9743,1769489892281,no_session
,2526.009,-0.1036,-0.017,0.0339,-0.1878,0.1244,0.9743,1769489892281,no_session
,2526.026,-0.1036,-0.017,0.034,-0.1877,0.1242,0.9743,1769489892281,no_session
,2526.043,-0.1036,-0.0171,0.0339,-0.1878,0.1239,0.9744,1769489892281,no_session
,2526.061,-0.1036,-0.0172,0.0339,-0.1877,0.1235,0.9744,1769489892281,no_session
,2526.075,-0.1036,-0.0171,0.0339,-0.1878,0.1233,0.9744,1769489892281,no_session
,2526.092,-0.1036,-0.0171,0.0339,-0.188,0.1236,0.9744,1769489892281,no_session
,2526.107,-0.1036,-0.0172,0.0339,-0.1879,0.1239,0.9743,1769489892281,no_session
,2526.124,-0.1037,-0.0174,0.0339,-0.1881,0.123,0.9744,1769489892281,no_session
,2526.142,-0.1037,-0.0174,0.0338,-0.1888,0.1225,0.9744,1769489892281,no_session
,2526.158,-0.1037,-0.0173,0.0338,-0.1889,0.1226,0.9743,1769489892281,no_session
,2526.174,-0.1035,-0.0172,0.0338,-0.1888,0.1226,0.9743,1769489892281,no_session
,2526.193,-0.1036,-0.017,0.0339,-0.1876,0.1227,0.9745,1769489892281,no_session
,2526.212,-0.1037,-0.0171,0.0338,-0.1879,0.123,0.9745,1769489892281,no_session
,2526.227,-0.1037,-0.017,0.0337,-0.1882,0.1232,0.9744,1769489892281,no_session
,2526.244,-0.1036,-0.0171,0.0337,-0.1883,0.1236,0.9743,1769489892281,no_session
,2526.26,-0.1036,-0.017,0.0337,-0.1882,0.1236,0.9743,1769489892281,no_session
,2526.276,-0.1036,-0.0171,0.0337,-0.1881,0.124,0.9743,1769489892281,no_session
,2526.292,-0.1037,-0.0171,0.0337,-0.1881,0.1242,0.9743,1769489892281,no_session
,2526.308,-0.1038,-0.0173,0.0338,-0.1882,0.1239,0.9743,1769489892281,no_session
,2526.324,-0.1038,-0.0173,0.0338,-0.1885,0.1237,0.9743,1769489892281,no_session
,2526.341,-0.1037,-0.0171,0.0337,-0.1888,0.123,0.9743,1769489892281,no_session
,2526.358,-0.1037,-0.017,0.0338,-0.1887,0.1231,0.9743,1769489892281,no_session
,2526.375,-0.1038,-0.017,0.0338,-0.1887,0.1241,0.9742,1769489892281,no_session
,2526.393,-0.1038,-0.0172,0.0337,-0.1894,0.1234,0.9741,1769489892281,no_session
,2526.409,-0.1038,-0.0171,0.0338,-0.1894,0.1236,0.9741,1769489892281,no_session
,2526.426,-0.1038,-0.0172,0.0338,-0.1891,0.1238,0.9741,1769489892281,no_session
,2526.443,-0.1038,-0.0172,0.0338,-0.1891,0.1233,0.9742,1769489892281,no_session
,2526.458,-0.1039,-0.0171,0.0338,-0.1891,0.1235,0.9742,1769489892281,no_session
,2526.475,-0.1039,-0.0171,0.0338,-0.1893,0.124,0.9741,1769489892281,no_session
,2526.494,-0.1038,-0.0171,0.0338,-0.1894,0.1239,0.974,1769489892281,no_session
,2526.508,-0.1038,-0.0171,0.0339,-0.1893,0.124,0.9741,1769489892281,no_session
,2526.524,-0.1038,-0.0172,0.0338,-0.1894,0.124,0.9741,1769489892281,no_session
,2526.541,-0.1038,-0.0171,0.0338,-0.1895,0.1239,0.974,1769489892281,no_session
,2526.558,-0.1038,-0.0171,0.0339,-0.1894,0.1241,0.974,1769489892281,no_session
,2526.574,-0.1038,-0.0172,0.0339,-0.1894,0.1244,0.974,1769489892281,no_session
,2526.592,-0.1038,-0.0172,0.0339,-0.1891,0.1239,0.9741,1769489892281,no_session
,2526.608,-0.1038,-0.0172,0.0339,-0.189,0.1238,0.9741,1769489892281,no_session
,2526.625,-0.1038,-0.0172,0.0339,-0.189,0.1236,0.9742,1769489892281,no_session
,2526.644,-0.1038,-0.0172,0.0339,-0.1889,0.1239,0.9741,1769489892281,no_session
,2526.659,-0.1038,-0.0173,0.0339,-0.1889,0.124,0.9741,1769489892281,no_session
,2526.676,-0.1038,-0.0172,0.0339,-0.1888,0.1238,0.9742,1769489892281,no_session
,2526.692,-0.1038,-0.0172,0.0338,-0.1889,0.1239,0.9741,1769489892281,no_session
,2526.707,-0.1038,-0.0172,0.0338,-0.1888,0.1241,0.9741,1769489892281,no_session
,2526.724,-0.1038,-0.0172,0.0339,-0.1886,0.124,0.9742,1769489892281,no_session
,2526.741,-0.1038,-0.0173,0.0339,-0.1885,0.124,0.9742,1769489892281,no_session
,2526.758,-0.1038,-0.0174,0.0338,-0.1891,0.1236,0.9741,1769489892281,no_session
,2526.774,-0.1037,-0.0172,0.0338,-0.1896,0.1238,0.974,1769489892281,no_session
,2526.791,-0.1036,-0.0171,0.0338,-0.1895,0.1241,0.974,1769489892281,no_session
,2526.809,-0.1036,-0.0171,0.0339,-0.1888,0.1241,0.9741,1769489892281,no_session
,2526.826,-0.1037,-0.0172,0.0337,-0.1887,0.1236,0.9742,1769489892281,no_session
,2526.844,-0.1037,-0.017,0.0337,-0.189,0.1239,0.9741,1769489892281,no_session
,2526.862,-0.1036,-0.0171,0.0337,-0.1891,0.1249,0.974,1769489892281,no_session
,2526.875,-0.1036,-0.017,0.0336,-0.189,0.1249,0.974,1769489892281,no_session
,2526.892,-0.1036,-0.017,0.0336,-0.1887,0.1249,0.974,1769489892281,no_session
,2526.907,-0.1036,-0.0169,0.0337,-0.1886,0.1254,0.974,1769489892281,no_session
,2526.924,-0.1036,-0.0171,0.0336,-0.1885,0.126,0.9739,1769489892281,no_session
,2526.941,-0.1036,-0.0172,0.0337,-0.1887,0.1259,0.9739,1769489892281,no_session
,2526.958,-0.1036,-0.0172,0.0337,-0.1887,0.1253,0.974,1769489892281,no_session
,2526.975,-0.1036,-0.0171,0.0337,-0.1887,0.1252,0.974,1769489892281,no_session
,2526.993,-0.1036,-0.0171,0.0337,-0.1884,0.1249,0.9741,1769489892281,no_session
,2527.009,-0.1037,-0.0172,0.0337,-0.1887,0.1245,0.9741,1769489892281,no_session
,2527.026,-0.1036,-0.017,0.0337,-0.1886,0.1247,0.9741,1769489892281,no_session
,2527.044,-0.1036,-0.0171,0.0337,-0.1887,0.1249,0.9741,1769489892281,no_session
,2527.06,-0.1036,-0.0171,0.0337,-0.1883,0.1249,0.9741,1769489892281,no_session
,2527.075,-0.1037,-0.0171,0.0336,-0.1883,0.1252,0.9741,1769489892281,no_session
,2527.09,-0.1038,-0.0171,0.0337,-0.1884,0.1253,0.9741,1769489892281,no_session
,2527.107,-0.1038,-0.0171,0.0336,-0.1888,0.1258,0.9739,1769489892281,no_session
,2527.124,-0.1039,-0.0171,0.0337,-0.1891,0.1254,0.9739,1769489892281,no_session
,2527.141,-0.1038,-0.0171,0.0337,-0.1892,0.1254,0.9739,1769489892281,no_session
,2527.157,-0.1038,-0.0171,0.0336,-0.1893,0.1254,0.9739,1769489892281,no_session
,2527.175,-0.1038,-0.017,0.0336,-0.1892,0.1258,0.9738,1769489892281,no_session
,2527.192,-0.1038,-0.0171,0.0336,-0.1891,0.1261,0.9738,1769489892281,no_session
,2527.21,-0.1038,-0.0171,0.0337,-0.1891,0.1259,0.9739,1769489892281,no_session
,2527.226,-0.1038,-0.0171,0.0337,-0.189,0.1256,0.9739,1769489892281,no_session
,2527.244,-0.1038,-0.0171,0.0337,-0.189,0.1256,0.9739,1769489892281,no_session
,2527.261,-0.1038,-0.017,0.0337,-0.1888,0.1261,0.9739,1769489892281,no_session
,2527.275,-0.1038,-0.0171,0.0337,-0.1887,0.1262,0.9739,1769489892281,no_session
,2527.292,-0.1039,-0.0172,0.0338,-0.1886,0.1255,0.974,1769489892281,no_session
,2527.308,-0.1039,-0.0172,0.0338,-0.1887,0.1254,0.974,1769489892281,no_session
,2527.324,-0.1039,-0.0172,0.0337,-0.1887,0.1258,0.9739,1769489892281,no_session
,2527.342,-0.1039,-0.0172,0.0338,-0.1886,0.1257,0.974,1769489892281,no_session
,2527.358,-0.104,-0.0172,0.0339,-0.1884,0.1257,0.974,1769489892281,no_session
,2527.374,-0.104,-0.0173,0.0338,-0.1889,0.1262,0.9738,1769489892281,no_session
,2527.392,-0.1039,-0.0171,0.0339,-0.1896,0.1254,0.9738,1769489892281,no_session
,2527.413,-0.1038,-0.0172,0.034,-0.1894,0.1261,0.9738,1769489892281,no_session
,2527.43,-0.1038,-0.0172,0.034,-0.1892,0.1253,0.9739,1769489892281,no_session
,2527.447,-0.1039,-0.0172,0.0339,-0.1894,0.1245,0.974,1769489892281,no_session
,2527.461,-0.104,-0.0171,0.0339,-0.1897,0.1251,0.9738,1769489892281,no_session
,2527.474,-0.1039,-0.017,0.0339,-0.19,0.1259,0.9737,1769489892281,no_session
,2527.492,-0.1039,-0.0172,0.0339,-0.1899,0.1255,0.9738,1769489892281,no_session
,2527.508,-0.1039,-0.0171,0.0339,-0.1895,0.1253,0.9738,1769489892281,no_session
,2527.524,-0.1039,-0.017,0.0339,-0.1892,0.1259,0.9738,1769489892281,no_session
,2527.542,-0.1039,-0.0171,0.0339,-0.1892,0.1265,0.9738,1769489892281,no_session
,2527.559,-0.1039,-0.0172,0.0339,-0.1894,0.1267,0.9737,1769489892281,no_session
,2527.576,-0.1038,-0.0172,0.034,-0.1892,0.1265,0.9738,1769489892281,no_session
,2527.593,-0.1038,-0.0173,0.034,-0.189,0.126,0.9739,1769489892281,no_session
,2527.61,-0.1038,-0.0173,0.034,-0.1889,0.1253,0.974,1769489892281,no_session
,2527.626,-0.1038,-0.0172,0.0339,-0.1888,0.1253,0.974,1769489892281,no_session
,2527.643,-0.1038,-0.0172,0.0339,-0.1889,0.1252,0.974,1769489892281,no_session
,2527.659,-0.1038,-0.0171,0.034,-0.1889,0.1259,0.9739,1769489892281,no_session
,2527.676,-0.1038,-0.0173,0.0341,-0.1889,0.126,0.9739,1769489892281,no_session
,2527.692,-0.1038,-0.0174,0.034,-0.1889,0.1253,0.974,1769489892281,no_session
,2527.709,-0.1039,-0.0173,0.034,-0.189,0.1251,0.974,1769489892281,no_session
,2527.726,-0.1039,-0.0172,0.034,-0.1892,0.1253,0.9739,1769489892281,no_session
,2527.743,-0.1039,-0.0172,0.0341,-0.1892,0.1257,0.9739,1769489892281,no_session
,2527.76,-0.1039,-0.0172,0.0341,-0.1891,0.1256,0.9739,1769489892281,no_session
,2527.776,-0.1039,-0.0173,0.0341,-0.1892,0.1254,0.9739,1769489892281,no_session
,2527.793,-0.1038,-0.0172,0.0342,-0.1891,0.1255,0.9739,1769489892281,no_session
,2527.809,-0.1038,-0.0172,0.0341,-0.189,0.1256,0.9739,1769489892281,no_session
,2527.826,-0.1038,-0.0172,0.0341,-0.1888,0.1258,0.9739,1769489892281,no_session
,2527.843,-0.1039,-0.0173,0.0341,-0.1888,0.1256,0.9739,1769489892281,no_session
,2527.86,-0.1039,-0.0172,0.0342,-0.1889,0.1254,0.974,1769489892281,no_session
,2527.877,-0.1039,-0.0172,0.0342,-0.1891,0.1256,0.9739,1769489892281,no_session
,2527.892,-0.1039,-0.0173,0.0342,-0.1891,0.1257,0.9739,1769489892281,no_session
,2527.907,-0.1039,-0.0172,0.0342,-0.1891,0.1256,0.9739,1769489892281,no_session
,2527.925,-0.1039,-0.0172,0.0342,-0.1892,0.1257,0.9739,1769489892281,no_session
,2527.942,-0.1039,-0.0173,0.0343,-0.1894,0.1256,0.9738,1769489892281,no_session
,2527.958,-0.1039,-0.0173,0.0343,-0.1894,0.1259,0.9738,1769489892281,no_session
,2527.976,-0.1038,-0.0174,0.0342,-0.1893,0.1258,0.9738,1769489892281,no_session
,2527.991,-0.1039,-0.0173,0.0343,-0.189,0.1253,0.974,1769489892281,no_session
,2528.007,-0.1039,-0.0174,0.0342,-0.1894,0.1256,0.9738,1769489892281,no_session
,2528.023,-0.1038,-0.0173,0.0342,-0.1897,0.1252,0.9738,1769489892281,no_session
,2528.042,-0.1037,-0.0173,0.0343,-0.1894,0.1258,0.9738,1769489892281,no_session
,2528.058,-0.1037,-0.0173,0.0343,-0.1888,0.1251,0.974,1769489892281,no_session
,2528.074,-0.1037,-0.0173,0.0342,-0.1885,0.1244,0.9742,1769489892281,no_session
,2528.093,-0.1038,-0.0171,0.0342,-0.1885,0.1252,0.9741,1769489892281,no_session
,2528.107,-0.1038,-0.0171,0.0341,-0.1889,0.1258,0.9739,1769489892281,no_session
,2528.124,-0.1037,-0.0172,0.0342,-0.189,0.1256,0.9739,1769489892281,no_session
,2528.142,-0.1038,-0.0172,0.0342,-0.1888,0.1254,0.974,1769489892281,no_session
,2528.158,-0.1038,-0.0171,0.0341,-0.189,0.1257,0.9739,1769489892281,no_session
,2528.175,-0.1038,-0.0172,0.0342,-0.1892,0.1262,0.9738,1769489892281,no_session
,2528.193,-0.1037,-0.0172,0.0341,-0.1893,0.1264,0.9737,1769489892281,no_session
,2528.21,-0.1037,-0.0173,0.0341,-0.1894,0.1258,0.9738,1769489892281,no_session
,2528.226,-0.1037,-0.0172,0.0342,-0.1892,0.1254,0.9739,1769489892281,no_session
,2528.243,-0.1037,-0.0172,0.0341,-0.1891,0.1254,0.9739,1769489892281,no_session
,2528.26,-0.1037,-0.0173,0.0342,-0.1889,0.1253,0.974,1769489892281,no_session
,2528.278,-0.1038,-0.0172,0.0341,-0.189,0.1249,0.974,1769489892281,no_session
,2528.292,-0.1038,-0.0172,0.0342,-0.1889,0.1255,0.974,1769489892281,no_session
,2528.308,-0.1038,-0.0173,0.0342,-0.1888,0.1256,0.9739,1769489892281,no_session
,2528.325,-0.1038,-0.0174,0.0342,-0.1889,0.125,0.974,1769489892281,no_session
,2528.342,-0.1039,-0.0174,0.0342,-0.189,0.1248,0.974,1769489892281,no_session
