utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,10495.88,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10495.89,0.0008,-0.0013,0,0.473,-0.0571,0.8792,1769584417904,no_session
,10495.91,0.0008,-0.0013,0,0.473,-0.0571,0.8792,1769584417904,no_session
,10495.92,0.0008,-0.0013,0,0.473,-0.0573,0.8792,1769584417904,no_session
,10495.94,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10495.96,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10495.97,0.0008,-0.0014,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10495.99,0.0008,-0.0013,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10496.01,0.0008,-0.0013,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10496.02,0.0008,-0.0013,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10496.04,0.0008,-0.0013,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10496.06,0.0008,-0.0013,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10496.08,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.09,0.0008,-0.0013,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10496.11,0.0008,-0.0013,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10496.13,0.0008,-0.0013,-0.0001,0.4729,-0.0571,0.8793,1769584417904,no_session
,10496.14,0.0008,-0.0013,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10496.16,0.0008,-0.0013,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.18,0.0008,-0.0013,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10496.19,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10496.21,0.0008,-0.0013,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10496.22,0.0008,-0.0013,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10496.24,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10496.26,0.0008,-0.0013,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10496.28,0.0008,-0.0013,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10496.29,0.0008,-0.0013,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.31,0.0008,-0.0013,0,0.473,-0.0573,0.8792,1769584417904,no_session
,10496.33,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10496.34,0.0008,-0.0013,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10496.36,0.0008,-0.0014,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.38,0.0008,-0.0013,0,0.4729,-0.0573,0.8793,1769584417904,no_session
,10496.39,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10496.41,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8792,1769584417904,no_session
,10496.42,0.0008,-0.0013,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.44,0.0008,-0.0013,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.46,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10496.48,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10496.49,0.0008,-0.0013,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.51,0.0008,-0.0013,0,0.473,-0.0571,0.8792,1769584417904,no_session
,10496.53,0.0008,-0.0013,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.54,0.0008,-0.0013,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10496.56,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10496.57,0.0008,-0.0013,0,0.4729,-0.0573,0.8792,1769584417904,no_session
,10496.59,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.61,0.0008,-0.0013,-0.0001,0.4729,-0.0571,0.8793,1769584417904,no_session
,10496.63,0.0008,-0.0013,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10496.64,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.66,0.0008,-0.0013,-0.0001,0.4729,-0.0573,0.8793,1769584417904,no_session
,10496.67,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.69,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.71,0.0008,-0.0013,-0.0001,0.473,-0.0571,0.8792,1769584417904,no_session
,10496.73,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.74,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8792,1769584417904,no_session
,10496.76,0.0008,-0.0013,-0.0001,0.4728,-0.0571,0.8793,1769584417904,no_session
,10496.78,0.0008,-0.0013,-0.0001,0.473,-0.0571,0.8792,1769584417904,no_session
,10496.79,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8792,1769584417904,no_session
,10496.81,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8792,1769584417904,no_session
,10496.83,0.0008,-0.0013,-0.0001,0.473,-0.0572,0.8792,1769584417904,no_session
,10496.84,0.0008,-0.0013,-0.0001,0.4728,-0.0572,0.8793,1769584417904,no_session
,10496.86,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.88,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10496.89,0.0008,-0.0013,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10496.91,0.0008,-0.0013,-0.0001,0.473,-0.0573,0.8792,1769584417904,no_session
,10496.93,0.0008,-0.0013,-0.0001,0.4729,-0.0573,0.8792,1769584417904,no_session
,10496.94,0.0008,-0.0014,-0.0001,0.473,-0.0573,0.8792,1769584417904,no_session
,10496.96,0.0008,-0.0013,-0.0001,0.4729,-0.0571,0.8792,1769584417904,no_session
,10496.98,0.0008,-0.0014,-0.0001,0.4729,-0.0573,0.8793,1769584417904,no_session
,10496.99,0.0008,-0.0013,-0.0001,0.473,-0.0572,0.8792,1769584417904,no_session
,10497.01,0.0008,-0.0013,-0.0001,0.473,-0.0573,0.8792,1769584417904,no_session
,10497.02,0.0008,-0.0013,-0.0001,0.4729,-0.0573,0.8792,1769584417904,no_session
,10497.04,0.0008,-0.0013,-0.0001,0.4729,-0.0571,0.8792,1769584417904,no_session
,10497.06,0.0008,-0.0013,-0.0001,0.4729,-0.0573,0.8792,1769584417904,no_session
,10497.08,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8792,1769584417904,no_session
,10497.09,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10497.11,0.0008,-0.0013,-0.0001,0.4729,-0.0573,0.8792,1769584417904,no_session
,10497.13,0.0008,-0.0013,-0.0001,0.4729,-0.0573,0.8793,1769584417904,no_session
,10497.14,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8792,1769584417904,no_session
,10497.16,0.0008,-0.0013,-0.0001,0.4729,-0.0573,0.8792,1769584417904,no_session
,10497.17,0.0008,-0.0013,-0.0001,0.4729,-0.0573,0.8792,1769584417904,no_session
,10497.19,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10497.21,0.0008,-0.0013,0,0.4729,-0.0574,0.8792,1769584417904,no_session
,10497.22,0.0008,-0.0013,0,0.4729,-0.0573,0.8792,1769584417904,no_session
,10497.24,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10497.26,0.0008,-0.0013,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10497.28,0.0007,-0.0013,-0.0001,0.4728,-0.0571,0.8793,1769584417904,no_session
,10497.29,0.0007,-0.0013,0,0.4729,-0.0574,0.8793,1769584417904,no_session
,10497.31,0.0008,-0.0013,0,0.4729,-0.0573,0.8792,1769584417904,no_session
,10497.33,0.0008,-0.0013,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10497.34,0.0008,-0.0013,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10497.36,0.0008,-0.0013,0,0.4729,-0.0573,0.8793,1769584417904,no_session
,10497.38,0.0008,-0.0013,0,0.473,-0.0573,0.8792,1769584417904,no_session
,10497.39,0.0008,-0.0013,0,0.473,-0.0573,0.8792,1769584417904,no_session
,10497.41,0.0008,-0.0013,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10497.42,0.0008,-0.0012,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10497.44,0.0008,-0.0013,0,0.4729,-0.0573,0.8792,1769584417904,no_session
,10497.46,0.0008,-0.0013,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10497.47,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10497.49,0.0008,-0.0013,0,0.473,-0.0573,0.8792,1769584417904,no_session
,10497.51,0.0008,-0.0013,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10497.53,0.0008,-0.0013,0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10497.54,0.0008,-0.0013,0,0.4729,-0.0573,0.8792,1769584417904,no_session
,10497.56,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10497.58,0.0008,-0.0012,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10497.59,0.0008,-0.0013,0,0.4729,-0.0573,0.8793,1769584417904,no_session
,10497.61,0.0007,-0.0012,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10497.63,0.0008,-0.0013,0.0001,0.4729,-0.0572,0.8792,1769584417904,no_session
,10497.64,0.0008,-0.0013,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10497.66,0.0008,-0.0013,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10497.67,0.0008,-0.0012,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10497.69,0.0008,-0.0013,0.0001,0.473,-0.057,0.8792,1769584417904,no_session
,10497.71,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10497.73,0.0008,-0.0013,0.0001,0.473,-0.0573,0.8792,1769584417904,no_session
,10497.74,0.0008,-0.0013,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10497.76,0.0007,-0.0013,0,0.4728,-0.0571,0.8793,1769584417904,no_session
,10497.77,0.0008,-0.0013,0.0001,0.4729,-0.0571,0.8792,1769584417904,no_session
,10497.79,0.0008,-0.0013,0.0001,0.4729,-0.0572,0.8792,1769584417904,no_session
,10497.81,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10497.82,0.0008,-0.0013,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10497.84,0.0008,-0.0013,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10497.86,0.0007,-0.0013,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10497.88,0.0008,-0.0013,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10497.89,0.0008,-0.0013,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10497.91,0.0008,-0.0013,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10497.93,0.0008,-0.0013,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10497.94,0.0008,-0.0013,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10497.96,0.0008,-0.0013,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10497.98,0.0008,-0.0014,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10497.99,0.0008,-0.0014,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10498.01,0.0008,-0.0014,0,0.473,-0.0571,0.8792,1769584417904,no_session
,10498.02,0.0008,-0.0014,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.04,0.0008,-0.0013,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.06,0.0008,-0.0013,0,0.473,-0.0571,0.8792,1769584417904,no_session
,10498.08,0.0008,-0.0014,0.0001,0.473,-0.0571,0.8792,1769584417904,no_session
,10498.09,0.0008,-0.0013,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10498.11,0.0008,-0.0013,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.13,0.0008,-0.0013,0,0.4729,-0.0571,0.8792,1769584417904,no_session
,10498.14,0.0008,-0.0014,0,0.4728,-0.0572,0.8793,1769584417904,no_session
,10498.16,0.0008,-0.0013,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10498.17,0.0008,-0.0014,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10498.19,0.0008,-0.0013,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.21,0.0008,-0.0014,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.22,0.0008,-0.0014,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10498.24,0.0008,-0.0014,0,0.4728,-0.0571,0.8793,1769584417904,no_session
,10498.26,0.0008,-0.0014,0,0.4729,-0.0572,0.8793,1769584417904,no_session
,10498.27,0.0008,-0.0014,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.29,0.0008,-0.0014,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.31,0.0008,-0.0014,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.33,0.0008,-0.0014,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.34,0.0008,-0.0014,0,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.36,0.0008,-0.0014,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10498.38,0.0008,-0.0014,-0.0001,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.39,0.0008,-0.0014,0,0.473,-0.0571,0.8792,1769584417904,no_session
,10498.41,0.0008,-0.0014,0,0.4729,-0.0572,0.8792,1769584417904,no_session
,10498.42,0.0008,-0.0014,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10498.44,0.0008,-0.0014,-0.0001,0.4729,-0.0571,0.8792,1769584417904,no_session
,10498.46,0.0008,-0.0014,-0.0001,0.4729,-0.057,0.8793,1769584417904,no_session
,10498.47,0.0008,-0.0014,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10498.49,0.0008,-0.0014,0,0.473,-0.0572,0.8792,1769584417904,no_session
,10498.51,0.0008,-0.0014,-0.0001,0.4728,-0.0572,0.8793,1769584417904,no_session
,10498.53,0.0008,-0.0014,-0.0001,0.473,-0.0571,0.8792,1769584417904,no_session
,10498.54,0.0008,-0.0014,-0.0001,0.4729,-0.057,0.8793,1769584417904,no_session
,10498.56,0.0008,-0.0014,-0.0001,0.473,-0.0571,0.8792,1769584417904,no_session
,10498.58,0.0008,-0.0014,-0.0001,0.473,-0.0572,0.8792,1769584417904,no_session
,10498.59,0.0008,-0.0014,-0.0001,0.4728,-0.0572,0.8793,1769584417904,no_session
,10498.61,0.0008,-0.0013,-0.0001,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.62,0.0008,-0.0014,-0.0001,0.4729,-0.0571,0.8792,1769584417904,no_session
,10498.64,0.0008,-0.0013,-0.0001,0.4729,-0.0572,0.8793,1769584417904,no_session
,10498.66,0.0008,-0.0014,-0.0001,0.4729,-0.0571,0.8792,1769584417904,no_session
,10498.68,0.0008,-0.0014,-0.0001,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.69,0.0008,-0.0014,-0.0001,0.4729,-0.0571,0.8792,1769584417904,no_session
,10498.71,0.0008,-0.0014,-0.0001,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.73,0.0008,-0.0013,-0.0001,0.4729,-0.0571,0.8793,1769584417904,no_session
,10498.74,0.0008,-0.0014,-0.0001,0.473,-0.0572,0.8792,1769584417904,no_session
