utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765783725596,563.38,-0.0524,0.0295,0.1598,0.0555,0.3908,0.9188,1765783745139,20251215T071853Z_bcb7c3e
1765783725612,563.396,-0.0524,0.0295,0.1598,0.0563,0.3905,0.9189,1765783745139,20251215T071853Z_bcb7c3e
1765783725629,563.413,-0.0523,0.0295,0.1598,0.0569,0.3901,0.919,1765783745139,20251215T071853Z_bcb7c3e
1765783725646,563.43,-0.0522,0.0295,0.1598,0.0573,0.39,0.919,1765783745139,20251215T071853Z_bcb7c3e
1765783725663,563.446,-0.0521,0.0295,0.1598,0.0577,0.39,0.919,1765783745139,20251215T071853Z_bcb7c3e
1765783725681,563.464,-0.052,0.0295,0.16,0.0585,0.3899,0.919,1765783745139,20251215T071853Z_bcb7c3e
1765783725696,563.48,-0.052,0.0295,0.1599,0.0592,0.39,0.9189,1765783745139,20251215T071853Z_bcb7c3e
1765783725712,563.496,-0.0519,0.0296,0.1599,0.0597,0.3903,0.9187,1765783745139,20251215T071853Z_bcb7c3e
1765783725730,563.514,-0.0519,0.0296,0.1599,0.0602,0.3908,0.9185,1765783745139,20251215T071853Z_bcb7c3e
1765783725747,563.531,-0.0518,0.0296,0.1599,0.0606,0.3912,0.9183,1765783745139,20251215T071853Z_bcb7c3e
1765783725761,563.545,-0.0517,0.0296,0.16,0.0613,0.3915,0.9181,1765783745139,20251215T071853Z_bcb7c3e
1765783725783,563.566,-0.0517,0.0297,0.1599,0.0619,0.3921,0.9178,1765783745139,20251215T071853Z_bcb7c3e
1765783725799,563.583,-0.0516,0.0296,0.1599,0.0626,0.3927,0.9175,1765783745139,20251215T071853Z_bcb7c3e
1765783725814,563.598,-0.0515,0.0297,0.1599,0.063,0.3934,0.9172,1765783745139,20251215T071853Z_bcb7c3e
1765783725831,563.614,-0.0515,0.0297,0.1599,0.0634,0.3944,0.9168,1765783745139,20251215T071853Z_bcb7c3e
1765783725846,563.63,-0.0514,0.0297,0.16,0.0635,0.3947,0.9166,1765783745139,20251215T071853Z_bcb7c3e
