utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765783302712,140.495,-0.0747,0.0054,0.1345,0.252,-0.0446,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783302737,140.521,-0.0749,0.0053,0.1346,0.2509,-0.0449,0.967,1765783317108,20251215T071853Z_bcb7c3e
1765783302757,140.54,-0.0751,0.0052,0.1346,0.2498,-0.0454,0.9672,1765783317108,20251215T071853Z_bcb7c3e
1765783302773,140.556,-0.0753,0.0054,0.1346,0.2486,-0.0452,0.9675,1765783317108,20251215T071853Z_bcb7c3e
1765783302787,140.57,-0.0755,0.0055,0.1347,0.2478,-0.0449,0.9678,1765783317108,20251215T071853Z_bcb7c3e
1765783302798,140.581,-0.0757,0.0055,0.1348,0.2474,-0.0445,0.9679,1765783317108,20251215T071853Z_bcb7c3e
1765783302814,140.597,-0.0758,0.0055,0.1348,0.2473,-0.0445,0.9679,1765783317108,20251215T071853Z_bcb7c3e
1765783302831,140.614,-0.0759,0.0054,0.1349,0.2475,-0.0444,0.9679,1765783317108,20251215T071853Z_bcb7c3e
1765783302846,140.629,-0.0758,0.0055,0.1349,0.2482,-0.0442,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783302862,140.646,-0.0757,0.0056,0.1349,0.2495,-0.0443,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783302880,140.663,-0.0759,0.0055,0.1349,0.2509,-0.0448,0.967,1765783317108,20251215T071853Z_bcb7c3e
1765783302897,140.68,-0.0762,0.0053,0.1349,0.2519,-0.0459,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783302915,140.698,-0.0764,0.0054,0.1349,0.2522,-0.0462,0.9666,1765783317108,20251215T071853Z_bcb7c3e
1765783302930,140.713,-0.0766,0.0052,0.135,0.252,-0.0459,0.9666,1765783317108,20251215T071853Z_bcb7c3e
1765783302947,140.73,-0.0768,0.0051,0.135,0.2512,-0.0458,0.9669,1765783317108,20251215T071853Z_bcb7c3e
1765783302963,140.746,-0.0769,0.0051,0.1351,0.2506,-0.0459,0.967,1765783317108,20251215T071853Z_bcb7c3e
1765783302980,140.763,-0.0772,0.0051,0.1352,0.2494,-0.0459,0.9673,1765783317108,20251215T071853Z_bcb7c3e
1765783302998,140.781,-0.0774,0.0051,0.1353,0.2481,-0.0457,0.9676,1765783317108,20251215T071853Z_bcb7c3e
1765783303014,140.797,-0.0774,0.0052,0.1354,0.2469,-0.0452,0.968,1765783317108,20251215T071853Z_bcb7c3e
1765783303030,140.813,-0.0774,0.0051,0.1354,0.2458,-0.0449,0.9683,1765783317108,20251215T071853Z_bcb7c3e
1765783303047,140.83,-0.0773,0.0051,0.1355,0.2457,-0.0457,0.9683,1765783317108,20251215T071853Z_bcb7c3e
1765783303063,140.846,-0.0773,0.0049,0.1355,0.2462,-0.0468,0.9681,1765783317108,20251215T071853Z_bcb7c3e
1765783303081,140.864,-0.0774,0.005,0.1354,0.2465,-0.0483,0.9679,1765783317108,20251215T071853Z_bcb7c3e
1765783303097,140.88,-0.0773,0.0052,0.1355,0.2472,-0.0478,0.9678,1765783317108,20251215T071853Z_bcb7c3e
1765783303114,140.897,-0.0772,0.0052,0.1354,0.2476,-0.0473,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783303133,140.916,-0.0772,0.0051,0.1354,0.2486,-0.047,0.9675,1765783317108,20251215T071853Z_bcb7c3e
1765783303149,140.932,-0.0771,0.0051,0.1355,0.2494,-0.0469,0.9673,1765783317108,20251215T071853Z_bcb7c3e
1765783303166,140.949,-0.0772,0.0051,0.1353,0.2496,-0.0467,0.9672,1765783317108,20251215T071853Z_bcb7c3e
1765783303179,140.962,-0.0772,0.0052,0.1354,0.2496,-0.046,0.9673,1765783317108,20251215T071853Z_bcb7c3e
1765783303197,140.98,-0.0771,0.0052,0.1354,0.249,-0.0454,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783303214,140.997,-0.0771,0.0051,0.1354,0.2482,-0.0451,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783303231,141.014,-0.077,0.0051,0.1355,0.2472,-0.0454,0.9679,1765783317108,20251215T071853Z_bcb7c3e
1765783303250,141.033,-0.0769,0.0051,0.1354,0.2465,-0.046,0.9681,1765783317108,20251215T071853Z_bcb7c3e
1765783303268,141.051,-0.0768,0.0051,0.1354,0.2461,-0.0467,0.9681,1765783317108,20251215T071853Z_bcb7c3e
1765783303279,141.062,-0.0767,0.0052,0.1354,0.246,-0.0471,0.9681,1765783317108,20251215T071853Z_bcb7c3e
1765783303297,141.08,-0.0767,0.0051,0.1353,0.2461,-0.0474,0.9681,1765783317108,20251215T071853Z_bcb7c3e
1765783303314,141.097,-0.0767,0.0052,0.1352,0.246,-0.0473,0.9681,1765783317108,20251215T071853Z_bcb7c3e
1765783303330,141.113,-0.0766,0.0053,0.1352,0.2458,-0.0464,0.9682,1765783317108,20251215T071853Z_bcb7c3e
1765783303347,141.13,-0.0764,0.0051,0.1353,0.2459,-0.0456,0.9682,1765783317108,20251215T071853Z_bcb7c3e
1765783303362,141.146,-0.0762,0.005,0.1352,0.246,-0.0458,0.9682,1765783317108,20251215T071853Z_bcb7c3e
1765783303380,141.163,-0.0762,0.005,0.1351,0.2461,-0.0461,0.9681,1765783317108,20251215T071853Z_bcb7c3e
1765783303397,141.18,-0.0762,0.0051,0.1351,0.2463,-0.0466,0.9681,1765783317108,20251215T071853Z_bcb7c3e
1765783303415,141.198,-0.0763,0.0053,0.1351,0.2463,-0.0459,0.9681,1765783317108,20251215T071853Z_bcb7c3e
1765783303432,141.215,-0.0764,0.0054,0.1352,0.2461,-0.0447,0.9682,1765783317108,20251215T071853Z_bcb7c3e
1765783303449,141.232,-0.0764,0.0054,0.1353,0.2458,-0.0438,0.9683,1765783317108,20251215T071853Z_bcb7c3e
1765783303466,141.249,-0.0762,0.0053,0.1353,0.2458,-0.043,0.9684,1765783317108,20251215T071853Z_bcb7c3e
1765783303481,141.264,-0.0761,0.0052,0.1353,0.2462,-0.043,0.9683,1765783317108,20251215T071853Z_bcb7c3e
1765783303500,141.283,-0.0759,0.0051,0.1354,0.2471,-0.0438,0.968,1765783317108,20251215T071853Z_bcb7c3e
1765783303516,141.299,-0.0757,0.0051,0.1354,0.2479,-0.0447,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783303533,141.316,-0.0756,0.0052,0.1353,0.2484,-0.0452,0.9676,1765783317108,20251215T071853Z_bcb7c3e
1765783303549,141.332,-0.0753,0.0049,0.1353,0.2492,-0.0457,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783303567,141.35,-0.0753,0.0047,0.1351,0.2498,-0.0475,0.9671,1765783317108,20251215T071853Z_bcb7c3e
1765783303581,141.364,-0.0753,0.0047,0.135,0.2505,-0.0492,0.9669,1765783317108,20251215T071853Z_bcb7c3e
1765783303600,141.383,-0.0754,0.0047,0.135,0.2504,-0.0496,0.9669,1765783317108,20251215T071853Z_bcb7c3e
1765783303616,141.399,-0.0754,0.0048,0.135,0.2494,-0.0492,0.9672,1765783317108,20251215T071853Z_bcb7c3e
1765783303631,141.414,-0.0755,0.0047,0.1349,0.2481,-0.048,0.9676,1765783317108,20251215T071853Z_bcb7c3e
1765783303647,141.43,-0.0755,0.0047,0.135,0.2468,-0.048,0.9679,1765783317108,20251215T071853Z_bcb7c3e
1765783303664,141.447,-0.0757,0.0048,0.1349,0.2458,-0.0483,0.9681,1765783317108,20251215T071853Z_bcb7c3e
1765783303683,141.466,-0.0758,0.005,0.135,0.2448,-0.0478,0.9684,1765783317108,20251215T071853Z_bcb7c3e
1765783303696,141.479,-0.0758,0.0051,0.135,0.244,-0.0464,0.9687,1765783317108,20251215T071853Z_bcb7c3e
1765783303713,141.496,-0.0757,0.0052,0.1349,0.2439,-0.0454,0.9687,1765783317108,20251215T071853Z_bcb7c3e
1765783303729,141.512,-0.0756,0.0052,0.135,0.2447,-0.0448,0.9686,1765783317108,20251215T071853Z_bcb7c3e
1765783303746,141.529,-0.0756,0.0053,0.1349,0.2458,-0.045,0.9683,1765783317108,20251215T071853Z_bcb7c3e
1765783303764,141.547,-0.0755,0.0052,0.1348,0.2474,-0.0446,0.9679,1765783317108,20251215T071853Z_bcb7c3e
1765783303782,141.565,-0.0754,0.0053,0.1349,0.249,-0.0442,0.9675,1765783317108,20251215T071853Z_bcb7c3e
1765783303797,141.58,-0.0754,0.0053,0.1348,0.2506,-0.0433,0.9671,1765783317108,20251215T071853Z_bcb7c3e
1765783303812,141.595,-0.0754,0.0054,0.1348,0.2519,-0.0425,0.9668,1765783317108,20251215T071853Z_bcb7c3e
1765783303829,141.612,-0.0755,0.0053,0.1348,0.2533,-0.0421,0.9665,1765783317108,20251215T071853Z_bcb7c3e
1765783303844,141.628,-0.0756,0.0051,0.1348,0.2541,-0.0421,0.9663,1765783317108,20251215T071853Z_bcb7c3e
1765783303861,141.644,-0.0757,0.0051,0.1348,0.2542,-0.0426,0.9662,1765783317108,20251215T071853Z_bcb7c3e
1765783303879,141.662,-0.0757,0.0051,0.1349,0.2536,-0.0426,0.9664,1765783317108,20251215T071853Z_bcb7c3e
1765783303897,141.68,-0.0759,0.0051,0.1348,0.2525,-0.043,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783303913,141.696,-0.076,0.0051,0.1349,0.2515,-0.0433,0.9669,1765783317108,20251215T071853Z_bcb7c3e
1765783303931,141.714,-0.0761,0.0051,0.135,0.2498,-0.0435,0.9673,1765783317108,20251215T071853Z_bcb7c3e
1765783303947,141.73,-0.0762,0.0051,0.135,0.2479,-0.0434,0.9678,1765783317108,20251215T071853Z_bcb7c3e
1765783303963,141.746,-0.0761,0.005,0.1352,0.2463,-0.0434,0.9682,1765783317108,20251215T071853Z_bcb7c3e
1765783303981,141.764,-0.0761,0.0051,0.1352,0.2451,-0.0436,0.9685,1765783317108,20251215T071853Z_bcb7c3e
1765783303997,141.78,-0.076,0.0052,0.1353,0.2446,-0.0438,0.9686,1765783317108,20251215T071853Z_bcb7c3e
1765783304014,141.797,-0.0759,0.0052,0.1353,0.2448,-0.0439,0.9686,1765783317108,20251215T071853Z_bcb7c3e
1765783304030,141.813,-0.0758,0.0052,0.1353,0.2455,-0.0445,0.9684,1765783317108,20251215T071853Z_bcb7c3e
1765783304047,141.83,-0.0757,0.0053,0.1354,0.2469,-0.0449,0.968,1765783317108,20251215T071853Z_bcb7c3e
1765783304063,141.846,-0.0757,0.0053,0.1353,0.2481,-0.0453,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783304080,141.863,-0.0756,0.0054,0.1353,0.2491,-0.0449,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783304097,141.88,-0.0754,0.0053,0.1353,0.2505,-0.0443,0.9671,1765783317108,20251215T071853Z_bcb7c3e
1765783304112,141.896,-0.0754,0.0053,0.1353,0.2522,-0.0439,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783304130,141.913,-0.0755,0.0053,0.1353,0.2532,-0.0434,0.9664,1765783317108,20251215T071853Z_bcb7c3e
1765783304149,141.932,-0.0757,0.0053,0.1354,0.2532,-0.0428,0.9665,1765783317108,20251215T071853Z_bcb7c3e
1765783304166,141.949,-0.0758,0.0053,0.1356,0.2526,-0.0415,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783304180,141.963,-0.0758,0.0052,0.1357,0.2515,-0.0405,0.967,1765783317108,20251215T071853Z_bcb7c3e
1765783304198,141.981,-0.0757,0.0051,0.1359,0.2504,-0.0402,0.9673,1765783317108,20251215T071853Z_bcb7c3e
1765783304215,141.998,-0.0756,0.005,0.136,0.2493,-0.0412,0.9675,1765783317108,20251215T071853Z_bcb7c3e
1765783304230,142.013,-0.0754,0.0049,0.136,0.2484,-0.0431,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783304248,142.031,-0.0752,0.0047,0.1359,0.248,-0.0454,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783304264,142.047,-0.075,0.0047,0.1357,0.2479,-0.0476,0.9676,1765783317108,20251215T071853Z_bcb7c3e
1765783304280,142.063,-0.0749,0.0048,0.1356,0.2482,-0.0487,0.9675,1765783317108,20251215T071853Z_bcb7c3e
1765783304296,142.079,-0.0748,0.0048,0.1356,0.2483,-0.0488,0.9675,1765783317108,20251215T071853Z_bcb7c3e
1765783304314,142.097,-0.0748,0.0048,0.1355,0.2484,-0.0485,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783304330,142.113,-0.0747,0.0048,0.1355,0.2486,-0.0477,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783304347,142.13,-0.0747,0.0048,0.1355,0.249,-0.047,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783304362,142.145,-0.0747,0.0048,0.1354,0.2491,-0.0465,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783304380,142.163,-0.0747,0.0049,0.1355,0.2493,-0.0459,0.9673,1765783317108,20251215T071853Z_bcb7c3e
1765783304397,142.18,-0.0747,0.005,0.1354,0.2496,-0.0455,0.9673,1765783317108,20251215T071853Z_bcb7c3e
1765783304413,142.196,-0.0747,0.0052,0.1354,0.2499,-0.0448,0.9672,1765783317108,20251215T071853Z_bcb7c3e
1765783304430,142.213,-0.0746,0.0051,0.1354,0.2501,-0.0447,0.9672,1765783317108,20251215T071853Z_bcb7c3e
1765783304449,142.232,-0.0745,0.0052,0.1353,0.2506,-0.0449,0.967,1765783317108,20251215T071853Z_bcb7c3e
1765783304466,142.249,-0.0744,0.0053,0.1353,0.2514,-0.0444,0.9669,1765783317108,20251215T071853Z_bcb7c3e
1765783304479,142.262,-0.0744,0.0053,0.1352,0.2521,-0.0439,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783304498,142.281,-0.0743,0.0052,0.1352,0.2528,-0.0436,0.9665,1765783317108,20251215T071853Z_bcb7c3e
1765783304514,142.297,-0.0744,0.0051,0.1351,0.253,-0.0439,0.9665,1765783317108,20251215T071853Z_bcb7c3e
1765783304532,142.315,-0.0744,0.0051,0.1351,0.2531,-0.044,0.9664,1765783317108,20251215T071853Z_bcb7c3e
1765783304547,142.33,-0.0745,0.0052,0.135,0.2526,-0.0438,0.9666,1765783317108,20251215T071853Z_bcb7c3e
1765783304563,142.346,-0.0746,0.0052,0.135,0.2519,-0.0439,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783304584,142.367,-0.0747,0.0049,0.1349,0.2511,-0.0443,0.9669,1765783317108,20251215T071853Z_bcb7c3e
1765783304598,142.381,-0.0748,0.0049,0.1349,0.2502,-0.045,0.9672,1765783317108,20251215T071853Z_bcb7c3e
1765783304614,142.397,-0.0749,0.0051,0.1349,0.2493,-0.045,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783304629,142.412,-0.075,0.005,0.1349,0.2485,-0.0445,0.9676,1765783317108,20251215T071853Z_bcb7c3e
1765783304645,142.428,-0.0752,0.0052,0.1348,0.2477,-0.0445,0.9678,1765783317108,20251215T071853Z_bcb7c3e
1765783304659,142.442,-0.0753,0.0051,0.135,0.2473,-0.0438,0.968,1765783317108,20251215T071853Z_bcb7c3e
1765783304679,142.462,-0.0754,0.0051,0.1349,0.2462,-0.0433,0.9682,1765783317108,20251215T071853Z_bcb7c3e
1765783304696,142.479,-0.0754,0.005,0.1349,0.2458,-0.0433,0.9683,1765783317108,20251215T071853Z_bcb7c3e
1765783304714,142.497,-0.0753,0.0051,0.135,0.2459,-0.0434,0.9683,1765783317108,20251215T071853Z_bcb7c3e
1765783304730,142.513,-0.0753,0.0051,0.135,0.2463,-0.0435,0.9682,1765783317108,20251215T071853Z_bcb7c3e
1765783304747,142.53,-0.0755,0.0051,0.135,0.2468,-0.0439,0.9681,1765783317108,20251215T071853Z_bcb7c3e
1765783304762,142.545,-0.0756,0.005,0.135,0.2473,-0.0443,0.9679,1765783317108,20251215T071853Z_bcb7c3e
1765783304780,142.563,-0.0756,0.0051,0.135,0.2479,-0.0445,0.9678,1765783317108,20251215T071853Z_bcb7c3e
1765783304797,142.58,-0.0756,0.0051,0.135,0.2486,-0.0445,0.9676,1765783317108,20251215T071853Z_bcb7c3e
1765783304813,142.596,-0.0757,0.0052,0.135,0.2493,-0.0447,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783304830,142.613,-0.0757,0.0052,0.135,0.2499,-0.0449,0.9672,1765783317108,20251215T071853Z_bcb7c3e
1765783304848,142.631,-0.0758,0.0053,0.135,0.2503,-0.0445,0.9672,1765783317108,20251215T071853Z_bcb7c3e
1765783304868,142.651,-0.0758,0.0053,0.135,0.2506,-0.0435,0.9671,1765783317108,20251215T071853Z_bcb7c3e
1765783304884,142.667,-0.0757,0.0053,0.135,0.2509,-0.0429,0.9671,1765783317108,20251215T071853Z_bcb7c3e
1765783304901,142.684,-0.0757,0.0052,0.135,0.2513,-0.0429,0.9669,1765783317108,20251215T071853Z_bcb7c3e
1765783304919,142.702,-0.0757,0.0051,0.1349,0.2517,-0.0438,0.9668,1765783317108,20251215T071853Z_bcb7c3e
1765783304936,142.719,-0.0757,0.0051,0.1348,0.2518,-0.0449,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783304949,142.732,-0.0758,0.0053,0.1348,0.2517,-0.0449,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783304963,142.746,-0.076,0.0055,0.1347,0.2515,-0.0443,0.9668,1765783317108,20251215T071853Z_bcb7c3e
1765783304980,142.763,-0.0761,0.0054,0.1348,0.2509,-0.0434,0.967,1765783317108,20251215T071853Z_bcb7c3e
1765783304997,142.78,-0.0762,0.0053,0.1348,0.2497,-0.0427,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783305014,142.797,-0.0764,0.0052,0.1348,0.2486,-0.0424,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783305030,142.813,-0.0765,0.0052,0.135,0.2475,-0.0423,0.968,1765783317108,20251215T071853Z_bcb7c3e
1765783305047,142.83,-0.0765,0.0052,0.135,0.2461,-0.0418,0.9683,1765783317108,20251215T071853Z_bcb7c3e
1765783305064,142.847,-0.0764,0.0052,0.135,0.2451,-0.0422,0.9686,1765783317108,20251215T071853Z_bcb7c3e
1765783305082,142.865,-0.0763,0.005,0.135,0.245,-0.0428,0.9686,1765783317108,20251215T071853Z_bcb7c3e
1765783305100,142.883,-0.0762,0.0049,0.135,0.2454,-0.044,0.9684,1765783317108,20251215T071853Z_bcb7c3e
1765783305116,142.899,-0.0762,0.0049,0.135,0.2459,-0.0451,0.9682,1765783317108,20251215T071853Z_bcb7c3e
1765783305133,142.916,-0.0761,0.0049,0.1351,0.2464,-0.0455,0.9681,1765783317108,20251215T071853Z_bcb7c3e
1765783305150,142.933,-0.0761,0.0048,0.135,0.2469,-0.0461,0.9679,1765783317108,20251215T071853Z_bcb7c3e
1765783305163,142.946,-0.076,0.0047,0.135,0.2473,-0.0469,0.9678,1765783317108,20251215T071853Z_bcb7c3e
1765783305181,142.964,-0.0759,0.0047,0.1349,0.2476,-0.0478,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783305197,142.98,-0.076,0.0048,0.1349,0.2481,-0.048,0.9676,1765783317108,20251215T071853Z_bcb7c3e
1765783305214,142.997,-0.0761,0.0049,0.135,0.2482,-0.0477,0.9675,1765783317108,20251215T071853Z_bcb7c3e
1765783305230,143.013,-0.0762,0.0049,0.1349,0.2476,-0.0475,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783305248,143.031,-0.0762,0.0049,0.135,0.2472,-0.0474,0.9678,1765783317108,20251215T071853Z_bcb7c3e
1765783305263,143.046,-0.0761,0.0049,0.135,0.247,-0.0471,0.9679,1765783317108,20251215T071853Z_bcb7c3e
1765783305282,143.065,-0.0761,0.0051,0.1349,0.2469,-0.0469,0.9679,1765783317108,20251215T071853Z_bcb7c3e
1765783305298,143.081,-0.076,0.0051,0.135,0.2474,-0.046,0.9678,1765783317108,20251215T071853Z_bcb7c3e
1765783305314,143.097,-0.0759,0.005,0.1349,0.2476,-0.0461,0.9678,1765783317108,20251215T071853Z_bcb7c3e
1765783305329,143.112,-0.0757,0.0051,0.1348,0.2482,-0.0462,0.9676,1765783317108,20251215T071853Z_bcb7c3e
1765783305344,143.128,-0.0756,0.0049,0.1347,0.2491,-0.0469,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783305360,143.143,-0.0755,0.005,0.1347,0.2496,-0.0469,0.9672,1765783317108,20251215T071853Z_bcb7c3e
1765783305378,143.161,-0.0755,0.005,0.1346,0.25,-0.0465,0.9671,1765783317108,20251215T071853Z_bcb7c3e
1765783305395,143.178,-0.0754,0.0052,0.1346,0.2497,-0.0457,0.9672,1765783317108,20251215T071853Z_bcb7c3e
1765783305411,143.194,-0.0753,0.005,0.1346,0.2497,-0.045,0.9673,1765783317108,20251215T071853Z_bcb7c3e
1765783305428,143.211,-0.0752,0.0048,0.1345,0.2493,-0.0454,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783305445,143.228,-0.0751,0.005,0.1345,0.2488,-0.045,0.9675,1765783317108,20251215T071853Z_bcb7c3e
1765783305462,143.245,-0.0751,0.005,0.1345,0.248,-0.0448,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783305479,143.262,-0.075,0.005,0.1346,0.248,-0.045,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783305497,143.28,-0.0749,0.005,0.1345,0.2479,-0.0458,0.9677,1765783317108,20251215T071853Z_bcb7c3e
1765783305516,143.299,-0.0748,0.0051,0.1345,0.2482,-0.046,0.9676,1765783317108,20251215T071853Z_bcb7c3e
1765783305542,143.325,-0.0747,0.0051,0.1345,0.2489,-0.0463,0.9674,1765783317108,20251215T071853Z_bcb7c3e
1765783305555,143.338,-0.0747,0.005,0.1344,0.2498,-0.0463,0.9672,1765783317108,20251215T071853Z_bcb7c3e
1765783305568,143.351,-0.0746,0.005,0.1344,0.2504,-0.0467,0.967,1765783317108,20251215T071853Z_bcb7c3e
1765783305580,143.363,-0.0746,0.0048,0.1344,0.2511,-0.047,0.9668,1765783317108,20251215T071853Z_bcb7c3e
1765783305596,143.379,-0.0747,0.0049,0.1343,0.2514,-0.0471,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783305612,143.396,-0.0747,0.0049,0.1343,0.2517,-0.0469,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783305630,143.413,-0.0748,0.0049,0.1343,0.2516,-0.0467,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783305647,143.43,-0.0749,0.0049,0.1343,0.2517,-0.0464,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783305663,143.446,-0.075,0.0048,0.1342,0.252,-0.0465,0.9666,1765783317108,20251215T071853Z_bcb7c3e
1765783305679,143.462,-0.0751,0.0049,0.1342,0.2521,-0.0468,0.9666,1765783317108,20251215T071853Z_bcb7c3e
1765783305697,143.48,-0.0753,0.005,0.1342,0.2521,-0.0467,0.9666,1765783317108,20251215T071853Z_bcb7c3e
1765783305713,143.496,-0.0754,0.0049,0.1341,0.252,-0.0463,0.9666,1765783317108,20251215T071853Z_bcb7c3e
1765783305731,143.514,-0.0756,0.0049,0.134,0.2515,-0.0464,0.9667,1765783317108,20251215T071853Z_bcb7c3e
1765783305750,143.533,-0.0757,0.0048,0.134,0.2511,-0.0461,0.9669,1765783317108,20251215T071853Z_bcb7c3e
1765783305766,143.549,-0.0758,0.0048,0.1339,0.2509,-0.0462,0.9669,1765783317108,20251215T071853Z_bcb7c3e
1765783305781,143.564,-0.076,0.005,0.1339,0.2505,-0.0461,0.967,1765783317108,20251215T071853Z_bcb7c3e
1765783305797,143.58,-0.0761,0.0048,0.1338,0.2501,-0.046,0.9671,1765783317108,20251215T071853Z_bcb7c3e
1765783305814,143.597,-0.0763,0.0049,0.1337,0.2494,-0.046,0.9673,1765783317108,20251215T071853Z_bcb7c3e
1765783305830,143.613,-0.0764,0.005,0.1336,0.2491,-0.0455,0.9674,1765783317108,20251215T071853Z_bcb7c3e
